x,y,dlt,tcd
0,1,,6
0,2,,6
0,3,,18
0,13,,6
0,14,1,69
0,15,1,79
0,16,2,85
0,17,,35
0,18,,2
0,19,,40
0,20,2,71
0,21,2,95
0,22,2,96
0,23,2,93
0,24,2,67
0,25,2,83
0,26,2,97
0,27,2,94
0,28,2,95
0,29,,47
0,31,,16
1,1,,7
1,2,,15
1,3,,19
1,4,,26
1,8,,1
1,13,,1
1,14,,36
1,15,1,88
1,16,2,86
1,17,,47
1,18,,12
1,19,2,83
1,20,2,100
1,21,2,100
1,22,2,95
1,23,2,78
1,24,,25
1,25,,24
1,26,2,92
1,27,2,88
1,28,,34
1,31,,11
1,34,,6
1,41,,10
2,2,,1
2,4,,25
2,5,,5
2,6,,3
2,7,,4
2,8,,14
2,14,,2
2,15,,30
2,16,1,91
2,17,1,51
2,18,2,52
2,19,2,93
2,20,2,99
2,21,2,94
2,22,1,75
2,23,1,70
2,24,1,53
2,26,1,69
2,27,,42
2,30,,4
2,33,,6
2,34,,4
2,41,,27
2,42,,2
3,5,1,33
3,6,,2
3,7,,13
3,8,,26
3,9,,3
3,15,,23
3,16,2,97
3,17,,43
3,18,,37
3,19,2,98
3,20,2,98
3,21,1,73
3,22,1,80
3,23,2,93
3,24,2,49
3,25,,41
3,26,,33
3,27,,24
3,28,,28
3,29,2,64
3,30,2,58
3,38,,1
3,39,,11
3,41,,3
4,2,,4
4,3,,3
4,4,,1
4,5,,31
4,6,,18
4,7,,11
4,8,,10
4,9,,15
4,10,,6
4,16,,7
4,17,,2
4,18,,4
4,19,2,92
4,20,2,100
4,21,1,85
4,22,2,88
4,23,1,81
4,24,1,74
4,25,,17
4,26,,23
4,27,,52
4,28,,28
4,29,,4
4,38,,1
4,39,,13
4,40,,8
4,41,,3
4,42,,8
5,3,,6
5,4,,10
5,5,,21
5,6,1,59
5,7,,2
5,8,,10
5,9,,8
5,10,,4
5,19,,46
5,20,2,99
5,21,2,91
5,22,1,53
5,23,,35
5,24,,40
5,25,2,49
5,26,2,86
5,27,2,82
5,28,,1
5,39,,7
5,40,,6
6,0,,1
6,1,,1
6,4,,2
6,5,,10
6,6,,5
6,7,,9
6,8,,5
6,9,,1
6,10,,1
6,20,2,46
6,21,2,90
6,22,,32
6,23,2,88
6,24,2,95
6,25,2,94
6,26,2,88
6,27,2,91
6,28,2,95
6,29,,43
6,40,,8
7,0,,1
7,1,,2
7,5,,5
7,6,,3
7,7,,5
7,9,,1
7,10,,1
7,21,1,43
7,22,2,81
7,23,2,97
7,24,2,92
7,25,2,92
7,26,2,90
7,27,2,96
7,28,2,98
7,29,2,50
7,35,,2
7,39,,8
7,40,,31
7,44,1,36
7,45,,15
8,5,,12
8,6,,11
8,7,,4
8,8,,9
8,9,,4
8,10,,1
8,11,,1
8,21,1,71
8,22,1,90
8,23,2,95
8,24,2,96
8,25,2,92
8,26,2,89
8,27,2,86
8,28,,44
8,29,2,55
8,34,,3
8,35,,7
8,39,,30
8,40,1,52
8,41,,1
8,44,,7
8,45,1,26
8,46,,1
9,3,,10
9,4,,5
9,5,,16
9,6,,35
9,7,,11
9,8,,31
9,21,,11
9,22,1,83
9,23,1,87
9,24,2,96
9,25,2,87
9,26,2,87
9,27,2,71
9,28,,2
9,34,,15
9,40,,24
9,41,,13
10,5,,12
10,6,2,97
10,7,,44
10,8,,27
10,9,,1
10,22,,45
10,23,2,96
10,24,2,99
10,25,2,91
10,26,2,92
10,27,2,94
10,28,,46
10,29,,17
10,30,,1
10,31,,19
10,34,,4
10,35,,4
10,38,,6
10,39,,14
10,40,,7
10,41,,20
10,42,,1
10,45,,21
10,46,,2
11,4,,22
11,5,2,64
11,6,2,98
11,7,2,79
11,8,,13
11,9,,18
11,10,,1
11,11,1,50
11,12,,14
11,16,,1
11,18,,19
11,19,1,53
11,20,,25
11,21,2,62
11,22,2,97
11,23,2,96
11,24,2,97
11,25,2,99
11,26,2,96
11,27,1,59
11,28,1,63
11,29,1,59
11,30,,6
11,31,,8
11,34,,41
11,35,,11
11,37,,2
11,38,,2
11,39,,2
11,40,,4
11,41,,34
11,42,,2
11,43,,2
11,45,,23
11,46,,26
12,0,,10
12,1,,13
12,2,,14
12,3,,18
12,4,2,62
12,5,2,99
12,6,2,98
12,7,2,96
12,8,,38
12,9,1,48
12,10,1,84
12,11,1,87
12,12,1,45
12,17,,1
12,18,2,53
12,19,2,100
12,20,2,99
12,21,2,99
12,22,2,99
12,23,2,98
12,24,2,97
12,25,2,97
12,26,2,92
12,27,2,89
12,28,2,72
12,29,,33
12,30,,26
12,33,,1
12,34,,47
12,36,,26
12,37,,3
12,39,,1
12,42,,1
12,43,,5
12,44,,2
13,0,2,84
13,1,2,92
13,2,2,94
13,3,1,92
13,4,1,91
13,5,2,96
13,6,2,98
13,7,2,95
13,8,2,95
13,9,,7
13,10,1,79
13,11,2,90
13,12,1,81
13,13,2,52
13,14,,2
13,17,,8
13,18,2,92
13,19,2,99
13,20,2,96
13,21,2,93
13,22,2,97
13,23,2,94
13,24,2,91
13,25,2,87
13,26,2,59
13,27,1,51
13,28,2,75
13,29,2,98
13,30,2,77
13,33,,14
13,34,,21
13,36,,4
13,43,,6
13,44,1,46
13,45,,32
13,46,,14
14,0,2,90
14,1,2,89
14,2,2,95
14,3,2,93
14,4,1,94
14,5,2,96
14,6,2,95
14,7,2,96
14,8,2,94
14,9,,17
14,10,,32
14,11,1,87
14,12,1,87
14,13,2,96
14,14,,39
14,16,,23
14,17,2,61
14,18,2,96
14,19,2,96
14,20,2,95
14,21,2,97
14,22,2,91
14,23,2,88
14,24,2,89
14,25,2,88
14,26,,20
14,28,,1
14,29,2,59
14,30,,23
14,31,,2
14,35,,7
14,36,,4
14,44,1,46
14,45,,38
14,46,1,52
14,47,,34
15,0,2,86
15,1,2,93
15,2,2,96
15,3,2,98
15,4,2,99
15,5,2,97
15,6,2,82
15,7,2,71
15,8,2,47
15,9,,2
15,10,,1
15,11,1,65
15,12,1,85
15,13,1,84
15,14,2,82
15,15,,1
15,16,,8
15,17,1,49
15,18,1,82
15,19,1,85
15,20,1,88
15,21,1,90
15,22,2,88
15,23,2,87
15,24,2,88
15,25,2,65
15,39,,4
15,40,,6
15,42,,16
15,43,,21
15,44,1,40
15,45,,38
15,46,1,67
15,47,2,70
16,0,1,82
16,1,2,95
16,2,2,96
16,3,2,96
16,4,2,96
16,5,2,91
16,6,,23
16,7,,1
16,10,1,46
16,11,1,88
16,12,1,81
16,13,2,94
16,14,2,97
16,15,,10
16,17,2,72
16,18,1,82
16,19,1,85
16,20,1,87
16,21,2,85
16,22,2,93
16,23,2,91
16,24,2,89
16,25,,37
16,32,,1
16,34,,1
16,38,,4
16,39,,15
16,40,,5
16,41,,9
16,42,,8
16,43,,3
16,44,,11
16,45,,45
16,46,1,62
16,47,2,87
17,0,2,97
17,1,2,97
17,2,2,98
17,3,2,95
17,4,2,78
17,5,2,93
17,6,2,70
17,7,,1
17,9,,10
17,10,1,79
17,11,2,79
17,12,1,90
17,13,1,93
17,14,2,91
17,15,,4
17,16,,1
17,17,2,87
17,18,2,84
17,19,1,80
17,20,1,90
17,21,2,94
17,22,2,100
17,23,2,99
17,24,2,100
17,25,,36
17,30,,1
17,33,,1
17,34,,5
17,35,,6
17,37,,1
17,38,,5
17,39,,24
17,40,1,58
17,41,1,51
17,42,,22
17,44,,2
17,45,,26
17,46,1,39
17,47,1,83
18,0,1,94
18,1,2,92
18,2,1,88
18,3,2,91
18,4,2,85
18,5,2,88
18,6,2,84
18,7,2,62
18,8,,1
18,9,1,44
18,10,2,93
18,11,2,88
18,12,1,89
18,13,1,89
18,14,2,75
18,16,,31
18,17,1,78
18,18,1,76
18,19,1,64
18,20,1,59
18,21,2,87
18,22,2,99
18,23,2,100
18,24,2,89
18,25,,2
18,34,,27
18,35,,28
18,36,,16
18,37,,33
18,38,,27
18,39,1,66
18,40,1,59
18,41,2,96
18,42,1,83
18,43,,3
18,45,2,62
18,46,1,54
18,47,,7
19,0,1,91
19,1,2,90
19,2,2,88
19,3,2,98
19,4,2,95
19,5,2,88
19,6,2,92
19,7,2,93
19,8,2,61
19,9,2,75
19,10,1,91
19,11,2,93
19,12,1,90
19,13,1,86
19,14,2,79
19,15,2,56
19,16,,44
19,17,2,88
19,18,2,77
19,19,1,37
19,20,1,41
19,21,,40
19,22,2,97
19,23,2,97
19,24,2,53
19,33,,1
19,34,1,44
19,35,,32
19,36,1,44
19,37,,30
19,38,1,43
19,39,,24
19,40,,7
19,41,1,53
19,42,1,77
19,43,,15
19,45,,21
19,46,1,83
19,47,,35
20,0,1,71
20,1,2,87
20,2,1,93
20,3,2,97
20,4,2,96
20,5,2,97
20,6,2,94
20,7,2,96
20,8,2,95
20,9,2,90
20,10,2,89
20,11,2,88
20,12,1,92
20,13,1,93
20,14,1,89
20,15,2,67
20,16,,44
20,17,2,82
20,18,2,84
20,19,1,65
20,20,1,33
20,21,2,88
20,22,2,98
20,23,,37
20,24,,33
20,25,,4
