x,y,value
13,61,5850038
13,62,5850038
13,63,5850038
13,71,4510975
13,72,4510975
13,73,4510975
13,76,4265162
13,77,4265162
13,78,4265162
13,80,4400382
13,81,4400382
13,82,4402450
13,83,2505250
13,84,2505250
13,85,2507322
13,86,2507322
13,87,2507322
13,89,6418119
13,90,6418119
13,91,6602673
13,92,3872156
13,93,3872156
13,123,150072
13,124,469473
13,125,469473
13,126,459668
14,9,114594
14,10,114594
14,11,114594
14,61,5850038
14,62,5850038
14,63,5856560
14,64,5850687
14,65,5850687
14,71,4510975
14,72,4510975
14,73,4510975
14,76,4265162
14,77,4265162
14,78,4265162
14,80,4400382
14,81,4400382
14,82,4402450
14,83,2505250
14,84,2505250
14,89,6418119
14,90,6418119
14,91,6602673
14,92,3872156
14,93,3872156
14,123,150072
14,124,150072
14,125,150072
15,9,114594
15,10,114594
15,11,114594
15,14,551309
15,15,551309
15,16,551309
15,63,5850687
15,64,5850687
15,65,5850687
15,76,4265162
15,77,4265162
15,78,4265162
15,80,4400382
15,81,4400382
15,82,4400382
15,123,150072
15,124,150072
15,125,150072
16,14,551309
16,15,551309
16,16,551309
16,63,5850687
16,64,6902212
16,65,6902212
16,66,6877597
16,92,4414830
16,93,4414830
16,94,4414830
17,14,551309
17,15,551309
17,16,551309
17,39,39836
17,40,39836
17,41,39836
17,64,6877597
17,65,6877597
17,66,6877597
17,72,6970770
17,73,6970770
17,74,6970770
17,90,7191896
17,91,7191896
17,92,7373401
17,93,5288915
17,94,5288915
17,121,1712888
17,122,1712888
17,123,1712888
18,18,886434
18,19,886434
18,20,886434
18,39,3223570
18,40,3223570
18,41,3223570
18,64,6877597
18,65,6877597
18,66,6877597
18,72,6971876
18,73,6971876
18,74,6971876
18,90,7191896
18,91,7191896
18,92,7373401
18,93,5288915
18,94,5288915
18,121,1712888
18,122,1712888
18,123,1712888
19,18,886434
19,19,886434
19,20,886434
19,39,3223570
19,40,3223570
19,41,3223570
19,72,6971876
19,73,6971876
19,74,6971876
19,90,7191896
19,91,7191896
19,92,7373401
19,93,5287083
19,94,5287083
19,116,423239
19,117,423239
19,118,423239
19,121,1712888
19,122,1712888
19,123,1712888
20,18,886434
20,19,886434
20,20,886434
20,21,837837
20,22,837837
20,23,837837
20,39,3218752
20,40,3218752
20,41,3218752
20,72,5098219
20,73,5098219
20,74,5098219
20,90,7255089
20,91,7255089
20,92,7255089
20,114,423299
20,115,423299
20,116,423735
20,117,423239
20,118,423239
21,21,837837
21,22,837837
21,23,837837
21,66,7661791
21,67,7661791
21,68,7661791
21,71,7094434
21,72,7094434
21,73,7094434
21,90,7255089
21,91,7255089
21,92,7385511
21,93,5285134
21,94,5285134
21,105,1196765
21,106,1196765
21,107,1196765
21,109,2684692
21,110,2684692
21,111,2684692
21,114,423299
21,115,423299
21,116,423735
21,117,423239
21,118,423239
22,21,837837
22,22,837837
22,23,837837
22,66,7661791
22,67,7661791
22,68,7661791
22,71,7094434
22,72,7094434
22,73,7094434
22,89,7979558
22,90,7984760
22,91,7984760
22,92,7385511
22,93,5285134
22,94,5285134
22,102,4212701
22,103,4212701
22,104,4212701
22,105,1196765
22,106,1196765
22,107,1196765
22,109,2684692
22,110,2684692
22,111,2684692
22,114,423299
22,115,423299
22,116,423299
23,39,2998544
23,40,2998544
23,41,2998544
23,66,7661791
23,67,7661791
23,68,7661791
23,71,7094434
23,72,7094434
23,73,7094434
23,84,7743478
23,85,7743478
23,86,7743478
23,88,6054341
23,89,8062250
23,90,8062250
23,91,7979558
23,92,5285134
23,93,5285134
23,94,5285134
23,102,4212701
23,103,4212701
23,104,4212701
23,105,1196765
23,106,1196765
23,107,1196765
23,109,2684692
23,110,2684692
23,111,2684692
24,39,2998544
24,40,2998544
24,41,2998544
24,67,7667846
24,68,7667846
24,69,7723229
24,70,7106761
24,71,7106761
24,84,7743478
24,85,7743478
24,86,7743478
24,88,6054341
24,89,8062250
24,90,8062250
24,91,7979558
24,99,1197500
24,100,1197500
24,101,1197500
24,102,4212701
24,103,4212701
24,104,4212701
25,39,2998544
25,40,2998544
25,41,2998544
25,57,7025252
25,58,7025252
25,59,7025252
25,67,7667846
25,68,7667846
25,69,7723229
25,70,7106761
25,71,7106761
25,76,7390633
25,77,7390633
25,78,7390633
25,83,8334489
25,84,8365417
25,85,8365417
25,86,7743478
25,87,6786156
25,88,6794303
25,89,6794303
25,90,6054341
25,96,7403490
25,97,7403490
25,98,7403490
25,99,1197500
25,100,1197500
25,101,1197500
26,57,7025252
26,58,7025252
26,59,7025252
26,67,7667846
26,68,8193106
26,69,8193106
26,70,8193106
26,71,7106761
26,76,7390633
26,77,7390633
26,78,7390633
26,83,8334489
26,84,8334489
26,85,8334489
26,87,6786156
26,88,6786156
26,89,6786156
26,96,7584013
26,97,7584013
26,98,7584013
26,99,6140967
26,100,6140967
26,101,6140967
27,26,4707458
27,27,4707458
27,28,4707458
27,40,5528320
27,41,5528320
27,42,5528320
27,57,7428096
27,58,7428096
27,59,7428096
27,68,8185532
27,69,8185532
27,70,8185532
27,75,7387729
27,76,7391858
27,77,7391858
27,78,7390633
27,83,8334489
27,84,8334489
27,85,8334489
27,87,7323956
27,88,7323956
27,89,7323956
27,90,7320762
27,91,7320762
27,96,7584013
27,97,7584013
27,98,7584013
27,99,6139199
27,100,6139199
27,101,6139199
28,26,4707458
28,27,5543959
28,28,5543959
28,29,5534068
28,40,5528320
28,41,5528320
28,42,5528320
28,57,7421466
28,58,7421466
28,59,7421466
28,68,8185532
28,69,8185532
28,70,8185532
28,75,7387729
28,76,7387729
28,77,7387729
28,87,7321315
28,88,7321315
28,89,7323956
28,90,7320762
28,91,7320762
28,96,7580226
28,97,7684761
28,98,7684761
28,99,6568583
28,100,6139199
28,101,6139199
29,26,4707458
29,27,5543959
29,28,5543959
29,29,5534068
29,40,5528320
29,41,5528320
29,42,5528320
29,57,7421466
29,58,7421466
29,59,7421466
29,75,7387729
29,76,7540663
29,77,7540663
29,78,7516491
29,79,8299071
29,80,8299071
29,81,8299071
29,85,8532060
29,86,8532060
29,87,8618353
29,88,8361679
29,89,8364649
29,90,8301067
29,91,8301067
29,92,8175543
29,93,8175543
29,94,8175543
29,97,6557531
29,98,6557531
29,99,6557531
30,27,5534068
30,28,5534068
30,29,5534068
30,56,7554209
30,57,7554209
30,58,7554209
30,67,8150057
30,68,8150057
30,69,8150057
30,76,7516491
30,77,7516491
30,78,7516491
30,79,8299071
30,80,8299071
30,81,8299071
30,85,8532060
30,86,8532060
30,87,8605046
30,88,8348337
30,89,8368850
30,90,8305268
30,91,8305268
30,92,8206207
30,93,8206207
30,94,8206207
30,95,8001036
30,96,8001036
30,97,6557531
30,98,6557531
30,99,6557531
31,41,5531247
31,42,5531247
31,43,5531247
31,56,7799091
31,57,7799091
31,58,7799091
31,64,7686985
31,65,7686985
31,66,7686985
31,67,8343144
31,68,8428887
31,69,8428887
31,70,8112576
31,72,8268990
31,73,8276123
31,74,8276123
31,75,8276123
31,76,7540663
31,77,7516491
31,78,8684076
31,79,8684076
31,80,8684076
31,81,8299071
31,85,8532060
31,86,8532060
31,87,8605046
31,88,8348337
31,89,8368850
31,90,8305268
31,91,8305268
31,92,8206207
31,93,8206207
31,94,8275581
31,95,8189740
31,96,8189740
31,97,7599746
32,33,7284393
32,34,7284393
32,35,7284393
32,41,5531247
32,42,5533193
32,43,5533193
32,44,5532561
32,56,7799091
32,57,7799091
32,58,7799091
32,63,7686992
32,64,7689290
32,65,7689290
32,66,7686985
32,67,8343144
32,68,8501144
32,69,8501144
32,70,8225251
32,71,8261955
32,72,8276123
32,73,8276123
32,74,8276123
32,75,8276123
32,76,7536414
32,77,8682980
32,78,8684076
32,79,8684076
32,80,8675867
32,89,7998591
32,90,7998591
32,91,7998591
32,92,6994894
32,93,6994894
32,94,8143685
32,95,8189740
32,96,8189740
32,97,7628677
33,33,7284393
33,34,7284393
33,35,7289840
33,36,7288583
33,37,7288583
33,41,5531247
33,42,5533193
33,43,5533193
33,44,5532561
33,56,8124970
33,57,8124970
33,58,8124970
33,63,7686992
33,64,7689290
33,65,7689290
33,66,7686985
33,67,8526889
33,68,8566673
33,69,8566673
33,70,8435546
33,71,8261955
33,72,8276123
33,73,8276123
33,74,8276123
33,75,8276123
33,76,7536414
33,77,8726785
33,78,8726785
33,79,8726785
33,80,8675867
33,83,8734941
33,84,8734941
33,85,8734941
33,93,7415665
33,94,7545363
33,95,7628677
33,96,7628677
33,97,7628677
33,98,4189990
34,33,7284393
34,34,7284393
34,35,7289840
34,36,7288583
34,37,7288583
34,42,5532561
34,43,5532561
34,44,5532561
34,56,8168642
34,57,8168642
34,58,8168642
34,62,7685895
34,63,7689290
34,64,7689290
34,65,7686992
34,67,8459029
34,68,8505326
34,69,8505326
34,70,8435546
34,71,8261955
34,72,8261955
34,73,8261955
34,77,8807461
34,78,8807461
34,79,8807461
34,82,8751242
34,83,8768689
34,84,8768689
34,85,8734941
34,93,7415665
34,94,7415665
34,95,7561062
34,96,7561062
34,97,7608254
34,98,4969619
34,99,4969584
35,35,7288583
35,36,7288583
35,37,7288583
35,43,5531647
35,44,5531647
35,45,5531647
35,56,8213663
35,57,8213663
35,58,8213663
35,62,7685895
35,63,7685895
35,64,7685895
35,67,8459029
35,68,8625649
35,69,8625649
35,70,8589151
35,71,8263111
35,72,8263111
35,73,8263111
35,77,8807461
35,78,8807461
35,79,8807461
35,82,8751242
35,83,8768689
35,84,8768689
35,85,8734941
35,88,8067577
35,89,8067577
35,90,8067577
35,92,8225376
35,93,8240710
35,94,8240710
35,95,7415665
35,96,4190275
35,97,4969619
35,98,4969619
35,99,4969584
36,36,7285658
36,37,7285658
36,38,7285658
36,43,7388249
36,44,7388249
36,45,7388249
36,56,8213663
36,57,8213663
36,58,8213663
36,61,7685905
36,62,7689290
36,63,7689290
36,64,7685895
36,67,8277937
36,68,8589151
36,69,8589151
36,70,8589151
36,71,8464868
36,72,8464868
36,73,8263111
36,77,8843471
36,78,8843471
36,79,8843471
36,80,8760848
36,81,8760848
36,82,8806227
36,83,8751242
36,84,8751242
36,87,7905989
36,88,8082903
36,89,8082903
36,90,8067577
36,92,8225376
36,93,8225376
36,94,8225376
36,96,4190179
36,97,4969619
36,98,4969619
36,99,4969584
36,115,4158848
36,116,4158848
36,117,4158848
37,36,7285658
37,37,7285658
37,38,7285658
37,43,7388249
37,44,7388249
37,45,7388249
37,56,8305173
37,57,8305173
37,58,8305173
37,60,7766989
37,61,7774329
37,62,7774329
37,63,7685905
37,68,8589151
37,69,8589151
37,70,8589151
37,71,8511124
37,72,8773295
37,73,8773295
37,74,8773295
37,75,8588206
37,77,8814074
37,78,8814074
37,79,8814074
37,80,8760848
37,81,8760848
37,82,8760848
37,86,8397016
37,87,8411570
37,88,8415771
37,89,8082903
37,90,8067577
37,92,8225376
37,93,8225376
37,94,8225376
37,97,4963117
37,98,4963117
37,99,4963117
37,115,4158848
37,116,4158848
37,117,4158848
37,121,577617
37,122,577617
37,123,577617
38,36,7285658
38,37,7285658
38,38,7285658
38,43,7483082
38,44,7483082
38,45,7483082
38,56,8303945
38,57,8375327
38,58,8375327
38,59,8372267
38,60,7766989
38,61,7774329
38,62,7774329
38,63,7685905
38,69,8307122
38,70,8565599
38,71,8565599
38,72,8773295
38,73,8773295
38,74,8773295
38,75,8790309
38,76,8786692
38,77,9000799
38,78,8979506
38,79,8979506
38,80,8898642
38,81,8760848
38,82,8760848
38,86,8397016
38,87,8411570
38,88,8411570
38,89,7905989
38,90,8231950
38,91,8231950
38,92,8231950
38,94,8012704
38,95,8012704
38,96,8012704
38,97,6892029
38,98,4963117
38,99,4963117
38,113,2622605
38,114,2622605
38,115,4171873
38,116,4158848
38,117,4158848
38,121,577617
38,122,577617
38,123,577617
39,37,7283761
39,38,7283761
39,39,7283761
39,40,8224439
39,41,8224439
39,42,8224439
39,43,7474766
39,44,7474766
39,45,7474766
39,56,8303945
39,57,8375327
39,58,8744548
39,59,8744548
39,60,8772750
39,61,7766989
39,62,7766989
39,67,8560464
39,68,8567734
39,69,8610169
39,70,8370538
39,71,8307122
39,72,8756599
39,73,8773295
39,74,8773295
39,75,8790309
39,76,8858397
39,77,9063965
39,78,9063965
39,79,9045772
39,80,8877572
39,86,8397016
39,87,8397016
39,88,8397016
39,90,8231950
39,91,8231950
39,92,8231950
39,93,8011924
39,94,8012704
39,95,8012704
39,96,8012704
39,97,6892029
39,98,6892029
39,99,6976067
39,100,6972786
39,101,6970413
39,113,2622605
39,114,2622605
39,115,2622605
39,121,577617
39,122,577617
39,123,577617
40,37,7283761
40,38,7283761
40,39,7283761
40,40,8224439
40,41,8224439
40,42,8224439
40,43,7474766
40,44,7474766
40,45,7474766
40,57,8372267
40,58,8744548
40,59,8744548
40,60,8744548
40,61,8371649
40,67,8560464
40,68,8567734
40,69,8597317
40,70,8546510
40,71,8546510
40,72,8519346
40,75,8786692
40,76,8858397
40,77,9063965
40,78,9063965
40,79,9045772
40,80,8882606
40,81,8714899
40,83,8614600
40,84,8614600
40,85,8614600
40,88,8239825
40,89,8239825
40,90,8288087
40,91,8271225
40,92,8271225
40,93,8012704
40,94,8012704
40,95,8012704
40,96,8012704
40,97,6731134
40,98,6728178
40,99,6972786
40,100,6972786
40,101,6970413
40,102,5500360
40,103,5500360
40,104,5500360
40,113,2622605
40,114,2622605
40,115,2622605
41,37,7283761
41,38,7283761
41,39,7283761
41,40,8224439
41,41,8224439
41,42,8224439
41,45,8203831
41,46,8203831
41,47,8203831
41,48,7461673
41,49,7461673
41,50,7461673
41,55,8194057
41,56,8194057
41,57,8194057
41,58,8744548
41,59,8744548
41,60,8780596
41,61,8538696
41,62,8519322
41,64,8238584
41,65,8238584
41,66,8238584
41,67,8560464
41,68,8567734
41,69,8597317
41,70,8546510
41,71,8764578
41,72,8764578
41,73,8755779
41,76,8851041
41,77,9057553
41,78,9057553
41,79,9037539
41,80,8747780
41,81,8752506
41,82,8629427
41,83,8791691
41,84,8791691
41,85,8791691
41,88,8239825
41,89,8239825
41,90,8395377
41,91,8380749
41,92,8380749
41,93,8012704
41,94,8012704
41,95,8011924
41,98,6728178
41,99,6972786
41,100,6972786
41,101,6970413
41,102,5500360
41,103,5500360
41,104,5500360
41,111,4168185
41,112,4168185
41,113,4168185
42,45,8203831
42,46,8203831
42,47,8203831
42,48,7461673
42,49,7461673
42,50,7480167
42,51,7391109
42,52,7391109
42,55,8197446
42,56,8197446
42,57,8197446
42,59,8371649
42,60,8538696
42,61,8698773
42,62,8698773
42,63,8692677
42,64,8513081
42,65,8513081
42,66,8513081
42,67,8377181
42,68,8318416
42,69,8552542
42,70,8552542
42,71,8764715
42,72,8905121
42,73,8911682
42,74,8966043
42,75,8974268
42,76,8964069
42,77,8974268
42,78,8863094
42,79,8866216
42,80,8824979
42,81,8785039
42,82,8629427
42,83,8791691
42,84,8791691
42,85,8791691
42,86,8467357
42,87,8751004
42,88,8629638
42,89,8629638
42,90,8395377
42,91,8380749
42,92,8380749
42,93,7998631
42,94,7998607
42,102,5500360
42,103,5500360
42,104,5560509
42,105,4988424
42,106,4988424
42,111,4168185
42,112,4168185
42,113,4168185
43,15,1031765
43,16,1031765
43,17,1031765
43,31,2634682
43,32,2634682
43,33,2634682
43,45,8203831
43,46,8203831
43,47,8203831
43,48,7461673
43,49,7461673
43,50,7480167
43,51,7391109
43,52,7391109
43,53,8072838
43,54,8072838
43,55,8209014
43,56,8197446
43,57,8197446
43,60,8533449
43,61,8698773
43,62,8698773
43,63,8698773
43,64,8676204
43,65,8623946
43,66,8513081
43,67,8377181
43,68,8318416
43,69,8318416
43,70,8318416
43,71,8764715
43,72,9023140
43,73,9023140
43,74,9200547
43,75,9133271
43,76,9133271
43,77,8947126
43,78,8869655
43,79,8872777
43,80,8872777
43,81,8785039
43,82,8629427
43,83,8791691
43,84,8786217
43,85,8791691
43,86,8758234
43,87,8758234
43,88,8758234
43,89,8629638
43,90,8364881
43,91,8359947
43,92,8359947
43,104,4988424
43,105,4988424
43,106,4988424
43,107,6883564
43,108,6883564
43,109,6883564
43,111,4168185
43,112,4168185
43,113,4168185
44,15,1031765
44,16,1031765
44,17,1031765
44,18,1031078
44,19,1031078
44,20,1031078
44,25,2637693
44,26,2637693
44,27,2637693
44,31,2634682
44,32,2634682
44,33,2634682
44,50,7391109
44,51,8331012
44,52,8469772
44,53,8469772
44,54,8106364
44,55,8079696
44,56,7145576
44,57,7145576
44,60,8464746
44,61,8698773
44,62,8698773
44,63,8698773
44,64,8716862
44,65,8731477
44,66,8731477
44,67,8730933
44,68,8271678
44,69,8271678
44,70,8271678
44,71,8728362
44,72,9023140
44,73,9068833
44,74,9200547
44,75,9186704
44,76,9133271
44,77,8985683
44,78,8911863
44,79,8896349
44,80,8872777
44,81,8763432
44,84,8342814
44,85,8484077
44,86,8758234
44,87,8758234
44,88,8758234
44,89,8629638
44,90,8363059
44,104,4988424
44,105,4988424
44,106,4988424
44,107,6883564
44,108,6883564
44,109,6883564
45,9,1026153
45,10,1026153
45,11,1026153
45,15,1031765
45,16,1031765
45,17,1031765
45,18,1031078
45,19,1031078
45,20,2640993
45,21,2638767
45,22,2638767
45,25,2637693
45,26,2637693
45,27,2637693
45,31,2634682
45,32,2634682
45,33,2634682
45,36,5532728
45,37,5532728
45,38,5532728
45,51,8322431
45,52,8469772
45,53,8469772
45,54,8469772
45,55,8072838
45,60,7639167
45,61,7639167
45,62,8674258
45,63,8676204
45,64,8716862
45,65,8731477
45,66,8756309
45,67,8854134
45,68,8854134
45,69,8831032
45,70,9007798
45,71,9007798
45,72,9159253
45,73,9134905
45,74,9238149
45,75,9440449
45,76,9349414
45,77,9311218
45,78,8955733
45,79,8896349
45,80,8872777
45,81,8664914
45,82,8404327
45,83,8422918
45,84,8389926
45,85,8658163
45,86,8769949
45,87,8769949
45,88,8758234
45,101,7257406
45,102,7257406
45,103,7260814
45,104,5333175
45,105,6615814
45,106,6601707
45,107,7151877
45,108,6883564
45,109,6883564
46,9,1026153
46,10,1026153
46,11,1026153
46,18,1031078
46,19,1031078
46,20,2640993
46,21,2638767
46,22,2638767
46,25,2637693
46,26,2637693
46,27,2637693
46,36,5532728
46,37,5532728
46,38,5532728
46,51,8322431
46,52,8469772
46,53,8469772
46,54,8469772
46,59,7639482
46,60,7639482
46,61,7639482
46,64,8708251
46,65,8731477
46,66,8756309
46,67,8854134
46,68,9012385
46,69,9012385
46,70,9317969
46,71,9408494
46,72,9408494
46,73,9312855
46,74,9509660
46,75,9549776
46,76,9462886
46,77,9311218
46,78,8950721
46,79,8847594
46,80,8693555
46,81,8664914
46,82,8404327
46,83,8422918
46,84,8693824
46,85,8693824
46,86,8698256
46,87,8642405
46,88,8414673
46,101,7257406
46,102,7257406
46,103,7260814
46,104,5333175
46,105,6615814
46,106,6601707
46,107,6601707
47,9,1026153
47,10,1026153
47,11,1026153
47,20,2638767
47,21,2638767
47,22,2638767
47,36,5532728
47,37,5532728
47,38,5532728
47,52,8453346
47,53,8453346
47,54,8453346
47,59,7639482
47,60,7639482
47,61,7639482
47,66,8747397
47,67,8854134
47,68,9012385
47,69,9012385
47,70,9317969
47,71,9408494
47,72,9526120
47,73,9476910
47,74,9529474
47,75,9569590
47,76,9462886
47,77,9311218
47,78,8927520
47,79,8693555
47,80,8693555
47,81,8664914
47,82,8404327
47,83,8752722
47,84,8690865
47,85,8690865
47,86,8672491
47,87,8580841
47,93,7854235
47,94,7854235
47,95,7856567
47,96,7851273
47,97,7851273
47,101,7257406
47,102,7257406
47,103,7260814
47,104,5333175
47,105,6615814
47,106,6601707
47,107,6601707
47,126,166216
47,127,166216
48,49,8288870
48,50,8288870
48,51,8288870
48,52,8356586
48,53,8815963
48,54,8815963
48,55,8807511
48,59,7639482
48,60,7987013
48,61,7987013
48,62,7978026
48,67,8832283
48,68,9012385
48,69,9012385
48,70,9323575
48,71,9365228
48,72,9480041
48,73,9454038
48,74,9604591
48,75,9663423
48,76,9655603
48,77,9500246
48,78,8674091
48,79,9268111
48,80,9268111
48,81,9264989
48,82,8859694
48,83,8930628
48,84,8672491
48,85,8672491
48,86,8669369
48,87,8566398
48,92,7816725
48,93,7856567
48,94,7856567
48,95,7856567
48,96,7851273
48,97,7851273
48,126,166216
48,127,166216
49,47,7971992
49,48,7971992
49,49,8350661
49,50,8288870
49,51,8288870
49,52,8356586
49,53,8815963
49,54,8815963
49,55,8807511
49,56,8514119
49,57,8514119
49,58,8514119
49,60,7978026
49,61,7978026
49,62,7978026
49,69,9033667
49,70,9238908
49,71,9342809
49,72,9485004
49,73,9471870
49,74,9552027
49,75,9610859
49,76,9578126
49,77,9551373
49,78,9288293
49,79,9264989
49,80,9264989
49,81,9264989
49,82,8859694
49,83,8930628
49,84,8668735
49,85,8672491
49,86,8568843
49,87,8568843
49,88,8567376
49,92,7816725
49,93,7856567
49,94,7856567
49,95,7856567
49,96,7851273
49,97,7851273
49,105,2982829
49,106,2982829
49,107,2982829
49,126,166216
49,127,166216
50,40,5531813
50,41,5531813
50,42,5531813
50,46,7964968
50,47,7972342
50,48,7972342
50,49,8350661
50,50,8316292
50,51,8316292
50,52,8359964
50,53,8815963
50,54,8815963
50,55,8815963
50,56,8546939
50,57,8546939
50,58,8514119
50,59,7986484
50,60,7987013
50,61,7987013
50,62,7978026
50,65,8552893
50,66,8552893
50,67,8756517
50,68,8704021
50,69,9071533
50,70,9238908
50,71,9342809
50,72,9342809
50,73,9280945
50,74,9349714
50,75,9578126
50,76,9578126
50,77,9551373
50,78,9288293
50,79,9264989
50,80,9264989
50,81,9264989
50,82,8859694
50,83,8859694
50,84,8714891
50,85,8744391
50,86,8744391
50,87,8576494
50,88,8576494
50,89,8536643
50,90,8544098
50,91,8544098
50,92,8558173
50,93,7816725
50,94,7816725
50,97,7318556
50,98,7318556
50,99,7318556
50,105,2982829
50,106,2982829
50,107,2982829
51,40,5531813
51,41,5531813
51,42,5531813
51,46,7964968
51,47,7972342
51,48,7972342
51,49,7972342
51,50,7474424
51,51,7470582
51,52,7470582
51,55,8426411
51,56,8546939
51,57,8546939
51,58,8522381
51,59,8712916
51,60,8712916
51,61,8701201
51,62,8595863
51,63,8610363
51,64,8588382
51,65,8596002
51,66,8552893
51,67,8756517
51,68,8704021
51,69,9071533
51,70,9122328
51,71,9309923
51,72,9305858
51,73,9280945
51,76,9298425
51,77,9298425
51,78,9298425
51,79,9175941
51,80,9175941
51,81,9175941
51,84,8714891
51,85,8727141
51,86,8744391
51,87,8623611
51,88,8576494
51,89,8536643
51,90,8544098
51,91,8544098
51,92,8544098
51,97,7318556
51,98,7318556
51,99,7319681
51,100,5019726
51,101,5020454
51,102,5015425
51,103,5015425
51,105,2982829
51,106,2982829
51,107,2982829
51,124,671306
51,125,671306
51,126,671306
52,40,5531813
52,41,5531813
52,42,5610404
52,43,5409941
52,44,5409941
52,45,7972342
52,46,7972342
52,47,7972342
52,48,7972342
52,49,7474424
52,50,7474424
52,51,7470582
52,52,7470582
52,55,8426411
52,56,8426411
52,57,8546939
52,58,8522381
52,59,8713045
52,60,8713045
52,61,8701330
52,62,8788117
52,63,8788117
52,64,8784181
52,65,9016187
52,66,9016187
52,67,9050504
52,68,8704021
52,69,8704021
52,71,9011664
52,72,9011664
52,73,9011664
52,76,8949509
52,77,8949509
52,78,8949509
52,79,9020109
52,80,9020109
52,81,9020109
52,84,8714891
52,85,8727141
52,86,8727141
52,87,8605290
52,88,8536643
52,89,8536643
52,90,8544098
52,91,8544098
52,92,8544098
52,97,7318556
52,98,7318556
52,99,7319681
52,100,5019726
52,101,5020454
52,102,5015425
52,103,5015425
52,106,3084523
52,107,3084523
52,108,3084523
52,120,520663
52,121,520663
52,122,520663
52,124,671306
52,125,671306
52,126,671306
53,40,5410408
53,41,5610404
53,42,5610404
53,43,5610404
53,44,7543707
53,45,8007256
53,46,8007256
53,47,7972342
53,48,7474424
53,49,7474424
53,50,7473197
53,57,8727725
53,58,8727725
53,59,8793435
53,60,8713045
53,61,8701330
53,62,8788117
53,63,8788117
53,64,8784181
53,65,9016187
53,66,9016187
53,67,8995337
53,70,8934093
53,71,8934093
53,72,8934093
53,76,8949509
53,77,8949509
53,78,8949509
53,80,8693638
53,81,8693638
53,82,8693638
53,85,8544570
53,86,8544570
53,87,8570405
53,88,8524126
53,89,8524126
53,99,5019726
53,100,5019726
53,101,5020454
53,102,5015425
53,103,5015425
53,106,3084523
53,107,3084523
53,108,3084523
53,110,3130092
53,111,3130092
53,112,3130092
53,118,2164292
53,119,2164292
53,120,2166026
53,121,520663
53,122,520663
53,124,671306
53,125,671306
53,126,671306
54,39,5408532
54,40,5410485
54,41,5610404
54,42,5610404
54,43,5610404
54,44,7543707
54,45,8007256
54,46,8007256
54,47,7972342
54,48,7472026
54,49,7472026
54,55,8653654
54,56,8653654
54,57,8716010
54,58,8703402
54,59,8716010
54,60,8400700
54,61,8400700
54,62,8783062
54,63,8783062
54,64,8784181
54,65,9016187
54,66,9016187
54,67,8995337
54,70,8934093
54,71,8934093
54,72,8934093
54,80,8693638
54,81,8693638
54,82,8693638
54,87,8524126
54,88,8524126
54,89,8524126
54,101,5018991
54,102,5018991
54,103,5018991
54,106,3084523
54,107,3084523
54,108,3084523
54,110,3130092
54,111,3130092
54,112,3130092
54,118,2164292
54,119,2164292
54,120,2166026
54,121,520663
54,122,520663
55,39,5408532
55,40,5410485
55,41,5610404
55,42,5610404
55,43,5610404
55,44,7543707
55,45,7543707
55,46,7543303
55,54,8297514
55,55,8698452
55,56,8698452
55,57,8716010
