x,y,pp,ra,rp
0,0,5231765,1602159,30
0,1,5128571,1772880,34
0,3,4706135,1598970,33
0,4,4706135,1598970,33
0,9,3763744,1203477,31
0,10,3774733,1610256,42
0,11,3784410,1968470,51
0,15,3435959,2108562,61
0,16,3458239,1846962,53
0,17,3432578,1666420,48
0,18,3370368,1614458,47
0,24,3682220,1255303,34
0,26,4109265,1340351,32
0,27,4240094,831431,20
0,28,4453830,0,0
0,36,5364326,1513751,28
0,37,5383232,1346305,25
0,38,5383232,1346305,25
0,40,5918573,1348737,22
0,42,5777647,2336571,40
0,43,5777647,2336571,40
0,44,4953847,3621614,73
0,45,4953847,3621614,73
0,46,4789991,4164255,86
0,47,4387251,4359036,99
0,48,4335320,4211924,97
0,49,4351354,3385847,77
0,50,4227303,2404558,56
0,51,4227303,2404558,56
0,52,4256471,2258761,53
0,53,4262772,2265953,53
0,54,4259047,2325452,54
0,55,4235476,2307065,54
0,56,4238500,2252502,53
0,57,4181706,1745936,41
0,58,4181706,1745936,41
0,59,4173257,1415415,33
0,60,4173257,1415415,33
0,64,4099888,1624620,39
0,65,4087474,1637487,40
0,66,4148590,1596806,38
0,67,4122427,1400797,33
0,68,4194377,1330514,31
0,71,4507380,1461534,32
0,72,4539267,1438902,31
0,73,4659378,1353655,29
0,75,4820808,1464765,30
0,76,4872031,1508207,31
0,77,4994835,1635593,33
0,78,5157943,1717940,33
0,79,5267044,1676081,31
0,80,5807643,1646569,28
0,81,5807643,1646569,28
0,83,5973139,1468487,24
0,84,5973139,1468487,24
0,85,6182630,1732761,28
0,86,6201241,1773100,28
0,87,6271890,1882527,30
0,88,6311582,2023475,32
0,89,6372370,2002982,31
0,90,6453276,2109902,32
0,91,6493048,2508188,38
0,92,6448613,2786088,43
0,93,6454580,3126398,48
0,94,6595885,3321555,50
0,95,6614120,3559241,53
0,96,6545949,3854697,58
0,97,6532710,4058336,62
0,98,6501376,3790411,58
0,99,6496666,3937806,60
0,100,6494516,4047207,62
0,101,6433967,3889436,60
0,102,6378987,3647614,57
0,103,6350228,3393420,53
0,104,6415382,3069535,48
0,105,6485783,2766252,42
0,106,6474896,2725241,41
0,107,6502249,2742059,42
0,108,6507703,2725543,41
0,109,6722297,2253685,33
0,110,6710373,2228558,33
0,111,6349275,2236722,35
0,112,6043221,2308686,38
0,113,5777431,2289363,39
0,114,5515007,2403556,43
0,115,5415595,2415688,44
0,116,5358313,2315133,43
0,117,5315815,2404431,45
0,118,5263732,2459169,46
0,119,5231463,2320041,44
0,120,5177837,2327391,45
0,121,5117476,2451916,47
0,122,5188158,2377289,45
0,123,5324495,2559982,47
0,124,5854352,2431838,42
0,125,6450573,2312853,36
