x,y,pp,ra,rp
4,126,434,361,83
4,127,434,361,83
5,126,434,361,83
5,127,434,361,83
6,122,91693,81177,88
6,123,91693,81177,88
6,124,91693,80956,88
6,125,91693,80956,88
7,122,91693,81177,88
7,123,91693,81176,88
7,124,91693,81007,88
7,125,91693,80446,87
8,121,91693,81177,88
8,122,91693,81177,88
8,123,91693,81177,88
8,124,91693,81177,88
8,125,91693,80607,87
9,119,91693,81177,88
9,120,91693,81177,88
9,121,91693,81176,88
9,122,91693,81177,88
9,123,91693,81177,88
9,124,91693,81177,88
9,125,91693,80151,87
10,117,91693,81177,88
10,118,91693,81177,88
10,119,91693,81177,88
10,120,91693,81177,88
10,121,91693,81177,88
10,122,91693,81177,88
10,124,91693,81501,88
10,125,91693,77229,83
11,117,91693,81177,88
11,118,91693,81177,88
11,119,91693,81177,88
11,120,91693,81177,88
11,121,91693,81177,88
11,122,91693,81177,88
11,124,91693,81501,88
11,125,91693,80570,87
11,127,1107479,205661,18
12,118,91693,81177,88
12,119,91693,81177,88
12,124,939541,136115,14
12,125,939541,136115,14
12,126,1063682,217342,20
12,127,1094091,228086,20
13,117,91693,78659,85
13,118,91693,78836,85
13,124,939466,198614,21
13,125,952181,202015,21
13,126,1065515,224223,20
13,127,1125580,233760,20
14,117,91693,77903,84
14,118,91693,78836,85
14,124,900601,195599,21
14,125,1049623,202739,19
14,126,1070346,203732,18
15,117,91693,75373,82
15,124,900601,195599,21
15,125,1015409,146007,15
15,126,1077616,119137,11
16,113,2125,1280,60
17,113,2125,1280,60
17,117,553227,251686,45
17,118,554399,254193,45
17,119,575702,354060,61
17,120,597959,348997,58
17,121,649428,317019,49
17,122,712632,292844,41
17,123,800839,305694,38
17,125,985812,243375,24
17,127,1203140,256457,21
18,118,587704,325448,55
18,119,587704,325448,55
18,120,636482,342784,53
18,121,641247,338004,52
18,122,800839,305694,38
18,123,823116,286193,35
18,124,880045,236360,26
18,125,989113,243524,24
18,126,1047234,246153,23
18,127,1203140,256457,21
19,115,636093,287277,45
19,116,636093,287277,45
19,120,636482,342784,53
19,121,722668,342865,47
19,122,780947,342921,43
19,123,880045,236359,26
19,124,880045,236360,26
19,125,1047234,246153,23
19,126,1047234,246153,23
20,115,654024,296710,45
20,116,654024,296710,45
20,117,734329,355311,48
20,118,698197,346893,49
20,119,698197,346893,49
20,121,780947,342921,43
20,122,780947,342921,43
20,125,1045614,325966,31
21,115,663276,301577,45
21,116,663276,301577,45
21,117,745074,350636,47
21,118,755461,346099,45
21,119,752695,347273,45
21,123,913475,352267,38
21,124,913475,352267,38
21,125,1055695,341902,32
21,126,1066538,359044,33
22,91,33162,29504,88
22,92,33162,29503,88
22,93,33162,29504,88
22,113,762682,329094,43
22,114,762682,329094,43
22,115,810544,323906,39
22,116,810544,323906,39
22,117,832913,311957,37
22,118,784188,335239,42
22,119,784188,335239,42
22,123,923795,346787,37
22,124,923795,346787,37
23,91,33162,29504,88
23,92,33162,29503,88
23,93,33162,29504,88
23,113,802767,336328,41
23,114,783082,326623,42
23,115,824880,322236,38
23,116,834672,321459,38
23,117,833869,312578,37
23,118,859212,307220,35
23,119,859212,307220,35
23,121,901116,349464,38
23,122,955444,375020,39
