x,y,elevation
0,0,602
0,1,510
0,2,384
0,3,417
0,4,468
0,5,451
0,6,410
0,7,366
0,8,342
0,9,339
0,10,335
0,11,320
0,12,310
0,13,305
0,14,287
0,15,282
0,16,294
0,17,279
0,18,263
0,19,268
0,20,269
0,21,258
0,22,255
0,23,254
0,24,240
0,25,240
0,26,247
0,27,231
0,28,232
0,29,234
0,30,226
0,31,221
0,32,232
0,33,230
0,34,231
0,35,238
0,36,256
0,37,256
0,38,259
0,39,287
0,40,306
0,41,330
0,42,325
0,43,258
0,44,239
0,45,234
0,46,230
0,47,287
0,48,331
0,49,281
0,50,240
0,51,253
0,52,282
0,53,283
0,54,261
0,55,243
0,56,273
0,57,314
0,58,331
0,59,341
0,60,359
0,61,322
0,62,309
0,63,319
0,64,350
0,65,431
0,66,509
0,67,500
0,68,540
0,69,531
0,70,525
0,71,534
0,72,545
0,73,480
0,74,388
0,75,343
0,76,364
0,77,266
0,78,172
0,79,208
0,80,253
0,81,318
0,82,271
0,83,228
0,84,199
0,85,226
0,86,207
0,87,193
0,88,266
0,89,334
0,90,359
0,91,390
0,92,412
0,93,433
0,94,451
0,95,446
0,96,435
0,97,460
0,98,488
0,99,478
0,100,489
0,101,474
0,102,507
0,103,555
0,104,529
0,105,479
0,106,443
0,107,432
0,108,403
0,109,407
0,110,420
0,111,370
0,112,383
0,113,393
0,114,404
0,115,433
0,116,477
0,117,476
0,118,446
0,119,382
0,120,329
0,121,280
0,122,230
0,123,191
0,124,169
0,125,157
0,126,152
0,127,144
1,0,530
1,1,607
1,2,526
1,3,429
1,4,527
1,5,454
1,6,414
1,7,410
1,8,369
1,9,369
1,10,348
1,11,315
1,12,312
1,13,315
1,14,298
1,15,280
1,16,297
1,17,298
1,18,276
1,19,274
1,20,263
1,21,253
1,22,260
1,23,266
1,24,257
1,25,248
1,26,249
1,27,245
1,28,228
1,29,231
1,30,235
1,31,223
1,32,227
1,33,229
1,34,235
1,35,251
1,36,250
1,37,239
1,38,262
1,39,318
1,40,310
1,41,296
1,42,324
1,43,288
1,44,233
1,45,227
1,46,239
1,47,287
1,48,326
1,49,308
1,50,270
1,51,257
1,52,280
1,53,294
1,54,279
1,55,255
1,56,278
1,57,335
1,58,378
1,59,357
1,60,392
1,61,357
1,62,356
1,63,370
1,64,377
1,65,415
1,66,476
1,67,514
1,68,523
1,69,519
1,70,527
1,71,493
1,72,461
1,73,432
1,74,400
1,75,390
1,76,375
1,77,300
1,78,225
1,79,214
1,80,169
1,81,205
1,82,311
1,83,295
1,84,219
1,85,183
1,86,177
1,87,186
1,88,283
1,89,381
1,90,374
1,91,374
1,92,397
1,93,421
1,94,430
1,95,423
1,96,427
1,97,453
1,98,481
1,99,488
1,100,520
1,101,526
1,102,522
1,103,555
1,104,532
1,105,469
1,106,469
1,107,479
1,108,440
1,109,430
1,110,474
1,111,456
1,112,353
1,113,351
1,114,383
1,115,426
1,116,418
1,117,409
1,118,398
1,119,379
1,120,356
1,121,273
1,122,217
1,123,188
1,124,168
1,125,155
1,126,147
1,127,140
2,0,484
2,1,611
2,2,619
2,3,509
2,4,523
2,5,521
2,6,465
2,7,432
2,8,390
2,9,376
2,10,341
2,11,325
2,12,290
2,13,283
2,14,280
2,15,274
2,16,275
2,17,300
2,18,287
2,19,274
2,20,253
2,21,249
2,22,254
2,23,255
2,24,255
2,25,254
2,26,245
2,27,242
2,28,235
2,29,230
2,30,231
2,31,223
2,32,235
2,33,244
2,34,250
2,35,254
2,36,239
2,37,232
2,38,255
2,39,308
2,40,310
2,41,293
2,42,303
2,43,297
2,44,229
2,45,216
2,46,242
2,47,267
2,48,320
2,49,334
2,50,325
2,51,290
2,52,314
2,53,312
2,54,298
2,55,283
2,56,302
2,57,295
2,58,356
2,59,384
2,60,418
2,61,381
2,62,359
2,63,413
2,64,416
2,65,424
2,66,449
2,67,529
2,68,562
2,69,536
2,70,531
2,71,489
2,72,419
2,73,423
2,74,448
2,75,448
2,76,401
2,77,339
2,78,281
2,79,268
2,80,214
2,81,183
2,82,274
2,83,247
2,84,204
2,85,155
2,86,156
2,87,179
2,88,269
2,89,355
2,90,366
2,91,360
2,92,382
2,93,399
2,94,416
2,95,428
2,96,452
2,97,470
2,98,473
2,99,473
2,100,493
2,101,519
2,102,537
2,103,539
2,104,501
2,105,486
2,106,512
2,107,525
2,108,435
2,109,391
2,110,429
2,111,437
2,112,326
2,113,351
2,114,360
2,115,392
2,116,373
2,117,369
2,118,368
2,119,378
2,120,333
2,121,286
2,122,233
2,123,185
2,124,162
2,125,150
2,126,144
2,127,139
3,0,621
3,1,649
3,2,677
3,3,572
3,4,478
3,5,589
3,6,516
3,7,487
3,8,427
3,9,370
3,10,343
3,11,348
3,12,311
3,13,288
3,14,276
3,15,278
3,16,277
3,17,274
3,18,297
3,19,290
3,20,263
3,21,283
3,22,261
3,23,251
3,24,248
3,25,257
3,26,261
3,27,243
3,28,228
3,29,222
3,30,218
3,31,215
3,32,228
3,33,238
3,34,243
3,35,245
3,36,236
3,37,230
3,38,243
3,39,286
3,40,278
3,41,275
3,42,265
3,43,273
3,44,219
3,45,210
3,46,245
3,47,262
3,48,271
3,49,319
3,50,364
3,51,350
3,52,342
3,53,337
3,54,352
3,55,304
3,56,334
3,57,309
3,58,322
3,59,351
3,60,402
3,61,384
3,62,372
3,63,454
3,64,431
3,65,421
3,66,468
3,67,515
3,68,563
3,69,567
3,70,563
3,71,516
3,72,429
3,73,454
3,74,498
3,75,477
3,76,347
3,77,375
3,78,408
3,79,393
3,80,318
3,81,237
3,82,178
3,83,192
3,84,197
3,85,203
3,86,160
3,87,178
3,88,240
3,89,295
3,90,321
3,91,345
3,92,351
3,93,376
3,94,409
3,95,424
3,96,424
3,97,434
3,98,437
3,99,430
3,100,455
3,101,489
3,102,529
3,103,549
3,104,537
3,105,565
3,106,573
3,107,528
3,108,428
3,109,377
3,110,368
3,111,357
3,112,303
3,113,318
3,114,355
3,115,407
3,116,337
3,117,391
3,118,377
3,119,379
3,120,327
3,121,285
3,122,222
3,123,170
3,124,152
3,125,146
3,126,139
3,127,139
4,0,710
4,1,798
4,2,766
4,3,656
4,4,521
4,5,603
4,6,606
4,7,525
4,8,415
4,9,402
4,10,373
4,11,348
4,12,320
4,13,313
4,14,295
4,15,275
4,16,269
4,17,263
4,18,266
4,19,265
4,20,293
4,21,286
4,22,278
4,23,276
4,24,260
4,25,246
4,26,265
4,27,260
4,28,233
4,29,224
4,30,225
4,31,221
4,32,213
4,33,221
4,34,233
4,35,240
4,36,241
4,37,247
4,38,232
4,39,248
4,40,237
4,41,239
4,42,230
4,43,218
4,44,226
4,45,264
4,46,293
4,47,255
4,48,279
4,49,291
4,50,338
4,51,372
4,52,328
4,53,301
4,54,306
4,55,299
4,56,307
4,57,328
4,58,353
4,59,409
4,60,384
4,61,417
4,62,441
4,63,472
4,64,503
4,65,448
4,66,508
4,67,574
4,68,568
4,69,654
4,70,645
4,71,630
4,72,493
4,73,462
4,74,481
4,75,450
4,76,336
4,77,444
4,78,523
4,79,449
4,80,310
4,81,233
4,82,176
4,83,166
4,84,182
4,85,246
4,86,216
4,87,178
4,88,216
4,89,304
4,90,381
4,91,374
4,92,348
4,93,355
4,94,371
4,95,384
4,96,388
4,97,408
4,98,426
4,99,445
4,100,463
4,101,508
4,102,524
4,103,532
4,104,556
4,105,523
4,106,547
4,107,535
4,108,434
4,109,449
4,110,452
4,111,478
4,112,426
4,113,337
4,114,298
4,115,340
4,116,293
4,117,349
4,118,351
4,119,366
4,120,324
4,121,246
4,122,194
4,123,164
4,124,148
4,125,147
4,126,147
4,127,162
5,0,720
5,1,816
5,2,798
5,3,761
5,4,596
5,5,588
5,6,653
5,7,537
5,8,468
5,9,447
5,10,419
5,11,372
5,12,351
5,13,338
5,14,316
5,15,293
5,16,264
5,17,256
5,18,264
5,19,287
5,20,293
5,21,292
5,22,280
5,23,264
5,24,282
5,25,277
5,26,263
5,27,265
5,28,244
5,29,242
5,30,249
5,31,246
5,32,230
5,33,225
5,34,248
5,35,243
5,36,242
5,37,237
5,38,219
5,39,234
5,40,278
5,41,306
5,42,294
5,43,263
5,44,274
5,45,285
5,46,283
5,47,283
5,48,290
5,49,287
5,50,306
5,51,339
5,52,319
5,53,296
5,54,317
5,55,358
5,56,336
5,57,326
5,58,341
5,59,397
5,60,386
5,61,422
5,62,448
5,63,470
5,64,484
5,65,470
5,66,488
5,67,591
5,68,608
5,69,647
5,70,692
5,71,641
5,72,556
5,73,528
5,74,473
5,75,413
5,76,373
5,77,440
5,78,553
5,79,499
5,80,397
5,81,279
5,82,180
5,83,178
5,84,193
5,85,194
5,86,184
5,87,216
5,88,199
5,89,320
5,90,392
5,91,341
5,92,334
5,93,383
5,94,403
5,95,388
5,96,404
5,97,427
5,98,447
5,99,454
5,100,475
5,101,490
5,102,488
5,103,494
5,104,518
5,105,504
5,106,493
5,107,511
5,108,523
5,109,557
5,110,530
5,111,512
5,112,449
5,113,404
5,114,328
5,115,309
5,116,249
5,117,304
5,118,337
5,119,337
5,120,286
5,121,231
5,122,185
5,123,163
5,124,153
5,125,156
5,126,165
5,127,171
6,0,661
6,1,699
6,2,662
6,3,731
6,4,674
6,5,649
6,6,637
6,7,580
6,8,515
6,9,459
6,10,420
6,11,377
6,12,394
6,13,362
6,14,337
6,15,319
6,16,291
6,17,273
6,18,274
6,19,277
6,20,306
6,21,309
6,22,285
6,23,280
6,24,305
6,25,324
6,26,306
6,27,306
6,28,274
6,29,279
6,30,275
6,31,269
6,32,259
6,33,239
6,34,248
6,35,234
6,36,254
6,37,230
6,38,231
6,39,242
6,40,235
6,41,281
6,42,290
6,43,293
6,44,288
6,45,319
6,46,289
6,47,270
6,48,308
6,49,298
6,50,327
6,51,339
6,52,332
6,53,320
6,54,332
6,55,359
6,56,373
6,57,366
6,58,346
6,59,364
6,60,354
6,61,422
6,62,425
6,63,414
6,64,437
6,65,445
6,66,465
6,67,534
6,68,621
6,69,606
6,70,633
6,71,674
6,72,662
6,73,569
6,74,465
6,75,409
6,76,409
6,77,430
6,78,526
6,79,573
6,80,461
6,81,370
6,82,242
6,83,208
6,84,204
6,85,253
6,86,221
6,87,307
6,88,190
6,89,285
6,90,381
6,91,294
6,92,334
6,93,378
6,94,393
6,95,411
6,96,438
6,97,439
6,98,441
6,99,453
6,100,502
6,101,488
