x,y,elevation
51,11,0
51,12,0
52,10,0
52,11,3
52,12,6
52,13,3
52,14,1
52,15,0
52,16,0
52,17,0
52,36,0
52,37,0
52,38,0
52,39,0
52,40,0
52,41,0
52,42,0
52,43,0
53,10,0
53,11,5
53,12,6
53,13,6
53,14,6
53,15,4
53,16,2
53,17,1
53,18,0
53,19,0
53,33,0
53,34,0
53,35,0
53,36,1
53,37,1
53,38,2
53,39,2
53,40,2
53,41,1
53,42,1
53,43,0
53,44,0
53,45,0
53,46,0
53,47,0
53,48,0
53,52,0
53,53,0
53,54,0
53,55,0
53,56,0
53,57,0
53,58,0
53,59,0
54,9,0
54,10,1
54,11,6
54,12,8
54,13,7
54,14,8
54,15,7
54,16,6
54,17,4
54,18,5
54,19,4
54,20,2
54,21,1
54,22,0
54,23,0
54,25,0
54,26,0
54,27,0
54,28,1
54,29,1
54,30,1
54,31,1
54,32,1
54,33,1
54,34,0
54,35,0
54,36,1
54,37,0
54,38,0
54,39,0
54,40,0
54,41,1
54,42,1
54,43,1
54,44,1
54,45,0
54,46,-1
54,47,0
54,48,0
54,49,0
54,50,1
54,51,3
54,52,7
54,53,4
54,54,1
54,55,0
54,56,0
54,57,0
54,58,0
54,59,0
54,60,0
54,61,0
54,62,2
54,63,5
54,64,14
54,65,9
54,66,1
54,67,0
54,68,0
54,69,0
55,8,0
55,9,0
55,10,3
55,11,7
55,12,10
55,13,9
55,14,8
55,15,8
55,16,12
55,17,11
55,18,7
55,19,8
55,20,6
55,21,7
55,22,7
55,23,6
55,24,5
55,25,3
55,26,2
55,27,0
55,28,0
55,29,1
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0
55,35,0
55,36,0
55,40,0
55,41,0
55,42,2
55,43,3
55,44,0
55,45,-1
55,46,-1
55,47,0
55,48,0
55,49,0
55,50,1
55,51,5
55,52,13
55,53,4
55,54,1
55,55,-1
55,56,-2
55,57,-2
55,58,-2
55,59,-1
55,60,0
55,61,1
55,62,5
55,63,10
55,64,21
55,65,25
55,66,13
55,67,4
55,68,0
55,69,0
55,70,0
55,71,0
55,72,0
56,7,0
56,8,0
56,9,1
56,10,4
56,11,4
56,12,7
56,13,10
56,14,8
56,15,13
56,16,15
56,17,16
56,18,4
56,19,0
56,20,3
56,21,12
56,22,16
56,23,10
56,24,8
56,25,5
56,26,3
56,27,0
56,28,0
56,29,0
56,30,0
56,31,0
56,40,0
56,41,0
56,42,1
56,43,1
56,44,-1
56,45,-1
56,46,0
56,47,2
56,48,2
56,49,2
56,50,0
56,51,3
56,52,3
56,53,4
56,54,0
56,55,-2
56,56,-1
56,57,0
56,58,0
56,59,0
56,60,2
56,61,3
56,62,6
56,63,15
56,64,28
56,65,35
56,66,28
56,67,15
56,68,11
56,69,1
56,70,0
56,71,0
56,72,0
56,73,0
56,74,0
56,75,0
57,6,0
57,7,0
57,8,0
57,9,0
57,10,0
57,11,0
57,12,0
57,13,1
57,14,5
57,15,14
57,16,17
57,17,16
57,18,3
57,19,1
57,20,3
57,21,16
57,22,18
57,23,6
57,24,2
57,25,0
57,26,0
57,27,0
57,28,0
57,29,0
57,30,0
57,31,0
57,40,0
57,41,1
57,42,0
57,43,0
57,44,-1
57,45,-1
57,46,0
57,47,1
57,48,4
57,49,3
57,50,3
57,51,3
57,52,0
57,53,1
57,54,-1
57,55,-2
57,56,0
57,57,3
57,58,1
57,59,1
57,60,4
57,61,6
57,62,11
57,63,21
57,64,34
57,65,38
57,66,26
