x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
29,19,2,0,0.1,0.1,0.3,0.4,0,0.6,0.5,0,0,0,47043.1,1.1,0.2
29,20,4,0.1,0.1,0.1,0.7,0.8,0,1.2,1,0,0,0,94086.2,2.2,0.4
29,21,1,0,0,0,0.2,0.2,0,0.3,0.3,0,0,0,23521.5,0.5,0.1
30,19,1,0,0,0,0.2,0.2,0,0.3,0.3,0,0,0,23521.5,0.5,0.1
30,20,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
30,21,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
32,13,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,23439.2,0.4,0
32,22,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
45,0,5,0.3,0.2,0.2,0.8,0.8,0.1,1.2,1,0.1,0.2,0.1,110119.5,2,0.2
45,2,2,0.1,0.1,0.1,0.2,0.5,0,0.4,0.3,0.1,0.1,0.1,46878.5,0.9,0.1
46,1,3,0.1,0,0.2,0.2,0.7,0,0.8,0.7,0,0.3,0,69732.2,1.3,0.1
46,2,7,0.3,0,0.4,0.4,1.6,0.1,1.8,1.6,0.1,0.6,0.1,162708.4,3,0.1
46,3,5,0.2,0,0.3,0.3,1.1,0.1,1.3,1.1,0.1,0.4,0.1,116220.3,2.1,0.1
46,5,2,0.1,0,0.1,0.1,0.5,0,0.5,0.5,0,0.2,0,46488.1,0.9,0
46,6,2,0,0.3,0.1,0.1,0.6,0,0.5,0.1,0.1,0.2,0,40969.8,1,0.1
46,66,4,0.1,0.1,0.1,0.7,0.8,0,1.2,1,0,0,0,94086.2,2.2,0.4
46,67,4,0.1,0.1,0.1,0.7,0.8,0,1.2,1,0,0,0,94086.2,2.2,0.4
47,4,4,0.1,0,0.2,0.2,0.9,0.1,1,0.9,0.1,0.4,0.1,92976.2,1.7,0.1
48,2,8,0.3,0,0.4,0.4,1.8,0.1,2.1,1.8,0.2,0.7,0.2,185952.4,3.4,0.1
48,67,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
49,2,4,0.1,0,0.2,0.2,0.9,0.1,1,0.9,0.1,0.4,0.1,92976.2,1.7,0.1
49,4,3,0.1,0,0.2,0.2,0.7,0,0.8,0.7,0,0.3,0,69732.2,1.3,0.1
49,5,7,0.3,0,0.4,0.4,1.6,0.1,1.8,1.6,0.1,0.6,0.1,162708.4,3,0.1
50,3,2,0.1,0,0.1,0.1,0.5,0,0.5,0.5,0,0.2,0,46488.1,0.9,0
50,4,8,0.3,0,0.4,0.4,1.8,0.1,2.1,1.8,0.2,0.7,0.2,185952.4,3.4,0.1
50,5,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,23244.1,0.4,0
50,8,10,0,1.7,0.4,0.8,2.9,0,2.5,0.4,0.4,0.9,0,204849.2,5,0.4
51,4,5,0.1,0.4,0.2,0.7,1.2,0.1,0.2,1,0.2,0.7,0.2,110198.3,2.3,0.1
51,5,2,0,0.1,0.1,0.3,0.5,0,0.1,0.4,0.1,0.3,0.1,44079.3,0.9,0
51,6,2,0,0.3,0.1,0.1,0.6,0,0.5,0.1,0.1,0.2,0,40969.8,1,0.1
51,7,3,0,0.5,0.1,0.2,0.9,0,0.8,0.1,0.1,0.3,0,61454.7,1.5,0.1
51,16,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21979.4,0.5,0
52,3,2,0,0.1,0.1,0.3,0.5,0,0.1,0.4,0.1,0.3,0.1,44079.3,0.9,0
52,4,12,0.3,0.8,0.5,1.6,2.7,0.3,0.6,2.5,0.5,1.6,0.6,264475.9,5.5,0.3
52,5,4,0.1,0.3,0.2,0.5,0.9,0.1,0.2,0.8,0.2,0.5,0.2,88158.6,1.8,0.1
52,6,3,0,0.5,0.1,0.2,0.9,0,0.8,0.1,0.1,0.3,0,61454.7,1.5,0.1
52,7,4,0,0.7,0.2,0.3,1.1,0,1,0.2,0.2,0.3,0,81939.7,2,0.2
52,11,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,15567.1,0.5,0.2
52,15,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,15567.1,0.5,0.2
52,16,3,0.1,0.3,0,0.5,0.8,0,0.3,0.5,0.2,0.2,0.1,65938.1,1.4,0.1
52,17,6,0.3,0.7,0.1,0.9,1.5,0.1,0.6,0.9,0.4,0.4,0.1,131876.2,2.7,0.3
53,3,3,0.1,0.2,0.1,0.4,0.7,0.1,0.1,0.6,0.1,0.4,0.2,66119,1.4,0.1
53,4,8,0.2,0.5,0.4,1.1,1.8,0.2,0.4,1.6,0.3,1.1,0.4,176317.2,3.6,0.2
53,14,4,0,0.5,0.3,0.1,1,0.1,0.7,0.9,0.2,0.2,0,62268.3,2.1,0.8
53,15,13.5,0,1.5,1.1,0.4,3.4,0.4,2.3,3,0.6,0.8,0,210155.6,7.2,2.7
53,16,24,1,3,0,3,3,0,3,7,1,3,0,410315.2,11,4
54,15,8,0,0.9,0.7,0.2,2,0.2,1.4,1.8,0.3,0.5,0,124536.6,4.3,1.6
54,16,27,2,1,0,6,4,0,2,6,3,3,0,617632.2,12,0
54,17,46,3,5,2,11,12,2,3,2,3,3,0,806988.2,23,3
54,18,18,0.8,2,0.2,2.8,4.6,0.2,1.8,2.8,1.3,1.3,0.2,395628.6,8.1,0.8
54,19,13,0.5,1.5,0.2,2,3.3,0.2,1.3,2,0.9,0.9,0.2,285731.8,5.9,0.5
55,0,2,0,0.3,0.1,0.1,0.6,0,0.2,0.4,0,0.2,0.1,43844.8,0.8,0.1
55,1,8,0.2,0.5,0.4,1.1,1.8,0.2,0.4,1.6,0.3,1.1,0.4,176317.2,3.6,0.2
55,14,8,0,0.9,0.7,0.2,2,0.2,1.4,1.8,0.3,0.5,0,124536.6,4.3,1.6
55,15,30,0,0,3,4,9,1,1,4,1,6,1,644785.5,14,1
55,16,13,0.5,1.5,0.2,2,3.3,0.2,1.3,2,0.9,0.9,0.2,285731.8,5.9,0.5
55,17,11,0.5,1.2,0.1,1.7,2.8,0.1,1.1,1.7,0.8,0.8,0.2,241773,5,0.5
55,18,41,5,1,1,11,11,0,3,3,4,2,0,1122072.8,16,1
55,19,3,0.1,0.3,0,0.5,0.8,0,0.3,0.5,0.2,0.2,0.1,65938.1,1.4,0.1
55,29,3,0.1,0.3,0,0.5,0.8,0,0.3,0.5,0.2,0.2,0.1,65938.1,1.4,0.1
55,95,3,0.1,0.1,0.1,0.5,0.6,0,0.8,0.8,0,0,0,70564.6,1.6,0.3
56,9,3,0,0.1,0.1,0.1,1,0,0.4,0.9,0.3,0,0.1,72477.7,1.5,0
56,10,14,0,0.6,0.6,0.6,4.7,0,1.7,4.1,1.1,0,0.6,338229.2,7,0
56,11,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0,0.2,0,42592.2,1.1,0.2
56,13,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0,0.2,0,42592.2,1.1,0.2
56,14,14.5,0.2,1,0.3,1,2.5,0.2,2.3,5.6,0.2,1.2,0,308793.3,8,1.3
56,15,13,0.1,0.9,0.3,0.9,2.2,0.2,2.1,5.1,0.2,1,0,276849.1,7.2,1.2
56,16,7,0,0.4,0.5,0.2,1.1,0.4,1.3,1.8,0,1.1,0.2,134029,3.5,0.9
56,22,4,0,0.2,0.3,0.1,0.6,0.2,0.8,1.1,0,0.6,0.1,76588,2,0.5
56,27,6,0.2,0.2,0.4,0.7,1.4,0.2,0.2,2.2,0.5,0,0,143393.2,2.4,0.4
56,28,2,0,0.1,0.1,0.2,0.5,0.1,0.1,0.7,0.2,0,0,47797.7,0.8,0.1
56,29,4,0.1,0.1,0.2,0.5,1,0.1,0.1,1.5,0.4,0,0,95595.5,1.6,0.2
56,93,3,0.1,0,0.1,0.6,0.4,0.1,0.6,0.5,0.4,0.1,0.1,67971.9,1.1,0.1
56,94,12,0.5,0,0.6,2.2,1.7,0.6,2.2,1.9,1.7,0.3,0.3,271887.5,4.5,0.6
56,95,27,1,3,0,2,9,1,4,5,0,0,2,681379.3,15,3
56,96,5,0.5,0.3,0.3,1.2,1.6,0,0.1,0.5,0.5,0,0,113211.4,2.1,1.1
56,98,7,0.7,0.4,0.4,1.7,2.2,0,0.2,0.7,0.7,0,0,158495.9,2.9,1.5
57,8,4,0,0.2,0.2,0.2,1.3,0,0.5,1.1,0.3,0,0.2,96636.9,2,0
57,10,3,0,0.1,0.1,0.1,1,0,0.4,0.9,0.3,0,0.1,72477.7,1.5,0
57,11,10,0.1,0.7,0.3,0.7,1.7,0.1,1.6,3.9,0.1,0.8,0,212960.9,5.5,0.9
57,14,3,0,0.2,0.1,0.2,0.5,0,0.5,1.2,0,0.3,0,63888.3,1.7,0.3
57,15,10,0.1,0.7,0.3,0.7,1.7,0.1,1.6,3.9,0.1,0.8,0,212960.9,5.5,0.9
57,16,15,0,0.8,1.2,0.4,2.4,0.8,2.7,3.9,0,2.4,0.4,287205,7.5,2
57,17,3,0,0.2,0.2,0.1,0.5,0.1,0.5,0.8,0,0.5,0.1,57441,1.5,0.4
57,18,4,0,0.2,0.3,0.1,0.6,0.2,0.8,1.1,0,0.6,0.1,76588,2,0.5
57,23,2,0,0.1,0.2,0,0.3,0.1,0.4,0.5,0,0.3,0.1,38294,1,0.3
57,94,21,1,0,1,3.9,2.9,1,3.9,3.4,2.9,0.5,0.5,475803.1,7.8,1
57,95,24,0,1,1,3,4,0,6,6,0,3,0,443009.2,17,3
57,96,24,2.5,1.3,1.3,5.7,7.6,0,0.6,2.5,2.5,0,0,543414.6,10.1,5.1
57,97,2,0.2,0.1,0.1,0.5,0.6,0,0.1,0.2,0.2,0,0,45284.6,0.8,0.4
58,14,47.5,2,3.5,0,7,11,0,10,9,2,2,1,1103969.5,20,1
58,15,13,0.1,0.9,0.3,0.9,2.2,0.2,2.1,5.1,0.2,1,0,276849.1,7.2,1.2
58,86,5,0,0.4,0.1,0,1,0,0.2,2.8,0,0.4,0.1,139339.5,2.8,0.4
58,87,2,0,0.1,0.1,0,0.4,0,0.1,1.1,0,0.1,0.1,55735.8,1.1,0.1
58,88,3,0,0.2,0.1,0,0.6,0,0.1,1.7,0,0.2,0.1,83603.7,1.7,0.2
