x,y,val
6,7,153
0,3,793
3,5,4
5,5,23
7,13,498
0,14,4
3,3,23
7,0,2
1,14,3
13,1,294
1,15,3
4,2,37
6,10,14
9,5,64
3,12,2524
9,0,3989
1,1,19
12,1,387
10,1,49
6,5,28
7,6,345
7,8,27
7,1,106
12,0,4
1,10,3385
4,6,289
6,2,197
6,8,1334
14,0,5491
8,14,14
1,5,16
0,5,43
5,2,53
0,2,23
8,6,29
6,4,1298
4,14,60
6,11,367
7,5,46
5,15,8
9,6,61
2,1,11
6,0,815
4,4,24
6,1,13
4,13,51
12,3,8
3,10,114
1,6,10
8,7,91
12,2,488
9,4,1545
3,0,7
8,5,86
6,6,9
7,2,203
0,1,19
9,2,12589
9,3,751
3,1,22
10,2,54
1,7,322
9,7,20
1,2,2
11,1,1101
7,12,1965
5,6,598
2,3,8
10,4,5206
11,2,157
14,2,3427
8,2,2047
2,6,8
2,14,645
8,3,591
2,15,548
5,0,505
5,7,7
6,13,22
5,3,272
8,0,58
5,9,264
2,7,851
5,4,1077
0,0,80
2,10,46
8,8,298
8,1,22
5,12,2
8,4,85
0,10,8016
8,15,2534
0,6,3
7,11,527
3,6,1
10,3,2848
4,1,182
14,1,19021
4,5,5
7,9,337
2,0,51
1,4,22
0,7,1
2,5,7
9,8,29
5,1,14
3,13,5
3,15,2
7,3,343
6,3,49
6,12,159
1,0,38
4,15,23
2,12,429
2,2,5
7,7,574
4,10,68
6,15,28
4,11,95
10,0,2
1,3,4888
9,15,691
3,9,58
6,9,793
5,13,72
4,12,827
15,1,2722
5,14,1581
4,9,139
13,2,204
3,14,18
5,8,98
2,9,20
6,14,90
11,3,1651
0,4,5950
1,8,2
7,14,20
7,15,10
15,0,147
9,1,1936
3,4,6
15,2,174
11,0,2
4,3,13
4,7,24
7,10,160
3,2,103
0,15,2
