x,y,val
14,4,3
2,9,17
12,10,106
3,6,1
3,7,41
0,14,715
7,7,30
9,2,15
5,15,3
10,2,51
4,13,458
4,10,6
5,10,5
13,3,43
6,14,26
3,8,18
10,10,2
1,6,8
1,14,39
15,14,500
10,14,75
10,13,3926
3,9,3
2,7,4
8,5,13
14,11,27
7,6,227
13,15,63
9,5,128
8,13,663
8,3,24
2,3,7
8,14,110
13,2,2
12,1,15
13,12,22
15,13,5
12,5,326
2,11,8
1,8,78
11,4,29
15,8,2
11,14,83
8,10,1
0,13,69
7,4,6
7,15,38
10,5,49
7,12,148
7,2,15
10,7,11
1,10,115
11,12,483
10,3,172
12,6,356
0,10,77
11,11,23
6,6,38
7,3,1
3,15,186
4,15,123
9,3,321
15,10,25
12,12,328
15,4,32
13,7,75
14,6,8
12,11,164
13,14,730
8,2,17
5,3,44
5,6,13
2,5,17
5,13,273
13,11,62
12,3,124
0,11,73
12,14,94
5,14,7
1,5,1
15,6,1
15,1,73
14,0,295
9,12,155
11,7,161
8,15,46
11,13,538
14,12,18
14,3,18
12,13,117
14,10,132
3,5,80
6,15,3
8,7,16
6,12,275
3,1,5
12,15,28
6,11,272
3,11,5
12,4,285
11,5,5076
3,13,31
11,2,19
13,8,28
9,10,6
0,12,986
1,2,1
0,9,205
8,8,20
11,10,31
4,7,170
12,8,5
4,3,14
13,1,4
13,10,469
13,6,137
1,0,12
5,12,109
8,4,2
3,4,5
5,11,3
14,2,63
15,9,33
5,9,220
9,14,54
1,15,114
10,12,4665
1,11,76
14,9,753
1,7,5
2,13,24
15,11,69
11,3,165
2,15,70
0,15,277
11,6,1151
9,8,14
13,5,49
4,14,256
5,7,257
1,9,12
15,0,80
3,10,4
13,13,11
8,12,3
2,6,2
9,7,48
13,4,14
10,4,15
7,13,1
2,8,12
12,7,102
6,7,41
6,3,2
4,9,2
15,5,8
14,8,156
5,8,53
0,8,149
14,7,56
11,15,33
2,10,100
14,1,73
10,6,143
9,13,193
6,9,7
7,14,144
