x,y,val
10,5,10
2,15,2229
12,2,15
0,0,200
10,9,4
1,15,1599
6,10,4
4,12,2
0,4,39
12,7,5
15,1,1109
13,7,6
11,4,7
13,14,2
11,2,6
1,7,47
5,2,637
13,2,5
0,3,674
8,9,6
8,8,130
7,8,533
3,9,852
5,6,268
1,9,249
1,8,495
2,9,4462
14,0,462
1,3,584
0,7,58
1,1,287
1,6,208
7,5,817
1,12,626
8,2,552
2,6,965
3,13,1764
11,5,10
15,14,6
1,13,1559
12,5,41
7,9,195
12,0,6
4,7,4
10,1,1005
5,10,27
0,8,383
5,11,2
3,0,195
3,8,8
13,0,67
2,1,27
11,14,26
5,5,17
11,1,31
5,4,1827
10,8,1
0,13,621
0,14,1429
10,10,77
9,3,664
5,8,196
10,2,3
0,9,69
1,14,1682
3,14,2818
3,6,47
12,6,10
10,6,1
5,1,458
1,0,84
13,15,5
0,2,25
7,2,156
0,10,12
6,1,10
12,9,48
6,2,157
0,5,20
9,9,31
2,8,835
0,6,299
6,3,560
4,9,21
12,13,1
14,4,5
3,7,1
8,0,17
9,10,81
10,12,3
7,10,9
12,1,103
13,11,9
10,13,86
3,2,73
13,3,2
8,12,14
9,1,9
4,10,12
7,0,969
13,4,93
3,10,597
6,9,24
6,8,1380
3,11,1300
12,11,31
0,11,806
4,8,47
6,5,17
14,11,7
1,2,60
1,11,368
8,11,22
2,0,96
13,10,45
2,11,860
2,7,300
3,1,52
3,5,21
6,6,1019
8,3,5
7,3,30
7,1,9
4,6,81
1,10,112
2,12,1593
6,0,15
9,11,3
11,13,17
8,10,8
1,4,525
2,5,531
10,0,1184
4,1,58
11,9,27
12,4,17
15,0,12
5,0,3
9,2,724
0,15,1478
11,11,67
4,5,311
11,6,12
12,10,53
3,3,3
13,5,1
5,7,4
5,3,410
7,4,28
5,9,68
12,14,19
4,4,38
9,13,35
8,1,16
4,0,18
11,10,69
4,2,1541
2,14,996
9,7,4
2,3,180
12,3,3
13,6,4
9,6,1
2,2,57
3,12,1951
6,4,172
7,6,508
12,8,26
10,3,2
9,0,695
13,1,45
0,12,219
6,7,8
3,4,11
3,15,3681
11,7,6
9,4,1
0,1,84
9,8,179
14,1,3017
4,13,1
2,10,2059
10,14,27
4,3,289
10,4,4
2,4,241
