x,y,val
4,0,5
9,10,1
11,10,25
7,15,27
4,13,6
10,14,52
10,7,21
10,11,5
1,14,7
6,8,7
11,12,598
2,3,1
8,8,2
12,6,521
9,3,4
3,13,10
9,8,4
11,2,11
10,12,4
11,7,32
4,11,3
6,9,4
8,13,2
13,15,17
7,12,19
9,5,17
8,12,2
5,10,2
10,15,18
2,1,6
9,14,20
6,12,781
10,4,1330
1,0,2
11,14,34
7,8,9
9,2,2
10,6,15
9,13,456
2,5,1
5,7,1
2,6,2
9,1,108
8,6,23
0,15,1
9,12,7
2,7,103
5,12,378
8,1,13
2,15,5
0,9,713
9,4,4
12,5,633
10,3,7
3,15,3
4,8,7
8,15,1113
3,11,10
8,5,12
7,4,8
12,4,301
11,9,1070
12,13,1
9,7,10
4,15,30
1,10,1
5,14,23
0,10,3
7,6,13
2,9,5
4,12,8
8,0,1312
4,10,256
5,1,4
8,14,18
3,14,22
4,14,28
5,15,6
8,4,5
5,8,7
5,0,12
4,9,1981
2,0,4
9,0,3953
6,14,22
7,7,11
8,9,857
4,1,783
7,10,2
12,14,3751
6,15,18
9,11,4
6,7,3
3,12,17
10,1,59
2,10,9
8,7,18
10,2,88
3,3,3
2,4,523
6,2,1371
2,14,4
6,0,8
11,6,736
8,11,2
5,9,1
13,14,2
1,15,7
11,3,409
0,12,21
9,6,18
0,0,658
0,13,1
0,11,4
10,9,32
11,11,14
1,13,292
6,11,1
10,10,4
10,8,5
3,8,7
12,15,1285
6,10,4
3,10,10
7,13,1
2,8,1
1,12,975
10,13,448
7,5,8
10,5,25
11,13,1645
11,5,11
5,2,73
11,8,23
11,4,642
7,0,8
9,15,84
2,12,2
2,13,3
3,9,19
2,11,4
7,14,17
11,15,85
7,9,2
6,6,244
6,1,1
5,11,7
