x,y,val
10,7,2686
2,6,764
1,11,24
0,4,108
7,7,96
4,12,12
7,4,57
4,0,41
15,1,207
8,3,105
15,10,7
9,8,45
8,6,143
3,6,373
12,1,145
12,12,674
5,15,57
15,13,435
11,14,177
11,0,23
11,4,156
3,4,769
3,10,28
2,0,475
2,9,105
1,7,542
13,5,224
4,5,245
3,1,262
13,12,492
8,8,74
7,8,134
2,10,34
4,15,104
1,1,927
0,2,176
1,4,971
6,10,222
14,15,13
8,7,149
6,3,449
14,13,225
10,0,125
0,1,2116
4,8,7
2,1,164
9,7,308
4,1,512
10,15,120
9,15,4
8,2,95
8,5,924
1,15,148
7,1,2188
13,13,539
15,6,153
5,9,120
1,6,1734
8,12,4
15,3,113
1,3,171
12,7,114
10,5,221
0,15,20
0,11,27
4,9,13
14,14,57
12,5,183
15,5,158
14,10,24
9,12,23
2,5,203
9,0,255
15,15,13828
3,9,37
8,4,447
11,15,560
7,5,152
9,5,788
2,11,1
5,1,8606
0,0,3818
1,0,207
14,11,2
7,9,35
7,6,200
11,3,208
11,8,211
6,7,357
10,2,259
1,9,133
14,9,1
13,14,32
8,0,505
12,13,358
14,0,112
2,7,245
13,6,308
5,0,5153
15,2,297
4,2,350
3,11,100
6,9,80
2,15,198
8,10,81
0,5,318
8,1,165
3,7,181
15,4,105
6,1,23169
15,0,209
13,1,16
9,10,5
13,2,270
14,5,120
9,6,283
6,11,137
9,4,28
6,5,441
2,2,202
12,3,169
9,2,222
14,12,1569
1,2,97
12,4,75
4,6,309
5,11,24
10,4,155
4,11,11
14,4,143
15,14,28050
4,3,267
3,15,177
0,6,355
5,8,99
11,13,42
12,14,135
0,10,11
4,4,293
7,3,498
7,2,119
6,0,20151
10,1,135
5,4,192
15,11,203
14,6,109
3,2,129
14,7,252
14,8,4
5,10,49
6,6,310
7,0,3332
13,0,6
11,1,20
6,2,444
0,7,213
7,10,65
2,4,580
5,2,257
6,4,283
8,11,109
13,8,193
4,7,147
14,1,55
11,2,122
2,3,208
9,1,294
10,8,62
9,3,118
5,7,128
12,8,387
8,15,17
4,10,7
1,10,20
9,14,1
12,6,267
10,3,37
6,8,300
0,8,253
3,12,15
3,5,112
11,5,18
11,6,331
14,2,138
7,11,18
15,12,2099
13,3,129
13,15,47
14,3,199
3,3,212
5,5,160
0,9,256
8,9,24
5,3,223
9,11,26
3,0,249
1,5,219
13,4,134
12,2,218
6,15,99
11,12,355
2,8,31
7,15,39
1,8,71
10,12,19
10,6,3993
12,15,2313
11,7,767
5,6,181
