x,y,val
13,15,163
9,4,36
6,13,1
15,3,169
15,9,126
13,14,170
4,6,132
9,13,87
11,1,2071
8,7,52
4,8,382
3,4,129
1,10,142
12,2,2163
2,9,75
14,7,100
0,11,9
7,8,995
1,13,39
13,11,117
0,5,110
1,8,1152
12,1,21137
9,2,164
11,15,42
9,15,204
15,10,68
9,7,210
1,4,278
15,8,38
10,0,119
9,3,119
6,5,55
6,0,22
10,11,79
5,4,74
11,3,218
7,1,26
9,5,58
3,6,199
6,4,239
9,6,113
1,5,178
10,5,317
5,9,46
12,3,2008
5,8,427
3,10,74
15,1,114
0,10,212
7,6,37
10,3,177
11,7,59
6,3,340
0,4,81
10,15,61
4,2,71
14,15,170
0,3,119
3,9,137
7,3,161
2,2,58
6,8,261
11,5,3075
10,1,75
12,0,15369
5,3,289
10,9,17
8,3,359
2,1,165
5,0,125
7,15,19
14,1,4176
3,0,159
12,11,43
2,7,222
11,6,373
13,2,18687
14,11,139
7,10,4
1,2,39
13,13,125
12,14,89
5,1,134
7,14,8
0,9,630
5,6,135
14,9,66
15,2,131
3,8,370
10,10,7
15,13,148
14,10,187
3,3,103
2,5,232
6,15,1
0,6,1078
10,14,155
4,10,92
15,7,60
14,13,202
2,6,230
12,6,203
5,14,1
3,2,140
10,13,189
4,14,3
0,2,192
14,0,5325
12,15,102
14,8,8
7,2,231
11,11,89
4,5,875
5,2,379
1,6,1429
1,7,183
0,1,57
13,6,190
8,1,106
9,14,117
3,1,248
2,8,210
4,1,139
14,3,246
2,10,108
5,10,40
12,10,33
7,5,25
11,13,54
8,13,55
4,3,198
0,7,180
7,9,40
13,5,2784
14,12,138
12,4,2537
0,12,174
13,7,112
6,10,7
4,11,10
3,11,11
11,2,3219
1,3,176
14,4,2378
8,6,5
6,1,16
10,8,116
14,2,4227
13,10,87
6,2,41
6,7,154
3,7,187
13,1,34421
12,13,142
8,15,176
13,3,12142
8,12,1
2,11,4
14,6,3120
15,14,407
6,6,23
7,7,79
8,0,172
15,5,302
8,2,105
2,3,127
14,5,6980
14,14,179
1,1,109
0,13,54
12,12,155
12,5,779
11,8,10
4,7,303
11,9,6
13,0,19569
7,4,180
7,13,24
11,12,138
6,9,71
5,11,20
11,10,21
9,10,8
10,6,206
13,4,7240
2,4,126
1,0,151
2,0,423
15,4,120
8,8,241
0,0,27
5,15,347
10,7,410
15,12,255
13,9,16
15,0,3161
5,5,225
8,4,50
5,7,133
15,6,1477
8,10,10
10,12,147
9,0,55
4,15,14
3,14,2
9,12,17
1,9,487
8,9,11
11,14,16
10,2,1092
0,8,619
15,15,64
4,9,116
11,0,26
4,0,85
11,4,153
8,14,67
4,4,48
3,5,57
1,11,48
10,4,73
9,1,200
13,12,78
7,0,19
7,12,6
9,8,386
15,11,388
