x,y,val
11,10,13
7,8,13
7,0,143
12,8,1054
12,5,35
10,10,47
3,8,20
7,5,8
12,2,167
13,1,108
11,5,22
1,6,6
5,0,2118
14,15,1124
7,7,289
0,11,150
10,1,125
13,14,401
12,7,1357
15,8,21
11,8,19
0,14,200
4,12,9
15,5,5
5,12,79
13,7,464
4,13,1
6,9,4
0,3,25
11,7,1307
6,6,8
9,5,625
11,9,106
4,0,1007
9,12,9
1,8,208
9,1,106
3,5,208
15,4,8
12,3,11
1,2,215
2,14,254
9,6,7
14,14,15
0,10,21
14,9,26
5,9,606
7,12,65
8,4,676
2,13,310
4,1,1635
0,8,167
9,3,315
12,1,174
13,9,177
15,6,45
6,15,328
8,5,987
1,14,63
1,12,7
4,2,100
1,15,28
4,11,481
7,6,21
4,9,132
2,15,116
3,9,166
3,13,155
13,4,922
13,6,658
14,6,6
15,12,40
6,3,36
13,2,667
1,11,233
15,3,233
6,4,93
3,6,739
11,4,336
7,15,5
11,2,262
2,0,3637
1,1,182
9,4,103
7,13,1
5,13,2444
9,2,707
8,12,482
0,2,458
15,7,12
8,7,4
0,0,69
10,2,86
6,10,6
14,1,125
2,6,74
11,3,91
6,1,5
11,12,8
4,8,232
13,5,167
2,8,37
3,7,16
13,15,4
2,2,11
1,10,367
15,9,734
11,6,6919
0,13,254
11,1,219
2,9,439
6,14,2
8,0,4
5,1,234
2,1,1230
14,4,20
1,13,785
0,6,353
9,0,67
11,13,1873
6,0,2073
15,2,609
10,6,1221
14,5,413
12,4,115
1,4,124
3,0,547
3,12,119
1,3,528
14,2,455
2,3,158
1,0,673
5,14,3
13,3,296
6,11,20
2,5,4
4,10,24
2,12,42
5,10,131
14,8,109
12,6,4289
3,2,247
6,5,1024
15,13,8
5,11,5540
3,1,761
14,3,648
3,3,1063
14,7,218
12,9,112
1,9,63
0,9,265
