x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,1,0.3,0.1,0,0.2,1,0.2,0.8,59.4,1
0,58,2,1.3,0.7,0,0.5,0,0.8,0.2,0.9,110.4,1
0,64,1,0.6,0.2,0,0.2,0,0.4,0.3,0.4,38.7,1
0,86,3,1.5,0.6,0,0.4,0.2,1.1,0.1,1.1,144.4,1
0,87,3,1.5,0.6,0,0.4,0.2,1.1,0.1,1.1,144.4,1
0,88,10,5.1,1.9,0,1.3,0.6,3.8,0.4,3.8,481.2,1
0,89,2,1,0.4,0,0.3,0.1,0.7,0.1,0.8,96.2,1
1,28,2,1,0.3,0.1,0,0.2,1,0.2,0.8,59.4,1
1,45,3,1.6,0.4,0,0.5,0,1.1,0.2,1.1,133.9,1
1,64,1,0.6,0.2,0,0.2,0,0.4,0.3,0.4,38.7,1
1,86,11,5.7,2.1,0,1.5,0.6,4.2,0.5,4.2,529.3,1
1,87,3,1.5,0.6,0,0.4,0.2,1.1,0.1,1.1,144.4,1
1,88,5,2.6,1,0,0.7,0.3,1.9,0.2,1.9,240.6,1
1,89,2,1,0.4,0,0.3,0.1,0.7,0.1,0.8,96.2,1
2,2,3,1.5,0.5,0.1,0,0.2,1.5,0.3,1.2,89.2,1
2,45,2,1,0.2,0,0.3,0,0.7,0.2,0.7,89.3,1
2,64,7,3.9,1.7,0.2,1.5,0,2.4,1.9,3.1,271.1,1
2,86,26,11,4,0,11,0,0,1,9,958,0
2,87,38,21,11,1,19,3,2,2,14,1458,0
2,90,4,1.7,0.3,0.1,0,0.2,1.7,0.4,1.3,153,1
3,28,2,1,0.3,0.1,0,0.2,1,0.2,0.8,59.4,1
3,29,2,1,0.3,0.1,0,0.2,1,0.2,0.8,59.4,1
3,30,3,1.5,0.5,0.1,0,0.2,1.5,0.3,1.2,89.2,1
3,61,2,1.1,0.5,0.1,0.4,0,0.7,0.6,0.9,77.4,1
3,86,11,5.2,1.7,0.2,2,0.2,3.2,0.5,3.7,474.8,1
3,87,282,144,72,7,111,25,33,29,72,9344,0
3,89,3,1.4,0.5,0,0.5,0,0.9,0.1,1,129.5,1
3,90,9,3.8,0.6,0.2,0,0.4,3.8,0.8,2.9,344.3,1
4,30,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,29.7,1
4,31,5,2.4,0.8,0.1,0,0.4,2.4,0.5,2.1,148.6,1
4,85,42,15,2,2,15,2,0,1,0,1558,0
4,86,144.5,68,30,6,65,16,3,12,22,4497,0
4,87,323.5,164,75,3,156,32,8,44,57,10201,0
4,89,6,2.8,0.9,0.1,1.1,0.1,1.7,0.3,2,259,1
4,90,5,2.1,0.3,0.1,0,0.2,2.1,0.5,1.6,191.3,1
5,31,5,2.4,0.8,0.1,0,0.4,2.4,0.5,2.1,148.6,1
