x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,2,0.8,0.2,0,0.3,0,0.5,0.1,0.6,85.9,1
0,9,3,1.3,0.3,0,0.4,0.1,0.9,0.1,0.9,128.9,1
0,10,11,4.6,1.1,0.1,1.5,0.2,3.1,0.5,3.4,472.7,1
0,11,32.5,16,7,1,8,2,8,3,12,1432,0
0,12,34,11,1,3,5,0,6,2,9,999,0
0,13,11,5,2.2,0,1.1,0.6,3.9,1.1,3.6,480.7,1
0,96,18,7.7,2.6,0.4,2.2,0.9,5.5,0.7,6.1,749.9,1
0,97,33,13,4,1,7,0,6,1,10,1007,0
0,98,6,2.2,0.5,0.1,0.8,0,1.4,0.1,1.8,202.4,1
1,8,9,3.8,0.9,0.1,1.2,0.2,2.6,0.4,2.8,386.7,1
1,9,15,6.3,1.5,0.1,2.1,0.3,4.2,0.7,4.7,644.6,1
1,10,4,1.7,0.4,0,0.6,0.1,1.1,0.2,1.2,171.9,1
1,11,18,7.5,1.7,0.2,2.4,0.3,5.1,0.9,5.6,773.5,1
1,12,23,13,6,0,3,0,10,0,13,1108,0
1,13,6,2.7,1.2,0,0.6,0.3,2.1,0.6,2,262.2,1
1,29,13,5.3,0.5,0,1.1,1.1,4.2,0.5,4.2,503.6,1
1,30,8,3.3,0.3,0,0.7,0.7,2.6,0.3,2.6,309.9,1
1,93,22,9.4,3.2,0.5,2.7,1.1,6.7,0.9,7.4,916.6,1
1,94,22,11,6,1,8,0,3,1,3,1001.6,0
1,95,11,4.7,1.6,0.3,1.3,0.5,3.4,0.4,3.7,458.3,1
1,96,17,7.2,2.5,0.4,2,0.8,5.2,0.7,5.7,708.3,1
1,97,12.5,5.3,1.8,0.3,1.5,0.6,3.8,0.5,4.2,520.8,1
1,98,16,6,1.4,0.3,2.3,0,3.7,0.3,4.9,539.7,1
1,99,4,1.5,0.4,0.1,0.6,0,0.9,0.1,1.2,134.9,1
2,6,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,40.1,1
2,7,12,4.7,1.5,0.4,1.1,0.4,3.6,1.5,4,481.5,1
2,8,8,3.3,0.8,0.1,1.1,0.2,2.2,0.4,2.5,343.8,1
2,9,24,12,3,1,9,1,3,3,7,830.4,0
2,11,46,19,5,0,11,5,8,3,9,1093,0
2,12,26,10.9,2.5,0.3,3.6,0.5,7.3,1.3,8.1,1117.2,1
2,92,14.5,6.8,2,0.3,2.4,1.4,4.4,0.7,6.1,569.4,1
2,93,37,16,8,1,6,1,10,0,12,1450,0
2,95,7,3,1,0.2,0.9,0.3,2.1,0.3,2.4,291.6,1
2,96,16,6.8,2.3,0.4,1.9,0.8,4.9,0.6,5.4,666.6,1
2,97,20,8.5,2.9,0.5,2.4,1,6.1,0.8,6.7,833.3,1
2,98,36,14,3,3,6,1,8,0,11,1529,0
2,99,11,4.1,1,0.2,1.6,0,2.5,0.2,3.3,371.1,1
2,100,17,6.4,1.5,0.3,2.4,0,4,0.3,5.2,573.4,1
3,8,4,1.5,0.4,0,0.8,0.2,0.7,0.1,1.2,138.7,1
3,10,24,14,7,0,14,0,0,4,7,567,0
3,11,46.5,24,9,0,20,2,4,6,16,1386,0
3,12,32.5,15,7,0,11,1,4,1,11,870,0
3,95,7,3.3,1,0.2,1.2,0.7,2.1,0.3,3,274.9,1
3,98,11,5.7,2.7,0,2.3,0.3,3.4,0.7,3.7,528.3,1
3,99,25,14,5,0,14,0,0,2,1,994,0
3,100,46,24,14,0,15,1,9,3,12,1930,0
3,101,3,1.5,0.7,0,0.6,0.1,0.9,0.2,1,144.1,1
4,8,10,3.8,1,0,2,0.5,1.8,0.2,3,346.8,1
4,9,12,4.5,1.2,0,2.4,0.6,2.1,0.3,3.6,416.1,1
4,10,21.5,12,6,0,9,2,3,3,4,693,0
4,11,3,1.1,0.3,0,0.6,0.1,0.5,0.1,0.9,104,1
4,12,4,1.5,0.4,0,0.8,0.2,0.7,0.1,1.2,138.7,1
4,95,2,0.9,0.3,0,0.3,0.2,0.6,0.1,0.8,78.5,1
4,96,10,4.7,1.4,0.2,1.6,0.9,3.1,0.5,4.2,392.7,1
4,99,5,2.6,1.2,0,1.1,0.2,1.5,0.3,1.7,240.2,1
4,100,43,18,5,0,14,4,4,3,5,1325,0
4,101,2,1,0.5,0,0.4,0.1,0.6,0.1,0.7,96.1,1
5,6,4,1.6,0.5,0.1,0.4,0.1,1.2,0.5,1.3,160.5,1
5,8,22,11,3,0,10,0,1,2,3,612,0
5,9,30.5,12,3,2,6,2,6,2,9,800,0
5,10,2,0.8,0.2,0,0.4,0.1,0.4,0,0.6,69.4,1
5,17,3,1.3,0.6,0,0.3,0.1,1,0.3,1,131.1,1
5,96,8,3.8,1.1,0.2,1.3,0.8,2.5,0.4,3.4,314.2,1
5,97,1,0.5,0.1,0,0.2,0.1,0.3,0,0.4,39.3,1
6,6,3,1.2,0.4,0.1,0.3,0.1,0.9,0.4,1,120.4,1
6,8,25.5,12,5,1,8,1,4,4,8,1153,0
6,9,1,0.4,0.1,0,0.2,0,0.2,0,0.3,34.7,1
6,17,4,1.8,0.8,0,0.4,0.2,1.4,0.4,1.3,174.8,1
6,18,2,0.9,0.3,0,0.2,0.1,0.7,0.2,0.7,78.4,1
6,100,6,3.1,1.5,0,1.3,0.2,1.8,0.4,2,288.2,1
6,101,6,3.1,1.5,0,1.3,0.2,1.8,0.4,2,288.2,1
7,7,8,3.2,1,0.2,0.8,0.2,2.4,1,2.7,321,1
7,8,26,16,9,0,16,1,0,3,7,639,0
7,10,4,1.5,0.4,0,0.8,0.2,0.7,0.1,1.2,138.7,1
8,5,3,1.2,0.3,0.1,0.3,0.1,0.9,0.2,1,97.5,1
8,6,8,3.2,0.8,0.2,0.7,0.4,2.5,0.5,2.8,260.1,1
8,7,36,13,2,0,6,0,7,1,12,1405,0
8,8,72,40,24,2,40,4,0,4,19,1792,0
8,9,251.5,101,33,7,101,29,0,9,19,7122,0
8,11,2,0.9,0.4,0,0.5,0,0.4,0.1,0.5,76.8,1
8,15,6,2.5,0.6,0.1,1.1,0.2,1.4,0.5,1.8,230.2,1
8,16,7,2.9,0.6,0.1,1.2,0.2,1.7,0.6,2.1,268.6,1
8,17,4,1.6,0.4,0.1,0.7,0.1,0.9,0.3,1.2,153.5,1
8,18,2,0.9,0.2,0,0.3,0.1,0.6,0,0.7,73,1
8,102,6,3.2,1.4,0,0.7,0.6,2.5,0.5,2.4,268.3,1
8,103,20,11,7,0,3,0,8,3,8,945,0
9,6,4,1.6,0.4,0.1,0.3,0.2,1.3,0.2,1.4,130,1
9,7,27,11,4,0,5,0,6,0,7,873,0
9,8,15.5,7.1,2.9,0.3,3.7,0.2,3.4,0.5,4.1,595.4,1
9,9,123.5,52,17,2,47,7,5,12,17,3121,0
9,10,11,5,2,0.2,2.6,0.1,2.4,0.4,2.9,422.6,1
9,13,7,2.9,0.6,0.1,1.2,0.2,1.7,0.6,2.1,268.6,1
9,14,21,8.6,1.9,0.4,3.7,0.5,4.9,1.8,6.2,805.8,1
9,15,8,3.3,0.7,0.1,1.4,0.2,1.9,0.7,2.4,307,1
9,16,12,4.9,1.1,0.2,2.1,0.3,2.8,1,3.5,460.4,1
9,17,11,4.5,1,0.2,1.9,0.3,2.6,0.9,3.2,422.1,1
9,102,3,1.6,0.7,0,0.3,0.3,1.3,0.2,1.2,134.1,1
9,103,19,7.8,2.2,0,1.7,0,6.1,0.9,5.6,788.9,1
10,6,8.5,3.5,0.9,0.3,0.8,0.4,2.7,0.5,2.9,276.3,1
10,7,24,9.7,2.5,0.7,2.1,1.1,7.6,1.4,8.3,780.3,1
10,9,13,6,2.4,0.3,3.1,0.1,2.9,0.4,3.4,499.4,1
10,10,66,33,16,2,27,4,6,5,13,2154,0
10,11,27,12,4,1,11,2,1,5,7,805,0
10,12,5,2.3,0.9,0.1,1.2,0.1,1.1,0.2,1.3,192.1,1
10,13,5,2.1,0.5,0.1,0.9,0.1,1.2,0.4,1.5,191.8,1
10,14,13,5.4,1.2,0.2,2.3,0.3,3.1,1.1,3.8,498.8,1
10,15,11,4.5,1,0.2,1.9,0.3,2.6,0.9,3.2,422.1,1
10,102,3,1.6,0.7,0,0.3,0.3,1.3,0.2,1.2,134.1,1
10,103,16,6.5,1.8,0,1.4,0,5.1,0.7,4.7,664.4,1
10,104,2,0.8,0.2,0,0.2,0,0.6,0.1,0.6,83,1
11,5,10,4.1,1.1,0.3,0.9,0.5,3.2,0.6,3.5,325.1,1
11,6,27,13,5,1,7,1,6,1,11,896,0
11,7,9,3.7,0.9,0.3,0.8,0.4,2.9,0.5,3.1,292.6,1
11,8,1,0.5,0.2,0,0.3,0,0.2,0,0.3,38.4,1
11,9,16,7.3,3,0.3,3.8,0.2,3.5,0.5,4.2,614.6,1
11,10,21,9.6,3.9,0.5,5,0.2,4.6,0.7,5.5,806.7,1
11,11,130.5,70,37,3,66,6,4,11,43,3886,0
11,13,10,4.1,0.9,0.2,1.8,0.3,2.3,0.8,2.9,383.7,1
11,103,3,1.2,0.3,0,0.3,0,0.9,0.1,0.9,124.6,1
12,8,7,3.2,1.3,0.2,1.7,0.1,1.5,0.2,1.8,268.9,1
12,9,30,12,4,0,5,0,7,0,9,1323,0
12,10,34,12,2,1,1,1,11,1,10,1251,0
12,11,107.5,53,19,0,45,9,8,5,31,3345,0
12,12,46.5,30,17,0,30,4,0,4,13,1097,0
12,104,1,0.4,0.1,0,0.1,0,0.3,0,0.3,41.5,1
12,105,3,1.2,0.3,0,0.3,0,0.9,0.1,0.9,124.6,1
13,6,3,1.1,0.2,0.1,0.2,0,0.9,0.1,0.7,110.5,1
13,8,1,0.5,0.2,0,0.2,0,0.3,0.1,0.2,36.3,1
13,9,7,3.2,1.4,0.2,1.5,0.2,1.7,0.5,1.7,254.3,1
13,10,28,12,3,0,6,1,6,1,8,735,0
13,11,54.5,29,12,0,23,4,6,1,15,2119,0
13,12,53,19,3,2,12,2,7,3,12,1339,0
14,7,19,6.8,1.4,0.5,1.4,0,5.4,0.5,4.5,699.8,1
14,8,15,6.8,3,0.4,3.1,0.3,3.7,1.1,3.7,545,1
14,9,22,11,6,0,0,0,11,2,6,1060,0
14,10,32,19,9,0,6,4,13,4,11,1759,0
14,11,19,11,5,0,4,2,7,0,10,900,0
14,12,9,4.1,1.8,0.3,1.9,0.2,2.2,0.7,2.2,327,1
14,106,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.4,44.7,1
15,7,20,7.1,1.4,0.5,1.4,0,5.7,0.5,4.8,736.7,1
15,8,15,6.8,3,0.4,3.1,0.3,3.7,1.1,3.7,545,1
15,9,8,3.6,1.6,0.2,1.7,0.2,1.9,0.6,2,290.7,1
15,11,26.5,12,5.3,0.8,5.5,0.6,6.5,2,6.5,962.9,1
15,12,52,19,6,3,9,2,10,5,15,1530,0
15,107,7,3.7,1.7,0,0.7,0.7,3,0.6,2.8,313,1
16,9,5,2.3,1,0.1,1.1,0.1,1.2,0.4,1.2,181.7,1
16,10,33,15,8,1,10,2,5,5,6,1118,0
16,11,52,20,6,3,7,1,13,2,9,1647,0
16,12,11,5,2.2,0.3,2.3,0.2,2.7,0.8,2.7,399.7,1
16,107,18,9.5,4.3,0,1.9,1.9,7.6,1.4,7.1,804.9,1
17,8,7,3.2,1.4,0.2,1.5,0.2,1.7,0.5,1.7,254.3,1
17,9,14,6.3,2.8,0.4,2.9,0.3,3.4,1,3.4,508.7,1
17,10,19,11,6,0,7,0,4,3,6,598.6,0
17,11,46,17,3,0,9,4,8,2,10,1151,0
17,12,16,7.3,3.2,0.5,3.4,0.4,3.9,1.2,3.9,581.4,1
17,13,4,1.6,0.4,0.1,0.7,0.1,0.9,0.3,1.2,153.5,1
17,81,1,0.5,0.2,0,0.2,0,0.3,0,0.4,36.9,1
17,108,5,2.3,1,0.1,0.9,0.2,1.4,0.1,1.9,184.3,1
18,8,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,39.3,1
18,9,29,12,2,1,3,1,9,0,12,1279,0
18,10,46,20,6,1,4,2,16,6,17,1995,0
18,11,38.5,18,7,0,13,3,5,5,10,1249,0
18,12,41,22,11,1,9,1,13,6,16,1021,0
18,13,3,1.4,0.5,0,0.7,0.2,0.7,0.2,1,117.5,1
18,108,34,15.6,7.1,0.7,6.4,1.4,9.2,0.7,12.8,1253,1
18,109,4,1.8,0.8,0.1,0.7,0.2,1.1,0.1,1.5,147.4,1
19,9,13,5.3,1.3,0.1,0.8,0.3,4.5,0.7,4.4,510.5,1
19,10,3,1.2,0.3,0,0.2,0.1,1,0.2,1,117.8,1
19,11,21,8.5,2.1,0.2,1.2,0.5,7.3,1.2,7.1,824.6,1
19,12,49,15,3,1,2,1,13,2,11,1489,0
19,13,44,18,1,0,16,7,2,2,3,1253,0
19,108,3,1.4,0.6,0.1,0.6,0.1,0.8,0.1,1.1,110.6,1
19,109,1,0.5,0.2,0,0.2,0,0.3,0,0.4,36.9,1
20,10,13,5.3,1.3,0.1,0.8,0.3,4.5,0.7,4.4,510.5,1
20,11,42,21,10,0,9,2,12,4,13,2073,0
20,12,59,25,8,1,9,1,16,1,17,2280,0
20,13,17,8.2,3,0,4,0.9,4.2,1.4,5.8,666,1
21,10,7,2.8,0.7,0.1,0.4,0.2,2.4,0.4,2.4,274.9,1
21,12,22,8.9,2.2,0.2,1.2,0.5,7.7,1.2,7.4,863.9,1
21,13,17,8.2,3,0,4,0.9,4.2,1.4,5.8,666,1
21,14,18,8.6,3.2,0,4.2,1,4.4,1.5,6.2,705.2,1
22,12,9,3.6,0.9,0.1,0.5,0.2,3.1,0.5,3,353.4,1
22,13,40,18,5,1,7,3,11,3,12,1529,0
22,14,39,18,7,0,11,2,7,1,11,1226,0
22,15,18,8.6,3.2,0,4.2,1,4.4,1.5,6.2,705.2,1
23,13,9,3.7,1,0.2,0.8,0.6,2.9,0.6,2.9,295.8,1
23,14,8,3.3,0.9,0.2,0.7,0.5,2.6,0.5,2.5,262.9,1
23,15,47,21,7,2,10,3,11,2,12,1335,0
23,16,11,4.5,1.3,0.3,1,0.7,3.5,0.7,3.5,361.5,1
24,14,10,4.1,1.1,0.2,0.9,0.7,3.2,0.7,3.2,328.6,1
24,15,76.5,31,10,2,18,6,13,7,12,2370,0
24,16,52.5,20,4,1,11,4,9,3,14,1692,0
24,17,2,0.8,0.2,0,0.2,0.1,0.6,0.1,0.6,65.7,1
25,12,21,8.3,2,0.3,2,1,6.3,2.3,6.3,632.6,1
25,13,40,15,3,2,2,1,13,3,12,1022,0
25,14,125.5,52,14,1,40,8,12,1,25,3821,0
25,15,19,7.7,2.2,0.5,1.7,1.2,6,1.2,6,624.4,1
25,16,77,34,8,0,28,5,6,5,17,2397,0
25,17,78,37,16,3,32,5,5,5,15,2341,0
26,10,3,1.2,0.3,0,0.3,0.1,0.9,0.3,0.9,90.4,1
26,11,22,8.7,2.1,0.3,2.1,1,6.6,2.4,6.6,662.8,1
26,12,25,17,10,0,14,1,3,7,6,616,0
26,13,26,10.6,3,0.6,2.3,1.7,8.3,1.7,8.2,854.4,1
26,14,10,4.1,1.1,0.2,0.9,0.7,3.2,0.7,3.2,328.6,1
26,15,39,14,2,0,5,3,9,3,11,1407,0
26,16,50.5,19,6,2,7,1,12,4,15,1824,0
26,17,70.5,30,11,2,10,5,20,5,22,2755,0
26,18,9,3.9,1.1,0,1.1,0.4,2.8,0.2,3.2,328.7,1
27,11,7.5,3,0.7,0.1,0.7,0.4,2.3,0.8,2.2,225.9,1
27,12,10,3.9,0.9,0.2,0.9,0.5,3,1.1,3,301.3,1
27,14,9,3.7,1,0.2,0.8,0.6,2.9,0.6,2.9,295.8,1
27,15,19,7.7,2.2,0.5,1.7,1.2,6,1.2,6,624.4,1
27,16,35,17,5,0,7,2,10,1,8,1386,0
27,17,65,26,8,1,13,1,13,3,18,2046,0
27,18,31,13.3,3.7,0,3.7,1.5,9.6,0.7,11.1,1132.2,1
28,15,9,5.1,2.8,0,3.2,0.2,1.9,0.6,1.9,324.2,1
28,16,43,16,6,2,2,0,14,3,14,1638,0
28,17,5,2.9,1.5,0,1.8,0.1,1.1,0.4,1.1,180.1,1
28,18,4,1.9,0.6,0,0.9,0.2,1,0.2,1.4,131.7,1
28,19,30,13,3,1,2,1,11,1,11,1168,0
28,20,11,5.2,1.7,0,2.6,0.6,2.6,0.4,3.9,362.1,1
29,15,6,3.4,1.9,0,2.1,0.1,1.3,0.4,1.3,216.1,1
29,16,6,3.4,1.9,0,2.1,0.1,1.3,0.4,1.3,216.1,1
29,18,15,7.1,2.4,0,3.5,0.9,3.6,0.6,5.3,493.8,1
29,19,52.5,23,7,0,8,2,15,3,17,2395,0
29,20,62,28,11,2,16,4,12,3,19,1884,0
29,21,25,15,9,1,15,0,0,3,8,929,0
29,22,3,1.4,0.5,0,0.7,0.2,0.7,0.1,1.1,98.8,1
30,16,1,0.6,0.3,0,0.4,0,0.2,0.1,0.2,36,1
30,17,115,39,6,5,38,9,1,5,2,2768,0
30,18,18,8.5,2.8,0,4.2,1.1,4.3,0.7,6.4,592.6,1
30,19,60.5,28,10,1,19,2,9,2,12,2167,0
30,20,144.5,64,28,4,52,7,12,6,11,4839,0
30,21,243,114,48,6,113,24,1,20,18,6657,0
30,22,50,26,10,0,17,3,9,5,14,1966,0
31,17,35.5,14,4,0,12,1,2,1,9,1045,0
31,18,46,33,26,0,30,3,3,7,4,1404,0
31,19,45.5,19,6,1,16,3,3,3,2,1159,0
31,20,199.5,84,30,4,81,15,3,14,10,5240,0
31,21,262,112,38,9,109,24,3,26,4,8046,0
31,22,51,19,7,4,10,2,9,4,13,2067,0
31,23,6,2.5,0.9,0.3,1.2,0.3,1.3,0.2,1.5,224.9,1
32,17,15,8.6,4.6,0,5.4,0.4,3.2,1.1,3.2,540.4,1
32,19,23,11,3,1,5,0,6,2,6,828.9,0
32,20,171,77,27,3,67,10,10,6,37,5876,0
32,21,237,109,43,7,106,22,3,24,6,7263,0
32,22,41,22,15,2,17,1,5,2,13,1615,0
32,23,12,4.9,1.8,0.6,2.4,0.6,2.5,0.3,3.1,449.8,1
32,24,21,8.6,3.2,1.1,4.3,1.1,4.3,0.5,5.4,787.2,1
32,25,27,11,5,2,3,0,8,1,6,1192,0
33,19,21,15,10,0,3,1,12,3,9,739,0
33,20,65.5,28,8,0,11,4,17,4,23,2594,0
33,21,38,16,4,1,7,2,9,2,9,1481,0
33,22,56,26,9,2,15,4,11,2,19,2200,0
33,23,36.5,21,10,0,11,3,10,1,13,1859,0
33,24,86.5,42,12,0,28,8,14,3,17,3528.9,0
33,25,11,6.4,2.9,0.2,4.1,0.7,2.3,1.4,4.3,506.5,1
34,19,3,1.4,0.6,0.1,0.7,0.1,0.7,0.1,0.9,94.3,1
34,20,35.5,16,6,2,10,3,6,4,11,962,0
34,21,35,16,6,2,12,1,4,1,9,1369,0
34,22,67.5,39,23,0,34,2,5,6,16,2515,0
34,23,91.5,52,24,2,47,5,5,8,23,2683.9,0
34,24,13,7.5,3.5,0.2,4.9,0.8,2.6,1.6,5.1,598.6,1
34,25,6,3.5,1.6,0.1,2.3,0.4,1.2,0.8,2.3,276.3,1
34,26,8,4.6,2.1,0.1,3,0.5,1.6,1,3.1,368.4,1
34,27,4,2.3,1.1,0.1,1.5,0.2,0.8,0.5,1.6,184.2,1
35,20,29,13.6,5.4,0.9,7.3,0.9,6.3,0.9,9.1,911.7,1
35,21,40,19,8,1,7,4,12,2,13,1725,0
35,22,188,85,34,3,82,18,3,9,14,5752,0
35,23,80,48,28,0,37,4,11,5,23,3159,0
35,24,25,12,6,0,4,1,8,1,4,1117,0
35,25,45,24,12,2,14,1,10,1,9,2145,0
35,26,80,47,24,1,39,1,8,4,27,2761.6,0
35,27,19,11,5,0.3,7.1,1.2,3.9,2.4,7.4,874.9,1
36,21,47,26,14,0,21,2,5,3,13,1456,0
36,22,129.5,79,39,0,74,9,5,9,55,5362,0
36,23,180,102,59,4,99,8,3,27,35,3290,0
36,24,98.5,58,27,0,54,6,4,7,29,3399,0
36,25,126.5,74,43,1,71,8,3,12,25,4364.8,0
36,26,75,30,10,3,23,4,7,3,9,2591,0
36,27,3,1.7,0.8,0,1.1,0.2,0.6,0.4,1.2,138.1,1
36,28,3,1.4,0.6,0.1,0.6,0.2,0.8,0.1,1,110.7,1
37,22,199,74,24,7,73,3,1,7,4,5700,0
37,23,124.5,79,48,2,77,10,2,15,31,3223,0
37,24,113.5,89,67,0,86,4,3,9,40,3953,0
