x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.8,84.2,1
0,51,2,0.8,0.2,0,0.3,0,0.5,0.1,0.6,84.3,1
0,56,3.5,1.8,0.6,0,0.8,0.1,1,0,1.1,167.1,1
1,51,25,10.6,2.8,0.6,3.9,0.6,6.7,1.1,7.2,1053.3,1
1,52,9,4.6,1.6,0,1.9,0.4,2.7,0,2.9,429.7,1
1,53,7,3.6,1.2,0,1.5,0.3,2.1,0,2.2,334.2,1
1,54,4,2.1,0.7,0,0.9,0.2,1.2,0,1.3,191,1
1,55,40,19,8,1,16,0,3,5,6,1480,0
1,61,2,1.1,0.5,0,0.7,0.1,0.4,0.1,0.9,78.8,1
2,51,37,18,7,0,13,2,5,3,14,1478,0
2,52,119,65,34,3,46,5,19,12,41,4563,0
2,53,13,6.7,2.3,0,2.8,0.5,3.9,0,4.1,620.7,1
2,54,11,5.7,2,0,2.4,0.4,3.3,0,3.5,525.2,1
2,55,3,1.5,0.5,0,0.6,0.1,0.9,0,1,143.2,1
2,57,3,1.6,0.7,0,1.1,0.1,0.5,0.1,1.3,118.3,1
3,51,18,7.6,2,0.4,2.8,0.4,4.8,0.8,5.2,758.4,1
3,52,61,32.3,13.9,0.9,22.2,2.8,10.1,1.8,26.8,2404.9,1
8,13,3,1.2,0.4,0.1,0.1,0.1,1.1,0.1,1.2,126.3,1
9,12,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.8,84.2,1
24,56,6,3.2,1.2,0,3.1,0.2,0.1,0.8,1.5,274.9,1
25,55,40,19,7,1,13,2,6,1,15,1743,0
25,56,57,29,13,0,28,0,1,1,22,2210,0
26,55,60.5,29,14,1,29,2,0,6,18,2747,0
26,56,109,51,17,1,38,1,13,4,37,4980,0
26,57,36.5,12,1,0,5,1,7,1,11,1473,0
27,55,33,17.8,6.8,0,16.9,0.8,0.9,4.2,8.5,1512.1,1
27,56,127,66,33,1,55,4,11,5,31,5717,0
28,56,63,32,18,3,29,2,3,6,10,2348,0
29,56,7,2.4,0.6,0.3,2,0.3,0.4,0.3,1.1,222.8,1
30,56,29,10.1,2.5,1.3,8.2,1.3,1.9,1.3,4.4,923,1
31,56,1,0.3,0.1,0,0.3,0,0,0,0.2,31.8,1
32,56,9,3.1,0.8,0.4,2.5,0.4,0.6,0.4,1.4,286.4,1
33,55,7,2.4,0.6,0.3,1.5,0,0.9,0.4,2.3,236.2,1
33,56,8,2.8,0.7,0.3,1.8,0,1,0.4,2.6,270,1
34,55,14,4.8,1.3,0.5,3,0,1.8,0.8,4.6,472.4,1
34,56,11,3.8,1,0.4,2.4,0,1.4,0.6,3.6,371.2,1
35,57,8,2.8,0.7,0.3,1.8,0,1,0.4,2.6,270,1
37,57,7,2.4,0.6,0.3,1.5,0,0.9,0.4,2.3,236.2,1
38,57,6,2.4,0.4,0,1.5,0.3,0.9,0.3,1.7,206.6,1
39,56,1,0.5,0.2,0,0.3,0,0.2,0,0.5,45.5,1
39,57,51,27,11,0,21,1,6,2,15,2401,0
39,58,7,2.8,0.5,0,1.7,0.3,1.1,0.3,2,241.1,1
40,56,2,1,0.3,0,0.6,0,0.4,0.1,1,91,1
40,57,78,35,12,4,30,2,5,6,28,2772,0
40,58,81.5,42,15,1,36,6,6,2,33,3746,0
40,59,64.5,26,8,3,12,2,14,0,20,2768,0
41,57,8,3.2,0.5,0,2,0.4,1.2,0.4,2.3,275.5,1
41,58,35,19,9,1,17,2,2,1,7,1389,0
41,59,24.5,9.7,1.6,0,5.9,1.1,3.8,1.1,7,843.8,1
43,57,5,2.4,0.9,0,1.5,0,0.9,0.2,2.4,227.4,1
43,58,27,14,4,0,9,2,5,0,6,1194,0
43,59,33,17,10,1,16,2,1,3,4,1207,0
44,58,3,1.4,0.5,0,0.9,0,0.5,0.1,1.4,136.4,1
44,59,7,3.3,1.2,0,2.1,0,1.2,0.3,3.3,318.3,1
44,60,5,2.4,0.9,0,1.5,0,0.9,0.2,2.4,227.4,1
48,60,6,2.6,0.9,0,0.4,0.4,2.2,0.6,2.1,252.2,1
