x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
2,36,21,7.4,1.8,1.1,1.5,0.4,5.9,0.4,4.4,738.7,1
3,36,6,2.1,0.5,0.3,0.4,0.1,1.7,0.1,1.3,211.1,1
3,37,4,2.1,0.9,0,1.5,0.2,0.6,0.3,1.5,156.7,1
3,38,3,1.6,0.7,0,1.1,0.1,0.5,0.2,1.1,117.5,1
4,36,14,4.9,1.2,0.7,1,0.2,3.9,0.2,2.9,492.5,1
4,37,39,20.3,8.5,0,14.4,1.7,5.9,2.5,14.4,1527.8,1
6,35,1,0.4,0.1,0.1,0.1,0,0.3,0,0.2,35.2,1
6,36,9,3.2,0.8,0.5,0.7,0.2,2.5,0.2,1.9,316.6,1
7,35,6,2.1,0.5,0.3,0.4,0.1,1.7,0.1,1.3,211.1,1
8,34,7,3.7,1.7,0,2,0.7,1.7,1.2,1.7,260.1,1
8,35,28,13,3,0,7,2,6,1,7,1088,0
9,16,5,2.7,1.3,0,0.6,0.2,2.1,0.5,2.3,197.5,1
9,34,34,15,6,2,8,2,7,0,7,1146,0
9,35,16.5,8.7,4.1,0,4.6,1.7,4.1,2.9,4.1,613.1,1
10,16,5,2.7,1.3,0,0.6,0.2,2.1,0.5,2.3,197.5,1
10,34,2,1.1,0.5,0,0.6,0.2,0.5,0.4,0.5,74.3,1
13,33,2,1.1,0.5,0,0.6,0.2,0.5,0.4,0.5,74.3,1
15,18,1,0.5,0.3,0,0.1,0,0.4,0.1,0.5,39.5,1
15,32,1,0.5,0.2,0,0.3,0.1,0.2,0.2,0.2,37.2,1
16,18,35,19.2,8.9,0,4.1,1.4,15.1,3.4,15.8,1382.2,1
17,18,4,2.2,1,0,0.5,0.2,1.7,0.4,1.8,158,1
18,31,17,7.6,3,0.3,1.9,0.5,5.7,0.5,5.7,735.8,1
19,20,1,0.5,0.3,0,0.1,0,0.4,0.1,0.5,39.5,1
19,30,14,6.3,2.5,0.2,1.6,0.4,4.7,0.4,4.7,605.9,1
19,31,96,39,10,4,35,6,4,2,9,2845,0
20,30,24,10.8,4.2,0.4,2.7,0.8,8.1,0.8,8.1,1038.7,1
20,31,68.5,30,9,1,27,3,3,1,22,2434,0
21,29,1,0.4,0.2,0,0.1,0,0.3,0,0.3,43.3,1
21,30,60.5,25,6,1,4,2,21,1,20,2786.3,0
21,31,67,33,13,1,22,2,11,4,19,2974,0
21,32,16,8,3.3,0,7.7,0.6,0.3,0.5,2.2,516.4,1
22,30,44,23,9,0,15,2,8,1,12,1906,0
22,31,86.5,42,20,1,34,3,8,8,19,3120,0
22,32,86,43,17.7,0,41.3,3.4,1.7,2.5,11.8,2775.6,1
23,31,6.5,2.9,1.1,0.1,0.7,0.2,2.2,0.2,2.2,281.3,1
23,32,44,28,18,0,24,0,4,5,5,1763,0
