x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,127,3,1.4,0.6,0.2,0.8,0.1,0.6,0.2,1.1,118.4,1
2,58,2,1,0.5,0,0.4,0.1,0.6,0.3,1,100.5,1
2,122,6,2.9,1.3,0.3,1.8,0.3,1.1,0.3,1.6,234.5,1
2,123,3,1.4,0.7,0.1,0.9,0.1,0.5,0.1,0.8,117.3,1
2,125,1,0.5,0.2,0,0.3,0,0.2,0,0.3,39.1,1
3,121,1,0.5,0.2,0,0.3,0,0.2,0,0.3,39.1,1
3,122,1,0.5,0.2,0,0.3,0,0.2,0,0.3,39.1,1
7,115,5,2.7,1.6,0.2,1.1,0.3,1.6,0.5,2.3,266.6,1
7,117,9,4.3,2,0.4,2.7,0.4,1.6,0.4,2.3,351.8,1
7,118,2,1,0.4,0.1,0.6,0.1,0.4,0.1,0.5,78.2,1
8,115,8,3.5,0.9,0.2,2.6,0.2,0.9,0.5,1.4,338.6,1
8,116,2,1.6,1.1,0,0.7,0,0.9,0.3,1,101.9,1
8,117,28,15,8,0,12,3,3,5,10,1110,0
9,115,17,7.5,2,0.5,5.5,0.5,2,1,3,719.5,1
9,116,31.5,13,2,1,11,2,2,3,9,1171,0
10,115,38,18,5,0,11,2,7,6,11,1447,0
10,116,2,1.6,1.1,0,0.7,0,0.9,0.3,1,101.9,1
11,113,8,3.5,0.9,0.2,2.6,0.2,0.9,0.5,1.4,338.6,1
11,114,21,12,7,0,11,0,1,3,7,940,0
11,115,1,0.4,0.1,0,0.3,0,0.1,0.1,0.2,42.3,1
17,127,3,1.7,0.8,0,1.1,0.1,0.6,0.3,1.1,159.5,1
18,127,10,7.9,5.7,0,3.6,0,4.3,1.4,5,509.3,1
