x,y,val
30,2,1447
31,12,910
13,4,365
14,5,526
12,15,229
13,7,701
12,10,1085
23,14,822
18,0,103
27,12,7633
25,10,271
12,3,62
18,11,216
11,6,1987
13,2,3568
19,14,9993
15,1,3051
24,13,2077
26,11,2933
13,1,454
10,15,67
20,13,1883
15,6,173
14,12,103
15,13,705
14,15,2019
29,10,1619
13,9,21
19,12,232
29,12,4698
29,4,11
14,4,45
28,11,9454
12,13,101
15,15,1756
11,15,38
23,13,1336
29,1,195
14,16,916
12,16,1477
27,10,541
17,13,32
12,14,430
13,5,173
26,10,870
17,1,16
25,12,14346
26,13,10050
27,1,81
29,11,5664
18,12,152
14,14,116
13,10,1075
24,12,199
13,15,704
18,13,857
12,7,1927
15,3,9
17,0,360
11,5,2128
17,15,1600
13,6,2117
19,13,5852
14,1,8733
25,13,2849
30,3,170
26,0,721
15,12,11
21,13,579
14,6,1499
31,3,498
22,13,5034
30,13,9024
16,15,574
11,8,1458
18,14,1942
29,2,788
29,0,66
28,0,16
30,12,1832
13,11,800
30,0,456
21,14,2125
12,12,82
13,17,25
28,13,6107
11,7,3868
14,7,1018
22,14,1149
25,0,266
15,16,103
12,5,1678
19,1,941
27,13,16614
20,1,136
27,11,3268
12,2,3732
31,4,116
14,0,2263
21,11,248
31,13,7436
13,12,37
13,3,681
14,11,64
23,12,810
13,8,1374
17,14,1145
14,2,1726
26,12,9124
28,1,52
16,3,530
15,14,509
20,12,163
15,4,213
11,16,29
14,3,23
20,0,71
12,9,175
31,1,237
15,2,164
28,10,985
29,13,671
27,0,996
13,0,308
25,11,1146
16,14,1333
27,2,53
22,0,20
11,9,6310
20,14,1855
30,1,46
13,16,2317
14,13,380
28,2,15
28,12,10239
16,13,68
