x,y,clc
8,0,11
9,0,11
10,0,11
11,0,11
12,0,11
13,0,11
13,1,11
14,0,11
14,1,11
15,0,11
15,1,11
15,2,11
16,0,25
16,1,25
16,2,25
17,0,25
17,1,25
17,2,25
18,0,25
18,1,25
18,2,25
19,0,25
19,1,25
19,2,25
19,3,25
20,0,25
20,1,25
20,2,25
20,3,25
21,0,29
21,1,25
21,2,25
21,3,25
22,0,12
22,1,25
22,2,12
22,3,12
23,0,12
23,1,12
23,2,25
23,3,12
24,0,20
24,1,20
24,2,20
24,3,25
25,0,20
25,1,20
25,2,20
25,3,2
25,4,2
26,0,20
26,1,20
26,2,20
26,3,2
26,4,2
27,0,21
27,1,21
27,2,21
27,3,11
28,0,12
28,1,12
28,2,12
28,3,11
28,4,11
29,0,21
29,1,21
29,2,12
29,3,21
29,4,39
30,0,21
30,1,21
30,2,21
30,3,21
30,4,39
30,5,39
31,0,24
31,1,21
31,2,21
31,3,21
31,4,24
31,5,24
32,0,24
32,1,24
32,2,24
32,3,24
32,4,24
32,5,24
32,6,39
33,0,24
33,1,24
33,2,24
33,3,24
33,4,24
33,5,24
33,6,24
34,0,21
34,1,21
34,2,24
34,3,24
34,4,24
34,5,24
35,0,21
35,1,21
35,2,21
35,3,24
35,4,24
35,5,24
36,0,24
36,1,24
36,2,24
36,3,21
36,4,24
36,5,24
37,0,24
37,1,24
37,2,21
37,3,21
37,4,11
38,0,24
38,1,24
38,2,21
38,3,21
39,0,12
39,1,12
39,2,21
39,3,11
40,0,12
40,1,12
40,2,12
40,3,12
41,0,12
41,1,12
41,2,12
41,3,12
42,0,12
42,1,12
42,2,12
42,3,12
43,0,12
43,1,12
43,2,12
44,0,12
124,46,29
124,47,29
125,44,29
125,45,29
125,46,25
125,47,29
126,43,29
126,44,18
126,45,25
126,46,25
126,47,29
126,48,36
127,41,29
127,42,29
127,43,11
127,44,18
127,45,11
127,46,11
127,47,29
127,48,36
