x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
242,255,4,0.2,0.6,0.7,0.7,0,0,1
243,255,39,1.9,5.6,7.2,7,0,0,6
244,255,113,5.8,14.5,19.1,28,0,0,12
245,255,227,8.9,27,24,66.2,0,0,8
246,255,4,0.1,0.7,0.8,0.8,0,0,3
253,218,39,0,5.9,6.8,5.8,0,0,4
253,219,1,0,0.2,0.2,0.1,0,0,1
253,220,21,0,0.7,5.6,1.4,0,0,2
253,221,9,0,0.3,2.4,0.6,0,0,3
253,222,17,0.8,2,4,4.3,0,0,2
253,223,26,1.2,3,6.2,6.7,0,0,6
254,216,18,0,3.8,4,1.7,0,0,5
254,217,104.5,3,13,28.7,9.2,0,4,11
254,218,53,2,6.1,9,2.9,0,0,6
254,219,7,0,1.1,1.6,1,0,0,2
254,220,17,0,2.8,3.4,2,0,0,4
254,221,46,0.9,3,13,4.1,0,0,6
254,222,1,0.1,0.3,0.1,0,0,0,1
254,223,67.5,0.7,6.1,15.2,7,0,0,13
254,224,47,1,6,7.2,9,1,0,6
254,225,29,3.8,1.9,5.7,3.6,0,0,7
254,226,2,0.3,0.1,0.4,0.2,0,0,1
255,216,51,3.1,10.1,7.1,7.9,0.8,0,11
255,217,14,0,3,3.1,1.3,0,0,2
255,218,33,0,5.1,7.3,4.8,0,0,6
255,219,47,2,4.1,8,7,0,0,7
255,220,16,0,2.6,3.2,1.9,0,0,4
255,221,11,0,1.8,2.2,1.2,0,0,3
255,222,67,3,4,16.9,6,0,0,8
255,223,39.5,2,11.8,4,0.9,0,1.9,8
255,224,388.5,14.9,42,79,49.3,1,19,11
