x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,1,0.4,0.1,0,0,0,0.4,0,0.4,48.8,1
0,5,3,1.3,0.4,0,0,0.2,1.3,0.1,1.1,157.8,1
0,6,3,1.3,0.4,0,0,0.2,1.3,0.1,1.1,157.8,1
0,10,2,0.7,0.1,0.1,0,0,0.7,0.2,0.7,100.2,1
0,16,6,3.2,1.4,0.1,0.6,0.3,2.6,0.3,2.2,385.5,1
0,17,52,44,36,0,44,3,0,6,1,2077,0
0,18,39,20,6,1,0,4,20,3,18,1676,0
0,19,43,25,13,0,0,2,25,1,19,2081,0
0,20,11,5.5,1.3,0.2,0,0.3,5.5,0.8,4.8,673.3,1
0,21,4,2,0.5,0.1,0,0.1,2,0.3,1.8,244.8,1
0,28,14,6.8,2,0,0,1.6,6.8,1.1,4.1,775.2,1
0,29,14,6.8,2,0,0,1.6,6.8,1.1,4.1,775.2,1
0,50,15,7.2,2.6,0,0,0,7.2,0.5,6.2,902.6,1
0,57,1,0.4,0.2,0,0,0,0.4,0.1,0.3,47,1
0,64,6,2.3,0.5,0.3,0.1,0.3,2.2,0.4,1.9,298.1,1
0,70,2,0.9,0.1,0,0,0.1,0.9,0,0.7,120.5,1
0,71,12,5.6,0.6,0,0,0.6,5.6,0.3,3.9,723.1,1
0,72,12,5.6,0.6,0,0,0.6,5.6,0.3,3.9,723.1,1
0,73,12,5.1,1.6,0.5,0,0.5,5.1,1.1,3.7,697.2,1
0,74,19.5,8.3,2.6,0.9,0,0.9,8.3,1.7,6,1133,1
0,75,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.6,116.2,1
0,87,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,123.5,1
0,94,16.5,7.4,2,0.5,0,0.7,7.4,0.7,6.9,931.4,1
0,96,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,112.9,1
0,117,13,5.2,0.6,0,0.6,0.6,4.6,0,2.6,641.6,1
0,119,1,0.5,0.1,0,0,0,0.5,0.1,0.4,43.7,1
0,122,2,0.9,0.3,0,0,0,0.9,0.2,0.7,87.4,1
1,4,3,1.3,0.4,0,0,0.2,1.3,0.1,1.1,157.8,1
1,5,4,1.8,0.5,0,0.1,0.3,1.7,0.1,1.5,210.4,1
1,16,3,1.6,0.7,0.1,0.3,0.1,1.3,0.1,1.1,192.8,1
1,19,10.5,5.2,1.3,0.2,0,0.3,5.2,0.8,4.6,642.7,1
1,20,3,1.5,0.4,0,0,0.1,1.5,0.2,1.3,183.6,1
1,22,4,2,0.5,0.1,0,0.1,2,0.3,1.8,244.8,1
1,23,5,1.9,0.1,0.2,0,0.4,1.9,0.2,1.5,235.6,1
1,25,5,1.9,0.1,0.2,0,0.4,1.9,0.2,1.5,235.6,1
1,28,3,1.5,0.4,0,0,0.3,1.5,0.2,0.9,166.1,1
1,29,18,8.7,2.6,0,0,2,8.7,1.5,5.2,996.7,1
1,65,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.7,1
1,67,3,1.2,0.3,0.1,0.1,0.1,1.1,0.2,1,149,1
1,69,4,1.9,0.2,0,0,0.2,1.9,0.1,1.3,241,1
1,72,3,1.4,0.1,0,0,0.1,1.4,0.1,1,180.8,1
1,73,10,4.3,1.3,0.4,0,0.4,4.3,0.9,3.1,581,1
1,74,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.6,116.2,1
1,93,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,112.9,1
1,94,28,12.5,3.4,0.9,0,1.1,12.5,1.1,11.7,1580.5,1
1,95,13,5.8,1.6,0.4,0,0.5,5.8,0.5,5.4,733.8,1
1,96,8,3.6,1,0.2,0,0.3,3.6,0.3,3.3,451.6,1
1,117,7,2.8,0.4,0,0.4,0.4,2.4,0,1.4,345.4,1
1,118,4,1.9,0.6,0,0,0.1,1.9,0.4,1.5,174.8,1
2,5,20,9,2.5,0,0.5,1.5,8.5,0.5,7.5,1052,1
2,9,13,4.6,0.7,0.4,0,0,4.6,1.4,4.3,651.4,1
2,12,8.5,3,0.5,0.2,0,0,3,0.9,2.8,425.9,1
2,14,2,1.1,0.5,0,0.2,0.1,0.9,0.1,0.7,128.5,1
2,15,50,44,38,0,44,1,0,7,0,1853,0
2,16,2,1.1,0.5,0,0.2,0.1,0.9,0.1,0.7,128.5,1
2,17,2,1.1,0.5,0,0.2,0.1,0.9,0.1,0.7,128.5,1
2,18,2,1,0.2,0,0,0.1,1,0.2,0.9,122.4,1
2,25,2,0.8,0,0.1,0,0.2,0.8,0.1,0.6,94.2,1
2,26,12,4.5,0.3,0.6,0,0.9,4.5,0.6,3.6,565.5,1
2,54,10,4.4,1.9,0.2,0,0.2,4.4,0.9,3.5,470.5,1
2,55,4,1.8,0.7,0.1,0,0.1,1.8,0.4,1.4,188.2,1
2,58,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,99.4,1
2,67,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.7,1
2,68,2,0.9,0.1,0,0,0.1,0.9,0,0.7,120.5,1
2,94,11,4.9,1.3,0.3,0,0.4,4.9,0.4,4.6,620.9,1
2,95,6,2.7,0.7,0.2,0,0.2,2.7,0.2,2.5,338.7,1
2,96,8,3.6,1,0.2,0,0.3,3.6,0.3,3.3,451.6,1
2,123,2,0.8,0.3,0,0,0,0.8,0,0.6,125,1
2,125,11,4.4,1.7,0.2,0,0,4.4,0.2,3.3,687.6,1
2,126,3,1.2,0.5,0.1,0,0,1.2,0.1,0.9,187.5,1
2,127,1,0.4,0.2,0,0,0,0.4,0,0.3,62.5,1
3,11,2,0.7,0.1,0.1,0,0,0.7,0.2,0.7,100.2,1
3,12,7,2.5,0.4,0.2,0,0,2.5,0.8,2.3,350.8,1
3,16,4,2.1,0.9,0.1,0.4,0.2,1.7,0.2,1.5,257,1
3,17,2,1.1,0.5,0,0.2,0.1,0.9,0.1,0.7,128.5,1
3,18,10,5,1.2,0.2,0,0.3,5,0.8,4.4,612.1,1
3,25,8,3,0.2,0.4,0,0.6,3,0.4,2.4,377,1
3,27,5,1.9,0.1,0.2,0,0.4,1.9,0.2,1.5,235.6,1
3,38,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,84.3,1
3,39,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.2,1
3,42,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,84.3,1
3,55,18,8,3.3,0.4,0,0.4,8,1.7,6.3,846.8,1
3,56,9,4,1.7,0.2,0,0.2,4,0.8,3.1,423.4,1
3,57,1,0.4,0.2,0,0,0,0.4,0.1,0.3,47,1
3,63,5,1.9,0.5,0.2,0.1,0.2,1.8,0.3,1.6,248.4,1
3,65,5,1.9,0.5,0.2,0.1,0.2,1.8,0.3,1.6,248.4,1
3,93,1,0.4,0.1,0,0,0,0.4,0,0.4,56.4,1
3,94,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.8,112.9,1
3,124,3,1.2,0.5,0.1,0,0,1.2,0.1,0.9,187.5,1
3,125,1,0.4,0.2,0,0,0,0.4,0,0.3,62.5,1
3,126,14,5.6,2.2,0.2,0,0,5.6,0.2,4.2,875.1,1
3,127,18,7.3,2.8,0.3,0,0,7.3,0.3,5.4,1125.2,1
4,3,6,2.8,1.1,0,0.4,0.2,2.4,0.4,2.6,317.1,1
4,4,7,3.2,1.2,0,0.5,0.2,2.7,0.5,3,370,1
4,17,4,1.9,0.7,0,0.1,0,1.8,0.3,1.3,179.3,1
4,18,4,1.8,0.7,0.2,0,0,1.8,0.2,1.6,217.1,1
4,21,1,0.4,0.2,0,0,0,0.4,0,0.4,54.3,1
4,22,12,5.4,2.2,0.5,0,0,5.4,0.5,4.9,651.2,1
4,23,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,52.3,1
4,24,11,4.7,0.9,0.4,0,0.6,4.7,0.6,3.9,575.4,1
4,25,6,2.5,0.5,0.2,0,0.3,2.5,0.3,2.1,313.8,1
4,26,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,104.6,1
4,28,9,4.3,1,0,0,0.3,4.3,1.3,1.3,462,1
4,29,3,1.4,0.3,0,0,0.1,1.4,0.4,0.4,154,1
4,55,3,1.6,0.7,0,0.1,0,1.5,0.6,1.1,219.1,1
4,56,8,4.3,1.8,0,0.2,0,4.1,1.5,3,584.4,1
4,57,8,4.3,1.8,0,0.2,0,4.1,1.5,3,584.4,1
4,60,16,6.1,1.4,0.5,0,0,6.1,1.4,6.1,794.4,1
4,61,5,1.9,0.4,0.1,0,0,1.9,0.4,1.9,248.2,1
4,64,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,99.3,1
4,101,1,0.4,0.1,0,0,0,0.4,0.1,0.3,53,1
5,0,6,2.5,1.2,0.5,0.2,0.5,2.3,1.4,1.2,255,1
5,8,11,4.4,0.7,0,0,0.5,4.4,0.2,3.2,468.9,1
5,9,2,0.8,0.1,0,0,0.1,0.8,0,0.6,85.2,1
5,11,3,1.2,0.2,0,0,0.1,1.2,0.1,0.9,127.9,1
5,13,1,0.5,0.2,0,0,0,0.5,0.1,0.3,44.8,1
5,17,10,4.8,1.7,0,0.3,0,4.5,0.7,3.3,448.3,1
5,18,2,0.9,0.4,0.1,0,0,0.9,0.1,0.8,108.5,1
5,19,4,1.8,0.7,0.2,0,0,1.8,0.2,1.6,217.1,1
5,21,4,1.8,0.7,0.2,0,0,1.8,0.2,1.6,217.1,1
5,22,16,7.2,2.9,0.7,0,0,7.2,0.7,6.5,868.2,1
5,24,4,1.7,0.3,0.1,0,0.2,1.7,0.2,1.4,209.2,1
5,26,5,2.1,0.4,0.2,0,0.3,2.1,0.3,1.8,261.5,1
5,27,6,2.5,0.5,0.2,0,0.3,2.5,0.3,2.1,313.8,1
5,28,1,0.5,0.1,0,0,0,0.5,0.1,0.1,51.3,1
5,29,7,3.4,0.8,0,0,0.3,3.4,1,1,359.3,1
5,55,1,0.5,0.2,0,0,0,0.5,0.2,0.4,73,1
5,58,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,99.3,1
5,101,3,1.3,0.4,0,0,0.1,1.3,0.4,0.8,158.9,1
5,105,1,0.4,0.1,0,0,0,0.4,0.1,0.4,62.9,1
5,106,4,1.7,0.4,0.1,0,0,1.7,0.2,1.6,251.8,1
5,113,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1,154.3,1
6,1,6,2.5,1.2,0.5,0.2,0.5,2.3,1.4,1.2,255,1
6,4,2,0.9,0.4,0,0.1,0.1,0.8,0.1,0.9,105.7,1
6,10,6,2.4,0.4,0,0,0.2,2.4,0.1,1.8,255.8,1
6,12,2,0.8,0.1,0,0,0.1,0.8,0,0.6,85.2,1
6,24,3,1.3,0.3,0.1,0,0.2,1.3,0.2,1.1,156.9,1
6,51,1,0.4,0.1,0.1,0,0.1,0.4,0,0.3,52.3,1
6,54,6.5,3.5,1.4,0,0.2,0,3.3,1.2,2.5,474.8,1
6,78,5,2.4,0.6,0.1,0.1,0.1,2.3,0.3,2,296.6,1
6,80,6,2.9,0.7,0.1,0.1,0.1,2.8,0.4,2.4,356,1
6,81,4,1.9,0.5,0.1,0.1,0.1,1.8,0.2,1.6,237.3,1
6,82,2,1,0.2,0,0.1,0,0.9,0.1,0.8,118.7,1
6,105,6,2.5,0.6,0.1,0,0,2.5,0.4,2.4,377.6,1
6,106,39,17,3,1,0,1,17,2,14,1968,0
6,107,2,0.8,0.2,0,0,0,0.8,0.1,0.8,125.9,1
6,114,5,1.9,0.2,0.1,0,0.2,1.9,0.2,1.7,257.2,1
6,115,5,1.9,0.2,0.1,0,0.2,1.9,0.2,1.7,257.2,1
7,1,6,2.5,1.2,0.5,0.2,0.5,2.3,1.4,1.2,255,1
7,3,6,2.8,1.1,0,0.4,0.2,2.4,0.4,2.6,317.1,1
7,4,3,1.4,0.5,0,0.2,0.1,1.2,0.2,1.3,158.6,1
7,9,16,6.3,1,0,0,0.7,6.3,0.3,4.7,682,1
7,10,4,1.6,0.2,0,0,0.2,1.6,0.1,1.2,170.5,1
7,16,5,2.4,0.8,0,0.1,0,2.3,0.4,1.7,224.2,1
7,17,10,4.8,1.7,0,0.3,0,4.5,0.7,3.3,448.3,1
7,18,6,2.7,1.1,0.2,0,0,2.7,0.2,2.4,325.6,1
7,23,11,4.7,0.9,0.4,0,0.6,4.7,0.6,3.9,575.4,1
7,41,2,1,0.4,0.1,0.1,0.1,0.9,0.2,0.8,135,1
7,50,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,104.6,1
7,51,9,3.2,0.6,0.6,0,0.6,3.2,0.3,2.9,470.9,1
7,52,19,6.7,1.2,1.2,0,1.2,6.7,0.6,6.1,994.1,1
7,54,3,1.6,0.7,0,0.1,0,1.5,0.6,1.1,219.1,1
7,69,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,95,1
7,70,7,2.9,0.8,0.2,0.1,0.1,2.8,0.5,2.4,332.3,1
7,77,9,3.7,1,0.3,0.2,0.1,3.5,0.6,3.1,427.3,1
7,78,6,2.9,0.7,0.1,0.1,0.1,2.8,0.4,2.4,356,1
7,81,4,1.9,0.5,0.1,0.1,0.1,1.8,0.2,1.6,237.3,1
7,82,2,1,0.2,0,0.1,0,0.9,0.1,0.8,118.7,1
7,85,1,0.5,0.1,0,0,0,0.5,0.1,0.4,59.3,1
7,103,6,2.5,0.6,0.1,0,0,2.5,0.4,2.4,377.6,1
7,104,11,4.7,1.2,0.2,0,0,4.7,0.7,4.3,692.3,1
7,105,2,0.8,0.2,0,0,0,0.8,0.1,0.8,125.9,1
7,106,10,4.2,1.1,0.2,0,0,4.2,0.6,3.9,629.4,1
7,107,3,1.3,0.3,0,0,0,1.3,0.2,1.2,188.8,1
7,114,7,2.7,0.3,0.2,0,0.3,2.7,0.3,2.4,360,1
7,115,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,102.9,1
8,0,2,0.8,0.4,0.2,0.1,0.2,0.7,0.5,0.4,85,1
8,1,4,1.7,0.8,0.3,0.2,0.3,1.5,0.9,0.8,170,1
8,5,4,1.9,0.7,0,0.3,0.1,1.6,0.3,1.7,211.4,1
8,8,3,1.2,0.2,0,0,0.1,1.2,0.1,0.9,127.9,1
8,9,1,0.4,0.1,0,0,0,0.4,0,0.3,42.6,1
8,16,10,4.8,1.7,0,0.3,0,4.5,0.7,3.3,448.3,1
8,17,2,1,0.3,0,0.1,0,0.9,0.1,0.7,89.7,1
8,40,5,2.4,1,0.2,0.3,0.2,2.1,0.5,1.9,337.4,1
8,41,10,4.8,1.9,0.3,0.6,0.3,4.2,1,3.9,674.8,1
8,43,9,4.4,1.7,0.3,0.6,0.3,3.8,0.9,3.5,607.4,1
8,56,2,1.1,0.4,0,0.1,0,1,0.4,0.8,146.1,1
8,61,4,1.5,0.4,0.1,0,0,1.5,0.4,1.5,198.6,1
8,67,5,1.9,0.4,0.1,0,0,1.9,0.4,1.9,248.2,1
8,68,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,95,1
8,76,13,5.3,1.5,0.4,0.2,0.2,5.1,0.9,4.5,617.2,1
8,77,18,7.4,2.1,0.6,0.3,0.3,7.1,1.2,6.2,854.6,1
8,84,13.5,6.4,1.6,0.3,0.3,0.3,6.1,0.8,5.3,800.9,1
