x,y,val
5,13,225
13,13,273
7,12,118
6,12,688
3,13,1
2,1,9878
14,8,361
8,9,25
8,1,8
12,11,1226
13,7,286
1,11,9
12,2,608
4,13,5
8,14,6
0,9,5
14,7,796
15,10,2036
14,14,45
13,9,532
6,15,464
10,2,165
14,9,310
13,14,850
1,0,2689
7,6,14
7,15,260
12,13,154
5,11,71
13,11,191
12,12,316
13,12,2018
4,4,143
9,10,46
12,3,111
6,11,107
15,7,236
14,13,134
15,0,1795
8,6,443
5,4,313
15,15,9
9,13,1058
9,15,513
13,10,543
8,15,2093
11,14,89
0,12,8538
15,9,332
3,12,104
2,0,782
0,0,200
5,3,219
13,5,2336
9,12,45
11,1,6
1,6,23
15,13,759
11,0,12
8,4,94
3,6,900
10,11,1764
14,10,308
12,15,3899
1,7,1232
5,9,423
5,1,512
5,12,263
12,14,17342
6,14,38
15,12,231
3,8,72
13,6,656
3,7,124
14,12,312
11,11,211
0,15,120
10,15,115
2,12,126
13,8,4
2,14,90
5,8,796
14,15,6789
4,1,18
6,6,128
4,12,215
5,0,18
1,1,7563
9,9,1655
7,14,1424
8,5,469
11,15,505
