x,y,val
1,12,34
10,8,101
10,2,62
15,6,177
13,0,28
12,1,103
3,12,167
13,8,3
5,0,106
5,9,56
0,13,115
10,13,87
15,12,312
1,9,6
4,1,110
2,11,115
15,5,137
3,11,229
11,1,135
11,10,19
9,10,80
0,1,12
12,14,60
13,13,73
6,8,60
12,10,30
15,1,57
3,10,158
13,14,180
0,10,229
4,0,392
13,15,23
13,12,14
9,14,7
11,9,122
0,12,27
10,9,56
14,13,97
2,12,66
12,13,21
10,14,11
1,10,45
5,8,119
5,1,21
2,9,65
14,12,16
5,2,86
10,10,91
4,12,33
0,9,5
7,8,166
4,10,99
15,2,6
13,10,72
0,14,22
9,2,160
12,9,6
15,0,4
4,9,13
12,0,48
4,11,107
13,9,7
