x,y,val
14,1,162
9,7,1310
0,2,125
6,8,126
15,7,91
10,6,92
0,9,3405
15,14,48
7,6,168
1,12,614
6,14,92
10,11,907
7,11,1131
15,4,31
1,13,143
9,9,159
10,13,113
4,12,408
1,2,91
13,1,102
8,8,92
8,12,90
8,4,84
14,11,27
0,5,109
13,12,24
2,14,14
2,1,188
15,2,179
7,0,278
11,6,116
5,11,78
3,9,5829
4,11,213
10,2,472
0,13,46
11,10,79
6,0,106
14,9,14
3,14,85
9,1,270
5,3,96
7,5,173
9,0,23
10,3,105
2,6,246
8,0,100
7,15,89
8,10,117
7,12,776
5,15,49
8,11,41
14,4,166
0,3,75
4,0,91
11,12,89
13,4,278
15,9,49
2,4,402
13,15,77
4,10,1901
2,8,415
2,13,45
3,4,131
15,6,16
4,14,106
11,2,100
7,1,117
3,1,73
11,3,59
12,9,44
4,2,175
12,12,143
7,13,288
4,15,69
12,1,170
14,3,233
6,7,138
13,6,41
11,9,145
5,5,168
12,5,111
8,2,88
14,2,82
6,9,288
11,1,68
1,6,125
5,1,199
11,11,95
12,13,74
0,4,173
4,8,354
14,13,31
6,13,297
7,9,253
4,9,6416
8,5,85
10,1,78
5,14,52
0,7,204
1,10,6421
2,0,184
11,7,7
8,3,177
12,3,132
2,7,149
5,4,71
7,4,135
5,8,271
12,11,124
7,7,126
3,10,4969
15,10,9
5,9,3331
8,15,81
10,9,138
14,8,80
1,1,168
2,10,14753
6,3,261
10,0,146
9,14,98
10,7,220
3,2,165
4,6,82
6,1,142
11,5,399
5,10,142
1,14,38
2,12,618
12,14,92
0,14,18
12,15,96
5,7,124
6,10,729
14,5,25
11,15,89
0,10,123
13,5,185
5,2,74
8,14,94
14,0,111
8,1,79
12,6,77
13,13,108
14,14,88
0,12,349
8,13,172
2,11,3595
1,8,7755
3,11,3668
11,14,76
11,8,36
5,12,658
3,15,110
9,13,284
12,4,111
15,15,45
14,6,46
9,5,151
8,9,160
11,13,119
4,3,191
7,2,64
9,3,141
1,9,6867
14,15,103
15,5,39
13,11,14
14,7,8
14,10,8
3,6,259
10,15,190
3,7,480
15,0,132
0,15,71
3,5,674
6,5,1149
3,12,1426
4,4,238
5,13,380
4,5,173
9,8,171
1,11,7603
10,5,536
10,8,17
0,8,3373
2,15,67
6,15,52
2,5,133
3,3,135
0,6,130
0,11,441
13,3,353
3,8,532
11,0,160
9,2,211
13,0,43
9,12,193
6,6,77
2,9,10567
15,1,168
3,13,263
8,6,161
5,6,73
0,0,52
1,0,169
6,2,160
4,13,168
9,4,172
2,3,166
1,3,362
3,0,146
10,4,151
13,14,75
13,9,49
1,15,55
12,2,35
15,13,4
7,10,221
4,7,111
9,11,207
1,4,101
4,1,144
10,10,808
11,4,176
10,12,86
8,7,137
1,5,234
5,0,91
15,3,103
9,6,203
12,0,153
0,1,94
6,4,378
7,14,445
13,2,134
7,3,150
15,8,225
9,10,526
2,2,77
6,11,684
1,7,390
7,8,172
6,12,177
10,14,94
9,15,161
