x,y,val
1,0,105
2,13,378
15,5,58
5,15,147
8,11,150
3,8,200
4,1,31
14,3,138
0,4,69
12,12,101
9,4,34
15,11,100
11,7,891
10,6,222
12,10,113
6,15,54
12,3,117
2,8,99
9,9,133
13,13,35
13,6,157
13,7,126
12,4,109
11,1,12
4,8,163
0,15,370
1,3,13
0,2,23
14,10,109
6,13,72
6,3,8
13,2,17
11,0,19
13,5,206
2,9,289
12,15,94
14,6,53
2,2,226
7,3,4
3,4,143
5,11,126
11,11,139
4,3,142
0,1,56
11,14,73
15,8,20
3,6,255
8,13,156
9,8,76
13,8,59
2,14,72
7,14,1476
4,2,29
5,14,88
10,13,9
3,15,271
11,13,30
7,6,119
6,8,116
5,8,128
15,14,28
0,14,1831
9,15,272
14,7,49
15,12,74
14,2,123
10,15,184
3,7,147
8,12,164
7,8,215
5,2,67
4,6,178
2,11,484
13,14,16
15,0,92
14,8,91
3,5,261
4,10,373
14,1,105
1,10,243
14,11,154
3,9,224
10,9,134
11,9,48
5,1,13
1,12,980
12,6,2001
1,5,42
14,9,68
1,2,368
15,6,62
10,4,50
6,6,54
5,9,80
4,9,92
6,4,127
3,11,249
10,14,162
10,8,163
10,7,186
11,4,126
10,11,198
9,14,144
14,4,127
0,9,349
2,15,346
7,12,230
12,1,13
9,5,42
0,0,105
4,13,236
11,15,58
4,0,99
9,13,108
14,0,111
2,10,331
15,13,4
5,13,103
6,14,102
6,12,147
5,4,26
15,3,83
1,1,2100
15,15,61
4,7,102
0,11,315
15,9,110
4,12,179
8,15,125
7,13,2401
7,5,138
11,10,101
9,6,131
0,12,385
9,0,8
4,5,114
6,0,8
7,4,17
8,5,38
11,12,142
14,14,14
3,10,332
12,9,156
3,14,147
2,0,14
6,10,333
13,1,88
7,9,563
1,15,317
13,4,108
4,15,159
12,13,94
11,5,184
1,13,3297
2,4,128
13,12,34
2,1,212
5,10,250
3,3,35
9,10,92
1,8,16
8,9,141
15,10,67
12,8,212
5,5,89
9,11,95
2,6,127
14,15,32
0,6,152
5,0,8
6,5,75
6,7,88
4,4,177
0,8,379
5,6,125
13,3,68
8,14,413
10,5,122
11,2,9
3,13,314
15,1,74
12,11,108
0,13,523
1,14,695
13,15,94
1,7,108
7,7,149
12,2,4
14,5,90
0,10,114
7,11,106
15,2,92
12,5,127
6,9,306
8,10,47
13,10,69
10,12,74
12,0,54
15,7,51
5,7,105
12,7,322
7,10,174
2,7,56
12,14,34
13,11,139
9,12,176
8,8,246
2,12,128
3,1,168
5,3,114
3,0,92
8,7,100
1,9,215
3,12,243
8,4,22
13,0,159
8,6,110
4,11,134
1,6,41
10,10,94
1,4,127
9,7,206
11,8,61
5,12,172
11,6,2106
6,11,250
14,12,34
14,13,42
0,5,147
2,3,143
6,2,28
2,5,56
7,15,192
9,3,8
11,3,29
15,4,61
1,11,264
4,14,150
0,7,114
0,3,74
13,9,78
3,2,73
