x,y,dlt,tcd
0,0,1,48
0,1,,42
0,2,,26
0,3,,12
0,4,,2
0,5,1,57
0,6,1,86
0,7,2,52
0,8,2,70
0,9,2,85
0,10,2,66
0,11,,46
0,12,,14
0,13,,4
0,14,,9
0,15,2,
0,18,2,76
0,19,2,86
0,20,2,90
0,22,,3
0,23,,2
0,24,,12
0,25,,10
0,26,,2
0,27,,25
0,28,2,84
0,29,2,94
0,30,2,85
0,31,2,89
0,32,2,
0,33,2,93
0,34,2,87
0,35,2,91
0,36,2,
0,37,2,
0,38,2,
0,39,,51
0,40,,25
0,41,,29
0,42,,13
0,44,1,65
0,45,2,
0,46,2,77
0,47,1,78
0,48,2,79
0,49,2,88
0,50,1,82
0,51,1,
0,52,,16
0,53,1,
0,54,1,
0,55,,11
0,56,,2
0,57,,1
0,59,,3
0,60,,6
0,61,,6
0,63,,3
0,64,,23
0,65,1,68
0,66,1,80
0,67,1,84
0,68,1,68
0,69,,12
0,70,1,47
0,71,1,
0,72,1,66
0,74,,2
0,75,1,
0,76,1,58
0,77,,13
0,78,1,50
0,79,,35
0,80,,2
0,81,,21
0,82,,32
0,83,1,50
0,84,1,
0,85,1,72
0,86,1,85
0,87,1,84
0,88,1,67
0,90,,1
0,91,,1
0,92,,5
0,93,,8
0,94,,21
0,95,1,55
0,96,2,88
0,97,1,76
0,98,1,82
0,99,1,80
0,100,,39
0,101,,1
0,102,,3
0,103,1,51
0,104,1,
0,106,,1
0,107,,5
0,108,1,
1,0,,2
1,1,,2
1,2,,13
1,3,1,56
1,4,,10
1,5,1,43
1,6,1,70
1,7,2,76
1,8,,36
1,9,2,56
1,10,1,79
1,11,2,55
1,12,,18
1,13,,38
1,14,,21
1,15,,26
1,16,,22
1,17,,7
1,18,,39
1,19,,40
1,20,2,74
1,21,,46
1,22,,3
1,23,,6
1,24,,10
1,25,,2
1,26,,1
1,27,,4
1,28,,40
1,29,2,48
1,30,,43
1,31,2,71
1,32,2,89
1,33,2,84
1,34,2,74
1,35,2,76
1,36,2,82
1,37,2,73
1,38,2,68
1,39,,36
1,40,,11
1,41,,46
1,42,2,66
1,43,,14
1,44,,39
1,45,2,71
1,46,1,74
1,47,1,52
1,48,2,83
1,49,2,86
1,50,2,89
1,51,1,86
1,52,1,75
1,53,1,78
1,54,1,57
1,55,,1
1,56,,2
1,57,,7
1,58,,9
1,59,,19
1,60,,20
1,61,,12
1,62,,7
1,63,,3
1,64,1,71
1,65,1,78
1,66,1,57
1,67,,28
1,68,,27
1,69,1,63
1,70,1,78
1,71,1,86
1,72,1,74
1,73,,28
1,74,,5
1,75,,20
1,76,,18
1,77,,4
1,78,,9
1,79,1,59
1,80,,21
1,81,,9
1,82,1,59
1,83,1,77
1,84,1,84
1,85,1,70
1,86,1,83
1,87,1,87
1,88,1,88
1,89,1,49
1,91,,9
1,92,,36
1,93,,19
1,94,,9
1,95,,12
1,96,1,61
1,97,1,65
1,98,1,80
1,99,1,68
1,100,1,53
1,101,,43
1,102,,8
1,103,,21
1,104,1,67
1,105,,17
1,106,,11
1,107,,5
1,108,1,77
1,109,,32
1,111,,3
2,0,,2
2,1,,10
2,2,,3
2,3,1,59
2,4,1,55
2,5,1,57
2,6,,38
2,7,1,62
2,8,,9
2,9,,23
2,10,1,79
2,11,2,73
2,12,1,57
2,13,,18
2,14,,12
2,15,,5
2,16,,6
2,17,2,49
2,18,2,63
2,19,,17
2,20,,30
2,21,,42
2,22,,8
2,23,,9
2,24,,6
2,25,,1
2,26,,25
2,27,,33
2,28,,22
2,29,,35
2,31,,24
2,32,2,77
2,33,2,84
2,34,2,83
2,35,2,91
2,36,1,91
2,37,2,83
2,38,,48
2,39,1,57
2,40,,25
2,41,,10
2,42,,16
2,43,1,44
2,44,,43
2,45,2,50
2,46,,38
2,47,1,69
2,48,1,72
2,49,1,81
2,50,1,88
2,51,1,86
2,52,1,58
2,53,1,43
2,54,,28
2,55,,5
2,56,,5
2,58,,5
2,59,,1
2,60,,1
2,61,,32
2,62,,36
2,63,,28
2,64,1,60
2,65,1,53
2,66,,30
2,67,1,34
2,68,1,51
2,69,2,90
2,70,1,76
2,71,1,82
2,72,1,44
2,73,,30
2,74,,3
2,75,,9
2,76,,35
2,77,,21
2,78,,6
2,79,,3
2,80,1,61
2,81,,39
2,82,1,59
2,83,1,69
2,84,1,43
2,85,1,46
2,86,1,60
2,87,1,77
2,88,1,89
2,89,1,44
2,90,,2
2,91,,8
2,92,,2
2,93,,7
2,94,,16
2,95,,18
2,96,,24
2,97,,10
2,98,1,52
2,99,1,75
2,100,1,85
2,101,1,84
2,102,1,50
2,103,,5
2,104,1,72
2,105,,47
2,106,,33
2,107,,16
2,108,1,54
2,109,,34
2,110,1,56
2,111,1,75
3,0,,8
3,1,,41
3,2,,16
3,3,1,65
3,4,1,87
3,5,1,88
3,6,1,71
3,7,,7
3,8,,11
3,9,2,79
