x,y,dlt,tcd
0,40,,7
0,41,,23
0,42,,20
0,43,,21
0,44,,1
0,45,,2
0,46,,31
0,47,,34
0,48,1,55
0,49,1,68
0,50,1,67
0,51,1,66
0,52,1,65
0,53,1,82
0,54,,37
0,55,,13
0,56,,19
0,57,,17
0,58,,21
0,59,,8
0,60,,33
0,61,1,80
0,62,1,75
0,63,1,76
0,64,,20
0,65,1,78
0,66,,7
0,67,,9
0,68,,8
0,69,,6
0,70,,4
0,71,,16
0,72,,13
0,73,,11
0,74,,8
0,76,,6
0,77,,11
0,78,,3
0,80,,10
0,81,,32
0,82,,24
0,83,,27
0,84,1,53
0,85,,46
0,86,,3
0,87,,6
0,88,,6
0,89,,18
0,90,,9
0,91,,2
0,92,,2
0,93,,11
0,94,,6
0,95,,1
0,96,,2
0,97,,2
0,98,,17
0,99,,19
0,100,,44
0,101,,18
0,102,,5
0,103,,8
0,104,,16
0,105,1,90
0,106,,30
0,107,,2
0,108,,15
0,109,,38
0,110,1,58
0,111,1,82
0,112,1,64
0,113,,30
0,114,1,85
0,115,1,92
0,116,1,89
0,117,,37
0,118,,24
0,119,,23
0,120,1,52
0,121,,26
0,122,,12
0,123,,17
0,124,,14
0,125,,15
0,126,,15
0,127,,25
1,40,,10
1,41,1,66
1,42,1,77
1,43,1,65
1,44,,5
1,45,,1
1,46,,26
1,47,1,40
1,48,,33
1,49,,32
1,50,1,55
1,51,,32
1,52,,40
1,53,,35
1,54,,9
1,55,,18
1,56,,17
1,57,,25
1,58,,25
1,59,,9
1,60,,21
1,61,1,90
1,62,1,87
1,63,1,89
1,64,1,66
1,65,1,59
1,66,,41
1,67,,5
1,68,,13
1,69,,1
1,70,,1
1,71,,7
1,72,,8
1,73,,12
1,74,,8
1,75,,5
1,76,,4
1,77,,4
1,78,,10
1,79,,1
1,80,,13
1,81,1,80
1,82,1,60
1,83,,30
1,84,1,91
1,85,1,54
1,86,,4
1,87,,8
1,88,,40
1,89,,3
1,90,,4
1,91,,3
1,92,,3
1,93,,6
1,94,,15
1,95,,12
1,96,,3
1,97,,2
1,98,,8
1,99,,12
1,100,1,55
1,101,,14
1,102,,10
1,103,,31
1,104,,40
1,105,,41
1,106,,20
1,107,,12
1,108,,25
1,109,1,61
1,110,,23
1,111,1,71
1,112,1,63
1,113,1,76
1,114,1,57
1,115,1,61
1,116,1,76
1,117,1,56
1,118,,13
1,119,,14
1,120,1,42
1,121,,17
1,122,,16
1,123,,37
1,124,1,80
1,125,1,61
1,126,1,68
1,127,,22
2,40,,2
2,41,1,65
2,42,1,93
2,43,1,75
2,44,1,54
2,45,,4
2,46,,1
2,47,,2
2,48,,37
2,49,,37
2,50,,13
2,51,,35
2,52,1,80
2,53,,20
2,54,,16
2,55,,17
2,56,,14
2,57,,27
2,58,1,59
2,59,1,68
2,60,1,59
2,61,1,78
2,62,1,90
2,63,1,57
2,64,1,72
2,65,1,91
2,66,1,66
2,67,,4
2,68,,4
2,69,,1
2,70,,11
2,71,,13
2,72,,17
2,73,,13
2,74,,7
2,75,,20
2,76,,2
2,77,,3
2,78,,2
2,79,,2
2,80,,3
2,81,,26
2,82,1,54
2,83,,2
2,84,1,70
2,85,1,61
2,86,,6
2,88,,24
2,89,,11
2,90,,6
2,91,,15
2,92,,25
2,93,,17
2,94,,6
2,96,,2
2,97,,10
2,98,,11
2,99,,7
2,100,1,57
2,101,,33
2,102,1,63
2,103,1,54
2,104,,41
2,105,,3
2,106,1,54
2,107,,23
2,108,1,45
2,109,1,61
2,110,,25
2,111,,35
2,112,1,48
2,113,1,67
2,114,1,67
2,115,,35
2,116,1,79
2,117,1,64
2,118,,4
2,119,,2
2,120,1,48
2,121,1,71
2,122,,39
2,123,,32
2,124,1,70
2,125,1,88
2,126,1,81
2,127,,12
3,40,,2
3,41,1,53
3,42,1,83
3,43,1,77
3,44,1,87
3,45,1,71
3,46,,6
3,47,,16
3,48,,15
3,49,,6
3,50,,17
3,51,1,60
