x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,81,30,6,3,10,1,20,3,22,5109,0
0,1,36,15,2,1,2,2,13,0,14,2962,0
0,2,80.5,35,11,3,21,6,14,5,20,4996,0
0,3,173,94,42,1,87,2,7,4,61,9792,0
0,5,7,3.4,1.3,0.1,3.4,0.9,0,0.4,0.7,301.1,1
0,6,334,173,86,12,171,22,2,33,58,14121,0
0,7,272,154,80,3,153,13,1,22,60,12226,0
0,8,259.5,167,107,2,164,12,3,14,97,13472,0
0,9,383.5,203,108,12,202,19,1,40,93,17131,0
0,10,368.5,152,59,23,150,28,2,52,47,12274,0
0,11,648.5,262,110,41,242,38,20,118,47,15877,0
0,12,772.5,311,119,50,308,36,3,114,102,20249,0
0,13,500.5,211,82,22,206,32,5,54,28,14356,0
0,14,311.5,116,43,14,111,13,5,39,32,7676,0
0,16,11,4.1,1.1,0.5,3.7,0.8,0.4,0.8,0.1,296.9,1
0,21,394,144,38,23,144,39,0,60,0,9033,0
0,22,122.5,55,17,2,0,7,55,3,51,4427,0
0,23,112.5,40,7,4,2,0,38,1,33,3928,0
0,24,419.5,195,64,8,184,27,11,9,145,15140,0
0,25,518.5,159,29,44,143,20,16,63,53,12362,0
0,26,99.5,35,9,5,3,2,32,0,33,3855,0
0,27,92,41,9,2,0,2,41,2,38,4522,0
0,28,144,55,5,5,0,1,55,2,55,5994,0
0,29,29,12.7,1.8,0,0,0.9,12.7,0,12.7,1488.1,1
0,30,148.5,66,20,3,66,11,0,8,37,4520,0
0,31,326,142,45,11,129,21,13,14,48,10236,0
0,32,159,71,27,6,33,1,38,4,50,6169,0
0,33,105,42,4,2,2,5,40,3,38,4252,0
0,34,73,30,4,2,0,0,30,0,28,2773,0
0,35,86,37,5,2,0,0,37,1,35,3842,0
0,36,99,45,4,0,0,2,45,0,43,4604,0
0,37,153,80,38,2,54,3,26,9,50,6038,0
0,38,138,56,13,2,27,0,29,2,47,5854,0
0,39,142.5,60,17,3,29,8,31,5,30,5417,0
0,40,108,50,17,2,31,6,19,2,36,4371,0
0,41,141,61,24,7,39,9,22,7,35,5246,0
0,42,91.5,34,7,4,24,4,10,5,12,3181,0
0,43,81,38,12,2,1,1,37,1,30,3862,0
0,44,150.5,54,7,6,11,4,43,4,43,5396,0
0,45,29,12,3,1,2,1,10,0,10,1500,0
0,46,88,34,5,5,9,3,25,3,19,3460,0
0,47,113,47,13,3,19,8,28,3,21,3959,0
0,48,112.5,45,8,5,6,6,39,0,33,4338,0
0,49,69,28,7,3,3,1,25,1,24,2728,0
0,50,97,43,14,3,12,2,31,6,33,3704,0
0,51,85.5,38,13,2,0,3,38,1,32,3420,0
0,52,83,35,8,0,4,3,31,2,33,3809,0
0,53,20,6.9,1,1,1,0.7,5.9,0,4.9,778.7,1
0,54,14,4.9,0.3,0.5,0,0.3,4.9,0.3,4.1,638.8,1
0,65,4,1.6,0.3,0.1,0,0,1.6,0.1,1.5,155.8,1
0,66,7,2.8,0.6,0.2,0,0,2.8,0.2,2.6,272.6,1
0,67,121,47,6,2,13,6,34,1,30,4011,0
0,68,138,50,11,8,0,6,50,5,38,4404,0
0,69,39,20,10,1,16,2,4,4,3,1442,0
0,77,4,1.4,0.1,0.2,0.2,0.2,1.2,0.1,0.8,160.1,1
1,0,37,14,3,2,4,0,10,2,12,2697,0
1,1,58.5,22,5,2,7,2,15,1,15,3081,0
1,2,51,21,9,2,14,3,7,2,14,3138,0
1,3,211,107,52,2,97,13,10,16,41,9006,0
1,4,137.5,67,36,7,58,8,9,13,21,5581,0
1,6,234.5,101,40,8,94,14,7,20,45,9333,0
1,7,607.5,314,155,18,309,43,5,65,92,22332,0
1,8,261.5,112,31,6,107,21,5,12,53,12094,0
1,9,416,201,74,9,188,30,13,28,98,19063,0
1,10,434,241,125,6,240,29,1,52,84,18142,0
1,11,322.5,173,81,7,172,31,1,45,48,10985,0
1,12,301,190,114,2,190,16,0,66,6,10036,0
1,13,511,192,57,26,190,28,2,54,50,13266,0
1,14,444.5,218,103,17,199,23,19,52,104,13315,0
1,15,192.5,95,45,5,89,20,6,38,17,5983,0
1,22,91,30,4,8,0,3,30,5,26,3053,0
1,23,138,54,12,5,2,2,52,2,51,5326,0
1,24,167,76,31,6,47,10,29,4,43,6179,0
1,25,140,51,12,7,16,3,35,7,36,4816,0
1,26,185,79,33,8,52,4,27,11,49,6081,0
1,27,100.5,50,26,2,41,3,9,3,28,3775,0
1,28,128.5,46,4,6,2,2,44,2,43,5568,0
1,29,65,26,2,1,0,3,26,2,24,2704,0
