x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
3,1,3,1.2,0.3,0,0,0.1,1.2,0.1,1.1,157.9,1
18,0,4,1.7,0.5,0,0.2,0.2,1.5,0.2,1.3,210.3,1
18,9,4,1.4,0.3,0.2,0.2,0.1,1.2,0.1,1.2,182.8,1
18,10,31,11,4,3,2,0,9,0,8,1240,0
19,8,3,1,0.2,0.2,0.1,0.1,0.9,0.1,0.9,137.1,1
19,10,29,10.1,2,1.5,1.5,1,8.6,0.5,8.9,1325.6,1
19,13,18,5.3,0.4,0.9,0.9,0.4,4.4,0.7,4.8,634.4,1
20,8,33.5,11.7,2.3,1.8,1.8,1.2,9.9,0.6,10.2,1531.3,1
20,9,29,12,2,1,9,1,3,1,6,1279,0
20,10,33,17,8,1,5,2,12,2,13,2224,0
20,11,43,12.6,1,2.1,2.1,1,10.5,1.6,11.5,1515.5,1
20,12,43,15,2,1,2,2,13,0,14,2142,0
20,13,21,6.1,0.5,1,1,0.5,5.1,0.8,5.6,740.1,1
21,8,27,9.4,1.9,1.4,1.4,0.9,8,0.5,8.3,1234.2,1
21,9,35,12,2,2,2,0,10,0,11,1478,0
21,10,18,6.3,1.3,0.9,0.9,0.6,5.4,0.3,5.5,822.8,1
22,9,17,6.6,1.2,0.4,1.2,0.8,5.4,0,5.8,821.8,1
22,10,2,0.8,0.1,0,0.2,0.1,0.6,0,0.7,96.7,1
24,9,5,1.9,0.3,0.1,0.3,0.2,1.6,0,1.7,241.7,1
28,1,3,1.3,0.3,0,0.2,0.1,1.1,0.1,1,161.8,1
28,2,8,3.4,0.8,0.1,0.5,0.2,2.9,0.4,2.6,431.4,1
29,0,6,2.6,0.6,0.1,0.4,0.1,2.2,0.3,2,323.6,1
29,1,9,3.8,0.9,0.1,0.5,0.2,3.3,0.4,3,485.4,1
29,2,10,4.3,1,0.1,0.6,0.2,3.7,0.4,3.3,539.3,1
29,3,24,10.2,2.4,0.3,1.4,0.5,8.8,1.1,7.9,1294.3,1
29,4,4,1.7,0.4,0.1,0.2,0.1,1.5,0.2,1.3,215.7,1
29,5,22,9.4,2.2,0.3,1.3,0.4,8.1,1,7.3,1186.5,1
30,1,5,2.1,0.5,0.1,0.3,0.1,1.8,0.2,1.7,269.6,1
30,2,24,12,6,0,2,3,10,2,9,1716,0
30,3,42,14,2,2,1,0,13,0,13,1656,0
30,4,85,36,10,1,2,3,34,9,20,3714,0
30,5,12,5.1,1.2,0.2,0.7,0.2,4.4,0.5,4,647.2,1
31,0,2,0.9,0.2,0,0.1,0,0.8,0.1,0.7,107.9,1
31,1,22,9.4,2.2,0.3,1.3,0.4,8.1,1,7.3,1186.5,1
31,2,59,31,12,0,19,5,12,6,15,3431,0
31,3,30,13,4,1,3,0,10,1,11,1649,0
31,4,21,9,2.1,0.3,1.2,0.4,7.8,0.9,7,1132.5,1
31,5,3,1.3,0.3,0,0.2,0.1,1.1,0.1,1,161.8,1
32,1,22,11,4,1,7,2,4,1,5,1222,0
32,2,44,20,7,1,12,0,8,3,9,2320,0
32,3,33,15,6,1,5,2,10,4,8,1754,0
33,0,5,2.6,0.7,0,0.4,0.2,2.2,0.2,1.9,236.7,1
33,1,2,1,0.3,0,0.1,0.1,0.9,0.1,0.7,94.7,1
33,3,13,6.7,1.9,0,0.9,0.5,5.8,0.5,4.8,615.3,1
34,4,1,0.5,0.1,0,0.1,0,0.4,0,0.4,47.3,1
35,10,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.6,107.2,1
35,15,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.6,107.2,1
36,10,4,1.6,0.3,0.1,0.1,0.3,1.5,0.4,1.2,214.4,1
36,11,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,53.6,1
37,23,4,2,0.8,0,0.5,0,1.5,0.1,1.6,221,1
39,8,5,2.1,0.4,0.2,0.2,0.4,1.9,0.5,1.5,268,1
40,7,6,2.5,0.4,0.2,0.2,0.4,2.3,0.6,1.8,321.6,1
40,8,25,10.3,1.8,0.9,0.9,1.8,9.4,2.7,7.6,1340.2,1
41,4,6,3.1,0.9,0,0.4,0.2,2.7,0.2,2.2,284,1
41,8,57,25,8,3,7,2,18,2,17,3075,0
41,9,7,2.9,0.5,0.2,0.3,0.5,2.6,0.8,2.1,375.2,1
41,14,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.6,107.2,1
41,15,2,0.8,0.1,0.1,0.1,0.1,0.7,0.2,0.6,107.2,1
41,16,18,8.8,3.5,0,2.2,0,6.6,0.4,7,994.4,1
41,17,3,1.5,0.6,0,0.4,0,1.1,0.1,1.2,165.7,1
42,6,8,3.7,1.1,0.2,0.2,0.2,3.5,0.3,3.2,451.5,1
42,7,21,9.7,2.9,0.4,0.4,0.4,9.3,0.8,8.4,1185.2,1
42,8,15,6.9,2.1,0.3,0.3,0.3,6.6,0.6,6,846.6,1
42,9,4,1.8,0.6,0.1,0.1,0.1,1.7,0.2,1.6,225.8,1
42,15,14,7,1.9,0,1.2,0.4,5.8,0.4,4.7,773.1,1
42,16,44,17,3,1,2,1,15,2,16,2134,0
42,17,12,3.5,0,0.6,0,0,3.5,0.2,3.3,518.7,1
43,8,2,0.9,0.3,0,0,0,0.9,0.1,0.8,112.9,1
43,15,20.5,12,6,0,4,1,8,2,9,1304,0
43,16,8,2.3,0,0.4,0,0,2.3,0.1,2.2,345.8,1
43,21,2,0.8,0.2,0,0.1,0,0.7,0.1,0.7,93.4,1
44,14,2,1,0.3,0,0.2,0.1,0.8,0.1,0.7,110.4,1
44,15,20,10,2.8,0,1.7,0.6,8.3,0.6,6.7,1104.4,1
44,20,18,5.3,0,0.9,0,0,5.3,0.3,5,778,1
44,21,23,9.6,2.2,0.5,1.4,0.2,8.2,1,8.1,1073.6,1
44,22,14,5.8,1.3,0.3,0.9,0.1,4.9,0.6,5,653.5,1
44,23,10,4.2,0.9,0.2,0.6,0.1,3.6,0.4,3.5,466.8,1
44,24,27,15,7,0,5,0,10,2,9,1521,0
45,20,11,3.2,0,0.6,0,0,3.2,0.2,3,475.5,1
45,21,32,16,5,0,2,1,14,2,11,2017,0
45,22,34,12,2,2,2,0,10,1,10,1561,0
45,23,29,14,5,0,0,0,14,0,9,1616,0
45,24,15,6.2,1.4,0.3,0.9,0.2,5.3,0.6,5.3,700.2,1
46,20,9,2.6,0,0.5,0,0,2.6,0.2,2.5,389,1
46,22,2,0.8,0.2,0,0.1,0,0.7,0.1,0.7,93.4,1
46,23,33,14,3,0,0,1,14,1,14,1608,0
46,24,30,12.5,2.8,0.6,1.9,0.3,10.6,1.2,10.6,1400.3,1
47,22,12,5.9,2.3,0,1.5,0,4.4,0.3,4.7,662.9,1
47,23,2,1,0.4,0,0.3,0,0.7,0,0.8,110.5,1
47,24,2,1,0.4,0,0.3,0,0.7,0,0.8,110.5,1
48,2,8,3.8,0.8,0,0.6,0.4,3.2,0.5,3.5,471.2,1
48,3,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.9,117.8,1
49,1,10,4.7,1,0,0.7,0.5,4,0.6,4.4,589,1
49,2,15,7.1,1.5,0,1.1,0.8,6,1,6.5,883.5,1
49,3,8,3.8,0.8,0,0.6,0.4,3.2,0.5,3.5,471.2,1
50,1,13,6.2,1.3,0,1,0.7,5.2,0.8,5.7,765.7,1
50,2,4,1.9,0.4,0,0.3,0.2,1.6,0.3,1.7,235.6,1
51,0,5,2.4,0.5,0,0.4,0.3,2,0.3,2.2,294.5,1
51,3,4,1.9,0.4,0,0.3,0.2,1.6,0.3,1.7,235.6,1
53,10,5,2,0.7,0.2,0.1,0,1.9,0.1,1.8,220.4,1
53,28,6,2.8,1,0,0.8,0.2,2,0.2,1.8,280.8,1
53,29,18,8.2,3,0,2.2,0.8,6,0.8,5.2,842.2,1
54,9,3,1.2,0.4,0.1,0.1,0,1.1,0.1,1.1,132.3,1
54,10,15,6.1,2.1,0.6,0.4,0,5.7,0.4,5.5,661.3,1
55,7,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,88.2,1
55,8,2,0.8,0.3,0.1,0,0,0.8,0.1,0.7,88.2,1
55,9,22,9,3.1,0.9,0.6,0,8.4,0.6,8.1,969.9,1
55,10,1,0.4,0.1,0,0,0,0.4,0,0.4,44.1,1
56,7,21,8.6,3,0.9,0.6,0,8,0.6,7.7,925.8,1
56,8,22,11,6,0,0,1,11,1,9,1092,0
56,9,57,24,6,2,15,4,9,5,10,2306,0
56,10,23,13,6,0,3,0,10,0,10,1488,0
57,6,7,2.6,0.6,0.1,0.4,0,2.2,0.3,1.9,306.1,1
57,9,21,7.7,1.7,0.4,1.3,0,6.4,0.9,5.6,918.4,1
57,10,40,17,7,0,8,0,9,3,9,1823,0
57,11,18,6.6,1.5,0.4,1.1,0,5.5,0.7,4.8,787.2,1
57,12,2,0.7,0.2,0,0.1,0,0.6,0.1,0.5,87.5,1
58,6,1,0.4,0.1,0,0.1,0,0.3,0,0.3,43.7,1
58,25,3,1.1,0.1,0.1,0,0.3,1.1,0.1,1,158.2,1
59,3,5,1.7,0.2,0.4,0.4,0.2,1.3,0.3,1,194.1,1
59,25,10,3.8,0.3,0.3,0,0.9,3.8,0.3,3.4,527.2,1
59,26,3,1.6,0.6,0,0.2,0.2,1.4,0.2,1.4,151.7,1
60,25,8,3,0.2,0.2,0,0.8,3,0.2,2.8,421.8,1
60,26,18,9.6,3.9,0.3,1.5,0.9,8.1,1.5,8.4,909.9,1
60,27,14,7.5,3,0.2,1.2,0.7,6.3,1.2,6.5,707.7,1
60,28,13,6.9,2.8,0.2,1.1,0.6,5.8,1.1,6.1,657.1,1
61,25,1,0.4,0,0,0,0.1,0.4,0,0.3,52.7,1
61,28,12,6.4,2.6,0.2,1,0.6,5.4,1,5.6,606.6,1
61,32,16,7.4,2.1,0.4,0,0.8,7.4,2.5,5.3,792.2,1
61,33,11,5.1,1.4,0.3,0,0.6,5.1,1.7,3.7,544.6,1
61,34,12,5.5,1.5,0.3,0,0.6,5.5,1.8,4,594.2,1
62,21,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,105.4,1
62,28,12,5.1,1.6,0.5,0.9,0,4.2,0.7,4.7,601.1,1
62,29,7,3,1,0.3,0.5,0,2.5,0.4,2.8,350.6,1
62,30,6,2.5,0.8,0.3,0.4,0,2.1,0.4,2.4,300.5,1
62,31,6,2.5,0.8,0.3,0.4,0,2.1,0.4,2.4,300.5,1
62,32,2,0.8,0.3,0.1,0.1,0,0.7,0.1,0.8,100.2,1
62,35,3,1.3,0.4,0.1,0.2,0,1.1,0.2,1.2,150.3,1
63,19,6,2.2,0.2,0.2,0,0.6,2.2,0.2,2.1,316.3,1
63,28,8,3.4,1.1,0.4,0.6,0,2.8,0.5,3.2,400.7,1
63,29,25,12,5,0,6,1,6,2,6,1344,0
63,30,13,5.5,1.8,0.6,1,0,4.5,0.8,5.1,651.2,1
63,31,9,3.8,1.2,0.4,0.7,0,3.1,0.5,3.5,450.8,1
66,20,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,105.4,1
67,19,3,1.6,0.9,0.1,0,0,1.6,0.1,1.4,154,1
67,20,19,9.9,5.8,0.8,0,0,9.9,0.8,9.1,975.6,1
68,18,1,0.5,0.3,0,0,0,0.5,0,0.5,51.3,1
69,1,3,1,0.1,0.2,0.2,0.1,0.8,0.2,0.6,116.5,1
69,12,10,3.6,0.9,0.7,0.5,0.1,3.1,0.6,3.1,415.5,1
70,0,13,4.2,0.7,0.7,2,0.4,2.2,0.9,3.3,448.9,1
70,1,4,1.4,0.2,0.3,0.3,0.2,1.1,0.2,0.8,155.3,1
70,12,55,21,4,2,1,2,20,1,21,2576,0
70,13,43,15,2,1,1,1,14,1,14,1691,0
71,0,34,11,1.7,1.7,5.2,1.2,5.8,2.3,8.7,1174,1
71,1,23,7.9,0.9,1.8,1.8,0.9,6.1,1.3,4.8,892.8,1
71,9,1,0.4,0.1,0.1,0.1,0,0.3,0.1,0.3,41.6,1
71,10,6,2.1,0.5,0.4,0.2,0.1,1.9,0.4,1.9,249.3,1
71,11,28,12,3,0,1,0,11,0,10,1361,0
71,12,22,7.9,2,1.6,1,0.3,6.9,1.3,6.9,914.1,1
71,13,28,10,2.5,2.1,1.2,0.4,8.8,1.7,8.8,1163.5,1
72,0,3,2,1.3,0,0.3,0,1.7,0.2,1.7,202.8,1
72,1,22,10.4,3.2,0,4,1.6,6.4,0.8,8.8,1004,1
72,11,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,100.7,1
72,12,47,20,5,1,6,3,14,5,13,2173,0
72,13,41,20,10,2,4,1,16,6,17,2108,0
72,14,25,9.6,2.9,1.2,1.2,0,8.4,0.7,7.7,1259.1,1
73,4,3,1.4,0.4,0,0.5,0.2,0.9,0.1,1.2,136.9,1
73,13,30,11.5,3.5,1.4,1.4,0,10.1,0.9,9.2,1511,1
73,14,31,14,2,0,4,1,10,1,11,1715,0
73,15,7,2.7,0.8,0.3,0.3,0,2.4,0.2,2.2,352.6,1
74,4,1.5,0.7,0.2,0,0.3,0.1,0.4,0.1,0.6,68.5,1
74,13,4,1.5,0.5,0.2,0.2,0,1.3,0.1,1.2,201.5,1
74,14,25,12,5,1,3,0,9,2,10,1229,0
74,15,25,11,1,0,2,0,9,0,10,1287,0
74,17,4,1.4,0.2,0.1,0,0,1.4,0.2,1.1,207.6,1
75,5,1,0.5,0.1,0,0.2,0.1,0.3,0,0.4,45.6,1
75,8,3,1.3,0.4,0.1,0.3,0.1,1,0.2,1.1,142.5,1
75,14,19,7.3,2.2,0.9,0.9,0,6.4,0.5,5.8,956.9,1
75,15,40,13,1,2,0,0,13,2,13,1823,0
75,16,12,4.1,0.8,0.4,0,0,4.1,0.8,3.4,622.9,1
76,14,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.6,100.7,1
76,15,15,5.8,1.7,0.7,0.7,0,5.1,0.4,4.6,755.5,1
