x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,541,32,35,100,97,0,108,0
0,1,47,7.2,4.2,2.4,9.1,0,1,1
0,4,29,4.7,2.1,4.7,1.7,0,0,2
0,5,30,5.2,0.4,4.3,0,0,0,2
0,29,8,0.4,0.6,1.1,0.8,0,0,2
0,30,15,0.4,2.2,1.7,2.1,0,0,1
0,37,35,0.8,0.8,4.7,5.4,0,0,3
0,38,4,0.1,0.1,0.5,0.6,0,0,1
0,39,3,0,0.1,0.4,0.5,0,0,1
0,41,9,0.2,1,0.4,1.4,0,0,2
0,42,7,0.3,1,0.6,1,0,0,1
0,43,13,0.6,1.7,1.1,1.9,0,0,2
0,44,10,0.4,1.4,0.9,1.4,0,0,1
0,45,19.5,0.2,2.2,3.8,0.7,0,0,1
0,46,60,0.8,6.6,11.8,2.2,0,0,4
0,47,46,1.9,4.3,4.7,6.2,0,0,2
0,48,117,15.2,14.4,17.4,2.5,0,0,1
0,49,73,1.2,15.5,11.5,1.6,0,18,2
0,50,19,1.8,2.4,1.4,1.7,0,0,1
0,51,52,1.5,5.1,5.1,8.4,0,0,2
0,57,2,0,0.2,0.3,0.3,0,0,1
0,73,9,0.5,1.9,0.7,0.5,0,0,1
0,77,18,1.3,5.9,0.5,0,0,0,1
0,78,5,0,0.9,0.4,0.6,0,0,1
0,83,56,1.3,4.8,12.3,2.1,0,0,4
0,86,7,0.2,0.7,1.1,0.5,0,0,2
0,87,16,0.6,1.6,2.5,1,0,0,1
0,90,26,0,3.4,3.5,2.6,0,0,3
0,91,5,0,0.6,0.7,0.5,0,0,1
0,96,72,5,2.4,14.9,4.2,0,8,2
0,97,505,13,10,61,159,0,28,0
0,98,714,75,20,78,139,0,57,0
0,99,442,35,24,80,4,0,47,0
0,100,66,0,0,20,1,0,20,2
0,104,14,0,1.5,0.7,2.7,0,0,1
0,109,20,0,0,3.1,3.4,0,0,3
0,110,101,0.2,6.7,19.7,5.7,0,0,2
0,111,18,0.3,1,2.6,2.5,0,0,2
0,119,17,0.4,2.5,1.5,2.4,0,0,2
0,123,6,0.3,0.9,0.8,0.5,0,0,1
1,0,103,1,48,0,2,0,0,0
1,1,78,7.5,5.4,3.6,13.4,0,0,3
1,2,42,1.8,4,3.4,6.7,0,0.4,2
1,3,90.5,11.1,13.4,2.2,12.5,0,5.1,2
1,11,8,0.4,0.6,1.2,0.4,0,0.2,2
1,18,2,0,0.2,0.4,0.4,0,0,1
1,23,6,0.1,0.6,0.3,1.4,0,0,1
1,32,3,0,0.3,0.5,0.4,0,0,2
1,33,7,0.2,0.6,1.1,1.1,0,0,1
1,36,24,0,0.6,3.1,4.8,0,0,3
1,37,15,0.5,0.6,1.9,2.7,0,0,2
1,41,8,0,1.3,0,2,0,0,2
1,42,9,0,1.5,0,2.3,0,0,2
