x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,8,0.3,1,0.6,1.7,0,0,1
0,17,6,0,0.2,0.6,1.6,0,0,2
0,18,8,0,0.3,0.7,2.3,0,0,1
0,20,6,0,0.3,0.6,1.6,0,0,2
0,22,1,0,0.2,0,0.3,0,0,1
0,32,2,0.1,0.2,0.1,0.6,0,0,1
0,50,12,0.6,0.6,0.8,4,0,0,2
0,51,3,0.1,0.2,0.2,1,0,0,1
0,85,8,0.3,0.3,0.3,2.6,0,0,2
0,90,4,0,0.2,0,1.6,0,0,2
0,92,3,0,0.2,0.1,1.1,0,0,1
0,93,3,0,0.2,0,1.2,0,0,2
0,96,1,0,0.1,0.1,0.3,0,0,1
0,97,4,0.1,0.2,0.3,1.3,0,0,1
0,98,1.5,0,0.1,0.1,0.5,0,0,1
0,100,1,0,0,0.1,0.6,0,0,1
0,102,7,0.3,0,1,2.2,0,0,1
0,104,2,0.3,0.1,0.1,0.5,0,0,1
0,105,10,1.3,0.3,0.7,2.6,0,0.2,3
0,108,8,0,0.7,0.2,2.1,0,0,1
0,109,1,0,0.1,0,0.3,0,0,1
0,110,12,0,1,0.3,3.2,0,0,3
0,116,1,0,0.1,0.2,0.1,0,0,1
0,117,7,0.2,0.8,1.1,0.8,0,0,2
0,118,45,0.5,3,10.5,4.8,0,3.2,3
0,122,2,0.1,0.3,0.3,0.3,0,0,1
0,123,5,0.3,0.7,0.7,0.8,0,0,2
0,124,4,0.2,0.6,0.6,0.6,0,0,1
0,125,6,0.3,0.8,0.8,1,0,0,2
1,0,38.5,2.1,6.6,4.3,4.7,0,0,3
1,19,3,0,0.5,0.1,0.8,0,0,1
1,21,2,0.1,0.2,0.1,0.7,0,0,1
1,36,7,0,0.3,0.3,4.2,0,0,2
1,37,2,0,0.1,0.1,1.2,0,0,1
1,50,2,0.1,0.1,0.1,0.7,0,0,1
1,57,6,0,0,0.4,2.5,0,0,2
1,82,2,0.1,0.1,0.1,0.6,0,0,1
1,85,8,0.2,0.4,0.4,2.6,0,0,2
1,87,9,0.5,0,0.7,3,0,0,1
1,88,1,0.1,0,0.1,0.3,0,0,1
1,90,6,0.3,0,0.6,1.9,0,0,2
1,91,6,0,0.2,1,1.4,0,0,1
1,92,9,0,0.3,1.5,2.1,0,0,2
1,93,5,0,0.2,0.8,1.2,0,0,2
1,95,2,0,0.2,0.2,0.4,0,0,1
1,98,1,0.1,0,0.1,0.3,0,0,1
1,101,2,0.2,0.1,0,0.9,0,0,1
1,103,4,0.5,0.1,0,1.8,0,0,1
1,105,3,0.4,0.1,0,1.3,0,0,1
1,111,2,0,0.4,0.3,0.6,0,0,1
1,117,8,0.6,0.8,1.2,0.9,0,0.2,1
1,118,33,1.6,15,3.8,1.6,0,13,1
1,119,7,1.3,0.7,0.7,0.4,0,0,2
1,123,7,0.3,0.3,0.3,2.6,0,0,1
1,124,1,0,0,0.1,0.4,0,0,1
1,125,3,0.1,0.1,0.2,1.1,0,0,2
1,126,20.5,2.2,1.6,1.6,2.9,0,0,3
1,127,7,0.8,0.6,0.6,0.9,0,0,1
2,0,91,37.3,4.1,2.7,3.9,0,36,2
2,1,12,0.9,0.6,0.7,2.7,0,0,2
2,4,8.5,0.4,0,1.3,1.9,0,0.4,2
2,20,25,0,4.3,0.7,6.6,0,0,4
2,23,2,0.1,0.2,0.1,0.7,0,0,1
2,37,1,0,0,0.1,0.6,0,0,1
2,48,8,0.4,0.4,0.6,2.6,0,0,1
2,51,2,0.1,0.1,0.1,0.7,0,0,1
2,57,3,0,0,0.2,1.3,0,0,1
2,58,4,0,0,0.2,1.7,0,0,1
2,84,2,0.1,0.1,0.1,0.6,0,0,1
2,86,4,0.2,0,0.4,1.3,0,0,1
2,87,1,0.1,0,0.1,0.3,0,0,1
2,91,1,0,0,0.2,0.2,0,0,1
2,92,3,0,0.1,0.5,0.7,0,0,1
2,93,6,0,0.6,0.6,1.3,0,0,1
2,95,6,0,0.6,0.6,1.3,0,0,1
2,96,6,0.3,0.1,0.5,1.8,0,0,2
2,98,2,0.1,0,0.2,0.6,0,0,1
2,99,4,0.3,0.1,0.3,1.2,0,0,2
2,101,10,1.2,0.3,0,4.5,0,0,1
2,102,11.5,1.4,0.4,0,5.1,0,0,3
2,107,5,0.1,0.3,0.3,1.5,0,0,1
2,109,12,0.2,0.8,0.8,3.5,0,0,2
2,110,6,0.1,0.4,0.4,1.7,0,0,1
2,114,3,0,0.6,0.5,0.8,0,0,1
2,115,8,0,1.7,1.2,2.2,0,0,3
2,117,14,1.1,1.3,2.1,1.6,0,0.2,2
2,118,107.5,15.9,6.5,9,26.4,0,1.2,2
2,119,59.5,7.7,5.3,14,8.4,0,6,2
2,122,8,0.3,0.4,0.4,2.9,0,0,1
2,126,3,0.3,0.2,0.3,0.4,0,0,1
3,1,128.5,18.1,16.3,12.3,17.3,0,0,2
3,2,91,28.2,4.2,0.2,12.3,0,0,1
3,6,2,0,0.2,0.3,0.5,0,0,1
3,20,4,0,0.7,0.1,1.1,0,0,1
3,21,1,0,0.1,0,0.4,0,0,1
3,23,7,0.2,0.9,0.2,2.5,0,0,1
3,24,5,0.2,0.5,0.2,1.8,0,0,2
3,47,5,0.2,0.2,0.4,1.7,0,0,1
3,48,2,0.1,0.1,0.1,0.7,0,0,1
3,55,2,0.1,0.1,0.1,0.7,0,0,1
3,56,2,0,0,0.1,0.9,0,0,1
3,84,2,0.1,0.1,0.1,0.6,0,0,1
3,85,3,0.1,0.1,0.1,1,0,0,1
3,88,1,0,0.2,0.1,0.3,0,0,1
3,89,3,0.2,0,0.2,1,0,0,1
3,90,6.5,0.3,1,0.8,1.8,0,0,3
3,91,2,0,0.1,0.5,0.6,0,0,1
3,93,8,0,0.7,0.9,1.7,0,0,2
3,94,6,0,0.6,0.6,1.3,0,0,1
3,95,2,0,0.2,0.2,0.4,0,0,1
3,97,9,0.5,0.2,0.7,2.7,0,0,2
3,98,4,0.2,0,0.4,1.2,0,0,2
3,99,1,0.1,0,0.1,0.3,0,0,1
3,115,2,0,0.4,0.3,0.6,0,0,1
3,117,5,0.4,0.5,0.7,0.6,0,0.1,1
3,118,49,5.9,4.3,1.3,13.8,0,0,2
3,119,101,33.1,10.5,5,4.8,0,0,3
3,126,6,0.7,0.5,0.5,0.8,0,0,1
4,0,23,0.6,1.4,4,3.8,0,0,3
4,1,95,10.7,41.8,4.7,7.1,0,0,1
4,2,308,30,11,29,114,2,19,0
4,3,30,2.8,3.4,2.8,4.9,0,0,2
4,10,2,0,0.2,0.2,0.6,0,0,1
4,11,4,0,0.3,0.7,1,0,0,1
4,20,6,0,1,0.2,1.6,0,0,1
4,23,2,0.1,0.2,0.1,0.7,0,0,1
4,24,10,0.3,1.2,0.4,3.6,0,0,2
4,25,4,0.1,0.5,0.1,1.5,0,0,1
4,36,1,0,0,0.1,0.6,0,0,1
4,55,3,0.1,0.2,0.2,1,0,0,2
4,56,6,0,0,0.3,2.6,0,0,1
4,89,2,0.1,0.3,0.3,0.5,0,0,1
4,90,75,6.4,6.8,1.3,26.7,0,5,2
4,91,40,1,13.8,5.2,4.9,0,0,2
4,98,4,0.2,0.1,0.3,1.2,0,0,1
4,105,2,0.2,0.1,0,0.9,0,0,1
4,106,8,0.2,0.6,0.6,2.2,0,0,2
4,107,1,0,0,0.1,0.3,0,0,1
4,112,1,0,0.2,0.1,0.3,0,0,1
4,114,1,0.2,0.1,0,0.3,0,0,1
4,118,46,3.4,9.5,3,5.7,0,0.2,2
4,119,24,3.9,9.8,0.3,0.6,0,0,1
4,122,1,0,0,0.1,0.4,0,0,1
4,123,2,0.1,0.1,0.1,0.7,0,0,1
5,0,41,1.2,2.5,7,6.9,0,0,4
5,1,116.5,7,2,20,39,0,0,0
5,2,4,0.4,0.4,0.4,0.6,0,0,2
5,3,184.5,0.5,65,12,5.1,0,4.5,1
5,4,4,0.1,0,0.7,0.9,0,0.1,2
5,8,2,0,0.2,0.3,0.5,0,0,1
5,9,11.5,0,1.4,0.9,3.6,0,0,2
5,10,12,0,1.4,1,3.8,0,0,2
5,51,1,0,0.1,0.1,0.3,0,0,1
5,81,8,0.2,0.3,0.4,2.6,0,0,1
5,82,3,0.1,0.1,0.2,0.9,0,0,2
5,84,1,0,0,0.1,0.3,0,0,1
5,85,3,0.1,0.1,0.1,1,0,0,1
5,88,12,0.6,0.2,1,4,0,0,2
5,90,20,1.1,0.5,2.4,9.8,0,3,2
5,91,5,0,0.2,1.2,1.5,0,0,1
5,97,5,0.3,0.1,0.4,1.5,0,0,1
5,99,2,0.2,0,0.2,0.6,0,0,2
5,100,1,0.1,0,0.1,0.3,0,0,1
5,101,1,0.1,0,0,0.5,0,0,1
5,110,5,0.1,0.3,0.4,1.4,0,0,2
5,113,14,2,1.7,0.8,4.4,0,0,3
5,114,40,5.3,3.8,0.5,12.9,0,0,3
5,115,3,0.5,0.3,0.1,1,0,0,1
5,118,3,0.2,0.3,0.5,0.3,0,0.1,1
5,119,21.5,4,3.3,1.2,2.7,0,0,3
5,120,1,0.2,0.1,0.1,0.1,0,0,1
6,0,3,0.2,0,0.2,1.1,0,0,1
6,1,52,1.5,2.6,11.2,5.5,0,0,2
6,2,60.5,2.8,10.3,7.3,5.8,0,0,3
6,3,1,0.1,0,0.1,0.2,0,0,1
6,4,5,0.2,0.8,0.4,0.8,0,0,1
6,5,2,0.1,0.3,0.2,0.3,0,0,1
6,6,4,0,0,0.2,1.8,0,0,1
6,24,2,0,0.1,0.2,0.5,0,0,1
6,25,3,0,0.2,0.3,0.7,0,0,1
6,50,2,0.1,0.1,0.2,0.8,0,0,1
6,51,5,0,0.1,0.4,2.1,0,0,1
6,52,1,0,0,0.1,0.4,0,0,1
6,78,3,0.4,0,0.1,1.1,0,0,1
6,79,13,1.6,0,0.3,4.9,0,0,2
6,81,7,0.1,0.9,0.9,1.4,0,0,1
6,82,6,0.1,0.7,0.8,1.2,0,0,2
6,86,10,0,1,0.4,2.4,0,0,2
6,90,10,0,1,0.3,2.5,0,0,2
