x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,72,13,2.9,1.3,1.5,0.2,0,0,2
0,73,371,80,34,13,12,1,0,0
0,74,396,68,59,29,7,3,0,0
0,75,428,66,34,49,17,0,0,0
0,76,368,20,67,63,12,0,0,0
0,77,321,8.4,22.8,78.6,11.6,2,0,1
0,78,681,198.7,76.6,4.5,2.9,1,91,2
0,79,2075.5,463,319,124,13,2,1,0
0,80,705.5,134,54,48,25,5,44,0
0,81,1135.5,361,85,85,43,1,17,0
0,82,774.5,101,134,117,21,1,0,0
0,83,687,22,245.6,42.8,8.9,0,34,1
0,84,418.5,0,6,187,3,0,0,0
0,85,340.5,3,2,147,1,0,0,0
0,86,75,0.9,2.8,28.7,0,0,0,2
0,99,4,0.4,0.4,0.6,0.1,0,0,1
0,100,30,3,3,4.5,0.7,0,0,4
0,102,1,0.1,0.1,0.2,0,0,0,1
0,110,9,0.1,1.7,0.9,0.8,0,0,3
0,117,6,0,1.6,0.9,0.2,0,0,1
0,119,2,0,0.3,0.3,0.1,0,0,1
0,120,5,0.1,0.7,0.7,0.3,0,0,1
0,121,10.5,0.4,1.4,1.9,0.3,0,0,3
0,122,31,1.2,3.9,5.6,1,0,0,4
0,123,3,0.1,0.4,0.5,0.1,0,0,1
0,125,15,0.4,2.1,2.7,0.3,0,0,3
0,126,28,0.6,7.9,1.8,1.2,0,0,2
0,127,11,0.2,3.1,0.8,0.5,0,0,2
1,72,10,1.3,1.1,0.7,1.3,0,0,2
1,73,193,28.9,33.4,7.9,13.4,1,0,1
1,74,374,6,118,8,23,0,0,0
1,75,367,2,67,64,4,0,0,0
1,76,492,88,34,61,13,1,0,0
1,77,241,35,39.3,19.3,7.8,0.9,0,1
1,78,178,3.3,46.1,19.9,1.7,1.2,0,2
1,79,921.5,10.4,317.7,53.3,3.2,0,243,1
1,80,557.5,5,184,63.5,5.5,0,0,2
1,81,709.5,25,86,231,14,3,9,0
1,82,1291.5,67,305,251,14,0,29,0
1,83,175.5,5.1,32.3,23.4,9.4,0,0,1
1,84,17,0.2,1.9,2.3,2.3,0,0,3
1,85,109.5,0.1,1,43.2,1.2,0,0,1
1,86,93,0.8,0.8,32.1,0.7,0,0,2
1,98,3,0.2,0.5,0.7,0.1,0,0,1
1,99,14,0.8,2.2,3.4,0.4,0,0,3
1,100,1,0.1,0.2,0.2,0,0,0,1
1,101,5,0.2,1.3,0.5,0.3,0,0,2
1,103,4,0.2,1,0.4,0.2,0,0,2
1,108,2,0,0.4,0.3,0.1,0,0,2
1,109,10,0,1.6,2.3,0.1,0,0,3
1,110,5,0,0.8,1.1,0.1,0,0,1
1,111,7,0.2,1.4,1.5,0,0,0,2
1,112,2,0.1,0.4,0.4,0,0,0,1
1,114,5,0.2,0.4,0.7,0.4,0,0,2
1,115,4,0.2,0.3,0.6,0.3,0,0,1
1,116,4,0,0.4,1,0.2,0,0,2
1,117,1,0,0.1,0.2,0.1,0,0,1
1,118,1,0,0.1,0.2,0.1,0,0,1
1,120,6,0.1,0.5,1.5,0.3,0,0,2
1,121,8,0.1,0.8,1.9,0,0,0,2
1,122,31,0.3,3,7.2,0.1,0,0,3
1,123,84,1.3,9.3,16.2,1.6,0,0,4
1,124,18,0.4,2.5,2.5,0.7,0,0,3
1,125,26,0.6,3.5,3.6,1,0,0,3
1,126,43.5,0.5,11.9,5.7,0.6,0.5,0,3
1,127,34,0.6,4.4,5.8,1,0.6,0,2
2,72,12,1.6,1.3,0.9,1.5,0,0,2
2,73,220.5,12,56.5,11.6,11,0,0,1
2,74,176.5,3.8,41.1,17.6,13.3,0.9,0,2
2,75,363.5,9,111,14,6,1,0,0
2,76,526.5,12,101,120,5,0,0,0
2,77,552.5,92,61,90,16,0,0,0
2,78,391.5,91,49,15,1,0,0,0
2,79,480,8.6,154.6,50.3,2,1,20,1
2,80,814.5,7.3,189.5,169.3,6.1,0,105,1
2,81,168.5,7,56,7,9,1,0,2
2,82,632.5,12,56,183,13,0,97,0
2,83,260.5,6,104,4,3,0,0,0
2,84,53.5,0.2,11.7,7.2,2,0,0,1
2,85,26,0.3,2.8,3.7,3.5,0,0,2
2,86,12,0.8,0.8,2.1,0.7,0,0,2
2,91,5,0.1,0.5,0.7,0.5,0,0,1
2,99,1,0.1,0.2,0.2,0,0,0,1
2,100,6,0.3,0.9,1.5,0.2,0,0,2
2,101,2,0.1,0.5,0.2,0.1,0,0,1
2,107,12,0.2,2.3,1.1,1,0,0,2
2,109,35,0,5.7,7.9,0.4,0,0,4
2,110,10,0,1.7,2.2,0.1,0,0,3
2,111,5,0.2,1,1,0,0,0,1
2,113,13,0.5,1,1.9,1,0,0,1
2,114,31,1.2,2.4,4.7,2.3,0,0,2
2,117,2,0,0.2,0.5,0.1,0,0,1
2,120,15,0.4,1.1,3.6,0.9,0,0,3
2,121,13,0.1,1.3,3,0,0,0,2
2,122,43.5,0.5,4.2,10.1,0.2,0,0,4
2,123,28,0.5,3.7,4.1,1.1,0,0,3
2,124,22,0.5,2.9,3,0.9,0,0,3
2,126,10,0.2,1.3,1.6,0.3,0.2,0,1
3,72,114,8.4,8,14,14.9,0,0,3
3,73,130,2.8,18.9,20.9,7.2,0,0,1
3,74,9,0.6,0.9,0.8,1.2,0.2,0,2
3,75,141,10.4,17.7,20.9,6.8,1.2,0,2
3,76,776,147,108,133,11,0,138,0
3,77,1031.5,238,48,209,23,2,13,0
3,78,341.5,1.6,68.7,105.4,1.7,0,0,2
3,79,71,1.3,26.4,0.7,0.6,0,0,2
3,80,969,0,96,258,0,0,207,0
3,81,71,1.4,24.1,2.4,2.7,0,2,1
3,82,133,5,36,16,2,0,0,0
3,83,319,11,84,26,7,1,0,0
3,84,83.5,6.5,11.3,7,8.9,0,0,3
3,85,5,0.3,0.5,0.7,0.3,0,0,2
3,86,3,0.2,0.2,0.5,0.2,0,0,1
3,90,2,0.1,0.1,0.4,0.1,0,0,1
3,91,11,0.2,1.1,1.6,1.1,0,0,3
3,98,34,0,2,2,11,0,0,0
3,99,36,2.3,3.7,8.1,0.1,0,0,2
3,100,17,0.9,2.1,3.5,0.3,0.2,0,4
3,101,11,0.4,2.6,1.3,0.7,0.1,0,3
3,102,2,0,0.4,0.3,0.1,0.1,0,1
3,106,4,0.1,0.8,0.4,0.2,0,0,2
3,107,48,1.4,9.8,5.4,1.5,0,0,4
3,108,12,0.3,2.6,1.3,0.3,0.1,0,3
