x,y,val
1,15,241
6,0,68
10,1,22
3,6,59
7,0,742
1,7,40
11,12,641
1,14,913
0,15,618
5,4,38
6,6,29
9,7,1044
2,1,1491
4,6,12
1,4,9602
8,10,20
10,4,9
3,12,428
1,10,11
0,6,339
4,13,118
10,5,9
3,14,600
6,12,148
0,9,213
6,11,26
1,12,339
9,3,18
8,6,494
15,0,231
0,0,1042
12,5,9
3,5,211
5,5,68
7,1,4793
0,10,27
9,1,53
9,8,269
1,13,382
9,0,116
5,15,79
4,2,221
10,3,82
6,1,12
3,15,750
0,4,948
8,11,133
3,7,265
9,4,63
1,11,64
11,2,15
0,2,172
2,4,469
7,3,2521
1,2,101
10,0,1
2,9,712
6,13,1320
11,9,51
12,0,2
0,14,1830
11,3,32
8,8,30
7,14,4
4,5,36
5,6,69
3,9,553
6,5,176
0,3,346
11,0,3
13,5,3
12,3,23
6,8,23
7,12,318
2,2,1926
6,4,2013
9,11,110
11,8,244
4,15,5
4,1,83
9,13,1574
10,2,30
3,1,457
3,0,481
5,0,59
1,8,40
2,8,7720
2,5,51
1,1,161
7,11,252
9,2,64
6,9,260
10,13,16465
10,14,4
0,12,406
7,2,2776
2,11,11
5,14,1171
5,9,9
3,11,14
8,0,173
3,3,28
13,4,409
10,11,1227
5,10,12
2,12,413
0,11,1632
4,9,40
4,8,1046
0,8,306
8,5,2534
5,13,60
0,7,120
7,8,83
10,12,21956
8,3,3925
2,13,494
1,6,194
9,12,46
11,1,1
6,3,36
2,10,10
7,13,99
6,15,90
5,12,775
2,7,201
1,3,2711
2,0,217
4,12,492
7,6,120
8,7,266
1,9,209
8,1,1796
11,10,560
9,6,1352
10,8,55
0,1,315
8,4,528
8,2,4137
14,0,125
9,9,2287
7,15,18
1,0,51
5,2,78
7,4,1000
5,8,46
3,2,344
13,0,23
9,5,584
2,6,27
10,10,856
3,8,753
5,7,48
5,1,47
7,9,86
0,13,861
12,10,124
2,3,428
11,4,14
5,3,85
6,10,6
4,10,64
15,1,112
5,11,78
3,4,37
4,0,139
4,14,400
10,9,62
7,7,116
7,5,8
12,8,52
8,9,55
7,10,14
2,15,742
0,5,86
2,14,502
9,10,291
3,13,236
4,7,181
12,6,5
1,5,177
4,4,24
6,14,123
11,11,160
6,2,9
4,3,23
6,7,457
