x,y,val
13,13,7
12,12,9
0,9,4
10,8,16
0,13,45
9,4,108
1,13,9
4,12,1
1,5,40
14,14,8
1,3,31
5,8,4
1,9,59
6,3,19
8,13,3
6,12,7
7,14,316
2,2,2
6,8,3
2,4,571
1,1,47
7,4,26
15,4,2
0,7,9
4,14,16
14,5,1
11,14,10
15,1,32
11,1,19
7,9,4
12,15,20
4,10,5
9,7,14
7,2,28
12,10,61
0,6,18
7,1,2
5,15,4
10,6,13
13,2,6
5,5,5
6,11,31
14,9,3
3,5,77
2,7,3
13,1,2
8,6,5
10,10,157
8,15,13
3,15,8
2,0,40
15,11,2
4,4,7
14,13,4
13,9,5
5,1,17
3,11,2
8,3,30
10,9,15
9,0,9
4,3,34
11,10,2
1,7,24
7,15,17
5,3,8
13,5,5
7,7,9
13,3,17
2,13,4
4,9,20
9,5,90
11,9,1
11,3,15
8,10,30
9,12,11
2,6,8
15,14,103
3,14,13
2,3,87
12,5,4
3,12,14
5,2,35
12,9,10
14,12,25
10,5,5
6,9,68
11,4,4
11,11,23
2,12,2
11,0,8
1,12,10
5,6,6
0,2,26
8,4,8
6,10,105
12,7,2
7,11,10
1,15,22
0,11,21
6,13,33
3,6,79
9,1,39
14,3,4
7,12,1
15,15,41
12,11,28
11,6,28
0,1,41
1,8,31
11,13,16
1,6,14
12,13,15
12,2,125
10,12,15
6,4,2
3,7,25
5,0,2
8,11,7
8,14,11
7,3,4
6,14,11
4,5,6
10,13,5
13,0,4
1,11,4
2,9,26
5,4,20
14,10,7
10,1,8
12,4,9
4,1,8
0,0,195
14,0,6
9,15,3
0,12,22
8,5,5
4,8,8
15,5,4
14,11,23
6,5,22
11,2,23
7,8,3
13,11,15
4,2,22
3,10,13
13,8,17
8,7,13
9,9,5
9,2,9
3,1,10
1,14,32
8,0,7
7,6,13
15,9,2
6,15,21
6,7,10
4,7,20
14,6,9
10,0,2
7,13,19
6,1,7
13,14,3
5,7,50
14,1,4
9,6,12
10,3,32
12,8,18
12,6,2
14,2,11
5,9,12
12,3,129
15,7,4
5,11,30
1,4,16
14,8,10
2,15,117
13,15,9
6,6,6
13,6,11
2,8,14
0,14,19
9,13,8
15,2,62
4,6,33
3,9,19
0,15,10
11,5,14
12,1,9
0,4,8
10,11,19
1,0,77
5,14,16
5,10,14
13,4,6
9,8,17
8,2,5
3,8,168
14,4,17
1,2,20
1,10,29
4,13,12
9,3,380
10,7,2
8,8,7
11,15,126
0,5,4
6,2,96
4,15,4
11,7,20
7,10,315
9,11,18
5,12,6
15,0,41
2,14,9
10,4,7
0,10,21
8,9,10
0,3,20
8,1,14
2,5,3
2,10,24
13,10,13
14,7,4
12,14,16
12,0,27
0,8,159
3,4,165
15,13,2
