x,y,val
6,15,428
6,12,372
5,10,28
2,0,15586
15,1,264
7,3,4670
12,12,13
5,0,4880
15,3,6143
1,8,147
1,7,280
2,10,1000
4,7,707
0,7,85
7,9,72
5,8,1976
13,1,141
14,5,390
3,6,817
13,9,3143
9,15,284
12,5,364
1,2,2383
3,4,5076
4,12,280
3,0,32612
11,7,200
4,4,2425
13,7,649
10,3,40
6,0,4420
10,14,365
4,8,194
9,10,31
4,14,255
15,6,164
0,11,843
5,15,1107
7,5,337
14,2,991
6,10,239
4,9,141
15,9,185
8,9,52
8,6,40
15,7,545
10,7,170
6,6,95
13,15,232
11,14,10
10,9,39
2,3,18075
7,15,4
7,12,3
10,11,171
0,1,1469
10,15,1259
9,6,1268
11,6,176
6,4,3302
11,4,108
6,9,149
11,9,215
3,5,708
12,4,227
3,9,28
7,11,291
1,3,10928
0,4,205
9,3,167
15,2,824
12,8,3790
3,3,14620
14,15,582
9,14,356
11,5,80
13,14,5
8,12,6
10,8,45
5,14,6
2,1,20381
15,10,805
6,11,87
7,7,312
8,8,351
15,0,146
15,14,17
13,3,19
15,11,33
14,8,151
9,1,1418
5,2,11126
10,5,449
8,10,690
7,2,2261
8,1,925
5,13,297
9,8,370
11,2,571
8,0,373
9,13,95
9,9,202
5,1,5657
11,13,1159
10,12,757
9,4,4
2,2,14726
14,13,253
4,6,252
5,11,263
13,12,3
7,4,3692
5,6,583
0,3,1718
2,7,767
12,0,543
13,6,272
15,4,4172
2,12,2341
0,5,52
13,11,75
14,4,312
11,12,213
12,6,245
4,1,32655
12,15,252
14,7,111
11,15,25
6,5,388
10,1,1038
7,10,450
14,12,10
11,3,1090
14,10,492
15,12,297
5,12,83
3,8,164
4,3,12216
9,7,31
5,3,4114
3,2,17001
14,6,20
0,12,1454
8,4,859
7,8,176
6,2,13454
8,13,21
11,10,54
12,3,1026
11,0,423
2,9,1498
12,10,495
1,1,25218
2,6,709
9,5,43
13,4,169
10,0,1286
4,13,97
0,6,1276
14,9,171
8,7,81
11,1,4358
10,2,1447
8,14,120
1,9,47
6,1,4088
4,10,415
0,10,3
9,2,1892
7,6,74
15,15,6
3,11,56
8,2,4691
0,15,1394
8,11,168
1,12,7875
13,2,787
0,14,3
12,9,1935
7,1,2368
10,13,90
3,7,393
7,0,350
8,3,1500
5,4,2411
4,2,19962
1,4,5402
6,13,91
1,5,190
11,8,5795
12,2,2098
0,0,25432
8,5,106
8,15,585
1,0,14017
1,11,6531
2,8,366
12,1,21
13,5,41
1,13,376
13,8,587
12,11,200
10,6,88
4,0,15534
9,12,89
2,4,3310
4,5,1251
14,3,1596
3,13,352
5,9,264
1,10,284
0,2,11401
15,8,90
4,11,12
0,13,223
2,11,3493
2,5,594
6,3,1828
3,1,19398
10,10,497
6,8,118
9,0,1254
12,13,10
