x,y,val
1,14,5
2,1,24
8,15,2478
1,6,43
6,7,7
11,13,8
6,11,23
0,8,14
5,5,7
0,1,27
8,12,37
13,15,6
3,2,281
7,8,10
3,5,14
8,13,99
1,1,47
6,0,35
7,9,1
3,1,9
5,1,21
0,7,33
0,10,20
3,7,10
3,13,10
2,3,13
9,3,17
8,5,18
3,12,1
12,12,2
1,8,7
2,12,4
14,14,6
6,3,54
0,4,73
6,4,47
7,14,14
6,6,224
9,2,1
9,4,25
2,0,10
5,15,78
4,14,13
8,9,8
3,0,4
10,7,9
9,7,2
2,9,10
0,15,79
0,0,48
9,8,50
13,14,17
5,14,2
6,8,7
3,14,3
11,1,21
10,2,1
10,11,9
1,3,55
11,12,2
7,11,381
4,15,115
12,14,29
3,3,2150
8,6,58
0,13,8
8,7,30
8,1,2
1,15,1
9,5,17
0,11,39
6,2,1
0,2,60
2,4,28
2,8,2
4,3,4964
12,15,5
8,2,12
5,3,704
5,10,7
7,4,12
0,3,26
9,6,29
6,13,5
10,13,5
7,13,41
2,14,12
5,4,293
4,5,52
6,14,4
2,6,31
2,2,86
4,8,5
3,6,26
1,5,14
4,6,19
8,8,3
7,1,1
9,12,42
9,0,6
5,13,2
1,0,22
7,5,15
1,7,2
10,3,1
5,7,4
8,0,25
4,0,40
8,10,137
10,1,1
12,2,3
4,7,7
2,7,20
12,13,18
5,2,29
2,5,78
9,1,1
4,4,192
7,7,69
1,13,12
3,9,6
5,0,40
4,2,22
7,2,39
0,5,30
6,5,27
6,10,9
11,15,23
10,4,23
10,12,1
0,9,21
8,4,9
0,12,27
0,6,13
13,13,4
9,11,14
11,0,30
1,11,8
8,14,589
7,12,32
7,10,2
9,13,28
5,8,17
0,14,7
7,0,56
1,9,19
1,10,12
4,1,18
6,12,15
11,4,12
10,5,10
2,13,4
14,13,3
3,4,622
7,6,301
6,15,19
8,3,10
11,14,6
9,14,661
4,10,8
7,3,3
3,8,14
4,9,10
9,15,1198
8,11,23
1,2,52
11,2,11
10,0,20
