x,y,val
9,6,27
12,9,176
9,3,63
11,2,2915
11,5,56
14,0,29
7,1,72
12,11,45
8,6,44
12,10,148
12,3,80
10,9,10
11,10,73
11,0,2687
13,10,94
8,3,64
7,4,4
10,4,41
12,0,10754
9,4,5
8,5,42
13,6,47
9,5,54
12,8,7
9,0,46
8,4,117
12,4,99
9,8,4
10,11,10
10,1,99
11,8,42
10,5,48
13,8,38
11,11,32
13,0,3958
8,0,194
7,0,97
12,1,1972
15,0,662
10,10,4
10,0,136
7,2,86
6,0,25
13,12,1
12,2,22
11,7,90
6,1,38
13,4,4
14,9,4
9,2,70
9,7,2
9,1,74
11,9,77
5,4,14
11,4,162
10,3,78
11,1,1100
10,6,12
4,0,1
13,9,104
5,0,23
12,5,163
10,2,71
13,11,45
6,4,4
6,3,27
7,3,85
7,5,11
12,7,29
11,3,248
8,1,246
11,6,22
6,2,13
13,7,35
13,5,7
12,6,106
10,8,2
8,2,73
