x,y,val
13,5,870
1,0,8
11,6,25
0,0,48
15,11,574
11,0,450
0,8,5
12,14,753
5,2,23
4,13,84
1,14,76
15,15,640
2,7,9
14,13,319
8,7,2095
14,11,235
3,13,25
7,14,91
10,11,19
1,10,8
7,9,64
6,11,404
14,4,278
9,11,635
15,13,331
1,3,142
11,5,39
12,6,12
4,2,34
7,7,15
11,8,30
3,3,30
0,15,1044
6,8,74
2,3,63
6,4,69
15,0,158
11,2,62
8,15,1898
14,2,53
12,15,1255
7,8,51
2,15,666
10,6,63
10,15,215
5,0,21
0,4,4
5,13,24
9,10,607
4,1,75
10,9,27
12,3,1441
11,11,48
6,6,45
0,9,24
14,7,54
6,13,57
0,2,496
1,7,6
14,14,1239
2,2,411
0,11,181
5,7,15
12,13,473
11,15,191
10,2,55
11,9,140
4,8,420
13,9,67
7,6,18
11,7,70
7,2,17
3,9,70
13,15,2359
13,11,75
2,4,3
6,15,194
15,6,143
5,3,5
8,0,41
4,12,35
7,13,177
9,4,38
3,8,12
10,0,107
11,13,236
7,5,718
3,7,104
5,10,193
14,8,2
7,0,28
8,13,770
2,11,115
6,2,22
15,9,192
0,12,293
1,15,66
13,13,223
9,15,348
13,1,133
5,15,28
7,12,1716
12,4,3691
13,0,179
6,14,30
12,12,290
13,4,50
1,12,822
14,10,110
9,12,2
4,10,12
2,8,7
1,6,30
8,6,835
9,5,63
4,3,227
15,3,34
14,3,66
9,8,9
5,8,49
5,1,10
10,12,19
10,3,35
15,14,239
5,5,7
15,8,37
12,11,79
13,12,1169
7,4,49
13,8,147
14,12,203
12,8,58
9,1,1
6,1,17
7,10,32
8,1,6
13,10,408
12,10,602
7,1,40
12,1,454
4,7,36
15,12,373
14,5,88
3,12,25
5,11,98
9,0,65
4,4,26
9,14,72
15,1,544
2,13,314
14,15,2969
8,10,229
10,7,281
4,14,69
3,2,9
0,6,2
9,9,8
9,3,185
8,5,48
9,6,33
4,0,107
8,12,956
4,11,9
14,9,33
10,10,50
11,12,77
8,4,22
2,12,20
0,14,129
8,3,55
8,11,386
9,13,169
12,5,9
10,8,81
0,10,20
10,13,293
2,1,50
7,11,48
0,1,2456
11,14,241
3,14,100
13,7,18
12,0,52
3,0,165
0,3,76
15,5,74
15,10,73
9,2,1025
2,14,519
8,9,493
15,7,1390
0,5,178
0,13,5
7,3,11
4,15,57
14,6,447
9,7,62
5,14,73
3,10,9
3,11,40
6,5,1821
0,7,20
11,10,25
5,12,8
12,7,100
15,2,144
5,9,195
10,4,893
13,6,271
11,3,89
2,6,49
1,13,126
1,8,11
13,2,263
15,4,164
13,3,209
2,9,34
6,12,57
7,15,65
1,2,142
1,11,39
3,4,12
8,14,1899
1,1,333
12,2,462
6,3,31
3,1,650
1,9,21
6,10,17
8,8,547
10,14,185
3,15,247
13,14,1064
10,5,69
11,1,16
4,6,28
6,0,42
2,10,20
8,2,68
5,4,245
10,1,49
11,4,195
6,7,29
12,9,211
3,6,16
14,1,40
