x,y,val
9,4,4
14,7,8
11,5,118
4,12,13
5,1,1074
11,1,1
6,9,32
9,14,73
4,13,209
10,0,77
3,3,18
10,11,11
6,13,59
5,8,1
12,6,3
5,4,18
4,11,1
7,13,115
12,11,20
0,4,21
4,5,24
11,4,29
6,6,3
12,4,2
11,2,4
9,11,12
10,5,4
1,9,13
2,1,164
5,0,188
14,15,6
3,10,64
11,15,923
8,14,4
3,15,10
0,7,36
8,12,7
15,10,24
12,3,14
5,10,17
3,8,3
13,6,111
8,0,2626
6,15,7
8,9,386
15,2,2
2,4,7
12,8,3
4,3,187
1,14,232
11,0,28
14,6,845
15,12,76
1,2,115
13,11,17
7,15,23
3,0,2241
2,3,11
2,8,19
9,15,42
9,5,1
4,0,680
9,10,106
12,5,46
6,4,17
11,7,19
4,6,30
14,3,1
0,11,4
6,7,2
4,8,10
11,8,5
14,9,11
13,10,144
2,2,76
4,4,60
10,9,2
3,6,99
8,10,19
15,1,6
1,10,16
2,13,171
2,5,10
11,9,24
6,5,50
3,7,1075
8,4,65
8,2,42
12,7,16
5,6,6
0,14,13
9,1,59
11,14,39
12,10,52
2,6,27
8,3,16
0,0,44
2,14,15
10,7,7
7,14,144
1,0,19
10,15,112
6,1,1053
9,0,1082
10,12,77
10,1,11
14,4,2
14,11,13
10,10,81
4,15,5
14,14,229
0,6,235
7,3,20
13,3,6
6,12,21
14,5,33
9,13,171
5,11,90
15,13,192
1,11,8
11,6,17
15,0,3
12,15,334
1,4,419
6,2,4564
1,15,25
7,6,2
6,14,13
3,1,229
6,8,9
4,9,12
5,2,419
4,10,8
15,6,473
8,8,6
1,3,83
7,11,21
13,1,22
13,13,10
9,12,92
0,13,2
12,1,23
11,13,19
0,8,105
15,14,131
8,1,2136
15,9,62
13,2,4
10,4,12
12,14,15
15,15,325
2,11,39
5,5,20
6,10,124
10,3,5
12,0,63
9,2,66
7,10,6
4,2,53
10,2,2
0,1,13
15,11,219
3,4,5
2,12,1
10,14,18
11,12,117
15,3,1
3,5,18
0,5,330
12,9,32
13,7,252
11,11,11
6,3,67
13,14,3
13,15,1
2,0,347
7,1,3687
1,13,10
14,13,1188
2,9,17
4,7,2
5,3,220
5,13,131
5,14,31
2,10,53
15,4,3
0,2,20
14,10,51
4,1,128
1,8,34
0,9,34
3,13,4
1,6,44
14,8,8
12,2,1
7,9,4
10,8,8
2,7,1208
5,12,7
5,15,43
3,2,47
8,11,36
9,9,119
5,7,10
5,9,31
10,6,15
12,12,17
15,8,3
13,8,6
1,5,55
7,2,3795
6,0,484
8,15,24
7,0,190
13,9,621
15,7,2
1,7,5
8,13,4
10,13,61
3,9,19
