x,y,val
11,11,267
13,14,163
8,15,320
11,8,1258
0,2,220
4,15,622
12,12,353
3,10,66
10,14,187
10,11,260
8,10,95
14,9,822
9,8,452
2,2,395
12,0,289
4,3,2922
4,12,97
7,13,1095
5,15,1408
14,0,2154
7,6,9769
6,8,1980
3,8,5397
0,6,140
2,12,99
1,2,17
14,7,680
2,13,295
0,15,510
15,2,1222
3,11,265
12,5,101
6,6,2364
6,4,152
15,3,2907
5,2,553
15,6,766
15,9,5
14,6,653
9,12,187
12,9,253
11,12,989
3,4,716
8,12,457
7,7,225
2,11,391
1,9,58
11,10,262
3,6,182
14,3,477
0,4,290
3,7,29
1,1,223
4,7,74
0,10,33
8,3,338
13,4,468
15,4,3127
2,14,190
11,14,93
11,7,426
11,13,76
12,4,343
11,3,98
13,15,42
12,3,2045
4,0,4180
7,14,653
10,0,103
10,15,427
14,13,457
13,13,352
3,0,503
12,6,97
4,8,256
3,15,1988
4,9,78
0,9,229
13,8,324
15,14,402
7,11,264
7,9,258
3,13,105
5,12,472
5,0,1481
4,11,229
13,1,5501
2,8,1376
5,9,287
12,11,228
5,14,10365
14,5,236
6,14,6478
9,1,470
9,15,54
10,1,2499
9,11,198
13,10,111
12,2,230
9,2,509
8,2,858
11,1,1037
6,7,545
11,4,2217
12,8,945
14,15,279
1,7,361
1,13,736
1,3,575
11,0,2107
5,7,336
2,4,75
9,9,130
9,5,3243
7,12,213
1,11,246
0,11,111
13,9,73
15,1,831
6,13,8919
3,9,2948
14,4,400
3,14,365
5,8,1032
2,6,128
13,0,1207
8,1,1603
10,4,7869
7,2,1638
7,0,4347
6,15,1176
15,13,241
5,4,1442
9,3,640
8,11,831
14,1,1390
9,4,3177
6,0,181
1,10,89
2,15,486
4,4,11246
6,1,131
15,11,4731
3,5,15
0,7,516
2,5,430
5,5,282
6,10,296
1,14,391
14,12,93
10,8,248
14,11,305
12,15,269
7,5,574
14,2,901
5,6,761
2,1,563
3,1,264
4,2,1385
9,7,160
0,0,494
6,11,121
5,13,4745
8,0,5530
0,1,25
7,15,978
10,3,424
10,5,3313
6,12,553
13,5,743
15,5,555
3,3,531
13,2,353
11,5,273
7,3,57
11,15,677
7,8,199
14,10,366
8,4,823
6,2,127
6,3,243
8,5,1705
13,6,1211
15,8,579
7,1,639
11,2,4
0,14,32
0,13,173
2,3,301
1,0,878
8,6,445
13,7,234
13,11,189
5,1,389
15,0,2462
9,6,375
1,4,262
0,12,466
8,8,342
5,11,473
12,7,1163
13,12,423
10,2,558
7,4,771
1,8,384
2,9,93
8,7,285
9,10,185
15,15,493
14,8,298
1,5,69
15,10,641
1,6,221
15,12,134
4,6,477
10,7,470
3,2,183
10,10,446
8,13,209
4,13,246
2,7,562
6,9,573
4,10,590
8,9,97
10,6,529
12,14,168
0,5,288
6,5,1994
7,10,116
0,3,478
12,1,3269
10,9,334
11,9,162
9,0,7350
5,3,182
14,14,113
4,5,2607
5,10,289
15,7,489
1,15,223
11,6,410
3,12,286
8,14,29
2,0,252
2,10,388
13,3,506
4,1,815
1,12,350
0,8,423
12,10,67
10,12,206
4,14,609
