x,y,val
9,8,9
7,6,181
3,11,184
12,13,2506
10,14,42
5,8,20
11,14,490
1,10,843
15,1,26
4,10,7
9,7,11
8,12,422
0,4,12
4,13,307
15,10,116
10,0,483
3,8,933
3,14,27
10,10,991
0,7,246
0,15,395
15,2,4
0,9,169
9,12,124
5,10,8
11,8,2237
0,10,425
11,12,72
8,9,765
7,14,7
14,12,176
15,4,9
1,8,622
7,13,606
9,6,1
8,11,517
1,11,311
6,13,959
12,12,44
10,13,405
9,11,151
12,6,576
8,13,841
2,8,983
6,8,108
9,0,72
1,14,1477
4,9,342
7,11,49
3,7,417
13,14,50
11,9,423
2,9,352
8,14,1
4,14,59
7,9,2701
13,12,237
13,7,8
4,6,96
4,5,8
4,12,213
2,7,111
0,14,170
8,8,181
13,13,176
11,13,4294
13,1,52
3,10,13
9,2,1
14,1,67
15,11,1087
3,9,26
7,8,724
12,4,1
5,9,1728
5,13,951
2,13,38
9,13,455
12,0,186
9,10,571
12,10,4
12,5,103
12,7,425
6,14,7
0,6,38
4,4,9
7,12,858
8,10,475
7,10,22
15,12,402
8,6,7
11,3,7
14,11,46
7,5,250
1,9,1844
1,15,787
11,6,340
10,11,720
0,12,2414
11,10,7
13,0,427
4,7,250
2,15,11
10,1,5
6,12,297
11,15,251
12,8,174
6,9,388
8,7,48
3,6,33
2,11,206
4,15,2
11,2,1
5,14,27
3,13,126
7,7,149
1,5,413
11,4,109
1,13,294
2,10,52
0,8,98
12,15,1464
1,4,11
6,10,30
11,7,355
13,15,89
15,0,537
2,12,858
12,9,10
10,12,1136
14,0,3781
1,7,208
11,0,398
0,5,41
11,11,4
1,6,162
0,11,436
11,1,49
10,8,477
6,11,8
10,9,3376
5,12,33
14,13,5
12,1,44
9,9,356
4,11,40
11,5,729
12,14,1013
4,8,1743
3,12,1673
0,13,419
2,14,62
