x,y,clc
22,105,27
22,117,27
23,104,31
23,105,27
23,106,3
23,117,31
24,104,31
24,105,27
24,117,27
25,104,27
25,105,27
25,116,27
25,117,27
25,124,27
25,125,32
26,103,27
26,104,27
26,105,27
26,115,18
26,116,27
26,124,27
26,125,27
26,126,27
27,103,27
27,104,27
27,105,27
27,106,27
27,111,36
27,112,36
27,114,27
27,115,27
27,116,27
27,117,27
27,124,27
27,125,27
28,103,27
28,104,27
28,105,27
28,106,27
28,107,27
28,108,26
28,109,32
28,110,36
28,111,36
28,112,36
28,113,36
28,114,27
28,115,32
28,116,32
28,123,27
28,124,27
28,126,32
28,127,27
29,101,36
29,102,36
29,103,27
29,104,27
29,105,27
29,106,27
29,107,27
29,108,27
29,109,27
29,110,36
29,111,36
29,112,27
29,113,27
29,114,27
29,115,27
29,116,27
29,123,32
29,124,27
29,125,27
29,126,32
29,127,32
30,99,30
30,100,36
30,101,36
30,102,36
30,103,27
30,104,27
30,105,27
30,106,36
30,107,27
30,108,27
30,109,27
30,110,36
30,111,36
30,112,27
30,113,27
30,114,27
30,115,27
30,117,39
30,118,32
30,123,31
30,124,31
30,125,31
30,126,31
30,127,31
31,97,18
31,98,18
31,99,26
31,100,36
31,101,36
31,102,36
31,103,27
31,104,27
31,105,27
31,106,27
31,107,27
31,108,27
31,109,27
31,110,18
31,111,27
31,112,27
31,113,27
31,114,27
31,115,27
31,117,32
31,118,32
31,122,32
31,123,27
31,124,31
31,125,31
31,126,31
31,127,27
32,96,27
32,97,18
32,98,27
32,99,32
32,100,27
32,101,36
32,102,27
32,103,27
32,104,23
32,105,27
32,106,27
32,107,27
32,108,32
32,109,27
32,110,27
32,111,27
32,112,27
32,113,27
32,114,27
32,115,27
32,116,27
32,117,27
32,118,27
32,120,39
32,121,27
32,122,32
32,123,27
32,124,27
32,125,27
32,126,27
32,127,27
33,95,20
33,96,27
33,97,30
33,98,27
33,99,27
33,100,27
33,101,27
33,102,27
33,103,27
33,104,27
33,105,27
33,106,27
33,107,32
33,108,32
33,109,27
33,110,27
33,111,27
33,112,27
33,113,27
33,114,27
33,115,27
33,116,27
33,117,27
33,118,31
33,119,39
33,120,27
33,121,27
33,122,27
33,123,27
33,124,27
33,125,27
33,126,27
34,95,27
34,96,27
34,97,27
34,98,31
34,99,32
34,100,31
34,101,31
34,102,27
34,103,27
34,104,27
34,105,27
34,106,31
34,107,31
34,108,34
34,109,27
34,110,27
34,111,36
34,112,27
34,113,27
34,114,27
34,115,27
34,116,27
34,117,27
34,118,27
34,119,27
34,120,27
34,121,27
34,122,27
34,123,27
34,124,27
34,125,27
