x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
31,49,0,72,0,10,0,0,0,0,62
31,50,0,72,0,9,4,0,0,0,59
32,16,0,2026,30,366,60,74,18,26,1452
32,17,0,931,18,166,47,15,8,9,668
32,18,0,833,17,94,51,7,0,15,649
32,19,0,705,9,168,36,11,9,7,465
32,20,0,1022,5,222,34,15,5,9,732
32,21,0,888,5,147,19,5,3,0,709
32,22,0,1981,11,374,41,21,0,34,1500
32,23,0,2847,63,634,95,118,19,100,1818
32,28,0,2629,3,753,134,36,40,19,1644
32,29,0,2296,15,750,135,70,39,29,1258
32,30,0,15,0,6,1,0,0,0,8
32,31,0,2243,56,602,127,79,23,0,1356
32,32,0,314,16,72,12,12,0,0,202
32,33,0,1106,8,328,19,15,0,0,736
32,34,0,4686,62,1009,65,146,17,322,3065
32,35,0,7376,68,2006,136,113,45,0,5008
32,36,0,7405,63,2218,140,140,48,98,4698
32,37,0,430,0,77,2,0,0,0,351
32,38,0,91,0,14,0,0,0,0,77
32,39,0,203,0,23,1,0,0,0,179
32,48,0,249,0,13,10,0,0,0,226
32,49,0,46,0,9,0,0,0,0,37
33,16,0,576,18,150,42,36,7,18,305
33,17,0,3250,174,702,91,303,26,105,1849
33,18,0,1019,22,163,73,11,5,0,745
33,19,0,607,6,167,26,6,0,0,402
33,20,0,607,0,169,21,0,0,0,417
33,21,0,910,17,210,85,15,6,0,577
33,22,0,2185,27,510,112,46,9,46,1435
33,23,0,2033,57,470,79,172,15,84,1156
33,26,0,11,0,3,1,0,0,0,7
33,27,0,1100,7,440,83,51,18,0,501
33,28,0,8695,29,2125,279,156,21,19,6066
33,29,0,3323,9,1027,112,64,37,24,2050
33,31,0,5643,101,1134,144,141,71,110,3942
33,32,0,3368,107,687,87,276,95,65,2051
33,33,0,2316,3,424,56,8,0,0,1825
33,34,0,1310,11,336,84,16,6,0,857
33,35,0,1001,0,202,29,0,8,0,762
33,36,0,2089,58,346,30,80,6,61,1508
33,37,0,1087,12,131,34,10,5,0,895
33,38,0,567,0,95,3,0,8,0,461
33,39,0,626,0,78,2,0,0,0,546
33,40,0,386,0,87,0,0,6,0,293
34,17,0,836,31,202,22,92,18,74,397
34,18,0,2241,112,423,120,194,39,154,1199
34,19,0,1813,46,314,92,54,9,20,1278
34,20,0,588,6,155,42,5,0,0,380
34,21,0,1079,16,250,56,29,15,46,667
34,22,0,2282,4,515,46,26,33,0,1658
34,23,0,7507,22,1717,144,75,67,29,5453
34,24,0,3320,43,778,154,280,83,151,1831
34,25,0,3406,14,1135,130,57,30,0,2040
34,26,0,5259,26,1384,286,116,75,24,3348
34,27,0,8978,49,2639,468,216,196,88,5322
34,28,0,9514,34,2633,319,128,70,38,6292
34,29,0,3049,21,1030,89,48,15,0,1846
34,30,0,593,0,253,14,31,0,16,279
34,31,0,4629,137,1205,167,237,36,124,2723
34,32,0,7077,290,1860,175,636,69,421,3626
34,33,0,6587,50,1512,143,147,29,142,4564
34,34,0,4958,221,1173,95,612,35,720,2102
34,35,0,2081,78,449,58,102,23,0,1371
34,36,0,4129,20,376,100,51,15,43,3524
34,37,0,5901,240,642,137,456,42,539,3845
34,38,0,1258,0,120,20,0,5,0,1113
34,39,0,1456,14,234,37,24,20,0,1127
34,40,0,111,0,10,0,0,0,0,101
35,17,0,111,0,20,5,4,5,9,68
35,18,0,372,15,98,20,19,0,5,215
35,19,0,269,18,37,8,9,0,0,197
35,20,0,2763,46,409,133,85,24,28,2038
35,21,0,2514,27,302,97,22,9,16,2041
35,22,0,4435,21,972,83,61,19,0,3279
35,23,0,8971,18,1056,104,49,0,0,7744
35,24,0,9389,33,2396,182,81,78,0,6619
35,25,0,8414,17,1911,102,100,8,0,6276
35,26,0,7895,24,1814,215,71,30,26,5715
35,27,0,8824,10,1787,299,91,68,43,6526
35,28,0,9518,38,1361,249,99,22,36,7713
35,29,0,6683,18,1769,177,122,63,42,4492
35,30,0,186,0,65,5,0,0,0,116
35,31,0,5648,243,1502,154,618,97,492,2542
35,32,0,7723,208,2008,352,588,42,500,4025
35,33,0,7966,293,1771,228,787,52,1479,3356
35,34,0,7703,412,1534,168,1115,51,1497,2926
35,35,0,5219,126,884,113,327,24,269,3476
35,36,0,4277,66,447,73,114,19,133,3425
35,37,0,2975,82,375,81,152,18,107,2160
35,38,0,4472,18,376,69,67,27,48,3867
35,39,0,1136,15,141,26,18,13,0,923
35,40,0,1309,3,146,5,3,7,0,1145
36,18,0,522,22,108,31,74,8,55,224
36,20,0,3246,149,596,114,429,21,318,1619
36,21,0,4284,39,470,97,58,39,11,3570
36,22,0,6108,13,1094,172,37,55,0,4737
36,23,0,9488,83,2103,221,397,91,150,6443
36,24,0,8720,19,1532,102,35,38,0,6994
36,25,0,8628,6,1385,108,51,7,34,7037
36,26,0,7544,17,877,92,24,18,0,6516
36,27,0,8115,18,1663,223,123,110,58,5920
36,28,0,8139,15,1515,167,42,78,24,6298
36,29,0,8403,70,2869,294,284,44,116,4726
36,30,0,1014,12,430,62,17,0,0,493
36,31,0,5982,227,1684,225,547,59,954,2286
36,32,0,7980,317,1845,310,653,74,1266,3515
36,33,0,5494,129,1244,256,194,45,75,3551
36,34,0,3836,59,780,175,117,42,158,2505
36,35,0,1173,44,209,26,65,6,30,793
36,38,0,458,7,46,14,1,0,0,390
36,39,0,51,4,4,6,1,0,0,36
36,40,0,98,0,7,0,0,0,0,91
36,41,0,264,0,60,3,0,0,0,201
36,42,0,17,0,5,0,0,0,0,12
37,18,0,1011,46,211,80,51,5,0,618
37,19,0,29,2,5,0,2,0,0,20
37,20,0,290,29,56,11,31,0,0,163
37,21,0,3739,56,665,157,109,70,17,2665
37,22,0,3982,39,735,278,151,55,44,2680
37,23,0,6236,14,716,82,20,21,0,5383
37,24,0,6819,7,717,81,13,15,0,5986
37,25,0,7501,23,1042,99,144,22,35,6136
37,26,0,7607,22,975,94,81,9,19,6407
37,27,0,7170,23,1182,163,134,62,54,5552
37,28,0,6807,131,1707,300,573,95,1223,2778
37,29,0,6399,110,2199,337,421,76,317,2939
37,30,0,5541,50,2201,240,220,102,36,2692
37,31,0,2478,39,770,123,120,74,121,1231
37,32,0,2858,51,758,110,114,43,66,1716
37,33,0,2426,35,686,121,93,34,71,1386
37,41,0,97,0,27,0,0,5,0,65
37,42,0,56,0,15,0,0,0,0,41
38,18,0,192,7,47,13,3,0,0,122
38,19,0,20,0,1,3,0,0,0,16
38,22,1,1150,31,167,22,81,56,33,759
38,23,0,6684,60,1509,290,250,112,52,4411
38,24,0,7163,24,1219,115,114,32,37,5622
38,25,0,8848,38,1979,202,172,29,10,6418
38,26,0,7425,36,889,62,67,36,0,6335
38,27,0,5177,9,1071,119,9,20,0,3949
38,28,0,5115,34,1525,216,154,29,36,3121
38,29,0,5464,49,1894,274,137,20,62,3028
38,30,0,8372,216,3045,506,1144,161,407,2893
38,31,0,5913,170,1987,314,873,119,113,2337
38,32,0,10,0,0,0,0,0,0,10
39,22,0,3620,122,883,117,551,65,237,1645
39,23,0,6412,56,1473,245,172,65,34,4367
39,24,0,7059,46,2263,273,283,106,87,4001
39,25,0,7967,152,2879,425,598,30,189,3694
39,26,0,6355,31,2016,201,103,23,3,3978
39,27,0,3244,10,902,93,17,23,36,2163
39,28,0,3113,30,924,120,40,13,0,1986
39,29,0,4219,24,1191,133,58,50,0,2763
39,30,0,8284,143,2970,489,1147,161,291,3083
39,31,0,8843,377,2516,311,1959,151,388,3141
39,32,12,5504,390,1310,170,667,37,1066,1852
39,33,0,893,30,190,35,59,18,0,561
40,22,2,3327,53,824,159,345,84,133,1727
40,23,0,2858,11,538,39,33,16,0,2221
40,24,0,2153,5,738,102,28,39,0,1241
40,25,0,5275,107,1939,236,607,76,136,2174
40,26,0,6677,70,1946,332,289,99,83,3858
40,27,0,5654,44,1872,218,140,107,16,3257
40,28,0,4640,52,1654,215,250,45,82,2342
40,29,0,7019,176,2233,514,653,178,80,3185
40,30,0,7364,164,2328,336,877,100,314,3245
40,31,0,9181,467,2600,395,1346,155,646,3572
40,32,2,8267,379,2268,281,504,95,275,4463
40,33,0,5276,81,1122,290,167,93,88,3435
40,39,4,1419,14,244,18,84,46,71,938
40,40,18,2258,12,461,62,43,46,0,1616
40,41,29,2728,40,726,59,213,22,36,1603
40,42,12,1627,0,157,6,0,20,0,1432
40,43,23,814,0,198,23,0,0,0,570
41,17,0,435,8,73,21,13,0,0,320
41,18,1,562,9,62,16,14,0,0,460
41,19,1,986,15,177,23,42,13,14,701
41,22,0,136,14,42,1,37,0,22,20
41,23,1,5391,86,1574,204,332,31,15,3148
41,24,0,7606,149,2415,383,510,130,189,3830
41,25,0,3226,42,856,97,258,72,0,1901
41,26,0,7253,154,2216,331,714,144,170,3524
41,27,0,7133,163,1825,552,742,154,217,3480
41,28,0,6095,145,1726,562,550,181,88,2843
41,29,0,6435,166,1801,603,737,232,131,2765
41,30,0,7473,210,2358,638,937,257,377,2696
41,31,0,9000,476,2180,266,1211,149,1420,3298
41,32,0,9181,245,2283,357,515,182,143,5456
41,33,0,7468,121,2213,335,317,254,17,4211
41,34,0,115,0,25,10,0,5,0,75
41,38,2,897,3,127,28,8,29,0,700
41,39,1,2169,0,159,19,0,7,0,1983
41,40,0,750,0,57,12,0,0,0,681
41,41,12,958,0,169,24,0,7,0,746
41,42,16,1221,0,161,28,0,4,0,1012
41,43,32,2250,16,491,87,55,28,0,1541
41,44,8,833,7,222,21,12,0,0,563
42,17,1,1053,4,175,34,66,0,53,720
42,18,0,3958,42,387,223,50,30,0,3226
42,19,0,3549,38,399,145,47,21,3,2896
42,20,0,1643,5,379,53,28,7,14,1157
42,21,1,1805,16,453,50,40,7,0,1238
42,22,0,43,0,14,0,0,0,0,29
42,23,1,2850,54,592,88,176,7,80,1852
42,24,0,8616,235,1773,446,645,71,684,4762
42,25,4,5345,278,1225,177,1332,104,436,1789
42,26,1,5226,188,1241,202,490,104,149,2851
42,27,0,7347,254,2044,541,732,200,154,3422
42,28,0,6948,377,1445,558,1235,147,492,2694
42,29,0,6421,491,1575,508,850,188,267,2542
42,30,0,5870,147,1656,553,547,280,225,2462
42,31,0,6024,142,1751,523,316,163,93,3036
42,32,1,7986,232,2599,472,858,102,95,3627
42,33,0,7191,105,1998,355,404,98,224,4007
42,34,0,4545,72,1043,201,117,40,0,3072
42,35,0,5827,34,902,161,85,96,29,4520
42,36,0,8240,58,754,181,170,34,0,7043
42,37,6,5285,24,625,85,50,36,0,4459
42,38,1,164,16,32,6,32,0,0,77
42,39,3,2541,6,314,22,56,43,0,2097
42,40,6,2414,10,239,22,28,12,0,2097
42,41,0,1358,0,103,15,0,0,0,1240
42,42,0,936,0,95,13,0,0,0,828
42,43,0,971,0,81,16,0,0,0,874
42,44,22,2191,8,264,21,8,0,0,1868
42,45,3,313,0,72,5,0,0,0,233
43,19,0,38,0,13,0,0,0,0,25
43,21,1,372,5,111,28,7,0,0,220
43,22,0,3730,63,722,129,223,33,60,2500
43,23,0,7248,119,1909,149,700,79,103,4189
43,24,3,9156,233,2697,534,775,127,143,4644
43,25,1,3338,90,877,258,309,126,20,1657
43,26,0,2008,14,588,157,38,43,0,1168
43,27,0,6813,131,2026,516,328,84,42,3686
43,28,0,6417,119,1935,620,341,183,119,3100
43,29,0,6304,64,1977,489,453,122,185,3014
43,30,0,5383,84,1868,508,239,76,24,2584
43,31,0,4733,78,1496,489,171,88,31,2380
43,32,0,5513,146,1588,504,462,137,213,2463
43,33,0,6191,154,1700,275,467,88,415,3092
43,34,0,5943,113,1727,211,330,81,152,3329
43,35,7,4556,42,1016,114,135,50,41,3151
43,36,4,4404,39,885,121,147,107,71,3030
43,37,0,4405,23,550,125,91,27,31,3558
43,38,1,1479,15,156,24,25,28,0,1230
43,39,4,1269,6,184,27,39,27,0,982
43,40,16,6223,124,1139,178,474,76,256,3960
43,41,9,4498,21,917,106,80,41,0,3324
43,42,2,2088,0,244,26,0,24,0,1792
43,43,0,1051,0,65,15,0,0,0,971
43,44,12,2581,13,423,32,36,30,57,1978
43,45,10,2350,0,300,20,0,47,0,1973
43,46,3,632,0,41,6,0,0,0,582
44,15,0,45,0,21,4,0,0,0,20
44,20,0,51,9,23,3,6,0,0,10
44,21,1,4188,47,555,123,63,39,13,3347
44,22,0,7866,51,1380,285,210,87,90,5763
44,23,1,8127,123,2010,323,332,81,201,5056
44,24,0,9008,144,3084,500,1056,186,162,3876
44,25,0,5703,98,1871,240,947,187,55,2305
44,26,0,3101,50,857,187,130,51,25,1801
44,27,0,6690,180,1953,406,433,193,359,3166
44,28,0,7343,85,2396,509,264,144,100,3845
44,29,0,6529,89,2122,362,318,69,41,3528
44,30,0,6951,118,2489,352,354,106,57,3475
44,31,0,5774,133,2101,393,383,70,186,2508
44,32,0,4288,53,1276,220,112,64,63,2500
44,33,0,4732,42,1239,106,56,43,0,3246
44,34,0,3575,33,1029,105,87,31,29,2261
44,35,2,4512,41,825,112,77,40,0,3415
44,36,7,4710,197,1148,217,392,70,228,2451
44,37,2,2171,24,289,38,62,0,0,1756
44,38,18,6647,43,1189,133,276,79,176,4733
44,39,17,6206,32,426,68,51,0,0,5612
44,40,19,5304,7,300,27,23,17,0,4911
44,41,5,3127,0,284,27,0,22,0,2789
44,42,0,1332,0,59,5,0,6,0,1262
44,43,1,677,0,19,2,0,0,0,655
44,44,2,620,0,53,8,0,0,0,557
44,45,2,857,0,52,2,0,0,0,801
44,46,6,962,0,45,0,0,0,0,911
44,47,10,1524,0,134,16,0,21,0,1343
44,48,11,680,0,87,9,0,0,0,573
44,49,2,134,0,39,2,0,0,0,91
44,50,6,381,0,57,9,0,0,0,309
45,13,2,30,0,14,0,0,6,0,8
45,14,0,11,0,6,0,0,0,0,5
45,15,0,34,0,5,2,0,0,0,27
45,16,1,1835,63,373,62,149,40,16,1131
45,17,0,10,0,5,0,0,0,0,5
45,19,0,15,0,4,8,0,0,0,3
45,20,0,4536,165,1420,193,658,55,494,1551
45,21,0,5538,61,1406,290,202,131,47,3401
45,22,0,6458,85,1543,261,263,95,20,4191
45,23,0,2116,73,555,95,339,45,46,963
45,24,0,712,18,188,27,90,4,20,365
45,25,1,5910,67,1990,369,443,228,50,2762
45,26,0,2432,11,808,153,14,22,0,1424
45,27,2,6440,62,2497,328,282,163,39,3067
45,28,0,8258,53,2861,409,98,97,0,4740
45,29,0,5721,27,1586,225,78,61,22,3722
45,30,1,6187,119,1965,311,462,84,68,3177
45,31,0,6231,88,2283,241,302,87,126,3104
45,32,0,5731,116,1514,257,482,58,726,2578
45,33,0,4736,28,1177,117,75,38,16,3285
45,34,0,3750,29,943,110,58,29,14,2567
45,35,1,769,18,136,24,31,10,0,549
45,36,6,8279,53,906,147,133,103,80,6851
45,37,19,7481,9,373,70,22,32,0,6956
45,38,14,7342,7,382,73,61,36,24,6745
45,39,29,5360,26,335,57,48,23,0,4842
45,40,24,4741,30,332,37,70,27,0,4221
45,41,1,2027,0,241,32,0,0,0,1753
45,42,7,1004,0,176,18,0,14,0,789
45,43,3,869,0,37,5,0,0,0,824
45,44,32,2578,10,206,25,30,0,0,2275
45,45,5,977,0,45,7,0,0,0,920
45,46,3,452,0,16,0,0,0,0,433
45,47,3,618,0,21,0,0,0,0,594
45,48,3,647,0,59,7,0,20,0,558
45,49,7,981,10,110,6,22,9,0,817
45,50,30,1768,4,274,38,21,10,0,1391
45,51,5,252,0,34,5,0,0,0,208
46,15,0,891,54,131,23,68,4,3,608
46,16,1,2934,80,444,144,165,32,110,1958
46,17,0,4,0,0,3,0,0,0,1
46,19,2,1095,69,107,3,221,18,462,213
46,20,0,5520,76,1878,261,309,101,63,2832
46,21,0,4816,75,1575,264,283,60,60,2499
46,22,0,2136,99,770,97,205,44,18,903
46,23,0,43,3,13,1,2,0,0,24
46,24,0,2783,27,881,97,130,40,27,1581
46,25,0,5792,66,1756,168,273,69,90,3370
46,26,0,5625,21,1517,186,107,30,20,3744
46,27,0,5302,35,1685,212,134,141,13,3082
46,28,0,7126,12,2111,210,110,90,72,4521
46,29,0,6760,59,1981,231,182,41,26,4240
46,30,0,6922,121,2240,319,476,72,253,3441
46,31,0,5753,58,2183,273,156,112,41,2930
46,32,0,3910,28,1225,123,70,14,27,2423
46,33,0,3950,55,1357,130,127,11,78,2192
46,34,0,2117,20,701,83,35,7,0,1271
46,35,2,605,4,69,21,7,0,0,502
46,36,7,1734,17,280,42,39,24,0,1325
46,37,7,6640,0,293,64,12,15,24,6225
46,38,3,6335,12,226,39,35,14,0,6006
46,39,20,6977,22,478,68,48,44,44,6253
46,40,24,6924,18,571,100,118,44,70,5979
46,41,13,4979,34,552,61,92,26,0,4201
46,42,7,2598,4,230,20,14,0,0,2323
46,43,11,2909,11,270,32,22,14,0,2549
46,44,1,1703,0,78,4,0,9,0,1611
46,45,4,1234,0,46,5,0,0,0,1179
46,46,9,1065,0,48,8,0,0,0,1000
46,47,3,734,0,27,5,0,0,0,699
46,48,1,145,0,1,0,0,0,0,143
46,49,0,16,0,0,0,0,0,0,16
46,50,12,750,4,104,3,14,0,0,613
46,51,28,1974,19,311,13,41,13,0,1549
46,52,11,341,0,57,0,0,0,0,273
47,14,0,336,32,48,11,76,0,63,106
47,15,3,3665,104,555,78,126,11,39,2749
47,16,0,3343,123,589,145,342,22,122,2000
47,17,0,115,4,43,8,6,7,0,47
47,18,0,54,0,18,7,0,0,0,29
47,19,0,4861,89,1325,256,389,95,191,2516
47,20,0,6007,68,1149,271,152,38,17,4312
47,21,0,787,19,147,22,25,20,0,554
47,22,0,7,0,4,1,0,0,0,2
47,23,0,2026,11,520,75,42,20,16,1342
47,24,0,4061,18,791,56,63,36,0,3097
47,25,0,7816,50,3258,193,297,106,118,3794
47,26,0,8718,20,3997,231,235,128,81,4026
47,27,0,6137,53,1506,228,235,98,23,3994
47,28,0,5439,40,1940,243,142,111,207,2756
47,29,0,6147,71,2153,261,121,46,26,3469
47,30,0,6696,80,2528,235,258,117,55,3423
47,31,0,4924,58,2238,162,125,54,51,2236
47,32,0,5522,66,1986,239,249,80,120,2782
47,33,0,4130,32,1172,107,74,20,15,2710
47,34,0,4002,26,1074,82,46,21,19,2734
47,35,0,683,4,246,22,19,0,14,378
47,36,0,3,0,0,0,0,0,0,3
47,37,0,1349,12,188,28,13,11,0,1097
47,38,7,1423,5,84,11,14,18,0,1284
47,39,16,2433,8,111,14,15,14,0,2255
47,40,28,7520,129,970,78,331,41,457,5486
47,41,4,5049,11,432,64,55,20,38,4425
47,42,0,404,1,96,8,9,0,0,290
47,43,2,755,6,146,21,22,9,0,549
47,44,3,2371,10,243,10,40,10,0,2055
47,45,1,1974,0,84,10,0,0,0,1879
47,46,1,1417,0,52,3,0,11,0,1350
47,47,0,864,0,16,9,0,0,0,839
47,48,4,331,0,12,3,0,0,0,312
47,49,1,358,3,28,2,10,0,0,314
47,50,0,168,3,26,1,8,0,0,130
47,51,7,526,0,56,0,0,0,0,463
47,52,10,672,0,64,8,0,0,0,590
47,53,0,36,0,7,0,0,0,0,29
48,16,0,714,20,196,52,120,0,54,272
48,17,3,3047,96,788,273,199,72,5,1611
48,18,0,3081,45,723,216,206,46,22,1823
48,19,0,4476,48,595,170,49,41,21,3552
48,20,0,2474,96,213,17,107,13,83,1945
48,21,0,171,3,39,7,3,4,0,115
48,22,1,1393,30,380,63,84,0,22,813
48,23,0,3028,8,506,42,23,13,0,2436
48,24,0,5732,25,817,68,138,24,38,4622
48,25,2,5106,37,2104,113,168,75,0,2607
48,26,0,4156,38,1565,288,103,9,0,2153
48,27,0,3678,40,1240,452,121,89,42,1694
48,28,0,4527,101,1264,548,191,137,91,2195
48,29,0,5962,101,2017,495,283,90,61,2915
48,30,0,5000,73,2008,260,197,17,18,2427
48,31,1,5934,76,2385,228,227,36,93,2888
48,32,0,7858,78,3216,218,204,21,19,4102
48,33,0,7405,56,2354,165,112,44,89,4585
48,34,0,6572,45,1997,173,120,44,15,4178
48,35,0,2417,65,821,108,155,41,113,1114
48,37,0,83,0,5,0,0,0,0,78
48,38,0,1900,7,149,14,7,0,0,1723
48,39,0,96,0,6,0,0,0,0,90
48,40,6,1195,0,223,21,12,0,0,933
48,41,5,1852,7,195,7,7,14,0,1617
48,44,3,250,0,29,0,0,0,0,218
48,45,4,1620,0,224,16,15,6,33,1322
48,46,2,2313,9,143,20,16,8,0,2115
48,47,9,2305,25,277,28,62,15,0,1889
48,48,2,1014,0,42,3,0,0,0,967
48,49,0,635,0,32,1,0,0,0,602
48,50,0,355,0,30,0,0,0,0,325
48,51,0,125,0,10,2,0,0,0,113
48,52,2,412,0,58,4,0,21,0,327
48,53,4,341,0,28,2,0,13,0,294
49,17,1,325,4,71,32,9,12,0,196
49,18,1,672,24,147,66,28,13,0,393
49,19,0,3640,128,575,39,164,11,35,2688
49,20,0,831,57,171,12,54,4,15,518
49,21,0,5,0,3,0,0,0,0,2
49,22,0,3675,33,898,87,103,62,0,2492
49,23,0,4347,53,1011,96,258,32,96,2801
49,24,0,6526,81,1521,136,264,52,0,4472
49,25,0,3564,25,1328,178,73,69,32,1859
49,26,0,3444,60,1092,298,88,74,0,1832
49,27,0,4184,96,1008,435,275,153,119,2098
49,28,0,4066,68,1287,442,143,98,32,1996
49,29,0,5765,82,1909,362,629,89,64,2630
49,30,2,7363,217,2726,376,1554,152,420,1916
49,31,0,7308,33,3074,220,165,25,50,3741
49,32,0,8832,81,3289,106,225,17,126,4988
49,33,0,8406,48,2746,146,132,0,38,5296
49,34,0,6659,47,1861,103,97,16,29,4506
49,35,0,909,4,197,21,2,0,0,685
49,37,0,204,0,14,2,11,0,14,163
49,38,0,5,0,1,0,0,0,0,4
49,41,8,995,0,49,0,0,8,0,930
49,42,10,4145,13,444,62,83,12,59,3462
49,43,4,3911,11,238,40,47,8,0,3563
49,44,2,4601,21,471,42,71,22,0,3972
49,45,5,2757,11,336,22,50,0,0,2333
49,46,1,320,0,45,9,0,0,0,265
49,47,0,120,0,14,0,0,0,0,106
49,48,2,1937,0,230,18,0,52,0,1635
49,49,1,1182,0,40,1,0,0,0,1140
49,50,0,469,0,24,2,0,0,0,443
49,51,0,138,0,0,0,0,0,0,138
49,52,0,301,0,9,3,0,0,0,289
49,53,0,225,0,9,9,0,0,0,207
49,54,0,12,0,8,0,0,0,0,4
50,18,0,47,0,18,2,2,0,0,25
50,19,0,1993,118,396,66,181,55,19,1158
50,21,0,1727,39,360,35,123,31,42,1097
50,22,0,3633,28,215,15,44,9,0,3322
50,23,0,5184,29,411,40,46,24,0,4634
50,24,0,6810,82,1728,313,281,99,21,4286
50,25,0,3719,76,725,304,172,65,61,2316
50,26,0,4681,50,806,258,122,63,35,3347
50,27,0,4366,136,919,379,313,230,311,2078
50,28,0,3599,51,1219,297,102,33,0,1897
50,29,0,3757,48,1344,434,251,123,3,1554
50,30,0,8631,48,4591,372,596,180,126,2718
50,31,0,6748,33,3103,200,164,41,32,3175
50,32,0,8267,110,3436,143,496,33,308,3741
50,33,0,7980,54,2627,120,240,28,63,4848
50,34,0,5788,34,1291,71,75,4,29,4284
