x,y,clc
112,0,26
113,0,11
113,1,26
114,0,11
114,1,26
114,2,26
115,0,26
115,1,26
115,2,26
116,0,27
116,1,26
116,2,26
116,3,26
117,0,27
117,1,27
117,2,26
117,3,26
117,4,26
118,0,27
118,1,27
118,2,27
118,3,26
118,4,26
118,5,30
119,0,27
119,1,27
119,2,27
119,3,27
119,4,26
119,5,26
119,6,30
120,0,21
120,1,27
120,2,27
120,3,27
120,4,27
120,5,27
120,6,26
120,7,26
121,0,21
121,1,21
121,2,27
121,3,27
121,4,27
121,5,27
121,6,26
121,7,26
122,0,21
122,1,21
122,2,21
122,3,27
122,4,27
122,5,27
122,6,26
122,7,26
122,8,26
123,0,21
123,1,27
123,2,27
123,3,27
123,4,27
123,5,27
123,6,27
123,7,26
123,8,26
124,0,21
124,1,21
124,2,27
124,3,27
124,4,27
124,5,27
124,6,27
124,7,24
124,8,24
124,9,24
124,10,26
124,11,30
125,1,26
125,2,27
125,3,27
125,4,27
125,5,27
125,6,27
125,7,24
125,8,24
125,9,24
125,10,24
125,11,26
126,2,26
126,3,27
126,4,27
126,5,26
126,6,26
126,7,24
126,8,24
126,9,24
126,10,24
126,11,24
126,12,30
127,4,26
127,5,26
127,6,26
127,7,24
127,8,24
127,9,24
127,10,24
127,11,24
127,12,30
127,13,26
