x,y,clc
0,0,18
0,1,18
0,2,29
0,3,29
0,4,25
0,5,25
0,6,29
0,7,29
0,8,31
0,9,31
0,10,31
0,11,26
0,12,26
0,13,32
0,14,31
0,15,31
0,16,31
0,17,31
0,18,31
0,19,29
0,20,29
0,21,32
0,22,32
0,23,32
0,24,32
0,25,32
0,26,32
0,27,32
0,28,31
0,29,31
0,30,31
0,31,31
0,32,31
0,33,32
0,34,29
0,35,29
0,36,24
0,37,24
0,38,24
0,39,24
0,40,24
0,41,24
0,42,18
0,43,23
0,44,23
0,45,26
0,46,26
0,47,32
0,48,31
0,49,31
0,50,31
0,51,32
0,52,31
0,53,31
0,54,31
0,55,31
0,56,31
0,57,31
0,58,31
0,59,31
0,60,31
0,61,31
0,62,26
0,63,26
0,64,18
0,65,26
0,66,26
0,67,32
0,68,31
0,69,31
0,70,31
0,71,31
0,72,31
0,73,31
0,74,31
0,75,31
0,76,26
0,77,27
0,78,26
0,79,26
0,80,26
0,81,31
0,82,31
0,83,31
0,84,31
0,85,31
0,86,31
0,87,31
0,88,31
0,89,32
0,90,27
0,91,24
0,92,24
0,93,24
0,94,24
0,95,18
0,96,24
0,97,24
0,98,29
0,99,29
0,100,18
0,101,21
0,102,21
0,103,18
0,104,18
0,105,18
0,106,18
0,107,18
0,108,24
0,109,24
0,110,24
0,111,24
0,112,18
0,113,18
0,114,18
0,115,18
0,116,18
0,117,18
0,118,18
0,119,24
0,120,24
0,121,24
0,122,24
0,123,24
0,124,29
0,125,24
0,126,24
0,127,24
1,0,2
1,1,23
1,2,29
1,3,29
1,4,25
1,5,25
1,6,29
1,7,32
1,8,31
1,9,31
1,10,31
1,11,26
1,12,26
1,13,26
1,14,31
1,15,31
1,16,31
1,17,31
1,18,24
1,19,24
1,20,29
1,21,32
1,22,32
1,23,27
1,24,32
1,25,32
1,26,32
1,27,32
1,28,31
1,29,31
1,30,31
1,31,31
1,32,31
1,33,31
1,34,32
1,35,29
1,36,29
1,37,24
1,38,24
1,39,24
1,40,24
1,41,24
1,42,18
1,43,23
1,44,23
1,45,29
1,46,26
1,47,26
1,48,31
1,49,31
1,50,31
1,51,32
1,52,31
1,53,31
1,54,31
1,55,31
1,56,31
1,57,31
1,58,31
1,59,31
1,60,31
1,61,32
1,62,27
1,63,26
1,64,18
1,65,26
1,66,26
1,67,32
1,68,31
1,69,31
1,70,31
1,71,31
1,72,31
1,73,32
1,74,32
1,75,32
1,76,27
1,77,27
1,78,27
1,79,26
1,80,26
1,81,32
1,82,32
1,83,31
1,84,31
1,85,31
1,86,31
1,87,31
1,88,31
1,89,32
1,90,32
1,91,27
1,92,24
1,93,24
1,94,24
1,95,24
1,96,24
1,97,21
1,98,21
1,99,21
1,100,18
1,101,21
1,102,21
1,103,21
1,104,18
1,105,18
1,106,18
1,107,18
1,108,24
1,109,24
1,110,24
1,111,24
1,112,24
1,113,18
1,114,18
1,115,18
1,116,18
1,117,24
1,118,24
1,119,24
1,120,24
1,121,24
1,122,24
1,123,31
1,124,29
1,125,24
1,126,24
1,127,24
2,0,23
2,1,2
2,2,23
2,3,23
2,4,25
2,5,25
2,6,29
2,7,29
2,8,31
2,9,27
2,10,27
2,11,26
2,12,26
2,13,31
2,14,31
2,15,31
2,16,32
2,17,32
2,18,24
2,19,24
2,20,24
2,21,24
2,22,24
2,23,24
2,24,32
2,25,32
2,26,32
2,27,32
2,28,31
2,29,31
2,30,31
2,31,31
2,32,34
2,33,31
2,34,32
2,35,29
2,36,31
2,37,24
2,38,24
2,39,24
2,40,24
2,41,18
2,42,18
2,43,23
2,44,24
2,45,29
2,46,26
2,47,26
2,48,31
2,49,31
2,50,31
2,51,32
2,52,32
2,53,32
2,54,31
2,55,31
2,56,31
2,57,31
2,58,31
2,59,31
2,60,26
2,61,27
2,62,27
2,63,27
2,64,26
2,65,26
2,66,32
2,67,32
2,68,31
2,69,31
2,70,31
2,71,31
2,72,32
2,73,26
2,74,26
2,75,26
2,76,27
2,77,27
2,78,18
2,79,18
2,80,26
2,81,26
2,82,32
2,83,32
2,84,31
2,85,31
2,86,31
2,87,31
2,88,32
2,89,32
2,90,32
2,91,27
2,92,24
2,93,24
2,94,24
2,95,24
2,96,24
2,97,21
2,98,21
2,99,21
2,100,18
2,101,18
2,102,21
2,103,21
2,104,18
2,105,18
2,106,24
2,107,24
2,108,24
2,109,24
2,110,24
2,111,24
2,112,24
2,113,18
2,114,18
2,115,24
2,116,24
2,117,24
2,118,24
2,119,24
2,120,31
2,121,31
2,122,31
2,123,31
2,124,31
2,125,32
2,126,27
2,127,27
3,0,23
3,1,23
3,2,23
3,3,23
3,4,25
3,5,25
3,6,29
3,7,29
3,8,29
3,9,27
3,10,27
3,11,27
3,12,26
3,13,31
3,14,31
3,15,32
3,16,27
3,17,32
3,18,32
3,19,24
3,20,24
3,21,24
3,22,24
3,23,24
3,24,24
3,25,32
3,26,32
3,27,32
3,28,31
3,29,31
3,30,31
3,31,31
3,32,34
3,33,34
3,34,32
3,35,29
3,36,31
3,37,24
3,38,24
3,39,24
3,40,24
3,41,18
3,42,18
3,43,23
3,44,24
3,45,24
3,46,26
3,47,26
3,48,31
3,49,31
3,50,31
3,51,31
3,52,32
3,53,32
3,54,31
3,55,31
3,56,31
3,57,31
3,58,32
3,59,32
3,60,26
3,61,26
3,62,27
3,63,26
3,64,26
3,65,26
3,66,32
3,67,32
3,68,31
3,69,31
3,70,31
3,71,31
3,72,32
3,73,32
3,74,26
3,75,26
3,76,26
3,77,27
3,78,27
3,79,18
3,80,26
3,81,26
3,82,26
3,83,26
3,84,31
3,85,31
3,86,31
3,87,26
3,88,26
3,89,26
3,90,26
3,91,27
3,92,27
3,93,24
3,94,24
3,95,24
3,96,18
3,97,21
3,98,21
3,99,21
3,100,21
3,101,18
3,102,18
3,103,21
3,104,18
3,105,24
3,106,29
3,107,24
3,108,24
3,109,24
3,110,24
3,111,24
3,112,18
3,113,18
3,114,18
3,115,18
3,116,24
3,117,24
3,118,24
3,119,32
3,120,32
3,121,31
3,122,31
3,123,31
3,124,32
3,125,32
3,126,26
3,127,26
4,0,25
4,1,2
4,2,23
4,3,2
4,4,25
4,5,25
4,6,25
4,7,25
4,8,23
4,9,24
4,10,24
4,11,24
4,12,26
4,13,32
4,14,31
4,15,32
4,16,24
4,17,27
4,18,24
4,19,24
4,20,24
4,21,32
4,22,32
4,23,27
4,24,31
4,25,31
4,26,32
4,27,32
4,28,31
4,29,31
4,30,31
4,31,31
4,32,31
4,33,31
4,34,31
4,35,31
4,36,29
4,37,32
4,38,32
4,39,29
4,40,24
4,41,24
4,42,18
4,43,23
4,44,24
4,45,24
4,46,26
4,47,26
4,48,32
4,49,32
4,50,31
4,51,32
4,52,26
4,53,26
4,54,32
4,55,32
4,56,32
4,57,31
4,58,32
4,59,32
4,60,26
4,61,26
4,62,26
4,63,32
4,64,32
4,65,32
4,66,32
4,67,32
4,68,31
4,69,31
4,70,31
4,71,31
4,72,32
4,73,32
4,74,32
4,75,32
4,76,32
4,77,32
4,78,27
4,79,24
4,80,26
4,81,26
4,82,26
4,83,26
4,84,26
4,85,26
4,86,26
4,87,26
4,88,27
4,89,24
4,90,26
4,91,26
4,92,24
4,93,24
4,94,24
4,95,24
4,96,18
4,97,2
4,98,2
4,99,2
4,100,24
4,101,24
4,102,29
4,103,29
4,104,24
4,105,29
4,106,29
4,107,24
4,108,24
4,109,24
4,110,24
4,111,24
4,112,18
4,113,18
4,114,18
4,115,31
4,116,24
4,117,27
4,118,27
4,119,27
4,120,31
4,121,31
4,122,31
4,123,31
4,124,31
4,125,32
4,126,26
4,127,26
5,0,25
5,1,18
5,2,23
5,3,23
5,4,23
5,5,25
5,6,25
5,7,25
5,8,23
5,9,23
5,10,23
5,11,29
5,12,32
5,13,32
5,14,32
5,15,32
5,16,24
5,17,24
5,18,24
5,19,24
5,20,23
5,21,24
5,22,32
5,23,32
5,24,31
5,25,31
5,26,31
5,27,32
5,28,31
5,29,31
5,30,31
5,31,31
5,32,31
5,33,31
5,34,31
5,35,27
5,36,29
5,37,32
5,38,32
5,39,29
5,40,24
5,41,24
5,42,24
5,43,18
5,44,24
5,45,24
5,46,24
5,47,32
5,48,26
5,49,26
5,50,32
5,51,32
5,52,26
5,53,26
5,54,32
5,55,31
5,56,31
5,57,31
5,58,31
5,59,32
5,60,32
5,61,32
5,62,32
5,63,32
5,64,32
5,65,32
5,66,32
5,67,32
5,68,31
5,69,32
5,70,31
5,71,31
5,72,32
5,73,32
5,74,32
5,75,32
5,76,32
5,77,32
5,78,26
5,79,26
5,80,24
5,81,24
5,82,24
5,83,26
5,84,26
5,85,26
5,86,26
5,87,26
5,88,24
5,89,24
5,90,26
5,91,24
5,92,24
5,93,24
5,94,24
5,95,24
5,96,18
5,97,18
5,98,2
5,99,2
5,100,24
5,101,24
5,102,24
5,103,24
5,104,24
5,105,29
5,106,26
5,107,26
5,108,24
5,109,24
5,110,24
5,111,24
5,112,18
5,113,18
5,114,18
5,115,24
5,116,27
5,117,27
5,118,27
5,119,27
5,120,32
5,121,31
5,122,26
5,123,32
5,124,32
5,125,32
5,126,32
5,127,31
6,0,25
6,1,18
6,2,23
6,3,23
6,4,23
6,5,23
6,6,23
6,7,25
6,8,23
6,9,23
6,10,23
6,11,29
6,12,29
6,13,29
6,14,32
6,15,32
6,16,32
6,17,24
6,18,24
6,19,29
6,20,29
6,21,29
6,22,29
6,23,32
6,24,31
6,25,31
6,26,31
6,27,31
6,28,31
6,29,31
6,30,31
6,31,31
6,32,31
6,33,31
6,34,31
6,35,32
6,36,27
6,37,31
6,38,32
6,39,29
6,40,24
6,41,24
6,42,24
6,43,24
6,44,24
6,45,24
6,46,32
6,47,32
6,48,32
6,49,26
6,50,26
6,51,26
6,52,32
6,53,26
6,54,32
6,55,31
6,56,31
6,57,31
6,58,31
6,59,31
6,60,31
6,61,32
6,62,32
6,63,32
6,64,32
6,65,32
6,66,32
6,67,32
6,68,31
6,69,32
6,70,32
6,71,32
6,72,32
6,73,32
6,74,31
6,75,31
6,76,26
6,77,26
6,78,26
6,79,26
6,80,24
6,81,24
6,82,24
6,83,24
6,84,24
6,85,26
6,86,26
6,87,24
6,88,24
6,89,24
6,90,24
6,91,24
6,92,24
6,93,24
6,94,24
6,95,24
6,96,24
6,97,18
6,98,24
6,99,24
6,100,24
6,101,24
6,102,24
6,103,24
6,104,29
6,105,26
6,106,26
6,107,27
6,108,24
6,109,24
6,110,24
6,111,24
6,112,24
6,113,18
6,114,18
6,115,24
6,116,24
6,117,27
6,118,27
6,119,27
6,120,26
6,121,26
6,122,32
6,123,32
6,124,32
6,125,32
6,126,32
6,127,31
7,0,25
7,1,25
7,2,23
7,3,23
7,4,23
7,5,23
7,6,23
7,7,23
7,8,23
7,9,23
7,10,23
7,11,23
7,12,29
7,13,29
7,14,29
7,15,23
7,16,32
7,17,24
7,18,24
7,19,24
7,20,29
7,21,29
7,22,29
7,23,32
7,24,26
7,25,31
7,26,31
7,27,31
7,28,31
7,29,31
7,30,31
7,31,34
7,32,31
7,33,31
7,34,31
7,35,31
7,36,31
7,37,31
7,38,31
7,39,29
7,40,24
7,41,24
7,42,24
7,43,24
7,44,18
7,45,24
7,46,24
7,47,32
7,48,32
7,49,32
7,50,26
7,51,26
7,52,26
7,53,26
7,54,32
7,55,32
7,56,31
7,57,31
7,58,31
7,59,31
7,60,31
7,61,32
7,62,32
7,63,32
7,64,32
7,65,32
7,66,32
7,67,32
7,68,32
7,69,32
7,70,32
7,71,32
7,72,26
7,73,26
7,74,32
7,75,32
7,76,26
7,77,26
7,78,26
7,79,26
7,80,24
7,81,24
7,82,24
7,83,24
7,84,24
7,85,24
7,86,24
7,87,24
7,88,18
7,89,24
7,90,24
7,91,24
7,92,24
7,93,24
7,94,18
7,95,18
7,96,24
7,97,24
7,98,24
7,99,24
7,100,24
7,101,24
7,102,24
7,103,29
7,104,26
7,105,26
7,106,32
7,107,32
7,108,24
7,109,24
7,110,24
7,111,24
7,112,2
7,113,24
7,114,24
7,115,24
7,116,24
7,117,24
7,118,24
7,119,27
7,120,26
7,121,26
7,122,32
7,123,32
7,124,32
7,125,32
7,126,31
7,127,31
8,0,23
8,1,25
8,2,23
8,3,23
8,4,23
8,5,23
8,6,23
8,7,23
8,8,23
8,9,23
8,10,23
8,11,23
8,12,23
8,13,23
8,14,23
8,15,23
8,16,23
8,17,25
8,18,25
8,19,23
8,20,23
8,21,29
8,22,29
8,23,26
8,24,26
8,25,26
8,26,26
8,27,31
8,28,31
8,29,31
8,30,31
8,31,31
8,32,31
8,33,31
8,34,31
8,35,31
8,36,31
8,37,31
8,38,31
8,39,31
8,40,29
8,41,24
8,42,24
8,43,24
8,44,25
8,45,25
8,46,25
8,47,25
8,48,26
8,49,26
8,50,31
8,51,31
8,52,26
8,53,26
8,54,26
8,55,26
8,56,32
8,57,32
8,58,32
8,59,32
8,60,32
8,61,32
8,62,32
8,63,27
8,64,27
8,65,26
8,66,26
8,67,26
8,68,26
8,69,26
8,70,26
8,71,26
8,72,21
8,73,21
8,74,26
8,75,26
8,76,26
8,77,24
8,78,24
8,79,24
8,80,24
8,81,18
8,82,24
8,83,24
8,84,24
8,85,24
8,86,24
8,87,24
8,88,18
8,89,18
8,90,18
8,91,18
8,92,24
8,93,24
8,94,24
8,95,24
8,96,24
8,97,24
8,98,29
8,99,29
8,100,26
8,101,24
8,102,24
8,103,31
8,104,31
8,105,32
8,106,32
8,107,32
8,108,24
8,109,24
8,110,24
8,111,24
8,112,24
8,113,24
8,114,24
8,115,24
8,116,31
8,117,31
8,118,24
8,119,24
8,120,26
8,121,26
8,122,26
8,123,26
8,124,32
8,125,32
8,126,32
8,127,31
9,0,23
9,1,23
9,2,23
9,3,21
9,4,23
9,5,23
9,6,23
9,7,23
9,8,24
9,9,24
9,10,24
9,11,23
9,12,23
9,13,23
9,14,23
9,15,23
9,16,18
9,17,25
9,18,24
9,19,24
9,20,23
9,21,23
9,22,23
9,23,23
9,24,26
9,25,26
9,26,26
9,27,31
9,28,31
9,29,31
9,30,34
9,31,34
9,32,31
9,33,31
9,34,31
9,35,31
9,36,31
9,37,31
9,38,31
9,39,31
9,40,29
9,41,29
9,42,24
9,43,24
9,44,18
9,45,25
9,46,25
9,47,24
9,48,32
9,49,31
9,50,31
9,51,31
9,52,26
9,53,26
9,54,26
9,55,26
9,56,26
9,57,32
9,58,32
9,59,26
9,60,26
9,61,32
9,62,32
9,63,27
9,64,27
9,65,27
9,66,26
9,67,26
9,68,26
9,69,26
9,70,27
9,71,27
9,72,21
9,73,21
9,74,21
9,75,24
9,76,24
9,77,24
9,78,41
9,79,18
9,80,18
9,81,18
9,82,18
9,83,24
9,84,24
9,85,24
9,86,24
9,87,24
9,88,24
9,89,18
9,90,24
9,91,24
9,92,24
9,93,24
9,94,24
9,95,24
9,96,29
9,97,26
9,98,26
9,99,26
9,100,26
9,101,26
