x,y,clc
0,0,24
0,1,23
0,2,23
0,3,23
0,4,23
0,5,23
0,6,23
0,7,23
0,8,23
0,9,23
0,10,23
0,11,23
0,12,23
0,13,23
0,14,25
0,15,25
0,16,18
0,17,24
0,18,24
0,19,23
0,20,24
0,21,24
0,22,24
0,23,24
0,24,23
0,25,23
0,26,23
0,27,23
0,28,23
0,29,18
0,30,18
0,31,12
0,32,18
0,33,18
0,34,25
0,35,18
0,36,18
0,37,18
0,38,18
0,39,18
0,40,18
0,41,18
0,42,18
0,43,18
0,44,18
0,45,18
0,46,18
0,47,18
0,48,18
0,49,24
0,50,18
0,51,18
0,52,12
0,53,18
0,54,18
0,55,18
0,56,24
0,57,24
0,58,23
0,59,23
0,60,24
0,61,24
0,62,24
0,63,24
0,64,23
0,65,23
0,66,23
0,67,24
0,68,24
0,69,24
0,70,24
0,71,24
0,72,23
0,73,23
0,74,23
0,75,23
0,76,24
0,77,24
0,78,24
0,79,24
0,80,24
0,81,24
0,82,24
0,83,24
0,84,24
0,85,24
0,86,12
0,87,12
0,88,18
0,89,18
0,90,2
0,91,18
0,92,18
0,93,12
0,94,12
0,95,23
0,96,24
0,97,24
0,98,24
0,99,23
0,100,23
0,101,23
0,102,25
0,103,23
0,104,18
0,105,18
0,106,18
0,107,12
0,108,12
0,109,18
0,110,12
0,111,12
0,112,23
0,113,23
0,114,24
0,115,24
0,116,18
0,117,24
0,118,24
0,119,24
0,120,24
0,121,24
0,122,25
0,123,25
0,124,24
0,125,24
0,126,24
0,127,24
1,0,24
1,1,24
1,2,23
1,3,23
1,4,23
1,5,23
1,6,25
1,7,23
1,8,23
1,9,23
1,10,24
1,11,23
1,12,23
1,13,23
1,14,25
1,15,25
1,16,18
1,17,18
1,18,24
1,19,23
1,20,23
1,21,24
1,22,24
1,23,24
1,24,18
1,25,24
1,26,23
1,27,23
1,28,23
1,29,18
1,30,18
1,31,12
1,32,18
1,33,18
1,34,18
1,35,18
1,36,18
1,37,18
1,38,18
1,39,18
1,40,18
1,41,18
1,42,18
1,43,18
1,44,18
1,45,18
1,46,18
1,47,18
1,48,18
1,49,18
1,50,18
1,51,18
1,52,12
1,53,18
1,54,18
1,55,18
1,56,24
1,57,24
1,58,24
1,59,24
1,60,24
1,61,24
1,62,24
1,63,24
1,64,24
1,65,23
1,66,23
1,67,24
1,68,24
1,69,24
1,70,24
1,71,25
1,72,23
1,73,23
1,74,23
1,75,24
1,76,24
1,77,24
1,78,24
1,79,24
1,80,24
1,81,24
1,82,24
1,83,24
1,84,24
1,85,12
1,86,12
1,87,12
1,88,18
1,89,2
1,90,2
1,91,2
1,92,18
1,93,12
1,94,23
1,95,23
1,96,24
1,97,24
1,98,24
1,99,24
1,100,25
1,101,23
1,102,23
1,103,23
1,104,12
1,105,18
1,106,18
1,107,12
1,108,12
1,109,18
1,110,12
1,111,12
1,112,23
1,113,23
1,114,24
1,115,24
1,116,18
1,117,24
1,118,24
1,119,24
1,120,25
1,121,23
1,122,25
1,123,25
1,124,25
1,125,24
1,126,25
1,127,24
2,0,23
2,1,24
2,2,24
2,3,23
2,4,23
2,5,23
2,6,23
2,7,23
2,8,23
2,9,24
2,10,24
2,11,23
2,12,23
2,13,25
2,14,25
2,15,25
2,16,18
2,17,18
2,18,24
2,19,24
2,20,23
2,21,23
2,22,24
2,23,24
2,24,18
2,25,24
2,26,23
2,27,23
2,28,23
2,29,18
2,30,18
2,31,18
2,32,18
2,33,23
2,34,23
2,35,18
2,36,18
2,37,18
2,38,18
2,39,18
2,40,18
2,41,18
2,42,18
2,43,18
2,44,18
2,45,18
2,46,18
2,47,18
2,48,18
2,49,18
2,50,18
2,51,18
2,52,12
2,53,12
2,54,18
2,55,18
2,56,24
2,57,24
2,58,24
2,59,24
2,60,25
2,61,25
2,62,24
2,63,24
2,64,24
2,65,24
2,66,24
2,67,24
2,68,24
2,69,24
2,70,24
2,71,24
2,72,25
2,73,25
2,74,24
2,75,24
2,76,24
2,77,24
2,78,24
2,79,25
2,80,24
2,81,24
2,82,24
2,83,24
2,84,12
2,85,12
2,86,12
2,87,12
2,88,2
2,89,2
2,90,2
2,91,2
2,92,18
2,93,12
2,94,12
2,95,25
2,96,24
2,97,24
2,98,24
2,99,24
2,100,23
2,101,23
2,102,23
2,103,23
2,104,12
2,105,12
2,106,18
2,107,18
2,108,12
2,109,18
2,110,18
2,111,12
2,112,23
2,113,23
2,114,24
2,115,12
2,116,18
2,117,18
2,118,24
2,119,24
2,120,25
2,121,23
2,122,23
2,123,23
2,124,25
2,125,24
2,126,25
2,127,25
3,0,23
3,1,24
3,2,24
3,3,23
3,4,23
3,5,23
3,6,23
3,7,23
3,8,23
3,9,23
3,10,23
3,11,23
3,12,23
3,13,23
3,14,25
3,15,25
3,16,18
3,17,24
3,18,24
3,19,24
3,20,24
3,21,24
3,22,24
3,23,24
3,24,24
3,25,24
3,26,23
3,27,23
3,28,23
3,29,23
3,30,18
3,31,18
3,32,18
3,33,23
3,34,23
3,35,18
3,36,18
3,37,18
3,38,2
3,39,2
3,40,23
3,41,18
3,42,18
3,43,18
3,44,18
3,45,18
3,46,18
3,47,18
3,48,18
3,49,18
3,50,18
3,51,18
3,52,12
3,53,12
3,54,2
3,55,24
3,56,24
3,57,24
3,58,24
3,59,24
3,60,12
3,61,24
3,62,24
3,63,24
3,64,23
3,65,23
3,66,23
3,67,24
3,68,24
3,69,24
3,70,24
3,71,24
3,72,24
3,73,24
3,74,24
3,75,24
3,76,24
3,77,24
3,78,24
3,79,25
3,80,24
3,81,24
3,82,24
3,83,24
3,84,12
3,85,12
3,86,12
3,87,12
3,88,12
3,89,12
3,90,12
3,91,12
3,92,12
3,93,12
3,94,12
3,95,25
3,96,24
3,97,24
3,98,24
3,99,24
3,100,12
3,101,23
3,102,23
3,103,24
3,104,24
3,105,12
3,106,18
3,107,18
3,108,2
3,109,18
3,110,18
3,111,18
3,112,12
3,113,24
3,114,24
3,115,24
3,116,12
3,117,18
3,118,12
3,119,24
3,120,24
3,121,23
3,122,23
3,123,23
3,124,24
3,125,24
3,126,25
3,127,25
4,0,25
4,1,25
4,2,25
4,3,24
4,4,23
4,5,25
4,6,25
4,7,18
4,8,23
4,9,24
4,10,24
4,11,24
4,12,23
4,13,23
4,14,24
4,15,24
4,16,24
4,17,25
4,18,24
4,19,24
4,20,24
4,21,24
4,22,24
4,23,18
4,24,23
4,25,23
4,26,23
4,27,23
4,28,23
4,29,18
4,30,18
4,31,18
4,32,18
4,33,12
4,34,12
4,35,18
4,36,18
4,37,18
4,38,18
4,39,23
4,40,20
4,41,23
4,42,23
4,43,12
4,44,18
4,45,18
4,46,18
4,47,18
4,48,18
4,49,18
4,50,18
4,51,18
4,52,2
4,53,2
4,54,12
4,55,12
4,56,12
4,57,23
4,58,18
4,59,18
4,60,24
4,61,24
4,62,29
4,63,24
4,64,24
4,65,24
4,66,24
4,67,24
4,68,24
4,69,18
4,70,2
4,71,2
4,72,24
4,73,24
4,74,24
4,75,24
4,76,24
4,77,24
4,78,25
4,79,24
4,80,24
4,81,24
4,82,12
4,83,12
4,84,12
4,85,12
4,86,2
4,87,18
4,88,12
4,89,12
4,90,12
4,91,12
4,92,12
4,93,12
4,94,12
4,95,23
4,96,24
4,97,12
4,98,12
4,99,24
4,100,12
4,101,12
4,102,23
4,103,24
4,104,23
4,105,23
4,106,18
4,107,2
4,108,2
4,109,2
4,110,2
4,111,12
4,112,24
4,113,24
4,114,24
4,115,24
4,116,18
4,117,12
4,118,12
4,119,12
4,120,18
4,121,12
4,122,23
4,123,23
4,124,24
4,125,12
4,126,25
4,127,24
5,0,25
5,1,25
5,2,25
5,3,25
5,4,23
5,5,25
5,6,25
5,7,25
5,8,24
5,9,24
5,10,24
5,11,24
5,12,23
5,13,18
5,14,24
5,15,24
5,16,24
5,17,24
5,18,24
5,19,23
5,20,23
5,21,24
5,22,18
5,23,18
5,24,23
5,25,18
5,26,18
5,27,23
5,28,23
5,29,23
5,30,18
5,31,23
5,32,23
5,33,23
5,34,12
5,35,18
5,36,18
5,37,18
5,38,23
5,39,23
5,40,20
5,41,23
5,42,23
5,43,12
5,44,12
5,45,18
5,46,18
5,47,18
5,48,18
5,49,18
5,50,18
5,51,18
5,52,2
5,53,2
5,54,12
5,55,12
5,56,12
5,57,12
5,58,18
5,59,2
5,60,24
5,61,18
5,62,18
5,63,24
5,64,24
5,65,24
5,66,24
5,67,24
5,68,18
5,69,18
5,70,12
5,71,12
5,72,24
5,73,24
5,74,24
5,75,24
5,76,24
5,77,24
5,78,24
5,79,24
5,80,24
5,81,24
5,82,12
5,83,12
5,84,12
5,85,12
5,86,2
5,87,18
5,88,12
5,89,12
5,90,12
5,91,12
5,92,12
5,93,12
5,94,12
5,95,23
5,96,24
5,97,24
5,98,12
5,99,12
5,100,12
5,101,12
5,102,12
5,103,12
5,104,23
5,105,23
5,106,23
5,107,2
5,108,18
5,109,18
5,110,2
5,111,12
5,112,24
5,113,23
5,114,24
5,115,24
5,116,12
5,117,12
5,118,12
5,119,12
5,120,12
5,121,12
5,122,12
5,123,12
5,124,12
5,125,12
5,126,12
5,127,12
6,0,25
6,1,25
6,2,25
6,3,25
6,4,23
6,5,23
6,6,25
6,7,25
6,8,25
6,9,25
6,10,24
6,11,24
6,12,18
6,13,18
6,14,24
6,15,24
6,16,24
6,17,24
6,18,24
6,19,24
6,20,23
6,21,24
6,22,18
6,23,18
6,24,18
6,25,18
6,26,18
6,27,18
6,28,23
6,29,23
6,30,23
6,31,23
6,32,23
6,33,23
6,34,23
6,35,12
6,36,18
6,37,23
6,38,23
6,39,23
6,40,23
6,41,23
6,42,23
6,43,23
6,44,12
6,45,23
6,46,18
6,47,18
6,48,18
6,49,2
6,50,2
6,51,18
6,52,18
6,53,18
6,54,12
6,55,12
6,56,18
6,57,12
6,58,12
6,59,2
6,60,12
6,61,24
6,62,24
6,63,24
6,64,24
6,65,24
6,66,24
6,67,24
6,68,24
6,69,23
6,70,12
6,71,12
6,72,18
6,73,24
6,74,24
6,75,24
6,76,18
6,77,18
6,78,18
6,79,12
6,80,12
6,81,12
6,82,12
6,83,12
6,84,18
6,85,12
6,86,2
6,87,18
6,88,12
6,89,12
6,90,12
6,91,12
6,92,12
6,93,12
6,94,23
6,95,23
6,96,24
6,97,18
6,98,18
6,99,12
6,100,12
6,101,12
6,102,18
6,103,18
6,104,12
6,105,23
6,106,23
6,107,24
6,108,12
6,109,12
6,110,2
6,111,2
6,112,18
6,113,24
6,114,24
6,115,24
6,116,12
6,117,12
6,118,12
6,119,12
6,120,12
6,121,12
6,122,12
6,123,12
6,124,12
6,125,18
6,126,18
6,127,12
7,0,24
7,1,24
7,2,24
7,3,24
7,4,23
7,5,24
7,6,24
7,7,24
7,8,25
7,9,25
7,10,24
7,11,18
7,12,25
7,13,25
7,14,23
7,15,23
7,16,24
7,17,24
7,18,24
7,19,24
7,20,24
7,21,24
7,22,18
7,23,18
7,24,18
7,25,18
7,26,18
7,27,18
7,28,18
7,29,18
7,30,18
7,31,18
7,32,18
7,33,23
7,34,12
7,35,12
7,36,18
7,37,23
7,38,23
7,39,23
7,40,23
7,41,23
7,42,23
7,43,23
7,44,18
7,45,23
7,46,18
7,47,18
7,48,18
7,49,18
7,50,18
7,51,12
7,52,12
7,53,18
7,54,18
7,55,12
7,56,12
7,57,18
7,58,12
7,59,2
7,60,12
7,61,24
7,62,24
7,63,23
7,64,23
7,65,24
7,66,24
7,67,25
7,68,24
7,69,24
7,70,24
7,71,24
7,72,18
7,73,24
7,74,24
7,75,24
7,76,24
7,77,18
7,78,18
7,79,12
7,80,12
7,81,12
7,82,12
7,83,12
7,84,12
7,85,12
7,86,2
7,87,2
7,88,24
7,89,12
7,90,12
7,91,23
7,92,24
7,93,23
7,94,23
7,95,23
7,96,18
7,97,12
7,98,12
7,99,18
7,100,18
7,101,18
7,102,18
7,103,18
7,104,12
7,105,12
7,106,23
7,107,24
7,108,24
7,109,23
7,110,18
7,111,18
7,112,12
7,113,24
7,114,24
7,115,18
7,116,18
7,117,18
7,118,18
7,119,18
7,120,2
7,121,18
7,122,12
7,123,12
7,124,18
7,125,18
7,126,18
7,127,18
8,0,21
8,1,24
8,2,24
8,3,24
8,4,24
8,5,18
8,6,18
8,7,24
8,8,23
8,9,23
8,10,23
8,11,23
8,12,23
8,13,18
8,14,18
8,15,23
8,16,18
8,17,24
8,18,18
8,19,18
8,20,24
8,21,18
8,22,18
8,23,23
8,24,18
8,25,18
8,26,2
8,27,18
8,28,18
8,29,18
8,30,18
8,31,18
8,32,23
8,33,18
8,34,18
8,35,18
8,36,18
8,37,23
8,38,18
8,39,18
8,40,18
8,41,23
8,42,23
8,43,12
8,44,12
8,45,18
8,46,23
8,47,18
8,48,18
8,49,18
8,50,18
8,51,12
8,52,18
8,53,18
8,54,18
8,55,12
8,56,12
8,57,18
8,58,12
8,59,12
8,60,12
8,61,8
8,62,8
8,63,8
8,64,24
8,65,24
8,66,24
8,67,24
8,68,25
8,69,24
8,70,24
8,71,24
8,72,24
8,73,24
8,74,24
8,75,24
8,76,24
8,77,18
8,78,12
8,79,18
8,80,23
8,81,3
8,82,3
8,83,3
8,84,12
8,85,12
8,86,12
8,87,12
8,88,24
8,89,24
8,90,12
8,91,12
8,92,12
8,93,24
8,94,24
8,95,12
8,96,12
8,97,18
8,98,18
8,99,18
8,100,12
8,101,12
8,102,12
8,103,18
8,104,12
8,105,12
8,106,12
8,107,23
8,108,24
8,109,18
8,110,18
8,111,18
8,112,18
8,113,18
8,114,18
8,115,18
8,116,12
8,117,24
8,118,18
8,119,18
8,120,23
8,121,23
8,122,24
8,123,18
8,124,12
8,125,23
8,126,23
8,127,18
9,0,18
9,1,24
9,2,18
9,3,18
9,4,24
9,5,18
9,6,18
9,7,18
9,8,23
9,9,23
9,10,23
9,11,23
9,12,23
9,13,18
9,14,18
9,15,18
9,16,18
9,17,18
9,18,18
9,19,18
9,20,23
9,21,23
9,22,18
9,23,18
9,24,18
9,25,18
9,26,18
9,27,18
9,28,18
9,29,18
9,30,18
9,31,18
9,32,23
9,33,18
9,34,18
9,35,12
9,36,18
9,37,23
9,38,18
9,39,18
9,40,18
9,41,18
9,42,18
9,43,18
9,44,18
9,45,18
9,46,23
9,47,18
9,48,18
9,49,12
9,50,18
9,51,12
9,52,18
9,53,12
9,54,18
9,55,18
9,56,12
9,57,18
9,58,18
9,59,12
9,60,12
9,61,12
9,62,8
9,63,23
9,64,24
9,65,24
9,66,24
9,67,24
9,68,24
9,69,24
9,70,24
9,71,24
9,72,12
9,73,12
9,74,24
9,75,24
9,76,12
9,77,18
9,78,12
9,79,12
9,80,23
9,81,3
9,82,3
9,83,3
9,84,12
9,85,12
9,86,12
9,87,12
9,88,23
9,89,23
9,90,24
9,91,18
9,92,23
9,93,24
9,94,12
9,95,12
9,96,12
9,97,18
9,98,25
9,99,25
9,100,25
9,101,12
9,102,12
9,103,12
9,104,18
9,105,18
9,106,12
9,107,24
9,108,18
9,109,18
9,110,18
9,111,18
9,112,18
9,113,18
9,114,12
9,115,12
9,116,23
9,117,24
9,118,24
9,119,12
9,120,24
9,121,24
9,122,25
9,123,25
9,124,24
9,125,23
9,126,23
9,127,23
10,0,18
10,1,18
10,2,18
10,3,18
10,4,18
10,5,18
10,6,18
10,7,18
10,8,24
10,9,24
10,10,18
10,11,23
10,12,18
10,13,2
10,14,2
10,15,18
10,16,18
10,17,18
10,18,18
10,19,18
10,20,23
10,21,25
10,22,18
10,23,18
10,24,18
10,25,18
10,26,18
10,27,18
10,28,18
10,29,18
10,30,23
10,31,23
10,32,18
10,33,18
10,34,18
10,35,12
10,36,18
10,37,23
10,38,23
10,39,18
10,40,18
10,41,18
10,42,18
10,43,18
10,44,18
10,45,18
10,46,18
10,47,18
10,48,23
10,49,18
10,50,18
10,51,12
10,52,12
10,53,12
10,54,12
10,55,18
10,56,18
10,57,12
