x,y,clc
0,0,26
0,1,23
0,2,18
0,3,18
0,4,12
0,5,12
0,6,12
0,7,18
0,8,18
0,9,18
0,10,18
0,11,12
0,12,18
0,13,18
0,14,18
0,15,18
0,16,18
0,17,18
0,18,18
0,19,23
0,20,23
0,21,23
0,22,23
0,23,12
0,24,16
0,25,16
0,26,23
0,27,16
0,28,12
0,29,16
0,30,16
0,31,16
0,32,16
0,33,12
0,34,16
0,35,16
0,36,16
0,37,18
0,38,18
0,39,12
0,40,23
0,41,12
0,42,12
0,43,12
0,44,12
0,45,16
0,46,18
0,47,18
0,48,18
0,49,18
0,50,18
0,51,12
0,52,23
0,53,23
0,54,18
0,55,18
0,56,23
0,57,23
0,58,12
0,59,2
0,60,18
0,61,23
0,62,23
0,63,23
0,64,23
0,65,23
0,66,23
0,67,23
0,68,23
0,69,12
0,70,2
0,71,2
0,72,23
0,73,23
0,74,23
0,75,23
0,76,18
0,77,18
0,78,18
0,79,18
0,80,18
0,81,18
0,82,2
0,83,2
0,84,25
0,85,23
0,86,23
0,87,23
0,88,18
0,89,2
0,90,16
0,91,24
0,92,25
0,93,25
0,94,24
0,95,16
0,96,12
0,97,12
0,98,23
0,99,23
0,100,18
0,101,18
0,102,25
0,103,23
0,104,23
0,105,23
0,106,24
0,107,25
0,108,18
0,109,18
0,110,18
0,111,24
0,112,24
0,113,24
0,114,24
0,115,24
0,116,12
0,117,12
0,118,29
0,119,29
0,120,24
0,121,25
0,122,25
0,123,24
0,124,24
0,125,24
0,126,24
0,127,24
1,0,26
1,1,23
1,2,23
1,3,18
1,4,12
1,5,12
1,6,12
1,7,18
1,8,18
1,9,18
1,10,12
1,11,12
1,12,18
1,13,18
1,14,18
1,15,18
1,16,18
1,17,18
1,18,18
1,19,18
1,20,23
1,21,23
1,22,23
1,23,12
1,24,12
1,25,16
1,26,16
1,27,16
1,28,16
1,29,16
1,30,16
1,31,23
1,32,23
1,33,12
1,34,16
1,35,16
1,36,16
1,37,18
1,38,18
1,39,2
1,40,12
1,41,12
1,42,12
1,43,12
1,44,16
1,45,16
1,46,12
1,47,12
1,48,12
1,49,12
1,50,18
1,51,12
1,52,23
1,53,23
1,54,23
1,55,12
1,56,23
1,57,23
1,58,23
1,59,23
1,60,23
1,61,23
1,62,23
1,63,23
1,64,23
1,65,23
1,66,16
1,67,16
1,68,12
1,69,12
1,70,2
1,71,20
1,72,24
1,73,24
1,74,23
1,75,23
1,76,18
1,77,3
1,78,18
1,79,18
1,80,18
1,81,18
1,82,18
1,83,2
1,84,25
1,85,23
1,86,23
1,87,23
1,88,18
1,89,16
1,90,16
1,91,16
1,92,24
1,93,25
1,94,24
1,95,24
1,96,12
1,97,23
1,98,23
1,99,23
1,100,18
1,101,18
1,102,25
1,103,25
1,104,23
1,105,20
1,106,24
1,107,24
1,108,18
1,109,18
1,110,24
1,111,24
1,112,18
1,113,24
1,114,24
1,115,24
1,116,3
1,117,3
1,118,18
1,119,24
1,120,24
1,121,25
1,122,25
1,123,24
1,124,24
1,125,24
1,126,24
1,127,24
2,0,26
2,1,26
2,2,26
2,3,26
2,4,12
2,5,18
2,6,18
2,7,18
2,8,24
2,9,24
2,10,18
2,11,12
2,12,2
2,13,2
2,14,18
2,15,18
2,16,18
2,17,23
2,18,23
2,19,18
2,20,23
2,21,23
2,22,23
2,23,23
2,24,16
2,25,16
2,26,16
2,27,16
2,28,16
2,29,16
2,30,23
2,31,23
2,32,16
2,33,12
2,34,16
2,35,16
2,36,23
2,37,23
2,38,23
2,39,2
2,40,12
2,41,16
2,42,2
2,43,2
2,44,16
2,45,16
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,2
2,52,2
2,53,23
2,54,23
2,55,12
2,56,3
2,57,23
2,58,23
2,59,23
2,60,23
2,61,23
2,62,25
2,63,25
2,64,23
2,65,23
2,66,23
2,67,16
2,68,12
2,69,12
2,70,2
2,71,20
2,72,24
2,73,24
2,74,23
2,75,23
2,76,18
2,77,3
2,78,18
2,79,18
2,80,18
2,81,18
2,82,18
2,83,18
2,84,18
2,85,23
2,86,25
2,87,23
2,88,18
2,89,18
2,90,25
2,91,25
2,92,23
2,93,23
2,94,23
2,95,25
2,96,25
2,97,23
2,98,18
2,99,18
2,100,24
2,101,2
2,102,25
2,103,24
2,104,20
2,105,20
2,106,24
2,107,24
2,108,18
2,109,24
2,110,24
2,111,24
2,112,18
2,113,24
2,114,24
2,115,24
2,116,16
2,117,25
2,118,18
2,119,18
2,120,24
2,121,18
2,122,18
2,123,23
2,124,18
2,125,18
2,126,18
2,127,24
3,0,26
3,1,26
3,2,26
3,3,23
3,4,12
3,5,18
3,6,18
3,7,12
3,8,23
3,9,23
3,10,12
3,11,12
3,12,18
3,13,18
3,14,18
3,15,23
3,16,18
3,17,23
3,18,23
3,19,18
3,20,24
3,21,23
3,22,23
3,23,12
3,24,23
3,25,23
3,26,16
3,27,16
3,28,23
3,29,16
3,30,16
3,31,23
3,32,16
3,33,16
3,34,23
3,35,23
3,36,23
3,37,23
3,38,23
3,39,16
3,40,16
3,41,16
3,42,2
3,43,2
3,44,12
3,45,16
3,46,2
3,47,18
3,48,12
3,49,12
3,50,12
3,51,18
3,52,18
3,53,2
3,54,2
3,55,23
3,56,12
3,57,12
3,58,12
3,59,12
3,60,23
3,61,23
3,62,25
3,63,23
3,64,23
3,65,23
3,66,24
3,67,12
3,68,12
3,69,23
3,70,24
3,71,24
3,72,23
3,73,23
3,74,23
3,75,23
3,76,18
3,77,3
3,78,2
3,79,18
3,80,2
3,81,12
3,82,18
3,83,18
3,84,23
3,85,23
3,86,25
3,87,25
3,88,12
3,89,25
3,90,25
3,91,25
3,92,23
3,93,23
3,94,23
3,95,25
3,96,18
3,97,16
3,98,24
3,99,24
3,100,2
3,101,2
3,102,24
3,103,24
3,104,24
3,105,24
3,106,24
3,107,24
3,108,18
3,109,24
3,110,24
3,111,24
3,112,18
3,113,24
3,114,24
3,115,16
3,116,16
3,117,16
3,118,18
3,119,18
3,120,18
3,121,18
3,122,18
3,123,23
3,124,18
3,125,18
3,126,18
3,127,18
4,0,26
4,1,23
4,2,23
4,3,23
4,4,23
4,5,23
4,6,18
4,7,12
4,8,23
4,9,23
4,10,23
4,11,12
4,12,23
4,13,23
4,14,18
4,15,18
4,16,23
4,17,23
4,18,23
4,19,23
4,20,24
4,21,24
4,22,23
4,23,23
4,24,18
4,25,23
4,26,16
4,27,16
4,28,16
4,29,23
4,30,16
4,31,16
4,32,23
4,33,23
4,34,23
4,35,23
4,36,23
4,37,23
4,38,18
4,39,18
4,40,16
4,41,12
4,42,12
4,43,18
4,44,23
4,45,12
4,46,12
4,47,12
4,48,18
4,49,18
4,50,2
4,51,12
4,52,12
4,53,2
4,54,2
4,55,2
4,56,2
4,57,2
4,58,12
4,59,12
4,60,12
4,61,23
4,62,23
4,63,23
4,64,25
4,65,23
4,66,24
4,67,24
4,68,23
4,69,23
4,70,23
4,71,23
4,72,23
4,73,18
4,74,16
4,75,16
4,76,18
4,77,2
4,78,2
4,79,2
4,80,2
4,81,16
4,82,16
4,83,16
4,84,23
4,85,23
4,86,25
4,87,25
4,88,12
4,89,25
4,90,25
4,91,25
4,92,23
4,93,24
4,94,24
4,95,25
4,96,23
4,97,23
4,98,18
4,99,18
4,100,2
4,101,2
4,102,2
4,103,24
4,104,24
4,105,24
4,106,24
4,107,24
4,108,18
4,109,18
4,110,18
4,111,24
4,112,24
4,113,23
4,114,23
4,115,2
4,116,2
4,117,2
4,118,2
4,119,2
4,120,23
4,121,23
4,122,20
4,123,20
4,124,25
4,125,25
4,126,24
4,127,24
5,0,23
5,1,23
5,2,23
5,3,18
5,4,18
5,5,23
5,6,18
5,7,18
5,8,18
5,9,23
5,10,23
5,11,18
5,12,18
5,13,23
5,14,18
5,15,18
5,16,23
5,17,23
5,18,23
5,19,23
5,20,24
5,21,23
5,22,23
5,23,23
5,24,18
5,25,23
5,26,23
5,27,16
5,28,16
5,29,23
5,30,23
5,31,23
5,32,23
5,33,23
5,34,23
5,35,23
5,36,23
5,37,23
5,38,18
5,39,18
5,40,18
5,41,12
5,42,12
5,43,12
5,44,23
5,45,12
5,46,12
5,47,12
5,48,18
5,49,12
5,50,2
5,51,12
5,52,12
5,53,12
5,54,2
5,55,3
5,56,12
5,57,12
5,58,2
5,59,12
5,60,12
5,61,12
5,62,23
5,63,23
5,64,25
5,65,25
5,66,24
5,67,24
5,68,23
5,69,12
5,70,18
5,71,23
5,72,23
5,73,18
5,74,16
5,75,16
5,76,18
5,77,2
5,78,2
5,79,16
5,80,16
5,81,16
5,82,25
5,83,25
5,84,23
5,85,23
5,86,23
5,87,23
5,88,12
5,89,25
5,90,24
5,91,24
5,92,23
5,93,24
5,94,24
5,95,24
5,96,23
5,97,23
5,98,18
5,99,18
5,100,2
5,101,18
5,102,18
5,103,24
5,104,24
5,105,24
5,106,24
5,107,24
5,108,18
5,109,18
5,110,18
5,111,18
5,112,24
5,113,24
5,114,23
5,115,2
5,116,16
5,117,16
5,118,2
5,119,24
5,120,25
5,121,20
5,122,20
5,123,20
5,124,18
5,125,18
5,126,24
5,127,24
6,0,23
6,1,23
6,2,23
6,3,18
6,4,23
6,5,24
6,6,24
6,7,18
6,8,18
6,9,18
6,10,18
6,11,18
6,12,18
6,13,18
6,14,18
6,15,18
6,16,18
6,17,18
6,18,23
6,19,23
6,20,23
6,21,23
6,22,23
6,23,23
6,24,18
6,25,18
6,26,23
6,27,23
6,28,18
6,29,18
6,30,23
6,31,23
6,32,23
6,33,23
6,34,23
6,35,23
6,36,23
6,37,23
6,38,16
6,39,16
6,40,12
6,41,18
6,42,12
6,43,12
6,44,12
6,45,12
6,46,23
6,47,23
6,48,12
6,49,12
6,50,12
6,51,12
6,52,23
6,53,12
6,54,2
6,55,2
6,56,12
6,57,12
6,58,12
6,59,12
6,60,12
6,61,12
6,62,25
6,63,23
6,64,25
6,65,24
6,66,24
6,67,2
6,68,12
6,69,12
6,70,12
6,71,23
6,72,24
6,73,2
6,74,2
6,75,3
6,76,18
6,77,18
6,78,18
6,79,16
6,80,25
6,81,25
6,82,25
6,83,23
6,84,23
6,85,23
6,86,23
6,87,23
6,88,18
6,89,18
6,90,24
6,91,24
6,92,12
6,93,24
6,94,24
6,95,24
6,96,23
6,97,18
6,98,18
6,99,24
6,100,24
6,101,18
6,102,18
6,103,18
6,104,25
6,105,25
6,106,24
6,107,24
6,108,18
6,109,18
6,110,18
6,111,18
6,112,24
6,113,24
6,114,24
