x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
5,3,1,0.1,0.2,0.1,0.1,0,0,1
5,7,2,0.2,0.2,0.1,0.6,0,0,1
5,8,2,0.2,0.2,0.1,0.6,0,0,1
6,0,5,0.3,1,0.6,0.4,0,0,1
6,1,10,0.6,2,1.1,0.8,0,0,1
6,7,5,0.5,0.6,0.2,1.5,0,0,1
6,8,25,3,4,2,3,0,0,0
6,9,35,0,3,9,0,0,0,0
6,10,3,0.5,0.7,0.1,0.5,0,0,1
7,0,9,0.6,1.8,1,0.7,0,0,1
7,1,1,0.1,0.2,0.1,0.1,0,0,1
7,2,2,0.1,0.4,0.2,0.2,0,0,1
7,3,4,0.3,0.8,0.4,0.3,0,0,1
7,6,2,0.2,0.2,0.1,0.6,0,0,1
7,8,13,1.3,1.5,0.5,3.9,0,0,1
7,9,48,2,9,11,1,0,0,0
7,10,27,10,1,2,2,0,0,0
7,11,6,1.1,1.3,0.3,1,0,0,1
8,0,19,1.3,3.8,2,1.5,0,0,1
8,1,4,0.3,0.8,0.4,0.3,0,0,1
8,7,11,1.1,1.3,0.4,3.3,0,0,1
8,8,30,3,1,0,15,0,0,0
8,9,41.5,4,5,3,10,0,0,0
8,10,13,2.3,2.8,0.6,2.2,0,0,1
8,11,1,0.2,0.2,0,0.2,0,0,1
9,0,18,2,1,4,5,0,0,0
9,1,17,1.1,3.4,1.8,1.4,0,0,1
9,2,3,0.2,0.6,0.3,0.3,0,0,1
9,7,15.5,1.5,1.9,0.6,4.6,0,0,1
9,8,65,7,5,12,5,0,0,0
9,9,40.5,1,5,5,13,0,0,0
10,0,2,0.1,0.4,0.2,0.3,0,0,1
10,1,8,0.5,1.5,0.9,1.1,0,0,1
10,2,7,0.4,1.3,0.8,1,0,0,1
10,3,1,0.1,0.2,0.1,0.1,0,0,1
10,7,18,4.1,2.3,1.4,3.7,0,0,1
10,8,42,1,5,3,16,0,0,0
10,9,11,2.5,1.4,0.9,2.3,0,0,1
11,0,1,0.1,0.2,0.1,0.1,0,0,1
11,1,6,0.3,1.1,0.7,0.9,0,0,1
11,2,4,0.2,0.8,0.4,0.6,0,0,1
11,3,1,0.1,0.2,0.1,0.1,0,0,1
11,6,1,0.2,0.1,0.1,0.2,0,0,1
11,8,31.5,0,3,7,2,0,0,0
11,9,21,2,2,6,2,0,0,0
11,10,13,2.8,3.1,0.8,0.8,0,0,1
12,0,5,0.3,0.9,0.6,0.7,0,0,1
12,1,11,0.6,2.1,1.3,1.6,0,0,1
12,2,2,0.1,0.4,0.2,0.3,0,0,1
12,3,1,0.1,0.2,0.1,0.1,0,0,1
12,5,1,0.2,0.1,0.1,0.2,0,0,1
12,6,1,0.2,0.1,0.1,0.2,0,0,1
12,8,3,0.7,0.4,0.2,0.6,0,0,1
12,9,23,6,3,5,0,0,0,0
12,10,32,2,12,1,1,0,5,0
12,11,4,0.9,1,0.2,0.2,0,0,1
13,2,10,0.6,1.9,1.1,1.4,0,0,1
13,3,14,0.8,2.7,1.6,2,0,0,1
13,4,10,0.6,1.9,1.1,1.4,0,0,1
13,9,4,1,0.5,0.3,0.8,0,0,1
13,10,32,2,3,6,0,0,0,0
13,11,14,3,3.4,0.9,0.8,0,0,1
13,12,2,0.5,0.5,0.1,0.1,0,0,1
14,0,2,0.1,0.4,0.2,0.3,0,0,1
14,1,10,0.6,1.9,1.1,1.4,0,0,1
14,2,20,2,0,6,3,0,0,0
14,3,20,0,0,10,3,0,0,0
14,4,8,0.5,1.5,0.9,1.1,0,0,1
15,0,5,0.3,0.6,1,0.4,0,0,1
15,1,20,1,2,4,4,0,0,0
15,2,18,1,2.1,3.8,1.4,0,0,1
16,0,3,0.2,0.4,0.6,0.2,0,0,1
16,1,19,4,2,0,6,0,0,0
16,2,21,0,3,3,5,0,0,0
16,3,9,0.5,1,1.9,0.7,0,0,1
16,4,1,0.1,0.1,0.2,0.1,0,0,1
16,9,2,0.1,0.4,0.2,0.3,0,0,1
17,0,11,0.6,1.3,2.3,0.9,0,0,1
17,1,26,2,7,1,3,0,0,0
17,2,23,0,7,5,0,0,0,0
17,3,10,0.5,1.2,2.1,0.8,0,0,1
18,0,15,0.8,1.8,3.1,1.2,0,0,1
18,1,4,0.2,0.5,0.8,0.3,0,0,1
20,2,1,0,0.1,0.2,0.2,0,0,1
20,4,10,0,1.1,2.1,1.6,0,0,1
20,5,4,0.4,0.5,0.4,0.5,0,0,1
20,13,4,0.1,1.1,0.5,0.2,0,0,1
21,1,1,0,0.1,0.2,0.2,0,0,1
21,2,2,0,0.2,0.5,0.3,0,0,1
21,3,16,0,1.8,3.4,2.5,0,0,1
21,4,1,0,0.1,0.2,0.2,0,0,1
21,6,1,0.1,0.2,0.1,0.1,0,0,1
21,12,4,0.1,1.1,0.5,0.2,0,0,1
22,0,9,0,1,1.9,1.4,0,0,1
22,1,5,0,0.5,1.1,0.8,0,0,1
22,2,2,0,0.2,0.5,0.3,0,0,1
22,3,13,0,1.4,2.8,2.1,0,0,1
22,4,5,0,0.5,1.1,0.8,0,0,1
22,5,3,0.3,0.4,0.3,0.4,0,0,1
22,6,11,1.2,1.3,1.2,1.3,0,0,1
22,12,5,0.1,1.4,0.6,0.3,0,0,1
23,0,40,2,4,6,0,1,0,0
23,1,17,0,1.9,3.6,2.7,0,0,1
23,3,8,0,0.9,1.7,1.3,0,0,1
23,4,6,0,0.7,1.3,0.9,0,0,1
23,5,11,1.2,1.3,1.2,1.3,0,0,1
23,6,3,0.3,0.4,0.3,0.4,0,0,1
23,13,8,0.2,2.2,0.9,0.5,0,0,1
23,14,24,1,3,6,1,0,0,0
24,3,7,0,0.8,1.5,1.1,0,0,1
24,4,5,0,0.5,1.1,0.8,0,0,1
24,5,22,2.4,2.6,2.4,2.6,0,0,1
24,6,14.5,1.6,1.7,1.6,1.7,0,0,1
24,7,14,1.5,1.7,1.5,1.7,0,0,1
24,10,4,0.1,1.1,0.5,0.2,0,0,1
24,11,5,0.1,1.4,0.6,0.3,0,0,1
24,12,6,0.2,1.6,0.7,0.3,0,0,1
24,13,49.5,2,2,18,2,0,10,0
24,14,27,2,0,9,1,0,6,0
24,15,12,0.4,2.5,2.4,0.3,0,0,1
24,16,2,0.1,0.4,0.4,0,0,0,1
25,0,3,0.1,0.4,0.7,0.2,0,0,1
25,3,5,0.3,0.6,1.1,0.4,0,0,1
25,4,16,0.8,1.9,3.5,1.4,0,0,1
25,5,27,1,3,5,2,0,0,0
25,6,29.5,0,3,8,0,0,0,0
25,8,5,0.1,0.8,1.1,0.2,0,0,1
25,9,11,0.2,1.6,2.5,0.5,0,0,1
25,10,31,2,0,7,5,0,0,0
25,11,27,2,4,5,1,0,0,0
25,12,24,1.4,3.5,4,1,0,0,1
25,13,11.5,0.7,1.7,1.9,0.5,0,0,1
25,14,8,0.5,1.2,1.3,0.3,0,0,1
25,15,26,0.9,5.4,5.1,0.7,0,0,1
25,16,11,0.4,2.2,2.2,0.3,0,0,1
25,17,3,0.1,0.6,0.6,0.1,0,0,1
26,2,5,0.3,0.6,1.1,0.4,0,0,1
26,3,2,0.1,0.3,0.4,0.2,0,0,1
26,4,8,0.4,1,1.7,0.7,0,0,1
26,5,14,0.3,2,3.2,0.6,0,0,1
26,6,6,0.1,0.9,1.3,0.3,0,0,1
26,7,24,1,5,4,1,0,0,0
26,8,9,0.2,1.3,2,0.4,0,0,1
26,9,21,2,3,5,1,0,0,0
26,10,32,3,0,8,1,0,0,0
26,11,23,3,2,3,4,0,0,0
26,12,18,1.1,2.6,3,0.7,0,0,1
26,13,7,0.4,1,1.2,0.3,0,0,1
26,14,8,0.5,1.2,1.3,0.3,0,0,1
26,15,9,0.3,1.9,1.8,0.2,0,0,1
26,16,15,0.5,3.1,3,0.4,0,0,1
26,17,1,0.1,0.2,0.2,0,0,0,1
27,2,4,0.2,0.5,0.9,0.3,0,0,1
27,3,1,0.1,0.1,0.2,0.1,0,0,1
27,4,17,0.8,2.1,3.7,1.5,0,0,1
27,5,13,0.3,1.9,2.9,0.5,0,0,1
27,7,15,0.3,2.2,3.4,0.6,0,0,1
27,8,25,1,2,7,1,0,0,0
27,9,17,0.4,2.5,3.8,0.7,0,0,1
27,10,42,1,3,9,4,1,5,0
27,11,8,0.5,1.2,1.3,0.3,0,0,1
27,12,28,1.7,4.1,4.7,1.1,0,0,1
27,13,10,0.6,1.4,1.7,0.4,0,0,1
27,14,15,0.9,2.2,2.5,0.6,0,0,1
27,15,5,0.2,1,1,0.1,0,0,1
27,16,4,0.2,0.8,0.8,0.1,0,0,1
27,17,5,0.2,1,1,0.1,0,0,1
