x,y,value
41,98,1630272
41,103,7146804
41,104,5183266
41,105,804932
41,108,13827592
41,109,480966
41,110,961932
41,111,739581
42,5,3991038
42,6,15763361
42,7,17646332
42,8,11045690
42,9,5397833
42,10,4864401
42,11,9963277
42,12,4536965
42,13,1512616
42,23,15861
42,24,31722
42,30,146325
42,47,1047591
42,48,2095182
42,100,3373374
42,101,5391117
42,102,9104540
42,103,4571440
42,104,3219728
42,105,7344952
42,107,4023336
42,108,9390455
42,109,240483
42,110,480966
42,114,1163799
43,0,1291587
43,9,5398298
43,10,2736096
43,11,2551680
43,12,233246
43,13,908152
43,30,292650
43,100,1686687
43,102,4552270
43,103,2285720
43,105,21494112
43,106,1179715
43,107,7160633
43,108,10543072
43,119,65280
43,120,567
43,121,1134
44,0,2583174
44,3,8178855
44,8,8256955
44,9,5392920
44,10,2259258
44,24,7818
44,25,15636
44,29,256998
44,30,128499
44,47,1649403
44,96,329007
44,97,658014
44,104,16331206
44,105,19048385
44,106,5304543
44,107,23757367
44,117,21760
44,118,43520
44,119,65280
45,3,8199156
45,8,5889380
45,9,2944690
45,10,4518516
45,11,6026373
45,13,2491828
45,14,1245914
45,47,1105986
45,48,2211972
45,95,882810
45,103,2641061
45,104,19286856
45,105,17204479
45,106,27981191
45,107,7885875
45,117,10880
45,118,21760
45,126,522
46,3,2340756
46,4,4681512
46,13,1245914
46,14,622957
46,48,5082858
46,103,11862738
46,104,33430084
46,105,40741321
46,106,32579416
46,107,14664838
46,124,1398
47,4,4657470
47,8,3908586
47,25,527904
47,32,787590
47,94,593574
47,103,8971035
47,104,30488821
47,105,35412869
47,106,21226752
47,124,699
48,4,2328735
48,5,1822591
48,6,3370888
48,7,2210205
48,8,9296658
48,25,345156
48,93,61182
48,94,419151
48,104,30236925
48,105,10900348
48,106,14759010
49,4,6493224
49,5,9109883
49,6,1685444
49,7,3555558
49,8,1953549
49,9,3907098
49,25,172578
49,37,2269638
49,38,3260736
49,39,945126
49,45,5113308
49,48,10627832
49,49,2669542
49,71,344114
49,72,347652
49,73,190770
49,74,562212
49,75,860478
49,76,243516
49,93,30591
49,94,61182
49,103,13423427
49,104,25389013
49,105,12576081
49,106,1639020
49,107,3278040
50,4,14030202
50,5,17658317
50,6,10911590
50,18,1752084
50,27,1568529
50,39,1890252
50,40,2759720
50,41,4091194
50,42,5144718
50,43,5019448
50,44,3458704
50,45,2556654
50,46,2128539
50,47,2793735
50,48,16607301
50,49,10448200
50,70,502800
50,71,512621
50,72,173826
50,76,487032
50,77,686574
50,103,13259645
50,104,13000960
50,105,7962122
50,106,3278040
50,107,6556080
51,3,5502204
51,4,2751102
51,5,3181688
51,6,8383703
51,10,2358720
51,18,876042
51,21,385929
51,22,771858
51,25,574203
51,29,2660679
51,40,1379860
51,41,689930
51,43,1425124
51,44,6917408
51,46,10549390
51,47,13580534
51,48,34764381
51,49,26399229
51,50,4569111
51,51,7311661
51,52,4632566
51,66,84311
51,67,168622
51,70,251400
51,78,697608
51,86,420777
51,101,1691028
51,103,4981425
51,105,11792565
51,110,7871862
51,111,10868444
51,112,2083588
52,2,7819923
52,6,5972544
52,10,1179360
52,25,1148406
52,32,3354128
52,33,1677064
52,43,5728980
52,44,6643797
52,45,21550537
52,46,22401031
52,47,29495528
52,48,60507827
52,49,43559827
52,50,25943201
52,51,14623322
52,52,12721948
52,53,14947649
52,56,335321
52,57,1006368
52,64,1324282
52,65,592620
52,66,675226
52,67,512286
52,68,87521
52,103,11492607
52,107,11745390
52,108,6231376
52,110,3935931
52,111,5434222
52,112,1041794
53,1,6277584
53,2,5670648
53,32,1677064
53,33,838532
53,35,633658
53,36,1267316
53,43,8424204
53,44,5728980
53,45,16265076
53,46,1295313
53,47,42727157
53,48,41044009
53,49,14887104
53,50,39584033
53,51,7501500
53,53,17481211
53,54,12063811
53,55,1725236
53,56,5432528
53,57,8855067
53,58,9362178
53,65,597612
53,66,253302
53,67,350084
53,68,175042
53,79,841878
53,100,3911211
53,103,8361231
53,104,12781854
53,105,3202968
53,106,2818034
53,107,19021067
53,108,3115688
53,109,1830876
53,110,3661752
54,0,2533886
54,1,7751308
54,9,1355808
54,10,2711616
54,17,1636740
54,35,316829
54,36,633658
54,38,2820216
54,44,1746534
54,45,25393527
54,47,22102488
54,48,41729079
54,50,5689191
54,51,16412546
54,52,16631376
54,53,5848819
54,55,2126424
54,56,5902647
54,58,11948058
54,66,1146024
54,87,1007304
54,103,4665414
54,104,10497069
54,105,3654555
54,106,5636068
54,107,2818034
54,113,1180158
55,0,1266943
55,1,1100258
55,2,2698884
55,10,2085471
55,17,844452
55,18,1688904
55,31,2486690
55,32,4973380
55,38,1410108
55,43,515675
55,44,4524418
55,45,25678788
55,46,17360532
55,47,33589074
55,48,51336376
55,49,7756564
55,50,17171491
55,51,1697096
55,52,30393671
55,53,6652331
55,56,9556230
55,57,4778115
55,65,1390104
55,80,319479
55,83,418890
55,84,209445
55,87,503652
55,103,7390305
55,104,6331650
55,106,14324058
55,113,2360316
56,2,1349442
56,3,6963288
56,4,3481644
56,10,2508768
56,12,2410650
56,13,4821300
56,18,6101898
56,19,4511646
56,31,13669391
56,32,4463369
56,43,2052398
56,44,14741716
56,46,21450951
56,47,12877338
56,48,29097734
56,49,20884498
56,50,18629884
56,51,32321057
56,52,15560037
56,53,5505660
56,54,2752830
56,56,5240385
56,62,868605
56,63,1737210
56,65,2411782
56,66,665781
56,80,638958
56,103,2144733
56,104,12302790
56,105,5513454
57,20,8152128
57,30,3818955
57,31,12524307
57,39,3569892
57,40,7139784
57,42,2678536
57,43,6747271
57,44,18849500
57,47,55231105
57,48,25312108
57,49,25609303
57,50,41300752
57,51,18804279
57,53,23922783
57,54,25415549
57,55,38081003
57,62,11250642
57,63,1742977
57,64,1941960
57,65,3278330
57,66,874359
57,69,572154
57,70,286077
57,83,322616
57,84,161308
57,104,4181544
57,106,327907
57,107,64886
58,8,2933019
58,13,16762491
58,15,9193140
58,19,9814554
58,20,7890444
58,21,3609172
58,22,1804586
58,23,11324043
58,24,14214960
58,29,3584340
58,30,16295430
58,40,35670636
58,42,5357072
58,43,2678536
58,44,10924322
58,47,28448715
58,50,44560109
58,51,18333857
58,52,20387469
58,53,17495776
58,54,4799757
58,55,5314244
58,63,1177154
58,64,2736711
58,65,764806
58,68,129474
58,69,1423980
58,80,1325891
58,81,451678
58,83,161308
58,84,80654
58,104,13080408
58,105,1673886
58,106,655814
58,107,4201911
58,115,1010559
59,18,2431368
59,21,7218344
59,22,3609172
59,24,12463270
59,25,17465453
59,26,1647528
59,29,12449640
59,30,3584340
59,41,11928249
59,42,4490406
59,44,7552708
59,45,1418054
59,47,12355364
59,48,12343902
59,50,47256654
59,51,32224000
59,54,3235922
59,55,1617961
59,67,3456426
59,68,2812830
59,69,517896
59,80,451678
59,81,903356
59,104,17356055
59,105,3093593
59,107,453492
59,115,2021118
60,0,2489424
60,22,18490473
60,24,1737260
60,25,23935628
60,26,16338403
60,27,6807081
60,28,24290658
60,29,8791866
60,39,3116916
60,40,11643912
60,42,11312700
60,43,6978792
60,44,1418054
60,45,13054291
60,46,18096878
60,47,17028681
60,48,24676672
60,49,19977166
60,50,34838362
60,51,34327567
60,52,3679710
60,53,7701060
60,54,11685601
60,55,17458215
60,56,2106075
60,63,1282788
60,75,2875626
60,78,220940
60,79,441880
60,80,1529595
60,104,5831197
60,105,8515776
60,107,516762
61,0,1244712
61,5,23956947
61,17,2369754
61,21,1479633
61,22,6713530
61,23,21655038
61,24,15509596
61,25,9020906
61,26,40877315
61,27,34943371
61,31,22130847
61,33,28782432
61,35,6852720
61,36,3426360
61,37,9397875
61,38,21673212
61,39,8964597
61,40,3116916
61,41,5743902
61,43,4092156
61,44,19144614
61,45,15324586
61,46,16650377
61,47,5162224
61,48,49955975
61,49,52042302
61,50,14882007
61,51,3679710
61,52,1839855
61,54,5028798
61,55,7190628
61,56,10008519
61,57,1044222
61,63,1314531
61,76,412896
61,77,618570
61,78,110470
61,79,220940
61,102,7061658
61,103,8429397
61,104,14742349
61,107,245358
61,108,3343725
61,110,792186
62,17,1146030
62,21,2959266
62,22,7795664
62,23,3754264
62,24,44072725
62,25,30597486
62,26,48901904
62,27,22670610
62,28,23126913
62,29,19894800
62,30,23032766
62,31,5421756
62,36,1805328
62,37,3486732
62,41,2871951
62,44,9626736
62,45,34930834
62,46,45914174
62,47,39982946
62,48,79955182
62,49,15987122
62,54,2081938
62,55,6694951
62,57,2088444
62,62,1333863
62,76,206448
62,81,1008693
62,104,8017371
62,110,1584372
62,111,1446594
62,112,723297
63,0,2911926
63,1,1455963
63,17,573015
63,23,30063834
63,24,29307262
63,25,49990274
63,26,55117016
63,27,7779312
63,30,1355439
63,31,7096194
63,32,11947584
63,36,902664
63,37,451332
63,43,21797946
63,44,16606734
63,45,37961066
63,46,52081609
63,47,58073170
63,48,35969703
63,49,23410749
63,50,24570456
63,51,11161129
63,55,15968750
63,56,1208892
63,61,931464
63,64,701682
63,65,350841
63,66,350601
63,73,402282
63,96,1275540
63,97,637770
63,98,1992771
63,104,4565628
63,105,544986
63,112,861339
63,115,228886
63,116,114443
64,1,5821425
64,12,2044956
64,14,2333574
64,18,1705782
64,19,14971555
64,20,2874402
64,21,9987921
64,22,8802226
64,23,29168397
64,24,37465427
64,25,47426968
64,26,29306092
64,27,36975008
64,28,26819215
64,29,17689067
64,30,3596506
64,31,2192658
64,32,5973792
64,45,21855678
64,46,30755550
64,47,37817537
64,48,47517660
64,51,32450672
64,52,3748555
64,53,3618128
64,55,302223
64,56,4522769
64,60,4972454
64,61,2406399
64,63,2231109
64,66,701202
64,70,346608
64,96,1841364
64,104,2179944
64,105,1089972
64,112,861306
64,115,989213
64,116,228886
65,0,1299006
65,1,2598012
65,11,1047627
65,12,1022478
65,20,3191652
65,21,15562207
65,22,11673680
65,23,3953848
65,24,29362416
65,25,29547814
65,26,26888853
65,29,3596506
65,30,22083433
65,34,2259096
65,35,1129548
65,42,558908
65,43,1117816
65,44,17503464
65,45,17528106
65,46,1070085
65,47,25558829
65,48,22912752
65,49,25419906
65,51,7757964
65,52,7497110
65,53,23299330
65,59,997620
65,81,1146882
65,82,573441
65,105,3981015
65,113,1568907
65,115,1062882
66,10,312762
66,11,5892513
66,20,14699956
66,21,7349978
66,23,25238478
66,24,6581934
66,26,15535698
66,28,35576166
66,29,7963998
66,42,1117816
66,43,4450322
66,44,7316820
66,45,1044456
66,47,11991948
66,50,6682305
66,53,22040159
66,57,2399013
66,58,2428224
66,59,1995240
66,81,1067064
66,106,3004902
66,115,1953039
67,0,23287683
67,10,3567894
67,11,312762
67,20,24067859
67,21,5501773
67,22,7479870
67,23,32809929
67,32,15709992
67,33,3050370
67,34,1525185
67,44,1845864
67,45,3691728
67,50,20041674
67,51,13354128
67,52,8653914
67,53,8215227
67,57,9852252
67,58,4856448
67,81,1064460
67,115,1103498
67,116,127582
68,0,21514932
68,5,14998998
68,10,5743620
68,23,29630601
68,24,10490030
68,25,5880130
68,27,11060568
68,32,7854996
68,33,2023845
68,44,4531734
68,49,762517
68,50,6299445
68,51,10183485
68,52,4533666
68,53,9067332
68,55,2539883
68,56,11604584
68,57,2527113
68,81,1061856
68,104,2083044
68,115,1293324
68,116,646662
69,0,32994363
69,4,6487188
69,5,36149640
69,6,19806951
69,7,3465675
69,8,25118262
69,9,8554516
69,10,1285340
69,11,2402046
69,12,1530009
69,14,1194570
69,15,15177411
69,24,4685740
69,25,24662620
69,26,7999509
69,33,4047690
69,43,4483608
69,44,5895320
69,49,5262252
69,50,11744613
69,51,32308384
69,52,13305645
69,53,6645654
69,54,7471627
69,55,20870351
69,56,4637182
69,57,8558616
69,80,391097
69,81,782194
69,104,1041522
69,116,190108
69,117,380216
70,0,14616632
70,1,16037308
70,2,33165108
70,3,19466580
70,4,12974376
70,9,321335
70,10,642670
70,14,2389140
70,25,12172140
70,26,6086070
70,33,2090937
70,34,26913777
70,35,1889055
70,36,5744394
70,37,2594856
70,38,2956017
70,39,2600835
70,43,950286
70,48,4320657
70,49,5622402
70,50,636783
70,51,15600693
70,53,3322827
70,54,16549868
70,55,23425733
70,56,19796258
70,57,6402117
70,80,1612858
70,81,1979720
70,116,380216
70,117,760432
71,0,4009327
71,1,46775366
71,2,23625324
71,11,15662059
71,22,36623223
71,34,6278733
71,36,983142
71,37,1297428
71,42,771802
71,43,10294151
71,48,5568606
71,51,12740021
71,52,17906412
71,53,5457001
71,54,28201895
71,55,14386752
71,56,2877600
71,80,6081516
71,81,830664
71,119,181559
71,120,363118
72,0,9788996
72,1,75971944
72,26,9647802
72,32,1902744
72,33,7630578
72,35,1588518
72,36,3616182
72,38,5978421
72,41,15519789
72,42,1543604
72,43,3087208
72,44,22072659
72,45,4852107
72,46,10667916
72,48,15008148
72,49,6649245
72,50,1480208
72,51,12671070
72,52,12393056
72,53,18266111
72,54,33829326
72,55,4402320
72,56,6931158
72,57,3465579
72,79,1380216
72,80,5751486
72,119,363118
72,120,726236
72,122,442062
72,123,221031
73,0,83880706
73,1,47931431
73,2,25817928
73,3,5142690
73,8,21046311
73,19,4768239
73,20,9536478
73,26,8679855
73,30,5424600
73,31,2712300
73,32,3805488
73,33,10513068
73,34,3792235
73,35,3177036
73,36,1808091
73,37,545735
73,38,1091470
73,43,1717152
73,44,8662830
73,45,14680128
73,47,15091277
73,50,2960416
73,51,15975219
73,52,7535545
73,53,7109283
73,54,3352958
73,57,9526369
73,58,13547021
73,73,518796
73,80,5875935
73,98,1096683
74,0,9717080
74,1,16483011
74,5,2170018
74,6,15101653
74,7,7008322
74,9,938232
74,26,1927977
74,27,14776731
74,28,800654
74,29,5030147
74,30,2755068
74,33,2088164
74,34,7207918
74,35,3606396
74,36,7315770
74,37,6093454
74,38,6574851
74,39,1292393
74,40,1617876
74,41,1447164
74,43,6039504
74,45,2487957
74,46,8181997
74,47,6292553
74,48,3643691
74,49,6015055
74,50,11843338
74,51,18256670
74,52,6676445
74,53,15412545
74,54,6705916
74,58,9040141
74,71,1056277
74,72,3767085
74,73,1037592
74,79,961236
74,80,1922472
74,81,1454217
74,98,2193366
75,0,14512725
75,2,56594701
75,3,7510947
75,4,16462347
75,5,4340036
75,6,9178340
75,7,8108409
75,8,13036401
75,9,5398512
75,18,13560762
75,28,1601308
75,29,800654
75,34,10340442
75,35,1432784
75,38,1115600
75,39,2584786
75,40,3235752
75,41,4546370
75,42,2504543
75,43,4505473
75,46,13171208
75,47,4398076
75,48,5581501
75,49,8407760
75,51,18906168
75,52,2659122
75,53,19876944
75,65,3332742
75,69,3909912
75,70,9420354
75,71,2112554
75,72,1368576
75,75,4118940
75,77,1734567
75,79,6401273
75,80,4776842
75,81,3451261
75,84,2865810
75,125,408732
76,1,4784942
76,2,85107087
76,3,31048454
76,4,32924694
76,6,28660068
76,7,17964531
76,8,11984610
76,13,31130418
76,14,28903977
76,18,6780381
76,23,6436395
76,34,8724783
76,35,7001848
76,42,8362614
76,43,1309934
76,47,7688787
76,48,11461545
76,51,5218758
76,52,3043851
76,53,9679602
76,54,2366372
76,57,3630314
76,58,3825496
76,63,3494007
76,65,6665484
76,69,6639021
76,75,2059470
76,77,3469134
76,79,5824387
76,80,6891304
76,81,1662013
76,82,3957228
76,84,4543512
76,85,349028
76,86,698056
76,87,1708584
76,92,374040
76,125,817464
77,0,33026999
77,1,119768362
77,2,19139768
77,3,37290267
77,4,46445220
77,5,15025800
77,9,19158300
77,10,22904368
77,11,11452184
77,12,44700745
77,13,17088343
77,29,2263376
77,30,1131688
77,34,5125806
77,35,6104700
77,36,1456435
77,47,16786586
77,48,704506
77,50,626092
77,51,1252184
77,53,3754688
77,54,13109863
77,57,1145044
77,58,572522
77,68,1204845
77,69,8139551
77,70,1185532
77,78,2968932
77,79,6747198
77,85,698056
77,86,1396112
77,87,854292
77,88,855396
77,89,5163143
77,92,748080
77,126,225618
77,127,451236
78,0,121901932
78,1,97595483
78,2,7913506
78,3,74688335
78,4,34019117
78,5,62189154
78,7,38522496
78,8,45717831
78,9,9579150
78,10,11452184
78,11,5726092
78,12,3269372
78,13,5027305
78,19,7952229
78,21,16810497
78,29,1131688
78,30,565844
78,33,1190178
78,34,2380356
78,36,6440482
78,42,4346994
78,47,2818024
78,48,4924220
78,50,718946
78,51,634000
78,52,7118184
78,56,5962287
78,57,7685541
78,69,1185532
78,70,10486661
78,71,1640523
78,76,1439913
78,77,1818123
78,78,11873573
78,79,6022187
79,0,156982680
79,1,83781837
79,2,38920687
79,3,32394686
79,4,95619708
79,6,41023068
79,7,19261248
79,12,1599797
79,13,6296848
79,19,15904458
79,23,1496772
79,27,3880872
79,33,3259539
79,36,3280500
79,37,1640250
79,42,2173497
79,48,5965516
79,49,1363641
79,50,1627884
79,52,3559092
79,56,11924574
79,69,2148311
79,70,7602630
79,71,3281046
79,76,2879826
79,77,605992
79,78,2978986
80,0,122395102
80,1,124864011
80,2,127227039
80,3,39419054
80,4,87704345
80,5,69450360
80,6,65844055
80,10,32242392
80,11,47959389
80,12,31485555
80,13,6406778
80,14,7534038
80,36,3485876
80,37,2492318
80,38,1498760
80,50,1956195
80,52,1379160
80,67,1412364
80,68,1918440
80,69,2181944
80,70,4270001
80,72,7975929
80,73,1716198
81,0,229195236
81,1,216551521
81,2,206697601
81,3,111019571
81,4,56080315
81,5,77493839
81,6,44700392
81,7,32016172
81,8,16008086
81,9,120423019
81,10,16121196
81,14,2658075
81,15,36652580
81,32,5801661
81,37,374690
81,38,3263647
81,43,2695959
81,47,915423
81,48,1830846
81,50,3291494
81,51,2797132
81,52,1347792
81,67,741878
81,68,107088
81,70,2627250
81,71,2392308
82,0,237465757
82,1,252265888
82,2,147284496
82,3,83178666
82,4,100822861
82,5,37765225
82,6,59490078
82,7,16008086
82,8,8004043
82,26,2610714
82,38,392152
82,39,196076
82,40,1737828
82,47,829458
82,50,406192
82,51,2438489
82,67,589310
82,68,106542
82,70,5073648
82,71,355289
83,0,266056130
83,1,288998353
83,2,70977289
83,3,59108374
83,4,91299159
83,5,124298103
83,6,92339322
83,7,55587033
83,8,8875829
83,10,41795682
83,11,43217409
83,12,32976282
83,13,15748953
83,14,16765278
83,26,1305357
83,34,789462
83,38,784304
83,39,2288764
83,47,3060540
83,50,541498
83,51,3250736
83,59,631038
83,60,315519
83,67,399603
83,70,763959
84,0,302808478
84,1,297320609
84,2,241274403
84,3,182860612
84,4,82244601
84,5,23941960
84,7,50641150
84,8,58536946
84,9,103039365
84,11,94596453
84,12,16488141
84,13,31497906
84,14,8382639
84,16,21304326
84,17,10652163
84,33,655122
84,34,1310244
84,39,948306
84,50,2507318
84,51,541498
84,66,156585
84,67,832797
85,0,219310088
85,1,271191287
85,2,262653893
85,3,215034671
85,4,151332095
85,5,20378159
85,6,70495035
85,7,41692584
85,8,40134150
85,12,26810376
85,18,7740030
85,19,15480060
85,24,27678213
85,33,177933
85,34,801360
85,35,890988
85,37,1391148
85,50,5962188
85,66,227535
86,0,125016685
86,1,225879420
86,2,98038103
86,3,79284995
86,4,78384102
86,5,67976706
86,6,93502757
86,7,44050698
86,12,27208584
86,33,953712
86,42,383208
86,46,538692
86,47,269346
86,49,1163972
86,50,1709257
86,66,105901
86,67,104857
87,0,109867988
87,1,181642598
87,6,78283182
87,12,27606792
87,13,16846209
87,14,1535508
87,23,3132387
87,28,419043
87,29,838086
87,32,206270
87,33,412540
87,42,766416
87,46,269346
87,47,134673
87,48,125003
87,49,2010533
87,50,482366
87,51,1458630
87,52,1009026
87,53,1793025
87,55,1812357
87,56,1147536
87,66,16720
87,67,68856
88,0,107672299
88,1,108897411
88,6,78785507
88,7,27205270
88,8,13014708
88,13,12286528
88,14,6143264
88,32,309051
88,33,618102
88,47,2397203
88,48,1390351
88,49,878120
88,50,3535524
88,56,2148651
88,61,776076
88,62,303483
89,0,37300506
89,1,143722966
89,2,23470668
89,6,5174479
89,7,23363666
89,8,47407500
89,9,10689042
89,10,3893726
89,11,7787452
89,12,4663281
89,13,13719870
89,14,5240781
89,15,26028189
89,16,1694826
89,32,259608
89,33,519216
89,46,595770
89,59,443048
89,60,221524
89,61,388038
89,62,606966
90,0,18650253
90,1,63589896
90,2,134566379
90,8,43770933
90,9,25362072
90,10,21222310
90,11,15574904
90,12,9326562
90,13,6859935
90,15,1694826
90,16,6660196
90,17,1635272
90,23,4502700
90,32,78325
90,33,156650
90,45,130284
90,46,1498589
90,57,423327
90,59,221524
90,60,1066814
91,0,24664678
91,1,28131224
91,2,44982570
91,3,61746822
91,16,1635272
91,17,817636
91,19,2203182
91,21,855228
91,22,1710456
91,45,747570
91,46,994809
91,57,846654
91,58,1340073
92,0,50766266
92,1,37865056
92,2,22491285
92,4,41865894
92,14,613604
92,15,1227208
92,19,4406364
92,20,273996
92,21,547992
93,0,62632107
93,1,38340026
93,2,24581374
93,4,20932947
93,14,306802
93,15,2192618
93,16,789507
93,20,547992
93,21,1095984
93,23,216338
93,24,432676
93,35,835086
93,36,212529
94,0,28639550
94,1,57918316
94,2,21958079
94,5,41021199
94,6,12102510
94,7,18905396
94,16,1417806
94,23,432676
94,24,865352
94,25,1377000
94,27,396735
94,35,706697
95,0,59646122
95,1,37094472
95,2,18483696
95,5,30587484
95,6,20481195
95,16,708903
95,27,793470
95,35,164802
95,36,329604
96,0,8828847
96,2,9617112
96,6,35518041
96,20,640797
97,1,3677244
97,2,6810744
97,7,24482232
97,8,2398599
97,9,2391903
97,10,1325940
97,11,662970
97,15,1517769
97,20,1281594
98,15,655515
98,19,1996200
99,6,6977706
99,7,37302369
99,15,1311030
100,6,7164309
100,14,525999
100,15,1051998
100,19,253024
100,20,126512
101,5,281498
101,6,4096603
101,8,22667003
101,12,427350
101,13,2800125
101,14,1293225
101,19,252324
101,20,314880
102,4,1599504
102,5,3171574
102,6,2030405
102,7,593526
102,8,2378130
102,10,3290841
102,12,854700
102,13,427350
102,19,62906
102,20,1227880
102,21,551034
103,5,1886010
103,7,1187052
103,8,593526
103,10,8530491
103,11,2214708
103,17,3980646
103,21,482004
103,22,205407
104,5,936594
104,7,2156152
104,8,2251321
104,21,821628
104,22,410814
105,8,2318708
105,10,528081
105,11,1804496
106,11,548748
106,12,1790811
106,22,2003772
106,23,1001886
106,29,570192
106,30,556503
107,13,559767
107,23,391046
107,24,195523
107,28,519258
107,29,949905
108,13,1119534
108,14,869844
108,15,434922
108,16,1040454
108,22,2594448
108,23,782092
108,24,1576310
108,25,326637
108,26,948372
108,27,590196
108,28,259629
109,18,238836
109,19,119418
109,20,124158
109,21,1986495
109,22,2800821
110,18,119418
110,19,244129
110,20,1213293
110,21,496632
110,22,437262
111,18,470094
111,19,857785
111,20,184420
112,18,560809
112,19,389795
112,21,310989
112,22,621978
