x,y,dlt,tcd
0,0,,14
0,3,,3
0,4,,22
0,5,,7
0,6,,8
0,7,,7
0,8,,8
0,9,1,
0,10,,29
0,11,,30
0,12,1,41
0,13,1,35
0,14,,32
0,15,,21
0,16,,12
0,17,,32
0,18,,25
0,19,,4
0,20,,15
0,21,1,32
0,22,1,52
0,23,1,73
0,24,,63
0,25,1,69
0,26,1,62
0,27,1,47
0,28,1,66
0,29,1,52
0,30,2,52
0,31,1,69
0,32,1,54
0,33,2,45
0,34,2,45
0,35,2,64
0,36,1,81
0,37,1,79
0,38,1,73
0,39,1,69
0,40,2,67
0,41,2,79
0,42,1,47
0,43,1,31
0,44,1,47
0,45,,3
0,46,,72
0,47,2,56
0,48,2,1
0,49,,26
0,50,,40
0,51,1,18
0,52,1,73
0,53,,24
0,54,,10
0,55,1,52
0,56,,73
0,57,2,21
0,58,2,32
0,59,,54
0,60,,41
0,61,,38
0,62,,32
0,64,,48
0,65,,76
0,66,,49
0,67,1,67
0,68,1,75
0,69,1,24
0,70,1,25
0,71,,9
0,72,1,37
0,73,1,51
0,74,,8
0,75,1,21
0,76,,1
0,78,,37
0,79,1,63
0,80,1,45
0,81,,49
0,82,,41
0,83,,64
0,84,,40
0,85,1,60
0,86,1,38
0,87,,33
0,88,2,1
0,89,1,27
0,90,,4
0,91,,55
0,92,,14
0,93,,22
0,94,,32
0,95,,53
0,96,2,50
0,97,,83
0,98,,58
0,99,2,50
0,100,2,41
0,101,2,42
0,102,,58
0,103,2,52
0,104,,52
0,105,,76
0,106,,81
0,107,,37
0,108,,13
0,109,,19
0,110,1,77
0,111,1,35
0,112,,71
0,113,,43
0,114,2,60
0,115,2,84
0,116,2,65
0,117,,74
0,118,,77
0,119,1,76
0,120,,17
0,121,,33
0,122,,41
0,123,,63
0,124,2,32
0,125,2,41
0,126,,26
0,127,2,92
1,0,,3
1,1,,1
1,2,,16
1,4,,31
1,5,,15
1,6,,6
1,7,,32
1,8,,25
1,9,2,33
1,10,,58
1,11,,12
1,12,,36
1,13,,13
1,14,,32
1,15,,24
1,16,,2
1,17,,6
1,18,,5
1,21,,5
1,22,1,47
1,23,1,41
1,24,1,62
1,25,1,57
1,26,1,59
1,27,1,72
1,28,1,63
1,29,1,45
1,30,2,49
1,31,2,63
1,32,2,74
1,33,2,66
1,34,2,64
1,35,2,68
1,36,1,75
1,37,1,77
1,38,1,82
1,39,1,73
1,40,1,75
1,41,1,47
1,42,1,72
1,43,1,10
1,44,1,58
1,45,,72
1,46,,39
1,47,,63
1,48,1,58
1,49,2,65
1,50,2,61
1,51,2,46
1,52,2,87
1,53,,37
1,54,,52
1,55,1,78
1,56,1,44
1,57,2,72
1,58,,71
1,59,1,13
1,60,,6
1,61,,14
1,62,1,54
1,63,,65
1,64,,43
1,65,,23
1,66,,31
1,67,,20
1,68,,8
1,69,,29
1,70,1,13
1,71,1,17
1,72,,40
1,73,,18
1,74,,39
1,75,,10
1,76,,6
1,77,1,46
1,78,,55
1,79,,10
1,80,,40
1,81,,7
1,82,,4
1,83,1,22
1,84,1,27
1,85,,66
1,86,,53
1,87,,22
1,88,2,31
1,89,1,12
1,90,,14
1,91,,13
1,92,,5
1,93,,44
1,94,,9
1,95,,42
1,96,,73
1,97,,33
1,98,1,27
1,99,2,30
1,100,,71
1,101,2,69
1,102,2,49
1,103,2,73
1,104,,54
1,105,,18
1,106,,20
1,107,,27
1,108,,16
1,109,2,83
1,110,,37
1,111,1,51
1,112,1,60
1,113,,44
1,114,2,80
1,115,,39
1,116,,44
1,117,,33
1,118,,68
1,119,1,30
1,120,,22
1,121,,24
1,122,,7
1,123,,33
1,124,1,59
1,125,1,27
1,126,,63
1,127,2,91
2,0,,10
2,1,,10
2,4,,12
2,5,,12
2,6,,9
2,7,,50
2,8,,11
2,9,1,56
2,10,,37
2,11,,18
2,12,,25
2,13,2,28
2,14,,29
2,15,,9
2,17,,2
2,18,,43
2,19,,8
2,21,,2
2,22,1,16
2,23,1,63
2,24,1,41
2,25,1,76
2,26,1,46
2,27,1,46
2,28,1,36
2,29,1,51
2,30,1,72
2,31,2,70
2,32,1,75
2,33,1,65
2,34,2,72
2,35,2,62
2,36,1,48
2,37,1,73
2,38,1,84
2,39,1,71
2,40,1,74
2,41,1,71
2,42,1,68
2,43,2,58
2,44,2,74
2,45,2,80
2,46,,50
2,47,,29
2,48,2,51
2,49,2,93
2,50,2,83
2,51,1,86
2,52,1,53
2,53,1,22
2,54,,82
2,55,2,62
2,56,2,65
2,57,2,70
2,58,2,61
2,59,2,35
2,60,,9
2,61,,14
2,62,1,25
2,63,,52
2,64,1,47
2,65,,54
2,70,,16
2,71,,62
2,72,,41
2,73,,64
2,74,,16
2,75,,11
2,76,,16
2,77,1,63
2,78,1,28
2,79,,7
2,80,,34
2,81,,26
2,82,2,24
2,83,1,61
2,84,1,45
2,85,1,23
2,87,,10
2,88,,35
2,89,,28
2,90,,34
2,91,,14
2,92,,6
2,93,2,17
2,94,2,47
2,95,2,17
2,96,,25
2,97,1,9
2,98,2,35
