x,y,dlt,tcd
113,0,,115
114,0,,102
115,0,,102
116,0,,211
119,0,,144
119,1,,140
120,0,,29
120,1,,180
120,2,,195
120,3,,207
121,0,,193
121,1,,231
121,2,,28
121,3,,51
122,0,,12
122,1,,11
122,2,,2
122,3,,102
123,0,,168
123,1,,169
123,2,,163
123,3,,240
123,6,,145
123,7,,145
123,8,,249
124,0,,122
124,1,,171
124,2,,9
124,3,,130
124,4,,211
124,6,,92
124,7,,56
124,8,,64
125,0,,20
125,1,,91
125,2,,5
125,4,,35
125,5,,231
125,6,,186
125,7,,41
125,8,,26
125,9,,164
125,10,,250
125,11,,241
126,0,1,35
126,1,,38
126,2,1,31
126,3,,11
126,5,,197
126,6,,44
126,7,,44
126,8,,140
126,9,,202
126,10,,112
126,11,,133
126,12,,177
127,0,1,16
127,1,,6
127,2,,20
127,3,,4
127,5,,143
127,6,,24
127,7,,74
127,8,,65
127,9,,73
127,10,,61
127,11,,235
127,12,,228
