x,y,dlt,tcd
92,65,,18
93,62,,52
94,62,,11
94,63,,81
95,51,,85
96,49,,5
96,50,1,
96,62,,5
96,66,,55
96,78,,6
97,39,,21
97,40,,18
97,42,,26
97,44,,37
97,45,,83
97,56,,63
97,62,,3
97,66,,33
97,67,,75
97,68,,23
97,69,,23
97,78,,11
97,79,,24
98,37,,8
98,39,,43
98,40,,17
98,41,,23
98,42,,47
98,43,,31
98,64,,97
98,66,,45
98,69,,58
98,71,,58
98,78,,4
98,79,,3
99,25,,41
99,31,,11
99,35,,28
99,36,,1
99,37,,11
99,38,,2
99,39,,46
99,40,,46
99,50,,88
99,51,,1
99,52,,51
99,54,,95
99,55,,58
99,56,,59
99,57,,1
99,58,,28
99,59,,82
99,60,,60
99,61,,100
99,64,,55
99,67,,18
99,68,,93
99,69,,15
99,73,,2
99,74,,15
99,78,,4
99,79,,57
99,80,,1
100,21,,71
100,23,,77
100,24,,68
100,25,,33
100,26,,74
100,27,,74
100,28,,74
100,29,,41
100,30,,48
100,31,,14
100,33,2,
100,35,,15
100,36,,18
100,46,,74
100,47,,25
100,48,,29
100,49,,21
100,50,,15
100,51,,37
100,54,,93
100,55,,47
100,56,,47
100,59,,84
100,60,,79
100,65,,1
100,66,,6
100,70,,20
100,78,,73
100,80,,83
100,93,,74
101,7,,41
101,16,,43
101,23,,99
101,25,,12
101,26,,6
101,29,2,86
101,30,,21
101,31,,94
101,32,,30
101,33,,11
101,34,,66
101,43,,56
101,46,,19
101,47,2,20
101,48,,9
101,49,,51
101,50,2,12
101,51,,6
101,52,,15
101,54,,93
101,61,,44
101,64,,88
101,71,,91
101,74,,37
101,93,,44
102,0,,53
102,1,,100
102,7,,21
102,13,,88
102,15,,84
102,16,,26
102,17,,13
102,18,,24
102,19,,16
102,20,,17
102,23,,41
102,26,,16
102,30,,27
102,31,,26
102,38,,98
102,40,,53
102,42,,52
102,43,,27
102,44,,72
102,45,,25
102,46,,41
102,47,2,5
102,48,2,16
102,49,,57
102,50,,10
102,51,,70
102,54,,58
102,58,,11
102,59,,67
102,60,,58
102,68,,5
102,69,,1
102,71,,19
102,72,,15
102,74,,38
102,81,,84
102,96,,38
102,97,,57
102,98,,44
103,8,,38
103,10,,39
103,13,,19
103,15,,84
103,16,,16
103,18,,15
103,19,,5
103,22,,18
103,23,,22
103,29,,77
103,36,,93
103,37,1,
103,38,,13
103,39,,16
103,42,,46
103,44,,34
103,45,1,57
103,46,,36
103,47,,3
103,48,2,82
103,49,,45
103,50,,32
103,51,,77
103,55,,1
103,58,,56
103,60,,16
103,62,,80
103,65,,32
103,68,,16
103,69,,13
103,70,,14
103,81,,95
103,82,,68
103,94,,20
103,96,,12
103,97,,23
103,106,,40
104,1,,22
104,5,,24
104,11,,30
104,13,,15
104,16,,36
104,17,,27
104,18,,8
104,19,,3
104,20,,9
104,21,,29
104,22,,4
104,23,,14
104,24,,9
104,28,,52
104,32,,13
104,33,,13
104,34,,35
104,35,2,15
104,36,,57
104,37,1,42
104,38,,3
104,39,,4
104,42,,18
