x,y,dlt,tcd
61,1,,79
62,1,,43
63,3,,45
63,4,,45
64,0,,93
64,5,,25
64,6,,39
65,0,,93
65,5,,2
65,6,,7
65,7,,43
65,8,,32
66,3,,31
66,5,,9
66,6,,14
66,9,,39
67,4,,42
67,10,,3
67,11,,83
68,5,,13
68,7,,10
68,8,,10
68,10,,6
68,11,,26
68,12,,100
69,6,,43
69,11,,53
69,14,,8
70,14,,19
70,15,,36
71,15,,1
72,15,,78
72,16,,13
73,17,,63
74,17,,71
75,18,,38
76,18,,55
77,0,,24
79,1,,4
79,21,,75
80,21,,29
80,22,,70
81,3,,31
81,21,,85
81,22,,56
81,23,,63
82,4,,50
82,15,,92
82,22,,34
82,23,,2
83,5,,64
83,22,,65
84,5,,58
84,22,,71
84,23,,3
85,22,,100
85,23,,32
86,6,,62
86,23,,12
86,24,,17
87,8,,6
87,23,,92
87,24,,12
88,10,,2
88,11,,23
88,12,,67
88,24,,25
89,10,,3
89,11,,12
90,14,,59
90,24,,25
91,24,,85
92,15,,1
93,10,,1
93,11,,4
93,16,,5
93,17,,63
94,10,,4
94,11,,17
94,16,,25
94,17,,22
94,24,,92
95,1,,9
95,12,,2
95,13,,5
95,17,,4
95,25,,43
96,1,,21
96,12,,5
96,13,,11
96,18,,51
96,24,,80
96,26,,32
97,0,,7
97,1,,5
97,12,,11
97,24,,80
97,26,,32
98,0,,9
98,1,,7
98,12,,15
98,17,,3
98,18,,19
98,19,,42
99,13,,50
99,14,,7
100,13,,12
100,14,,2
102,11,,5
102,12,,36
102,21,,97
103,10,,4
103,11,,33
103,12,,33
103,21,,31
104,5,,4
104,6,,6
104,10,,3
104,11,,42
104,12,,10
104,14,,32
104,21,,15
104,25,,35
105,5,,19
105,6,,30
105,8,,2
105,9,,23
105,10,,3
105,11,,29
105,12,,5
105,21,,63
106,1,,7
106,2,,45
106,4,,13
106,5,,4
106,6,,2
106,9,,2
106,14,,13
106,15,,16
106,16,,12
106,21,,3
107,1,,2
107,2,,14
107,4,,14
107,5,,3
107,8,,2
107,9,,27
107,13,,1
107,15,,35
107,16,,32
107,17,,14
107,18,,1
108,0,,15
108,3,,5
108,4,,33
108,5,,4
108,10,,4
108,11,,15
108,13,,25
108,14,,3
108,16,,17
108,17,,4
108,18,,23
109,0,,9
109,1,,1
109,2,1,8
109,3,,5
109,4,,21
109,5,,3
109,10,,29
109,11,,9
109,13,,30
109,14,,4
109,21,,27
110,1,,3
110,2,,55
110,3,,40
110,11,,19
110,12,,28
110,14,1,
110,17,,25
110,18,,22
111,2,,6
111,3,,39
111,5,,9
111,11,,7
111,12,,10
111,14,,5
111,15,,6
111,17,,9
111,18,,8
112,2,,17
112,3,,7
112,5,,20
112,6,,22
112,7,,1
112,11,,14
112,12,,5
112,14,,12
112,15,,15
112,26,,14
113,2,,3
113,3,,14
113,5,,25
113,6,,3
113,7,,14
113,11,,2
113,12,,1
113,17,,2
113,18,,13
113,22,,13
113,26,,2
114,3,,26
114,4,,25
114,7,,51
114,17,,3
114,18,,17
114,20,1,
114,21,,38
114,22,,98
114,26,,3
115,0,,17
115,1,,13
115,5,,11
115,6,,18
115,7,,14
115,12,,5
115,13,,10
115,20,,26
115,21,1,44
115,22,,100
115,26,,59
115,27,,1
116,1,,1
116,2,,4
116,3,,7
116,4,,39
116,5,,4
116,7,,11
116,8,,33
116,12,,4
116,13,,8
116,19,,8
116,20,,24
116,21,,11
116,22,,11
116,26,,60
117,1,,4
117,2,,27
117,7,,23
117,8,,25
117,13,,16
117,14,,2
118,1,,9
118,7,,11
118,8,,5
118,9,,8
118,13,,8
118,14,,1
118,19,,30
118,21,,53
119,0,,16
119,1,,42
119,2,,15
119,3,,29
119,4,,22
119,5,,5
119,8,,13
119,18,,21
119,19,,9
119,27,,67
120,0,,61
120,1,,51
120,2,,20
120,3,,26
120,4,,5
120,5,,1
120,6,,19
120,7,,49
120,8,,19
120,12,,11
120,13,,24
120,18,,5
120,19,,15
121,3,,58
121,4,,18
121,5,1,9
121,6,,15
121,7,,7
121,8,,7
121,17,,4
121,18,,24
121,19,,23
122,0,,16
122,1,,3
122,2,,31
122,3,,56
122,4,,14
122,5,,4
122,6,,14
122,7,,25
122,18,,2
122,20,,15
122,21,,3
123,0,,18
123,2,,30
123,3,,30
123,4,,13
123,5,,15
123,6,,33
123,7,,15
123,8,,13
123,10,,18
123,20,,16
123,21,,3
123,29,,83
124,0,,24
124,1,,3
124,2,,21
124,7,,13
124,8,,12
124,12,,18
124,19,,17
125,2,,3
125,3,,2
125,5,,4
125,7,,3
125,8,,5
125,9,,24
125,10,,36
125,12,,11
125,19,,10
126,2,,16
126,3,,7
126,5,,19
126,6,,24
126,7,,16
126,8,,14
126,9,,15
126,10,,9
126,12,,7
126,13,,15
126,16,,25
126,23,,83
127,0,,9
127,6,,8
127,9,,5
127,10,,3
127,12,,6
127,13,,13
127,16,,17
127,21,,31
127,23,,83
