x,y,pp,ra,rp
0,0,7966810,5890987,74
0,1,7974480,6337645,79
0,2,7933543,6058981,76
0,3,7925319,6138811,77
0,4,7871115,5816037,73
0,5,7878484,5872881,74
0,7,7841864,3232653,41
0,8,7841864,3232653,41
0,11,7822302,6189694,79
0,12,7819170,5785142,73
0,13,7805731,4736498,60
0,14,7794483,5446567,69
0,15,7748643,5811372,74
0,16,7731635,5660917,72
0,17,7695821,5344109,69
0,18,7584750,5272596,69
0,19,7584750,5272596,69
0,20,7379393,5057971,68
0,21,7354812,5118690,69
0,22,7240800,5400320,74
0,23,6828453,5362264,78
0,24,6765403,5421977,79
0,25,6514893,5579984,85
0,26,6327942,5482611,86
0,27,6146462,5341976,86
0,28,6107405,5312177,87
0,29,5917964,5177067,87
0,30,5896442,4794230,81
0,31,5918550,4663965,78
0,32,5922838,4783160,80
0,33,5981728,4201085,70
0,34,5981728,4201085,70
0,35,5979618,4210937,70
0,36,5972923,4225792,70
0,37,5958713,4244699,71
0,38,5957342,4209166,70
0,40,5983828,4385827,73
0,41,6084851,4635616,76
0,42,6235004,5006883,80
0,43,6662524,4956602,74
0,44,6662524,4956602,74
0,47,7875991,7113111,90
0,48,7942686,7039516,88
0,49,8143254,6829830,84
0,50,8149547,7006073,85
0,51,8212498,7133429,86
0,52,8375041,6897039,82
0,53,8491537,6831101,80
0,55,8480196,6728369,79
0,56,8490604,6833037,80
0,57,8501068,6998929,82
0,58,8453896,7042745,82
0,59,8375850,7028991,83
0,60,8344688,6952208,83
0,61,8360317,6883389,82
0,62,8364409,6741002,80
0,63,8342507,6710400,80
0,64,8315418,6632908,79
0,65,8264309,6529215,78
0,66,8257818,6418176,77
0,67,8258035,6377907,76
0,68,8263906,6153811,74
0,69,8239699,6355437,77
0,73,8052198,6324593,78
0,74,8042626,6326613,78
0,75,7983319,6253252,78
0,76,7836863,5953566,76
0,77,7778328,6226547,80
0,78,7469203,6102140,81
0,79,7469203,6102140,81
0,81,7203010,5895927,81
0,82,7196673,5900351,81
0,83,7166023,5889119,82
0,84,7147284,5848475,82
0,85,7106417,5943843,83
0,86,7078403,5864782,82
0,87,7023597,5747455,81
0,88,7020674,5802938,82
0,89,6999646,5985643,85
0,90,6988667,5571937,79
0,93,7238602,6025992,83
0,94,7238602,6025992,83
0,96,7321155,5859253,80
0,97,7319260,5869953,80
0,98,7304569,5887780,80
0,99,7285633,5809496,79
0,100,7294625,5804538,79
0,101,7294625,5804538,79
0,102,7235340,5727370,79
0,103,7234456,5691264,78
0,104,7212641,5548815,76
0,105,7177843,5599568,78
0,106,7154549,5515959,77
0,107,7145653,5464701,76
0,108,7128048,5433522,76
0,109,7125903,5430326,76
0,110,7108772,5396332,76
0,111,7078467,5375838,75
0,112,7033754,5417536,77
0,113,6999255,5312546,76
0,114,6961972,5256020,75
0,115,6945832,5245646,75
0,116,6912730,5218859,75
0,117,6894546,5185641,75
0,118,6871131,4816103,70
0,119,6850308,5228607,76
0,120,6842391,5464872,79
0,121,6833730,5685968,83
0,122,6821448,5737002,84
0,123,6812923,5484118,80
0,124,6810793,5445240,79
0,125,6798760,5225664,76
0,126,6790444,4856273,71
0,127,6790444,4856273,71
1,0,7949193,5636679,71
1,1,7943777,6110884,76
1,2,7913230,5933878,74
1,3,7862572,5888782,74
1,4,7859428,5853576,74
1,5,7878484,5872881,74
1,10,7770549,5410598,69
1,11,7778574,5558723,71
1,12,7783890,5717952,73
1,13,7769719,5600579,72
1,14,7747268,5152005,66
1,15,7664805,4919305,64
1,16,7634430,4875993,64
1,17,7625422,4849832,63
1,18,7522659,4650906,61
1,19,7517290,5000620,66
1,20,7337461,4730466,64
1,21,7317935,4704776,64
1,22,7094745,4638994,65
1,23,6890699,5167687,74
1,24,6733564,5244734,77
1,25,6479678,5528239,85
1,26,6269166,5366747,85
1,27,6139207,5393842,87
1,28,6007891,5397831,89
1,29,5904560,5171980,87
1,30,5873253,4947327,84
1,31,5874963,4844299,82
1,32,5905981,4659364,78
1,33,5914671,4333021,73
1,34,5909336,4308849,73
1,35,5868338,4151051,70
1,36,5856377,4048973,69
1,37,5864245,3939176,67
1,38,5854044,3858695,65
1,39,5789487,3989142,68
1,40,5867768,4127089,70
1,41,5946353,4217070,71
1,42,5949058,3772691,63
1,47,7609213,6508911,85
1,48,7678008,6468614,84
1,49,8024574,6450855,80
1,50,8149547,7006073,85
1,51,8205720,7081158,85
1,52,8247867,6847099,82
1,53,8340208,6868949,82
1,54,8364546,6870522,82
1,55,8451264,6852024,81
1,56,8464857,6829225,80
1,58,8348090,7109601,84
1,59,8341345,7080694,84
1,60,8323588,6936608,83
1,61,8333143,6779527,81
1,62,8336798,6751494,81
1,63,8322473,6544409,78
1,64,8311063,6586920,79
1,65,8280311,6492435,78
1,66,8265656,6463671,78
1,67,8280724,6013733,72
1,68,8280724,6013733,72
1,71,8107051,6202398,76
1,72,8101205,6077918,74
1,73,8059521,5911808,73
1,74,8024371,6196524,77
1,75,7865164,5829704,74
1,76,7865164,5829704,74
1,78,7470830,5867374,78
1,79,7470830,5867374,78
1,81,7196206,5981988,82
1,82,7190737,5983276,82
1,83,7142493,5994637,83
1,85,7073978,5882303,83
1,86,7067408,5871375,83
1,87,7028665,5806941,82
1,88,7003467,6129601,87
1,89,6999646,5985643,85
1,90,6988667,5571937,79
1,91,7014379,6134046,87
1,92,7014379,6134046,87
1,93,7245525,6021388,83
1,94,7255157,6014906,82
1,95,7338940,5958518,81
1,96,7333809,5908055,80
