x,y,pp,ra,rp
0,86,105990,11255,10
0,87,106302,10786,10
0,88,106671,10195,9
0,89,106884,9810,9
0,95,108660,37044,34
0,96,109212,37331,34
0,97,109876,37419,33
0,98,110690,36924,33
0,105,110692,35289,31
0,106,110692,35289,31
0,112,138673,11870,8
0,113,142370,11476,8
0,114,148410,7925,5
0,115,152254,6073,4
0,116,155548,5955,3
0,118,158092,6136,3
0,119,158092,6135,3
0,126,158894,10581,6
0,127,158573,11147,6
1,87,106660,11804,10
1,88,106660,11804,10
1,93,108582,36407,33
1,94,108582,36407,33
1,96,110510,38651,34
1,97,110593,37856,34
1,98,110690,36924,33
1,105,110692,35289,31
1,106,110134,35731,32
1,107,108804,36786,33
1,109,109113,11096,10
1,110,109113,11096,10
1,112,138673,11870,8
1,113,142370,11476,8
1,114,146651,11020,7
1,115,159101,11833,7
1,116,159101,11833,7
1,118,158241,5893,3
1,119,158241,5893,3
1,124,158932,10850,6
1,125,158932,10850,6
1,126,158894,10581,6
1,127,158573,11147,6
2,87,106777,12879,12
2,88,106863,12913,12
2,89,107172,13037,12
2,93,108582,36407,33
2,94,108582,36407,33
2,95,110476,37303,33
2,96,110476,37303,33
2,103,109936,38027,34
2,104,109936,38027,34
2,105,108989,37713,34
2,106,108871,37122,33
2,107,108804,36786,33
2,109,109113,11096,10
2,110,110379,11870,11
2,111,125669,13118,10
2,112,144029,14052,9
2,113,151908,14701,9
2,114,157194,13074,8
2,115,159111,12195,7
2,116,159101,11833,7
2,118,158630,5330,3
2,119,158630,5330,3
2,124,158932,10850,6
2,125,158932,10850,6
3,87,106578,14030,13
3,88,106850,13575,13
3,89,107172,13037,12
3,95,110476,37303,33
3,96,110378,37900,34
3,97,110143,39334,35
3,103,109341,37503,34
3,104,109258,37647,34
3,105,108981,37874,34
3,106,108989,37713,34
3,110,113381,13707,12
3,111,125669,13118,10
3,112,144029,14052,9
3,113,151908,14701,9
3,114,157194,13074,8
3,115,159129,12835,8
3,116,158509,4731,2
3,117,158509,4731,2
3,118,158802,5193,3
3,119,158812,5086,3
3,120,158835,4837,3
4,89,107487,15455,14
4,90,107487,15455,14
4,93,109922,34184,31
4,94,109922,34184,31
4,96,110143,39334,35
4,97,110030,39450,35
4,98,109758,39731,36
4,103,108394,36105,33
4,104,108547,36836,33
4,105,108727,37690,34
4,110,140316,28818,20
4,111,140316,28817,20
4,116,158509,4731,2
4,117,158509,4731,2
4,119,158584,4317,3
4,120,158584,4317,3
5,89,107460,15916,14
5,90,107460,15916,14
5,93,109922,34184,31
5,94,109922,34184,31
5,97,109758,39731,36
5,98,109758,39731,36
5,102,107170,37387,34
5,103,108226,36346,33
5,104,108488,36236,33
5,105,108238,36742,33
5,109,135681,33581,24
5,110,138634,30546,21
5,111,144373,27420,19
5,112,153963,24117,15
5,119,157942,2743,2
5,120,157942,2743,2
6,89,107406,16856,15
6,90,107290,17406,16
6,91,107010,18733,17
6,102,107170,37387,34
6,103,107555,37207,34
6,104,108004,36998,34
6,109,135681,33581,24
6,110,135681,33581,24
6,111,153963,24117,15
6,112,155465,24456,15
6,113,159010,25259,15
6,114,159109,19314,12
6,115,159109,19314,12
6,119,157680,1695,1
6,120,157680,1696,1
6,124,156062,19184,12
6,125,156059,19281,12
6,126,156055,19394,12
7,86,104075,14762,14
7,87,104075,14763,14
7,90,106608,18687,17
7,91,106748,18728,17
7,92,107253,18874,17
7,112,159010,25259,15
7,113,158867,24534,15
7,114,158899,20587,13
7,115,159109,19314,12
7,123,156051,20221,12
7,124,156058,19557,12
7,125,156059,19281,12
7,126,156164,19848,12
7,127,156419,20908,13
8,85,100696,14378,14
8,86,102830,14621,14
8,87,104075,14763,14
8,90,105262,18453,17
8,91,105983,18605,17
8,92,107253,18874,17
8,106,108842,42942,39
8,107,109992,43542,39
8,108,111331,44241,39
8,109,147767,36423,24
8,110,147767,36423,24
8,113,158531,22826,14
8,114,158581,22299,14
8,115,158700,21060,13
8,123,156051,20221,12
8,124,156051,20221,12
8,125,155795,20796,13
8,126,156194,20867,13
8,127,156419,20908,13
9,81,96351,10326,10
9,82,96351,10326,10
9,85,100696,14378,14
9,86,100696,14378,14
9,89,103114,14086,13
9,90,103795,16663,16
9,91,104042,18341,17
9,92,103930,19716,18
9,93,104274,20758,19
9,94,104336,20670,19
9,106,109275,42900,39
9,107,112637,43071,38
9,108,116551,43269,37
9,109,148127,35315,23
9,110,148127,35315,23
9,114,158700,21060,13
9,115,158700,21060,13
9,125,155795,20796,13
9,126,155521,21009,13
9,127,154885,21506,13
10,81,96351,10326,10
10,82,96006,10320,10
10,83,95889,10886,10
10,84,96743,11575,11
10,89,103114,14086,13
10,90,103114,14087,13
10,91,103501,18985,18
10,92,103762,19654,18
10,93,104236,20744,19
10,94,104247,20674,19
10,98,104465,43439,41
10,99,104465,43439,41
10,106,110280,43803,39
10,107,119126,42589,35
10,108,129424,41176,31
10,109,148857,33067,22
10,110,148857,33067,22
10,112,157723,26700,16
10,113,157723,26700,16
10,117,155335,28299,18
10,118,155335,28299,18
10,126,154885,21506,13
10,127,154885,21506,13
11,82,95171,10307,10
11,83,95889,10886,10
11,84,96743,11575,11
11,88,99588,12402,12
11,89,99588,12402,12
11,91,103133,19423,18
11,92,103133,19423,18
11,93,104067,20684,19
11,94,104067,20684,19
11,95,103909,39547,38
11,96,103927,41080,39
11,97,103948,42883,41
11,98,104465,43439,41
11,99,104394,43528,41
11,100,104224,43740,41
11,106,110535,45805,41
11,107,121391,43554,36
11,108,134029,40935,30
11,112,157533,26738,16
11,113,157533,26738,16
11,117,155335,28299,18
11,118,155335,28299,18
11,123,154770,28674,18
11,124,154770,28674,18
12,88,99588,12402,12
12,89,99588,12402,12
12,90,102466,17465,17
12,91,102466,17465,17
12,95,103865,38976,37
12,96,103895,40393,39
12,97,103973,43176,41
12,98,104057,43921,42
12,99,104217,43678,41
12,100,104268,43564,41
12,106,128207,45556,35
12,107,128207,45556,35
12,112,157148,26817,17
12,113,157148,26818,17
12,117,155249,30189,19
12,118,155249,30190,19
12,119,154251,29957,19
12,120,154311,29956,19
12,121,154380,29956,19
12,123,154770,28674,18
12,124,154770,28674,18
12,126,155079,27124,17
12,127,155079,27124,17
13,80,92267,9894,10
13,81,92267,9894,10
13,89,99639,16526,16
13,90,101646,17190,17
13,91,102430,17449,17
13,95,103775,37819,36
13,96,103775,37819,36
13,97,104032,43876,42
13,98,104057,43921,42
13,99,104211,43621,42
13,100,104357,43209,41
13,106,129514,45577,35
13,107,129514,45577,35
13,117,154848,30577,19
13,118,154848,30577,19
13,119,154140,30416,19
13,120,154228,30247,19
13,121,154380,29956,19
13,122,154979,29260,18
13,123,154979,29260,18
13,126,155079,27123,17
13,127,155069,26243,16
14,79,99196,10476,10
14,80,94837,10109,10
14,81,92267,9894,10
14,89,99639,16526,16
14,90,100885,16935,16
14,91,102358,17419,17
14,93,103122,30426,29
14,94,103122,30426,29
14,95,103433,37348,36
14,96,103433,37348,36
14,100,104803,42592,40
14,101,104803,42592,40
14,104,106699,39494,37
14,105,106699,39494,37
14,106,133482,43601,32
14,107,133482,43601,32
14,111,155337,27767,17
14,112,155337,27767,17
14,116,153429,31720,20
14,117,153761,31791,20
14,118,153874,32214,20
14,119,153883,32163,20
14,120,153915,31347,20
14,122,154979,29260,18
14,123,154979,29260,18
14,127,155047,24205,15
15,79,99196,10476,10
15,80,99196,10476,10
15,93,102461,30845,30
15,94,102315,32063,31
15,95,102830,36998,36
15,96,103433,37348,36
15,100,104531,41547,39
15,101,104531,41547,39
15,104,106699,39494,37
