x,y,pp,ra,rp
0,17,32139,9442,29
0,18,32139,9442,29
0,48,22431,4872,21
0,49,22431,4872,21
0,52,22224,6183,27
0,53,22224,6183,27
0,81,39788,73,0
0,82,39788,73,0
1,17,32035,9403,29
1,18,32035,9403,29
1,20,31940,5047,15
1,21,31940,5047,15
1,52,22338,5675,25
1,53,22338,5675,25
2,16,32219,10940,33
2,17,32021,10040,31
2,18,31884,9415,29
2,20,31940,5047,15
2,21,31940,5047,15
2,45,26604,4790,18
2,46,26604,4790,18
2,52,22570,4637,20
2,53,22570,4637,20
2,78,39286,76,0
2,79,39286,76,0
3,12,33339,8198,24
3,13,33339,8198,24
3,16,32265,10944,33
3,17,32265,10944,33
3,45,26604,4790,18
3,46,26604,4790,18
3,77,37695,534,1
3,78,38655,257,0
3,79,39286,76,0
4,12,33339,8198,24
4,13,33339,8198,24
4,16,32360,10955,33
4,17,32360,10955,33
4,37,26946,8781,32
4,38,26946,8781,32
4,77,37695,534,1
4,78,37695,534,1
5,37,26946,8781,32
5,38,26946,8781,32
5,46,27071,4363,16
5,47,27071,4363,16
5,54,24498,5942,24
5,55,24498,5942,24
5,76,30389,634,2
5,77,30389,634,2
6,12,42309,11980,28
6,13,42309,11980,28
6,43,27534,4707,17
6,44,27534,4707,17
6,46,27071,4363,16
6,47,27071,4363,16
6,54,24498,5942,24
6,55,24498,5941,24
6,76,30389,634,2
6,77,30389,634,2
6,100,36474,9,0
6,101,36474,9,0
7,12,42379,11290,26
7,13,42379,11290,26
7,17,41712,6526,15
7,18,41712,6526,15
7,20,42835,6369,14
7,21,42835,6369,14
7,23,39536,5669,14
7,24,39536,5668,14
7,43,27534,4707,17
7,44,27534,4707,17
7,59,24159,1359,5
7,60,24159,1359,5
7,100,36474,9,0
7,101,36474,9,0
7,109,42482,2189,5
7,110,42482,2189,5
8,11,42742,10928,25
8,12,42612,10316,24
8,13,42521,9887,23
8,17,41839,6607,15
8,18,41839,6607,15
8,20,42835,6369,14
8,21,42835,6368,14
8,23,39536,5669,14
8,24,39536,5669,14
8,39,28577,8893,31
8,40,28577,8893,31
8,49,25073,6184,24
8,50,25084,6316,24
8,51,25098,6499,25
8,59,24159,1359,5
8,60,24159,1359,5
8,99,33389,913,2
8,100,33389,912,2
8,109,42482,2189,5
8,110,42482,2189,5
9,5,45032,8485,18
9,6,45032,8485,18
9,9,43151,14339,33
9,10,43123,13828,32
9,11,42882,11823,27
9,12,42742,10928,25
9,16,43413,8850,20
9,17,42638,7626,18
9,18,42097,6772,16
9,20,44400,6365,14
9,21,44400,6365,14
9,39,28577,8893,31
9,40,28577,8893,31
9,49,25073,6184,24
9,50,25084,6316,24
9,51,25098,6499,25
9,64,26748,669,2
9,65,26748,669,2
9,78,17992,0,0
9,79,17992,0,0
9,99,33389,912,2
9,100,33389,913,2
9,119,23636,0,0
9,120,23636,0,0
10,4,44990,10370,23
10,5,45015,9265,20
10,6,45032,8485,18
10,7,44480,11518,25
10,8,44480,11518,25
10,9,43196,14394,33
10,10,43159,13980,32
10,11,43082,13099,30
10,16,43413,8850,20
10,17,43413,8850,20
10,20,44400,6365,14
10,21,44400,6365,14
10,63,27891,812,2
10,64,27206,726,2
10,65,26748,669,2
10,75,22380,1088,4
10,76,22380,1088,4
10,78,17992,0,0
10,79,17992,0,0
10,119,23636,0,0
10,120,23636,0,0
11,4,44990,10370,23
11,5,44990,10370,23
11,7,44480,11518,25
11,8,44480,11518,25
11,9,43286,14507,33
11,10,43286,14507,33
11,18,44683,9730,21
11,19,44683,9730,21
11,24,39098,6312,16
11,25,39082,7746,20
11,26,39059,9767,25
11,30,38680,4869,12
11,31,38680,4869,12
11,48,26057,10122,38
11,49,26057,10122,38
11,63,27891,812,2
11,64,27891,812,2
11,75,22380,1088,4
11,76,22380,1088,4
12,14,45544,13732,30
12,15,45544,13732,30
12,18,44708,10596,23
12,19,44708,10596,23
12,24,39098,6312,16
12,25,39082,7746,20
12,26,39059,9767,25
12,30,38680,4869,12
12,31,38680,4869,12
12,48,26057,10122,38
12,49,26057,10122,38
12,107,21902,2368,10
12,108,21902,2368,10
13,3,45608,10690,23
13,4,45327,10601,23
13,5,44923,10475,23
13,13,45733,14355,31
13,14,45622,13989,30
13,15,45544,13732,30
13,16,45461,13197,29
13,17,45461,13197,29
13,18,44758,12352,27
13,19,44758,12352,27
13,23,39692,8068,20
13,24,39692,8068,20
13,106,16551,2374,14
13,107,19803,2370,12
13,108,21902,2368,10
14,3,45608,10690,23
14,4,45327,10601,23
14,5,44923,10475,23
14,8,44801,10914,24
14,9,44801,10914,24
14,10,45775,14983,32
14,11,45737,14929,32
14,12,45682,14853,32
14,13,45733,14355,31
14,14,45733,14355,31
14,16,45461,13197,29
14,17,45461,13197,29
14,23,39692,8068,20
14,24,39692,8068,20
14,25,39309,9894,25
14,26,39309,9894,25
14,42,36853,5529,15
14,43,36853,5528,15
14,48,31583,9131,28
14,49,31583,9131,28
