x,y,pp,ra,rp
0,0,6770056,4670551,68
0,1,6770056,4670551,68
0,2,6752279,5862953,86
0,3,6749342,5818196,86
0,4,6738944,5732945,85
0,5,6721046,5716875,84
0,6,6707607,5682390,85
0,7,6699676,5457638,81
0,8,6712828,5191368,76
0,9,6720616,4905495,72
0,10,6641236,4577642,68
0,11,6619343,4657016,70
0,12,6556637,4856974,74
0,13,6538321,4771493,72
0,15,6408722,5636252,87
0,16,6376480,5709469,89
0,17,6305596,5810133,92
0,18,6222224,5671212,90
0,19,6012272,5589987,92
0,20,5916162,5548099,93
0,21,5574699,5490440,98
0,22,5047934,5270253,104
0,23,4943181,5187427,105
0,24,4662780,4965721,106
0,25,4101688,4422390,107
0,26,3985245,4287474,107
0,27,3600731,3849531,106
0,28,3127890,3165071,101
0,29,3039021,2832197,92
0,30,2814795,1969105,69
0,33,2646755,1451675,54
0,34,2646755,1451676,54
0,37,2442343,1113783,45
0,38,2436929,1107826,45
0,39,2393516,1060054,44
0,49,2125135,769604,36
0,50,2125135,769604,36
1,2,6730330,5574332,82
1,3,6732238,5553109,82
1,4,6729015,5514214,82
1,5,6710407,5492038,81
1,6,6698706,5492006,82
1,7,6691297,5459536,81
1,8,6636744,4820740,72
1,9,6626703,4821448,72
1,10,6599398,4823376,73
1,12,6538321,4771493,72
1,13,6538321,4771493,72
1,14,6401792,5392881,84
1,15,6383221,5449724,85
1,16,6303410,5530144,87
1,17,6277138,5465350,87
1,18,5999787,5523052,91
1,19,5965531,5514504,92
1,20,5637371,5464370,96
1,21,5500142,5413949,98
1,22,5028309,5146521,102
1,23,4790188,5028961,105
1,24,4510221,4459149,98
1,25,3649380,4756772,130
1,26,3649380,4756772,130
1,27,3153586,3422577,108
1,28,3116052,3360481,107
1,29,2925604,2801344,94
1,30,2814795,1969105,69
1,37,2456951,1060834,43
1,38,2444056,1060675,43
1,39,2393516,1060054,44
1,48,2119996,714589,33
1,49,2121719,725962,34
1,50,2126199,755533,35
1,51,2145438,808145,37
1,52,2145438,808145,37
2,2,6730330,5574332,82
2,3,6730330,5574332,82
2,4,6692568,5121956,76
