x,y,pp,ra,rp
0,0,4163043,2453199,58
0,1,4174965,2388421,57
0,2,4187607,2179841,51
0,3,4204558,2184802,52
0,4,4221114,2216280,52
0,5,4230625,2262231,53
0,6,4233665,2283718,53
0,7,4236541,2288809,54
0,8,4235727,2314741,54
0,9,4228251,2335636,54
0,10,4217588,2383390,56
0,11,4213876,2366566,56
0,12,4211678,2440751,58
0,13,4193356,2382100,56
0,14,4194759,2341294,55
0,15,4193160,2377894,56
0,16,4193982,2376850,56
0,17,4187984,2251682,54
0,20,4190065,1695200,40
0,21,4196510,1668022,39
0,22,4208051,1619361,38
0,24,4181550,1752364,41
0,25,4185382,1775009,42
0,26,4192207,1815342,43
0,27,4195789,1590152,37
0,28,4195789,1590152,37
0,30,4169374,1592057,38
0,31,4173520,1543271,37
0,32,4213591,1353378,31
0,33,4267599,1329042,30
0,34,4392784,1305878,29
0,35,4578101,1363816,29
0,36,4785011,1468162,31
0,37,4971703,1392671,28
0,38,5077325,1439885,28
0,39,5178055,1709678,33
0,40,5279198,1953129,37
0,41,5300784,2175750,41
0,42,5305791,2000174,37
0,43,5304634,2234488,41
0,44,5304813,2695293,50
0,45,5310048,2822384,53
0,46,5283188,3138107,59
0,47,5283188,3138107,59
0,48,5233349,3240446,61
0,49,5235989,3244445,61
0,50,5226108,3262006,62
0,51,5181859,3218033,62
0,52,5182799,3062497,59
0,53,5069008,3253383,64
0,54,5070235,3250710,64
0,55,5073259,3209636,63
0,56,5064323,3182735,62
0,57,5082975,3232655,63
0,58,5142893,3327171,64
0,59,5171980,3401345,65
0,60,5222854,3384752,64
0,61,5232174,3409804,65
0,62,5244350,3445654,65
0,63,5282986,3549997,66
0,64,5308455,3581440,67
0,65,5346068,3555273,66
0,66,5349822,3567129,66
0,67,5390479,3678901,68
0,68,5387386,3652310,67
0,69,5364737,3616542,67
0,70,5366411,3687620,68
0,71,5376643,3734485,69
0,72,5393654,3725578,69
0,73,5414655,3678660,68
0,74,5425763,3661892,67
0,75,5441242,3693801,68
0,76,5465479,3860745,70
0,77,5491523,3891263,70
0,78,5509199,3875080,70
0,79,5512755,3837866,69
0,80,5548967,4165104,74
0,81,5589975,4263235,76
0,82,5612417,4303753,76
0,83,5662268,4219151,74
0,84,5746404,4468621,77
0,85,5975250,4514049,75
0,86,6071554,4427690,72
0,87,6394338,4139615,64
0,88,6494100,4178782,64
0,89,6604132,4221980,63
0,90,6770671,4171218,61
0,91,6823437,4149320,60
0,92,6909747,4113501,59
0,93,7030905,4442474,62
0,94,7035457,4493780,63
0,95,7119569,4970449,69
0,96,7179594,4924590,68
0,97,7254315,4985066,68
0,98,7302167,5212852,71
0,99,7327150,5393057,73
0,100,7369995,5335964,72
0,101,7408872,5394775,72
0,102,7446291,5624845,75
0,103,7488892,5800394,77
0,104,7559355,5388001,71
0,105,7558534,5381915,71
0,106,7589142,5356153,70
0,107,7630337,5393574,70
0,108,7625663,5361028,70
0,109,7666967,5373429,70
0,110,7703300,5467996,71
0,111,7706109,5451507,70
0,112,7734670,5658007,73
0,113,7750360,5377195,69
0,114,7775921,5601603,72
0,115,7802087,5830376,74
0,116,7809381,6072152,77
0,117,7827617,6045003,77
0,118,7847549,5535740,70
0,119,7866255,5282480,67
0,120,7877364,5208831,66
0,121,7904524,5386726,67
0,122,7893879,5415394,68
0,123,7876831,5579484,70
0,124,7894262,5862682,74
0,125,7904023,5936506,75
0,126,7922976,5939229,75
0,127,7950057,5680876,71
1,0,4143203,2449328,59
1,1,4155428,2225946,53
1,2,4167041,2106747,50
1,3,4187930,2052426,49
1,4,4200981,2144963,51
1,5,4205562,2211630,52
