x,y,pp,ra,rp
0,114,9668604,5750123,59
0,115,9663778,5790105,59
0,116,9652286,5885315,60
0,117,9712585,4889926,50
0,118,9712472,4886892,50
0,119,9712847,4927274,50
0,120,9722225,5446364,55
0,121,9723891,5955852,61
0,122,9681241,5984936,62
0,123,9732944,6716261,69
0,124,9668884,6686118,69
0,125,9611632,7695179,80
0,126,9621133,8092538,84
1,89,243,0,0
1,90,243,0,0
1,114,9692633,5642752,58
1,115,9696370,5670866,58
1,116,9723480,5874810,60
1,117,9759987,4560418,46
1,118,9763871,4685960,47
1,119,9784225,5306127,54
1,120,9795171,5409827,55
1,121,9795201,5566135,56
1,122,9814970,6827270,69
1,123,9788854,7108189,72
1,124,9814513,7123146,72
1,125,9908445,7747067,78
1,127,9796957,8378248,85
2,89,243,0,0
2,90,243,0,0
2,114,9741765,5423215,55
2,115,9751901,5373379,54
2,116,9804803,5117337,52
2,117,9882759,4823685,48
2,118,9863791,5401840,54
2,119,9861705,5411702,54
2,120,9838744,5510544,56
2,121,9833535,5614010,57
2,122,9835611,6894097,70
2,123,9876462,7792439,79
2,124,9892251,7781240,78
2,125,9908445,7747067,78
2,126,9943507,8503155,85
2,127,9907805,8505130,85
3,113,9748061,5298248,54
3,114,9754632,5250724,54
3,115,9821318,4920978,50
3,116,9871137,4958589,50
3,117,9907407,4976723,49
3,118,9949936,5340793,53
3,119,9924533,5281173,53
3,122,9941024,7757133,78
3,123,9941024,7757133,78
3,126,9989815,8605930,86
3,127,9982840,8639590,86
4,113,9722934,5392636,55
4,114,9729650,5351449,55
4,115,9817165,4947327,50
4,116,9896240,5187960,52
4,117,9951492,5448985,54
4,118,9976811,5459553,54
4,119,10037356,5567126,55
4,120,10037211,6445441,64
4,121,10095272,7831564,77
4,122,10100777,7838756,77
4,123,10140135,7890174,77
4,125,10174364,9026756,88
4,126,10154253,8979611,88
4,127,10085272,8862572,87
5,112,9430085,5568138,59
5,113,9493591,5583666,59
5,114,9645868,5620901,58
5,115,9865598,5458911,55
5,116,9872191,5494444,56
5,117,9953834,5815718,58
5,118,10007509,5508548,55
5,119,10037356,5567126,55
5,120,10037211,6445441,64
5,121,10095272,7831564,77
5,122,10100777,7838756,77
5,123,10140135,7890175,77
5,124,10258937,8588329,83
5,125,10243694,8733583,85
5,126,10211948,9081805,88
5,127,10278911,9237010,89
6,112,9378767,5540553,59
6,113,9398045,5563655,59
6,114,9541755,5738323,60
6,115,9668802,5862664,61
6,116,9799476,5823389,59
6,117,9996935,5198752,52
6,118,9996935,5198752,52
6,124,10258937,8588329,83
6,125,10261128,8659862,84
6,126,10286235,9191266,89
6,127,10337066,9306175,89
7,112,9195505,5394496,58
7,113,9215010,5429494,59
7,114,9448495,5830296,61
7,115,9568880,5901018,61
7,116,9679560,5687257,59
7,121,10260823,6790979,66
7,122,10266834,6972407,68
7,123,10314314,8284004,80
7,124,10350584,8417809,81
7,125,10384935,8704004,84
7,126,10417141,9254633,88
7,127,10419265,9379726,90
8,112,9035253,5211604,57
8,113,9035253,5211604,57
8,114,9430553,6035036,63
8,115,9449226,6034451,63
8,116,9542252,6037067,63
8,117,9591191,6156948,64
8,118,9872774,4527641,45
8,119,9872774,4527641,45
8,121,10251443,7300198,71
8,122,10258689,7433068,72
8,123,10315693,8405467,81
8,124,10355131,8571622,83
8,125,10388907,8743329,84
8,126,10435327,9291692,88
8,127,10526373,9595946,91
9,115,9360609,6651610,71
9,116,9381900,6599062,70
9,117,9536025,6218667,65
9,118,9872774,4527641,45
9,119,9875964,4569983,45
9,120,9922576,5188771,52
9,121,10232374,8335493,81
9,122,10242131,8369638,81
9,123,10318889,8682680,84
9,124,10354607,9028287,87
9,125,10417658,9407485,90
9,126,10461583,9506394,90
9,127,10529514,9670175,91
10,115,9080131,6926518,76
10,116,9109832,6879644,75
10,117,9324840,6540326,70
10,119,9922576,5188771,52
10,120,9922576,5188771,52
10,122,10151297,9184350,90
10,123,10189862,9184017,90
10,124,10334895,9206458,88
10,125,10408457,9430554,90
10,126,10448477,9707129,92
10,127,10536933,9792870,92
11,115,8786468,7107462,80
11,116,8817016,7103326,80
11,117,9041193,7051141,78
11,118,9107711,6564496,72
11,122,10124854,9173340,90
11,123,10125627,9183728,90
11,124,10153250,9433321,92
11,125,10279964,9631880,93
11,126,10407622,9688606,93
11,127,10506534,9787335,93
12,115,8542948,7211517,84
12,116,8572028,7255622,84
12,117,8811515,7502177,85
12,118,9022887,7019209,78
12,119,9067270,7943725,87
12,122,10010814,9257729,92
12,123,10021381,9276689,92
12,124,10109030,9439554,93
12,125,10212666,9623203,93
12,126,10344890,9546814,92
12,127,10466916,9680758,92
13,114,8052821,6859598,85
13,115,8131927,6981406,85
13,116,8348057,7357725,87
13,117,8565960,7943458,92
13,118,8786201,7835161,89
13,119,8990877,8294758,92
13,120,9089339,8395761,92
13,121,9287179,9193641,98
13,122,9555914,9404667,98
13,123,9897051,9468893,95
13,124,9955014,9478675,95
13,125,10089213,9705358,96
13,126,10219289,9601096,93
13,127,10351373,9734426,94
14,113,7855953,6600754,84
14,114,7903098,6681698,84
14,115,8034251,6921745,86
14,116,8182025,7299716,88
14,117,8406978,7819385,93
14,118,8544717,7904031,92
14,119,8773232,8674064,98
14,120,9000465,8607752,95
14,121,9201508,9151442,99
14,122,9461744,9385030,99
14,123,9719367,9577494,98
14,124,9741534,9610949,98
14,125,9918343,9841264,99
14,126,10069471,9779606,97
14,127,10198957,9762770,95
15,113,7836760,6507097,83
15,114,7847832,6550028,83
15,115,7942208,6895910,86
15,116,8045563,7155384,88
15,117,8163141,7586364,93
15,118,8408533,7942707,94
15,119,8554052,7744441,90
15,120,8745222,8678278,98
15,121,8997453,9056888,100
15,122,8926647,9120411,102
15,123,9195434,9390758,102
15,124,9573463,9770043,102
15,125,9780020,9946014,101
15,126,9875252,9925430,100
15,127,10011812,9907814,98
16,111,7526430,6048656,80
16,112,7538089,6046158,80
16,113,7666097,6136353,80
16,114,7782520,6425419,82
16,115,7889011,6652739,84
16,116,7990899,6899007,86
16,117,8082088,7245019,89
16,118,8212303,7008602,85
16,119,8389812,6940164,82
16,120,8571492,7852837,91
16,121,8824536,9112924,103
16,122,8846669,9129457,103
16,123,9004511,9262795,102
16,124,8996116,9589052,106
16,125,9575386,9970738,103
16,126,9593368,9980216,103
16,127,9739542,10043201,103
17,110,7432460,5814300,78
17,111,7454432,5885818,79
17,112,7518768,6063431,80
17,113,7610748,6137855,80
17,114,7704920,6441448,83
17,115,7816261,6353672,81
17,116,7920877,6349965,80
17,117,8021150,6765037,84
17,118,8129065,6947669,85
17,119,8261270,7110376,86
17,121,8622110,9152537,106
17,122,8638913,9159505,105
17,123,8779021,9253478,105
17,124,8920991,9574066,107
17,125,9020785,9722061,107
17,126,9303202,9791134,105
17,127,9442036,9830408,104
18,109,7356191,6041414,82
18,110,7375599,5999824,81
18,111,7428072,5923672,79
18,112,7476273,6118290,81
18,113,7554574,6212224,82
18,114,7639903,6251533,81
18,115,7737261,6328332,81
18,116,7840378,6257044,79
18,117,7940527,6563982,82
18,118,8033793,6600081,82
18,119,8074371,5421412,67
18,120,8284629,8163278,98
18,121,8343288,8462595,101
18,122,8494248,9192351,108
18,123,8593891,9358151,108
18,124,8727530,9588802,109
18,125,8874002,9701590,109
18,126,9044959,9769085,108
18,127,9188267,9789987,106
19,85,57938,40690,70
19,86,57938,40690,70
19,87,57938,40690,70
19,107,7237607,6025028,83
19,108,7241917,6021731,83
19,109,7291418,6006924,82
19,110,7362488,6040761,82
19,111,7400766,6047858,81
19,112,7462529,6126567,82
19,113,7524689,6162562,81
19,114,7591845,6237110,82
19,115,7678705,6204245,80
19,116,7773440,6365572,81
19,117,7857547,6564901,83
19,118,7956642,6690944,84
19,119,8076470,5572244,69
19,120,8150083,7888698,96
19,121,8264181,8288319,100
19,122,8355041,8989272,107
19,123,8441683,9417634,111
19,124,8561980,9688856,113
19,125,8702528,9774547,112
19,126,8821925,9838035,111
19,127,8951157,9749212,109
20,85,57938,40690,70
20,86,57938,40690,70
20,87,57938,40690,70
20,88,57938,40690,70
20,106,7179006,5881071,81
20,107,7193909,5922072,82
20,108,7234384,6018970,83
20,109,7263771,5993350,82
20,110,7373477,5974035,81
20,111,7383631,5986986,81
20,112,7439537,6058190,81
20,113,7494773,6133232,81
20,114,7572137,6241297,82
20,115,7643277,6119815,79
20,116,7709526,6253174,81
20,117,7780608,6582728,84
20,118,7870306,6927346,88
20,119,7963141,6657575,83
20,120,8080182,7529156,93
20,121,8165472,8029685,97
20,122,8253469,8575202,103
20,123,8344515,9081204,108
20,124,8451791,9408938,111
20,125,8596241,9904673,115
20,126,8675072,9865938,113
20,127,8786499,9843608,112
21,84,57938,40690,70
21,85,57938,40690,70
21,86,57938,40690,70
21,87,57938,40689,70
21,88,57938,40689,70
21,103,7035120,5817287,82
21,104,7039998,5828467,82
21,105,7079638,5919215,83
21,106,7124063,5955752,83
21,107,7175259,5916577,82
21,108,7211433,5996596,83
21,109,7238614,5941997,82
21,111,7413531,6042935,81
21,112,7420365,6050560,81
21,113,7482304,6133841,81
21,114,7550084,6255679,82
21,115,7622743,6158507,80
21,116,7674004,6130611,80
21,117,7734398,6275107,80
21,118,7830130,6460920,82
21,119,7911407,6245302,78
21,120,7988155,6988146,87
21,121,8076118,7648280,94
21,122,8171199,8390146,102
21,123,8272771,8158962,98
21,124,8377211,8525902,101
21,125,8475961,8803559,103
21,126,8611820,9684675,112
21,127,8647544,9888490,114
22,84,57938,40690,70
22,85,57938,40690,70
22,86,57938,40690,70
22,87,57938,40690,70
22,88,57938,40689,70
22,102,6914609,5824362,84
22,103,6944834,5834375,84
22,104,7025349,5866180,83
22,105,7072192,5922096,83
22,106,7105165,5945783,84
22,107,7148175,5931457,83
22,108,7195772,5962765,83
22,109,7228021,5855347,81
22,110,7308179,6001372,82
22,111,7308179,6001372,82
22,112,7429921,6059905,81
22,113,7452236,6093684,81
22,114,7541650,6209907,82
22,115,7590615,6170212,81
22,116,7653594,6100065,80
22,117,7726212,6106632,78
22,118,7797275,6131508,78
22,119,7879898,6004170,75
22,120,7938929,6998472,88
22,121,8015936,7800330,97
22,122,8100884,7755336,95
22,123,8183107,7823033,95
22,124,8334881,8267030,99
22,125,8394087,8665805,103
22,126,8428396,9714400,115
22,127,8557551,9679734,112
23,85,57938,40690,70
23,86,57938,40690,70
23,87,57938,40689,70
23,88,57938,40689,70
23,101,6836970,5841306,85
23,102,6856856,5841355,85
23,103,6914551,5853212,84
23,104,6984292,5938028,85
23,105,7042717,5917846,84
23,106,7085095,5904060,83
23,107,7118142,5893764,82
23,110,7308179,6001372,82
23,111,7308179,6001372,82
23,112,7433197,6124070,82
23,113,7436384,6127177,82
23,114,7523646,6206446,82
