x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
43,84,1,0,0.1,0.2,0.2,0,0,1
46,86,1,0,0.1,0.2,0.2,0,0,1
48,87,3,0,0.5,0.5,0.6,0,0,1
51,85,6,0,0.9,1,1.3,0,0,1
51,86,5,0,0.8,0.8,1.1,0,0,1
52,81,3,0,0.5,0.5,0.6,0,0,1
52,83,1,0,0.1,0.2,0.2,0,0,1
52,86,2,0,0.3,0.3,0.5,0,0,1
53,81,2,0,0.3,0.3,0.5,0,0,1
53,89,2,0,0.3,0.3,0.5,0,0,1
53,90,6,0,0.9,1,1.3,0,0,1
57,94,1,0,0.1,0.2,0.3,0,0,1
58,96,2,0.1,0.1,0.3,0.6,0,0,1
58,116,1,0,0,0.2,0.4,0,0,1
63,103,3,0.1,0.1,0.5,1,0,0,1
64,99,1,0,0.1,0.2,0.3,0,0,1
64,114,9,0.5,0.3,1,3.2,0,0,1
64,115,3,0.2,0.1,0.3,1.1,0,0,1
65,94,1,0,0.1,0.2,0.3,0,0,1
65,95,8,0.3,0.3,1.2,2.6,0,0,1
65,114,14,0.8,0.4,1.7,4.9,0,0,1
66,108,4,0.1,0.2,0.6,1.3,0,0,1
66,109,3,0.1,0.1,0.5,1,0,0,1
66,110,4,0.1,0.2,0.6,1.3,0,0,1
66,111,39,1,16,4,2,0,16,0
66,112,8,0.5,0.2,1,2.8,0,0,1
66,120,2,0,0,0.4,0.9,0,0,1
66,121,3,0,0,0.5,1.4,0,0,1
67,110,8,1,0.2,1,1.4,0,0,1
67,111,28,2,3,3,11,0,0,0
67,112,18,6,0,2,6,0,0,0
67,120,8,0.2,0.7,0.4,3,0,0,1
67,121,6,0.2,0.5,0.4,2.2,0,0,1
68,109,2,0.3,0,0.3,0.3,0,0,1
68,110,18,2.3,0.4,2.3,3,0,0,1
68,111,41,6,11,2,7,0,1,0
68,112,72,5,1,15,7,0,11,0
68,121,2,0.1,0.2,0.1,0.7,0,0,1
69,110,5,0.6,0.1,0.6,0.9,0,0,1
69,111,79,9,8,1,9,0,8,0
69,112,33,2,0,1,11,0,0,0
69,118,5,0.1,0.4,0.3,1.9,0,0,1
69,119,12,0.3,1,0.7,4.5,0,0,1
70,111,2,0.3,0,0.3,0.3,0,0,1
70,112,4,0,0.8,0.3,0.6,0,0,1
70,114,6,0,1.3,0.4,0.9,0,0,1
70,115,44.5,0,18,0,0,0,16,0
70,118,2,0.1,0.2,0.1,0.7,0,0,1
71,108,4,0.5,0.1,0.5,0.7,0,0,1
71,109,8,1,0.2,1,1.4,0,0,1
71,112,2,0,0.4,0.2,0.3,0,0,1
