x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,1,0,0.1,0.1,0.3,0,0,1
0,15,3,0,0.2,0.5,0.9,0,0,1
0,19,2,0.1,0.1,0.2,0.4,0,0,1
0,22,1,0,0.1,0.1,0.2,0,0,1
0,31,3,0.2,0.4,0.2,0.3,0,0,1
0,36,5,0.4,0.4,0.9,0.2,0,0,1
0,39,25,0.6,3.2,4.5,1.4,0,0,1
0,40,22,0.6,2.8,3.9,1.2,0,0,1
0,44,5,0,0.6,0.9,0.2,0,0,1
0,45,24.5,0.2,2.7,4.4,0.8,0.1,0,1
0,46,25,0.2,2.8,4.5,0.8,0.1,0,1
0,47,17,0.1,1.9,3,0.6,0.1,0,1
0,48,12,1,1.2,1.1,0.6,0,0,1
0,58,2,0,0.2,0.3,0.4,0,0,1
0,61,1,0,0.1,0.1,0.2,0,0,1
0,65,2,0,0.2,0.2,0.2,0,0,1
0,66,2,0,0.2,0.2,0.2,0,0,1
0,67,3,0,0.3,0.3,0.3,0,0,1
0,68,3,0,0.2,0.4,0.5,0,0,1
0,70,5,0,0.4,0.6,0.8,0,0,1
0,80,4,0,0.3,0.7,0.3,0,0,1
0,81,2,0,0.1,0.3,0.2,0,0,1
0,82,4,0,0.3,0.7,0.3,0,0,1
0,83,7,0,0.5,1.2,0.6,0,0,1
0,84,3,0,0.2,0.5,0.3,0,0,1
0,91,9,0.3,1.1,0.8,1.4,0,0,1
0,93,3,0,0.3,0.5,0.2,0,0,1
0,95,21,0,2.2,3.8,1.2,0,0,1
0,96,8,0,0.8,1.4,0.5,0,0,1
0,97,29.5,0,3.1,5.3,1.7,0,0,1
0,99,12,0.2,2.2,1.6,0.5,0,0,1
0,100,3,0.1,0.5,0.4,0.1,0,0,1
0,102,4,0.1,0.7,0.5,0.2,0,0,1
0,103,22,0.2,2.4,4.6,0.4,0,0,1
0,104,51,0,1,20,1,0,9,0
0,105,29,0,6,5,0,0,0,0
0,106,6,0,0.7,1.3,0.1,0,0,1
0,107,35.5,1,11,4,0,0,0,0
0,108,7,0,1.4,0.2,1.4,0,0,1
0,122,23,0,3.1,2.2,1.8,0,0,1
0,123,71,2,7,16,0,0,0,0
0,124,40,1,3,11,1,0,5,0
0,125,68,0,4,25,0,0,0,0
0,126,29,0,5,7,0,0,0,0
0,127,30.5,0,6,6,0,0,0,0
1,18,3,0.1,0.2,0.3,0.7,0,0,1
1,22,5,0.2,0.3,0.5,1.1,0,0,1
1,31,7,0.4,0.9,0.5,0.8,0,0,1
1,33,2,0.2,0.1,0.4,0.1,0,0,1
1,39,6,0.1,0.8,1.1,0.3,0,0,1
1,40,20,0.5,2.6,3.6,1.1,0,0,1
1,44,8,0.1,0.9,1.4,0.3,0,0,1
1,45,2,0,0.2,0.4,0.1,0,0,1
1,46,16,0.1,1.8,2.9,0.5,0.1,0,1
1,47,4,0,0.5,0.7,0.1,0,0,1
1,48,23,1.9,2.4,2.1,1.1,0,0,1
1,50,2,0.2,0.2,0.2,0.1,0,0,1
1,51,1,0.1,0.1,0.1,0,0,0,1
1,52,4,0.3,0.4,0.4,0.2,0,0,1
1,57,8,0,0.4,1.6,0.3,0,0,1
1,59,5,0,0.6,0.7,0.9,0,0,1
1,60,3,0,0.4,0.4,0.5,0,0,1
1,65,26,0,2.8,2.1,2.8,0,0,1
1,68,2,0,0.2,0.2,0.3,0,0,1
1,83,17,0,1.2,2.9,1.4,0,0,1
1,84,15,0,1.1,2.5,1.3,0,0,1
1,95,6,0,0.6,1.1,0.4,0,0,1
1,96,19,0,2,3.4,1.1,0,0,1
1,98,1,0,0.2,0.1,0.1,0,0,1
1,100,2,0,0.4,0.2,0.1,0,0,1
1,101,14,0.3,2.5,1.8,0.6,0,0,1
1,102,13,0.3,2.4,1.7,0.5,0,0,1
1,103,16,0.1,1.8,3.4,0.3,0,0,1
1,104,44.5,1,4,13,4,0,0,0
1,105,50,0,5,10,6,0,0,0
1,106,41,0,1,9,2,0,0,0
1,107,34,1,8,4,0,0,0,0
1,108,30,1,5,5,0,0,0,0
1,109,2,0,0.4,0.1,0.4,0,0,1
1,117,2,0,0.4,0.1,0.4,0,0,1
1,118,8,0,1.1,0.8,0.6,0,0,1
1,122,2,0,0.3,0.2,0.1,0,0,1
1,123,25.5,0,3,7,2,0,0,0
1,124,40,0,4,8,1,1,0,0
1,125,1,0,0.1,0.3,0,0,0,1
1,126,17,0.1,2.3,4.1,0.1,0,0,1
1,127,17,0.1,2.3,4.1,0.1,0,0,1
2,0,1,0,0,0.1,0.3,0,0,1
2,6,3,0.1,0.1,0.2,0.9,0,0,1
2,11,2,0,0.1,0.1,0.6,0,0,1
2,23,2,0,0.1,0.2,0.4,0,0,1
2,27,4,0,0.2,0.4,0.8,0,0,1
2,29,7,0,0.6,1.6,0.6,0,0,1
2,36,2,0,0.2,0.2,0.4,0,0,1
2,38,18,0.5,2.8,2.5,0.6,0.1,0.1,1
2,39,6,0.2,1,0.8,0.2,0,0,1
2,40,24,0.6,3.8,3.3,0.8,0.2,0.2,1
2,41,8,0.2,1.3,1.1,0.3,0,0.1,1
2,43,4,0,0.6,0.6,0.5,0,0,1
2,46,22,0.1,3.1,3.5,2.6,0,0,1
2,48,3,0.1,0.6,0.2,0.1,0,0,1
2,49,4,0.2,0.8,0.2,0.2,0,0,1
2,50,3,0.1,0.6,0.2,0.1,0,0,1
2,51,5,0.2,1.1,0.2,0.2,0,0,1
2,52,3,0.1,0.6,0.2,0.1,0,0,1
2,57,52,0,9,6,0,0,0,0
2,58,39,0,3,10,0,0,0,0
2,59,54.5,0,1,3,0,10,0,0
2,60,5,0.1,0.6,0.5,0.3,0.1,0,1
2,62,5,0.1,0.6,0.5,0.3,0.1,0,1
2,63,23.5,0.3,2.6,3.1,2.4,0.1,0,1
2,64,9,0.1,1,1.2,0.9,0.1,0,1
2,65,20,0.3,2.2,2.6,2,0.1,0,1
2,66,9,0.1,1,1.2,0.9,0.1,0,1
2,83,4,0,0.3,0.8,0.1,0,0,1
2,84,7,0,0.5,1.4,0.2,0.1,0,1
2,92,1,0,0.2,0,0.2,0,0,1
2,95,14,0,0.8,0.9,2.7,0,0,1
2,96,6,0,0.3,0.4,1.2,0,0,1
2,98,2,0,0.4,0.2,0.1,0,0,1
2,99,14,0.2,3,1.2,0.5,0,0,1
2,100,25,0.4,5.4,2.1,0.8,0,0,1
2,101,17,0.3,3.7,1.4,0.5,0,0,1
2,102,25,0.4,5.4,2.1,0.8,0,0,1
2,103,39,1,8,5,2,0,0,0
2,104,85,0,4,8,28,0,0,0
2,105,61,0,5,10,13,0,0,0
2,106,126,0,4,55,3,0,0,0
2,107,43,0,7,6,2,0,0,0
2,108,10,0.1,1.8,1.5,0.3,0,0,1
2,118,4,0.1,0.8,0.1,0.3,0,0,1
2,119,11,0.2,2.1,0.3,0.9,0,0,1
2,120,7,0.1,1.3,0.2,0.6,0,0,1
2,123,11.5,0.2,1.4,2.3,0.7,0,0,1
2,124,33,0,2,3,9,0,0,0
2,125,95,5,2,18,20,0,0,0
2,126,32,0,2,1,9,0,0,0
2,127,37,1,2,5,9,0,0,0
3,3,1,0,0,0.1,0.3,0,0,1
3,4,2,0,0.1,0.1,0.6,0,0,1
3,5,6,0.1,0.2,0.5,1.7,0,0,1
3,8,2,0,0.1,0.1,0.6,0,0,1
3,17,4,0,0.2,0.3,1.2,0,0,1
3,24,3,0,0.2,0.3,0.6,0,0,1
3,25,7,0,0.4,0.8,1.3,0,0,1
3,26,5,0,0.3,0.6,0.9,0,0,1
3,32,2,0,0.2,0.4,0.2,0,0,1
3,38,10,0.2,1.6,1.4,0.3,0.1,0.1,1
3,39,6,0.2,1,0.8,0.2,0,0,1
3,41,38,1,6,5,1,0,0,0
3,42,21,0.6,3.3,2.9,0.7,0.1,0.1,1
3,43,25.5,0.2,3.5,4.1,3,0,0,1
3,44,15,0.1,2.1,2.3,1.8,0,0,1
3,45,4,0,0.6,0.6,0.5,0,0,1
3,46,2,0,0.3,0.3,0.2,0,0,1
3,54,2,0.1,0.4,0.1,0.1,0,0,1
3,57,12,0.6,2.5,0.6,0.5,0,0,1
3,58,34,0.4,4,3.6,2.2,0.5,0,1
3,59,69.5,1,0,19,0,0,0,0
3,60,27,2,7,3,0,0,0,0
3,61,141,1,4,46,2,0,26,0
3,62,50,4,1,9,2,0,0,0
3,63,163,1,0,81,0,0,2,0
3,64,113.5,0,2,40,2,0,39,0
3,65,6,0.1,0.7,0.8,0.6,0,0,1
3,66,6,0.1,0.7,0.8,0.6,0,0,1
3,70,2,0,0.2,0.3,0.1,0,0,1
3,72,2,0,0.2,0.3,0.1,0,0,1
3,73,2,0,0.5,0.1,0.2,0,0,1
3,83,17.5,0,1.3,3.5,0.4,0.2,0,1
3,84,26,0,2,5.2,0.7,0.2,0,1
3,92,1,0,0.2,0,0.2,0,0,1
3,95,8,0,0.4,0.6,1.5,0,0,1
3,96,26,0,1.4,1.8,5,0,0,1
3,97,19,0,1,1.3,3.7,0,0,1
3,103,29,0.3,1.6,6.4,1.2,0.3,0,1
3,104,28.5,0,3,5,6,0,0,0
3,105,95,4,8,1,30,0,0,0
3,106,111,0,2,16,26,0,0,0
3,107,49.5,0,4,7,12,0,0,0
3,108,96.5,1,0,43,0,0,0,0
3,112,2,0,0.4,0.3,0,0,0,1
3,121,2,0,0.4,0.1,0.1,0,0,1
3,122,4,0.1,0.8,0.1,0.3,0,0,1
3,123,8,0.2,0.9,1.6,0.5,0,0,1
3,124,14,0.3,1.7,2.8,0.8,0,0,1
3,125,49,3,4,1,17,0,0,0
3,126,37,1,0,1,10,0,0,0
3,127,32,0,2,6,5,0,0,0
4,0,2,0,0.1,0.1,0.6,0,0,1
4,3,4,0.1,0.1,0.3,1.2,0,0,1
4,5,2,0,0.1,0.1,0.6,0,0,1
4,7,1,0,0,0.1,0.3,0,0,1
4,16,1,0,0,0.1,0.3,0,0,1
4,20,3,0,0.2,0.2,0.7,0,0,1
4,26,31.5,0,2,3.5,5.9,0,0,1
4,27,6,0,0.4,0.7,1.1,0,0,1
4,28,7,0,0.6,1.6,0.6,0,0,1
4,29,4,0,0.4,0.9,0.3,0,0,1
4,30,4,0,0.4,0.9,0.3,0,0,1
4,35,4,0.1,0.4,0.4,0.8,0,0,1
4,36,12,0.3,1,1.3,2.4,0,0,1
4,39,2,0,0.3,0.3,0.1,0,0,1
4,40,11,0.3,1.7,1.5,0.4,0.1,0.1,1
4,41,2,0,0.3,0.3,0.1,0,0,1
4,42,26,0.7,4.1,3.6,0.8,0.2,0.2,1
4,43,12,0.1,1.7,1.9,1.4,0,0,1
4,44,34,5,3,2,3,0,0,0
4,53,6,0.3,1.2,0.3,0.3,0,0,1
4,59,9,0.1,1.1,0.9,0.6,0.1,0,1
4,60,28,2,7,4,0,0,0,0
4,61,31,0,8,5,1,0,0,0
4,62,20,2,2,3,4,0,0,0
4,63,51,2,3,3,16,0,0,0
4,64,17,0.2,1.9,2.2,1.7,0.1,0,1
4,65,9,0.1,1,1.2,0.9,0.1,0,1
4,66,4,0.1,0.4,0.5,0.4,0,0,1
4,67,2,0,0.2,0.3,0.2,0,0,1
4,68,25,0.2,2.5,4.4,0.7,0,0,1
4,72,2,0,0.2,0.3,0.1,0,0,1
4,84,24,0,1.8,4.8,0.6,0.2,0,1
4,86,1,0,0.1,0.2,0,0,0,1
4,105,8,0.1,0.4,1.8,0.3,0.1,0,1
4,106,29,0.3,1.6,6.4,1.2,0.3,0,1
4,107,82,5,4,3,26,0,6,0
4,108,54,0,5,8,5,1,0,0
4,109,57.5,2,3,8,3,0,0,0
4,111,5,0.1,0.9,0.7,0.1,0,0,1
4,125,7.5,0.2,0.9,1.5,0.4,0,0,1
4,126,9,0.2,1.1,1.8,0.5,0,0,1
5,6,4,0.1,0.1,0.3,1.2,0,0,1
5,7,3,0.1,0.1,0.2,0.9,0,0,1
5,20,1,0,0.1,0.1,0.2,0,0,1
5,25,2,0,0.1,0.2,0.4,0,0,1
5,29,13,0,1.1,3.1,1.1,0,0,1
5,30,7,0,0.6,1.6,0.6,0,0,1
5,32,2,0,0.2,0.4,0.2,0,0,1
5,34,6,0.1,0.5,0.7,1.2,0,0,1
5,37,5,0.1,0.4,0.6,1,0,0,1
5,40,2,0,0.3,0.3,0.1,0,0,1
5,41,11,0.3,1.7,1.5,0.4,0.1,0.1,1
5,42,71.5,1,3,0,20,0,0,0
5,43,15.5,0.1,2.1,2.5,1.8,0,0,1
5,44,5,0,0.7,0.8,0.6,0,0,1
5,45,14,0.1,1.9,2.2,1.7,0,0,1
5,52,2,0.1,0.4,0.1,0.1,0,0,1
5,56,3,0.1,0.6,0.2,0.1,0,0,1
5,61,23,0.3,2.8,2.4,1.5,0.3,0,1
5,62,53,2,3,7,12,0,2,0
5,63,167,11,2,13,52,0,3,0
5,64,26,0,1,1,11,0,0,0
5,65,22,0.3,2.5,2.9,2.2,0.1,0,1
5,66,18,0.3,2,2.3,1.8,0.1,0,1
5,67,15,0.2,1.7,1.9,1.5,0.1,0,1
5,68,61,0,12,7,0,0,0,0
5,69,35,0.3,3.4,6.1,1.1,0,0,1
5,70,24,0.2,2.4,4.2,0.7,0,0,1
5,71,26,0.2,2.6,4.5,0.8,0,0,1
5,72,15.5,0.1,1.5,2.7,0.5,0,0,1
5,73,2,0,0.5,0.1,0.2,0,0,1
5,82,2,0,0.2,0.2,0.4,0,0,1
5,84,40,0,4,8,0,0,0,0
5,89,2,0,0.5,0.1,0.3,0,0,1
5,100,2,0,0.4,0.2,0.1,0,0,1
5,104,19,0.2,1,4.2,0.8,0.2,0,1
5,105,86.5,0,0,22,0,0,0,0
5,106,48,0,12,6,0,0,0,0
5,107,55,0,23,1,0,0,0,0
5,108,41,0,8,8,0,0,0,0
5,109,25,0.3,4.4,3.8,0.7,0,0,1
5,110,3,0,0.5,0.5,0.1,0,0,1
5,111,10,0.1,1.8,1.5,0.3,0,0,1
5,113,4,0,0.7,0.7,0,0,0,1
6,0,2,0,0.1,0.1,0.6,0,0,1
6,11,1,0,0,0.1,0.3,0,0,1
6,18,3,0,0.2,0.2,0.7,0,0,1
6,21,3,0,0.2,0.2,0.7,0,0,1
6,22,2,0,0.2,0.1,0.5,0,0,1
6,25,3,0,0.2,0.3,0.6,0,0,1
6,29,1,0,0.1,0.2,0.1,0,0,1
6,35,3,0.1,0.2,0.3,0.6,0,0,1
6,41,5,0.1,0.8,0.7,0.2,0,0,1
6,42,42,2,3,4,13,0,0,0
6,43,5,0,0.7,0.8,0.6,0,0,1
6,45,18.5,0.1,2.6,2.9,2.2,0,0,1
6,46,5,0,0.7,0.8,0.6,0,0,1
6,47,4,0,0.6,0.6,0.5,0,0,1
6,61,31,0,3,7,1,0,0,0
6,62,42,0,5,6,6,0,0,0
6,63,93,0,4,19,24,0,10,0
6,64,54,0,1,2,19,1,0,0
6,65,18,0.3,2,2.3,1.8,0.1,0,1
6,66,4,0.1,0.4,0.5,0.4,0,0,1
6,67,25,0.4,2.8,3.2,2.5,0.1,0,1
6,68,44,1,8,5,0,0,0,0
6,69,48,0,0,14,0,0,0,0
6,71,35,0,4,7,0,0,0,0
6,72,31,1,10,2,0,0,0,0
6,73,12,0,3,0.5,1.2,0,0,1
6,74,9,0,2.3,0.3,0.9,0,0,1
6,81,4,0,0.4,0.4,0.8,0,0,1
6,83,13,0,1,2.6,0.3,0.1,0,1
6,84,27,0,2.1,5.4,0.7,0.2,0,1
6,88,1,0,0.2,0,0.2,0,0,1
6,89,6,0,1.3,0.4,1,0,0,1
6,91,6,0,1.3,0.4,1,0,0,1
6,98,5,0.1,1.1,0.4,0.1,0,0,1
6,101,2,0,0.4,0.2,0.1,0,0,1
