x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,45,4,0.1,0.1,0.1,0.5,1.4,0.2,0.2,1.2,0,0.2,0,92840.6,2.4,0.4
88,46,16,0.4,0.4,0.4,2.1,5.4,0.8,0.8,4.9,0,0.8,0,371362.4,9.4,1.6
88,101,1,0,0.1,0,0,0.3,0,0.2,0.1,0.1,0.2,0,19815.8,0.5,0.1
88,47,5,0.1,0.1,0.1,0.6,1.7,0.3,0.3,1.5,0,0.3,0,116050.8,2.9,0.5
88,115,2,0,0.2,0.1,0.1,0.4,0,0.4,0.5,0.1,0.1,0.1,46843.3,0.9,0
88,6,10,0.3,0.8,1.1,0.5,2.8,0,1.7,1.4,0,1.1,0.3,188187.9,3.9,0.8
88,7,2,0.1,0.2,0.2,0.1,0.5,0,0.3,0.3,0,0.2,0.1,37637.6,0.8,0.2
88,29,3,0,0.1,0,0.6,0.5,0.1,0.6,0.3,0.2,0.6,0,55882.5,1.6,0.4
88,54,2,0,0.1,0,0.2,0.5,0,0.3,0.5,0.1,0.2,0.1,47525.9,1.1,0.2
88,10,2,0,0,0,0.6,0.4,0,0.3,0.2,0.2,0.3,0,39513.2,1.2,0.3
89,99,2,0,0.1,0.1,0.1,0.6,0,0.4,0.2,0.1,0.3,0.1,39631.6,0.9,0.2
89,33,1,0,0,0,0.2,0.2,0,0.2,0.1,0.1,0.2,0,18627.5,0.5,0.1
89,45,27,0,0,0,4,7,0,4,5,3,3,1,475872.3,16,5
89,46,28,0,1,1,4,6,0,9,5,0,2,0,563504.7,20,5
89,35,1,0,0.1,0,0,0.3,0,0.2,0.3,0,0.1,0,19665.1,0.5,0.1
89,47,15,0.9,0.4,0,3.2,3.2,0,5,0.9,0,1.4,0,353926,8.6,2.3
89,122,3,0.1,0.3,0.1,0.2,0.6,0,0.6,0.7,0.1,0.2,0.1,70265,1.3,0.1
89,1,1,0,0,0,0,0.3,0,0.3,0.3,0,0.1,0,20431.6,0.5,0.1
89,125,4,0,0.6,0.1,0.5,1.1,0,0.7,0.3,0.5,0.2,0,72685.7,1.5,0.3
89,126,2,0,0.3,0,0.3,0.5,0,0.3,0.2,0.3,0.1,0,36342.9,0.8,0.2
89,7,2,0,0,0,0.6,0.4,0,0.3,0.2,0.2,0.3,0,39513.2,1.2,0.3
89,9,3,0,0,0,0.9,0.6,0,0.5,0.4,0.2,0.4,0,59269.7,1.8,0.5
